NFE, Elapsed Time, Approximation Set, Population, Population Size
1040, 3.806852359, [[6.727380952380952][46.0]], "[[6.727380952380952][46.0], [7.7638888888888875][46.0], [7.958333333333334][46.0], [8.458333333333332][46.0], [11.688492063492061][46.0], [4.4383333333333335][47.0], [5.470000000000001][47.0], [5.9688888888888885][47.0], [6.169444444444444][47.0], [6.458333333333331][47.0], [7.442222222222221][47.0], [8.127777777777778][47.0], [4.005555555555555][48.0], [4.385555555555555][48.0], [4.385555555555555][48.0], [5.060714285714285][48.0], [5.085555555555556][48.0], [5.113888888888888][48.0], [5.905555555555555][48.0], [6.044444444444444][48.0], [6.458333333333331][48.0], [6.458333333333331][48.0], [6.458333333333331][48.0], [6.497222222222222][48.0], [6.669444444444444][48.0], [6.895833333333332][48.0], [7.072222222222222][48.0], [7.1755555555555555][48.0], [7.36388888888889][48.0], [7.47638888888889][48.0], [8.591666666666665][48.0], [9.160714285714285][48.0], [9.855158730158728][48.0], [2.8188888888888894][49.0], [3.247777777777778][49.0], [4.128333333333333][49.0], [4.2938888888888895][49.0], [4.630555555555555][49.0], [4.660555555555555][49.0], [4.660555555555555][49.0]]", 40
1080, 3.8839327330000004, [[8.958333333333334][45.0]], "[[8.958333333333334][45.0], [4.708333333333332][46.0], [4.963888888888888][46.0], [5.597619047619048][46.0], [5.632142857142857][46.0], [6.708333333333334][46.0], [6.727380952380952][46.0], [7.7638888888888875][46.0], [7.958333333333334][46.0], [8.083333333333334][46.0], [8.458333333333332][46.0], [9.775555555555556][46.0], [11.688492063492061][46.0], [11.688492063492061][46.0], [4.133333333333333][47.0], [4.4383333333333335][47.0], [5.297777777777777][47.0], [5.470000000000001][47.0], [5.81111111111111][47.0], [5.9688888888888885][47.0], [6.169444444444444][47.0], [6.169444444444444][47.0], [6.169444444444444][47.0], [6.347222222222222][47.0], [6.458333333333331][47.0], [6.937222222222222][47.0], [6.993055555555555][47.0], [7.375][47.0], [7.395833333333333][47.0], [7.442222222222221][47.0], [7.442222222222223][47.0], [7.993055555555557][47.0], [8.127777777777778][47.0], [8.145833333333334][47.0], [2.3855555555555554][48.0], [4.005555555555555][48.0], [4.041666666666665][48.0], [4.141666666666667][48.0], [4.385555555555555][48.0], [4.385555555555555][48.0]]", 40
1120, 3.9298643920000003, [[7.541666666666667][44.0]], "[[7.541666666666667][44.0], [9.034722222222221][44.0], [5.234722222222222][45.0], [5.643452380952381][45.0], [6.490476190476191][45.0], [6.583333333333334][45.0], [7.370238095238095][45.0], [8.958333333333334][45.0], [11.36111111111111][45.0], [12.308888888888887][45.0], [4.708333333333332][46.0], [4.963888888888888][46.0], [5.597619047619048][46.0], [5.632142857142857][46.0], [6.041666666666665][46.0], [6.064761904761905][46.0], [6.708333333333334][46.0], [6.727380952380952][46.0], [7.030555555555555][46.0], [7.5972222222222205][46.0], [7.7638888888888875][46.0], [7.958333333333334][46.0], [8.083333333333334][46.0], [8.458333333333332][46.0], [9.775555555555556][46.0], [9.775555555555556][46.0], [11.688492063492061][46.0], [11.688492063492061][46.0], [4.133333333333333][47.0], [4.4383333333333335][47.0], [4.98611111111111][47.0], [5.222777777777777][47.0], [5.297777777777777][47.0], [5.470000000000001][47.0], [5.81111111111111][47.0], [5.9688888888888885][47.0], [5.9688888888888885][47.0], [6.169444444444444][47.0], [6.169444444444444][47.0], [6.169444444444444][47.0]]", 40
1160, 3.9827614830000004, [[8.363690476190476][42.0]], "[[8.363690476190476][42.0], [7.344727891156463][43.0], [7.541666666666667][44.0], [7.541666666666667][44.0], [8.958333333333334][44.0], [9.034722222222221][44.0], [12.430555555555554][44.0], [12.642222222222223][44.0], [5.234722222222222][45.0], [5.234722222222222][45.0], [5.234722222222222][45.0], [5.643452380952381][45.0], [5.643452380952381][45.0], [6.490476190476191][45.0], [6.536190476190476][45.0], [6.583333333333334][45.0], [6.583333333333334][45.0], [7.227380952380952][45.0], [7.370238095238095][45.0], [8.958333333333334][45.0], [9.041666666666664][45.0], [11.36111111111111][45.0], [12.308888888888887][45.0], [12.308888888888887][45.0], [12.747777777777777][45.0], [4.708333333333332][46.0], [4.708333333333332][46.0], [4.963888888888888][46.0], [4.963888888888888][46.0], [5.597619047619048][46.0], [5.632142857142857][46.0], [6.041666666666665][46.0], [6.064761904761905][46.0], [6.708333333333334][46.0], [6.727380952380952][46.0], [6.791666666666668][46.0], [7.030555555555555][46.0], [7.5972222222222205][46.0], [7.7638888888888875][46.0], [7.8166666666666655][46.0]]", 40
1200, 4.038875628, [[9.363690476190476][41.0]], "[[9.363690476190476][41.0], [8.363690476190476][42.0], [8.816666666666666][42.0], [6.70702947845805][43.0], [7.344727891156463][43.0], [7.645634920634922][43.0], [7.708333333333333][43.0], [7.859523809523809][43.0], [8.158333333333333][43.0], [9.053287981859413][43.0], [9.391666666666667][43.0], [11.043650793650794][43.0], [5.859013605442177][44.0], [7.541666666666667][44.0], [7.541666666666667][44.0], [8.958333333333334][44.0], [9.034722222222221][44.0], [9.625][44.0], [10.895833333333332][44.0], [12.430555555555554][44.0], [12.642222222222223][44.0], [16.333333333333332][44.0], [5.234722222222222][45.0], [5.234722222222222][45.0], [5.234722222222222][45.0], [5.643452380952381][45.0], [5.643452380952381][45.0], [5.643452380952381][45.0], [6.490476190476191][45.0], [6.536190476190476][45.0], [6.583333333333334][45.0], [6.583333333333334][45.0], [6.583333333333334][45.0], [7.227380952380952][45.0], [7.370238095238095][45.0], [8.347619047619048][45.0], [8.958333333333334][45.0], [9.041666666666664][45.0], [9.881944444444445][45.0], [11.36111111111111][45.0]]", 40
1240, 4.094070057000001, [[7.120634920634921][41.0]], "[[7.120634920634921][41.0], [9.363690476190476][41.0], [10.537301587301586][41.0], [11.991666666666667][41.0], [6.625680272108843][42.0], [7.137301587301589][42.0], [7.411394557823129][42.0], [7.815773809523812][42.0], [8.363690476190476][42.0], [8.816666666666666][42.0], [8.816666666666666][42.0], [9.202380952380953][42.0], [9.817857142857143][42.0], [12.710317460317459][42.0], [6.70702947845805][43.0], [7.245634920634921][43.0], [7.344727891156463][43.0], [7.60138888888889][43.0], [7.645634920634922][43.0], [7.645634920634922][43.0], [7.708333333333333][43.0], [7.859523809523809][43.0], [8.158333333333333][43.0], [9.034722222222221][43.0], [9.053287981859413][43.0], [9.391666666666667][43.0], [9.391666666666667][43.0], [9.534722222222221][43.0], [9.958333333333334][43.0], [11.043650793650794][43.0], [11.44047619047619][43.0], [12.183333333333334][43.0], [5.859013605442177][44.0], [6.05328798185941][44.0], [7.541666666666667][44.0], [7.541666666666667][44.0], [8.584722222222222][44.0], [8.958333333333334][44.0], [9.034722222222221][44.0], [9.034722222222221][44.0]]", 40
1280, 4.217872873, [[5.745634920634921][41.0]], "[[5.745634920634921][41.0], [6.959013605442177][41.0], [7.120634920634921][41.0], [7.387301587301589][41.0], [7.8011904761904765][41.0], [9.363690476190476][41.0], [9.547108843537416][41.0], [10.537301587301586][41.0], [11.991666666666667][41.0], [11.991666666666667][41.0], [12.837301587301585][41.0], [4.9854761904761915][42.0], [5.635600907029478][42.0], [6.625680272108843][42.0], [6.625680272108843][42.0], [7.137301587301589][42.0], [7.269444444444444][42.0], [7.411394557823129][42.0], [7.815773809523812][42.0], [8.363690476190476][42.0], [8.601785714285715][42.0], [8.816666666666666][42.0], [8.816666666666666][42.0], [9.202380952380953][42.0], [9.252777777777778][42.0], [9.817857142857143][42.0], [10.28015873015873][42.0], [12.710317460317459][42.0], [6.3198412698412705][43.0], [6.70702947845805][43.0], [6.800595238095239][43.0], [7.245634920634921][43.0], [7.344727891156463][43.0], [7.60138888888889][43.0], [7.645634920634922][43.0], [7.645634920634922][43.0], [7.645634920634922][43.0], [7.681944444444445][43.0], [7.708333333333333][43.0], [7.708333333333333][43.0]]", 40
1320, 4.302388105, [[7.29920634920635][39.0]], "[[7.29920634920635][39.0], [9.713988095238095][39.0], [6.7515873015873025][40.0], [7.140873015873016][40.0], [7.512301587301589][40.0], [7.88452380952381][40.0], [9.551190476190476][40.0], [10.030357142857145][40.0], [10.662585034013606][40.0], [5.185476190476191][41.0], [5.745634920634921][41.0], [5.807142857142857][41.0], [6.959013605442177][41.0], [7.120634920634921][41.0], [7.387301587301589][41.0], [7.8011904761904765][41.0], [7.8011904761904765][41.0], [8.775][41.0], [8.912301587301588][41.0], [9.363690476190476][41.0], [9.363690476190476][41.0], [9.433134920634922][41.0], [9.547108843537416][41.0], [10.537301587301586][41.0], [11.991666666666667][41.0], [11.991666666666667][41.0], [12.837301587301585][41.0], [13.04047619047619][41.0], [4.818809523809524][42.0], [4.9854761904761915][42.0], [5.635600907029478][42.0], [6.4998015873015875][42.0], [6.625680272108843][42.0], [6.625680272108843][42.0], [6.625680272108843][42.0], [7.137301587301589][42.0], [7.262301587301589][42.0], [7.269444444444444][42.0], [7.411394557823129][42.0], [7.537301587301586][42.0]]", 40
1360, 4.376380556, [[10.698511904761906][37.0]], "[[10.698511904761906][37.0], [9.590873015873017][38.0], [9.862896825396827][38.0], [10.215238095238094][38.0], [6.992916666666667][39.0], [7.29920634920635][39.0], [7.453373015873015][39.0], [8.932539682539682][39.0], [9.707539682539682][39.0], [9.713988095238095][39.0], [11.155357142857142][39.0], [11.155357142857143][39.0], [6.140873015873016][40.0], [6.7515873015873025][40.0], [7.140873015873016][40.0], [7.512301587301589][40.0], [7.88452380952381][40.0], [9.16388888888889][40.0], [9.551190476190476][40.0], [9.783134920634922][40.0], [10.030357142857145][40.0], [10.662585034013606][40.0], [13.550396825396822][40.0], [4.723809523809523][41.0], [4.852976190476191][41.0], [4.981309523809524][41.0], [5.185476190476191][41.0], [5.185476190476191][41.0], [5.745634920634921][41.0], [5.807142857142857][41.0], [6.959013605442177][41.0], [7.120634920634921][41.0], [7.225680272108844][41.0], [7.387301587301589][41.0], [7.565079365079367][41.0], [7.8011904761904765][41.0], [7.8011904761904765][41.0], [8.775][41.0], [8.912301587301588][41.0], [9.363690476190476][41.0]]", 40
1400, 4.456477755, [[9.953869047619047][37.0]], "[[9.953869047619047][37.0], [10.102678571428571][37.0], [10.641666666666664][37.0], [10.698511904761906][37.0], [11.956845238095237][37.0], [12.40575396825397][37.0], [9.432539682539682][38.0], [9.590873015873017][38.0], [9.590873015873017][38.0], [9.862896825396827][38.0], [9.862896825396827][38.0], [9.862896825396827][38.0], [10.215238095238094][38.0], [10.215238095238094][38.0], [10.363690476190476][38.0], [13.33095238095238][38.0], [6.992916666666667][39.0], [7.29920634920635][39.0], [7.453373015873015][39.0], [8.932539682539682][39.0], [9.326785714285716][39.0], [9.707539682539682][39.0], [9.713988095238095][39.0], [9.713988095238095][39.0], [9.912896825396826][39.0], [11.155357142857142][39.0], [11.155357142857143][39.0], [12.280059523809525][39.0], [6.140873015873016][40.0], [6.7515873015873025][40.0], [7.140873015873016][40.0], [7.385019841269841][40.0], [7.512301587301589][40.0], [7.88452380952381][40.0], [7.980158730158729][40.0], [9.16388888888889][40.0], [9.225000000000001][40.0], [9.238690476190477][40.0], [9.305753968253969][40.0], [9.551190476190476][40.0]]", 40
1440, 4.553104439, [[9.475][36.0]], "[[9.475][36.0], [11.596230158730158][36.0], [12.540178571428571][36.0], [15.697420634920633][36.0], [8.888492063492064][37.0], [9.953869047619047][37.0], [10.076587301587303][37.0], [10.102678571428571][37.0], [10.102678571428571][37.0], [10.311607142857143][37.0], [10.331349206349206][37.0], [10.641666666666664][37.0], [10.698511904761906][37.0], [10.698511904761906][37.0], [10.73825396825397][37.0], [11.956845238095237][37.0], [11.956845238095237][37.0], [12.40575396825397][37.0], [13.176190476190474][37.0], [13.685515873015875][37.0], [14.616666666666665][37.0], [7.974206349206348][38.0], [9.432539682539682][38.0], [9.590873015873017][38.0], [9.590873015873017][38.0], [9.862896825396827][38.0], [9.862896825396827][38.0], [9.862896825396827][38.0], [9.862896825396827][38.0], [10.215238095238094][38.0], [10.215238095238094][38.0], [10.24563492063492][38.0], [10.363690476190476][38.0], [10.363690476190476][38.0], [12.113888888888887][38.0], [13.33095238095238][38.0], [6.992916666666667][39.0], [6.992916666666668][39.0], [7.29920634920635][39.0], [7.453373015873015][39.0]]", 40
1480, 4.660964069, [[11.700992063492064][34.0]], "[[11.700992063492064][34.0], [14.670436507936506][34.0], [9.631250000000001][35.0], [9.475][36.0], [9.845535714285713][36.0], [11.086904761904762][36.0], [11.596230158730158][36.0], [12.540178571428571][36.0], [13.40575396825397][36.0], [15.697420634920633][36.0], [15.697420634920633][36.0], [15.697420634920633][36.0], [8.888492063492064][37.0], [9.150396825396824][37.0], [9.862896825396827][37.0], [9.953869047619047][37.0], [10.076587301587303][37.0], [10.076587301587303][37.0], [10.102678571428571][37.0], [10.102678571428571][37.0], [10.102678571428571][37.0], [10.311607142857143][37.0], [10.311607142857143][37.0], [10.331349206349206][37.0], [10.60279761904762][37.0], [10.641666666666664][37.0], [10.698511904761906][37.0], [10.698511904761906][37.0], [10.73825396825397][37.0], [11.382539682539681][37.0], [11.956845238095237][37.0], [11.956845238095237][37.0], [12.40575396825397][37.0], [13.176190476190474][37.0], [13.203214285714287][37.0], [13.685515873015875][37.0], [14.616666666666665][37.0], [16.495158730158728][37.0], [7.733843537414966][38.0], [7.974206349206348][38.0]]", 40
1520, 4.753904642, [[12.099206349206348][33.0]], "[[12.099206349206348][33.0], [14.837103174603174][33.0], [15.670436507936508][33.0], [18.42583333333333][33.0], [11.700992063492064][34.0], [11.930158730158732][34.0], [14.670436507936506][34.0], [14.670436507936506][34.0], [17.134523809523806][34.0], [17.697420634920633][34.0], [9.631250000000001][35.0], [10.046130952380949][35.0], [10.88988095238095][35.0], [15.304880952380952][35.0], [16.040277777777778][35.0], [17.44117063492063][35.0], [20.52718253968254][35.0], [7.313740079365078][36.0], [9.475][36.0], [9.845535714285713][36.0], [11.086904761904762][36.0], [11.596230158730158][36.0], [12.540178571428571][36.0], [13.40575396825397][36.0], [15.697420634920633][36.0], [15.697420634920633][36.0], [15.697420634920633][36.0], [15.697420634920633][36.0], [16.242857142857144][36.0], [8.483234126984126][37.0], [8.888492063492064][37.0], [8.997222222222222][37.0], [9.150396825396824][37.0], [9.555158730158732][37.0], [9.862896825396827][37.0], [9.873809523809523][37.0], [9.907936507936508][37.0], [9.953869047619047][37.0], [10.076587301587303][37.0], [10.076587301587303][37.0]]", 40
1560, 4.8450344460000005, [[16.548214285714288][32.0]], "[[16.548214285714288][32.0], [12.099206349206348][33.0], [12.500198412698412][33.0], [14.391865079365077][33.0], [14.77251984126984][33.0], [14.837103174603174][33.0], [15.482936507936508][33.0], [15.670436507936508][33.0], [18.42583333333333][33.0], [18.42583333333333][33.0], [18.478928571428572][33.0], [19.62380952380952][33.0], [11.412301587301586][34.0], [11.700992063492064][34.0], [11.88988095238095][34.0], [11.930158730158732][34.0], [12.862962962962964][34.0], [14.416904761904762][34.0], [14.670436507936506][34.0], [14.670436507936506][34.0], [16.797261904761903][34.0], [17.134523809523806][34.0], [17.134523809523806][34.0], [17.440277777777776][34.0], [17.697420634920633][34.0], [19.15575396825397][34.0], [9.631250000000001][35.0], [10.046130952380949][35.0], [10.712599206349207][35.0], [10.88988095238095][35.0], [12.208531746031746][35.0], [13.041865079365078][35.0], [14.272420634920634][35.0], [15.13769841269841][35.0], [15.304880952380952][35.0], [16.040277777777778][35.0], [16.489087301587304][35.0], [16.935515873015873][35.0], [17.44117063492063][35.0], [18.44801587301587][35.0]]", 40
1600, 4.930356526000001, [[16.548214285714288][32.0]], "[[16.548214285714288][32.0], [16.674523809523812][32.0], [12.099206349206348][33.0], [12.500198412698412][33.0], [12.500833333333333][33.0], [14.372777777777777][33.0], [14.391865079365077][33.0], [14.391865079365077][33.0], [14.76851851851852][33.0], [14.77251984126984][33.0], [14.837103174603174][33.0], [15.387103174603176][33.0], [15.482936507936508][33.0], [15.670436507936508][33.0], [15.670436507936508][33.0], [15.750595238095237][33.0], [16.28849206349206][33.0], [16.687916666666666][33.0], [18.42583333333333][33.0], [18.42583333333333][33.0], [18.42583333333333][33.0], [18.42583333333333][33.0], [18.478928571428572][33.0], [18.621666666666666][33.0], [19.62380952380952][33.0], [11.412301587301586][34.0], [11.495634920634922][34.0], [11.700992063492064][34.0], [11.88988095238095][34.0], [11.930158730158732][34.0], [12.81626984126984][34.0], [12.862962962962964][34.0], [13.555357142857142][34.0], [13.556150793650792][34.0], [13.696296296296298][34.0], [14.416904761904762][34.0], [14.670436507936506][34.0], [14.670436507936506][34.0], [15.357936507936508][34.0], [15.700000000000001][34.0]]", 40
1640, 5.010662912, [[16.40111111111111][31.0]], "[[16.40111111111111][31.0], [19.19357142857143][31.0], [19.423214285714284][31.0], [13.64047619047619][32.0], [14.93472222222222][32.0], [16.548214285714288][32.0], [16.657341269841268][32.0], [16.674523809523812][32.0], [16.674523809523812][32.0], [17.742777777777775][32.0], [23.154166666666665][32.0], [12.099206349206348][33.0], [12.329166666666667][33.0], [12.423115079365079][33.0], [12.500198412698412][33.0], [12.500833333333333][33.0], [12.500833333333333][33.0], [13.196296296296298][33.0], [14.372777777777777][33.0], [14.391865079365077][33.0], [14.391865079365077][33.0], [14.76851851851852][33.0], [14.77251984126984][33.0], [14.837103174603174][33.0], [14.837103174603174][33.0], [15.387103174603176][33.0], [15.482936507936508][33.0], [15.548214285714288][33.0], [15.666666666666668][33.0], [15.670436507936508][33.0], [15.670436507936508][33.0], [15.750595238095237][33.0], [15.750595238095237][33.0], [16.28849206349206][33.0], [16.687916666666666][33.0], [16.962103174603172][33.0], [17.149603174603175][33.0], [18.42583333333333][33.0], [18.42583333333333][33.0], [18.42583333333333][33.0]]", 40
1680, 5.094982193, [[21.526904761904763][30.0]], "[[21.526904761904763][30.0], [23.187499999999996][30.0], [14.824206349206348][31.0], [15.374523809523808][31.0], [16.334722222222222][31.0], [16.40111111111111][31.0], [19.19357142857143][31.0], [19.423214285714284][31.0], [19.71857142857143][31.0], [10.630324074074075][32.0], [13.64047619047619][32.0], [14.207407407407409][32.0], [14.443253968253968][32.0], [14.93472222222222][32.0], [16.548214285714288][32.0], [16.657341269841268][32.0], [16.674523809523812][32.0], [16.674523809523812][32.0], [16.833928571428572][32.0], [16.898809523809526][32.0], [17.742777777777775][32.0], [17.79623015873016][32.0], [23.154166666666665][32.0], [23.154166666666665][32.0], [12.099206349206348][33.0], [12.329166666666667][33.0], [12.423115079365079][33.0], [12.500198412698412][33.0], [12.500833333333333][33.0], [12.500833333333333][33.0], [13.196296296296298][33.0], [13.457341269841269][33.0], [14.090079365079363][33.0], [14.372777777777777][33.0], [14.391865079365077][33.0], [14.391865079365077][33.0], [14.76851851851852][33.0], [14.77251984126984][33.0], [14.77251984126984][33.0], [14.837103174603174][33.0]]", 40
