NFE, Elapsed Time, Approximation Set, Population, Population Size
6600, 2.143564134, [[-1.8333333333333333][0.0]], "[[-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0]]", 40
6640, 2.1508314630000003, [[-1.8333333333333333][0.0]], "[[-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0]]", 40
6680, 2.1572728430000003, [[-1.8333333333333333][0.0]], "[[-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0]]", 40
6720, 2.165055552, [[-1.8333333333333333][0.0]], "[[-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0]]", 40
6760, 2.1724144610000002, [[-1.8333333333333333][0.0]], "[[-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0]]", 40
6800, 2.178506052, [[-1.8333333333333333][0.0]], "[[-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0]]", 40
6840, 2.184502371, [[-1.8333333333333333][0.0]], "[[-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0]]", 40
6880, 2.1913137650000003, [[-1.8333333333333333][0.0]], "[[-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0]]", 40
6920, 2.207743379, [[-1.8333333333333333][0.0]], "[[-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0]]", 40
6960, 2.2196861030000004, [[-1.8333333333333333][0.0]], "[[-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0]]", 40
7000, 2.234478852, [[-1.8333333333333333][0.0]], "[[-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0]]", 40
7040, 2.242919343, [[-1.8333333333333333][0.0]], "[[-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0]]", 40
7080, 2.2524465460000003, [[-1.8333333333333333][0.0]], "[[-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0]]", 40
7120, 2.266956693, [[-1.8333333333333333][0.0]], "[[-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0]]", 40
7160, 2.280529616, [[-1.8333333333333333][0.0]], "[[-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0]]", 40
7200, 2.288824928, [[-1.8333333333333333][0.0]], "[[-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0]]", 40
7240, 2.295795968, [[-1.8333333333333333][0.0]], "[[-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0]]", 40
7280, 2.303058253, [[-1.8333333333333333][0.0]], "[[-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0]]", 40
