NFE, Elapsed Time, Approximation Set, Population, Population Size
1160, 1.303201902, [[3.999999999999999][0.0]], "[[3.999999999999999][0.0], [4.1][0.0], [4.1][0.0], [4.6][0.0], [4.6][0.0], [4.6][0.0], [4.6][0.0], [4.6][0.0], [4.6][0.0], [4.749999999999998][0.0], [4.958333333333333][0.0], [4.958333333333333][0.0], [5.083333333333334][0.0], [5.266666666666667][0.0], [5.625][0.0], [5.666666666666666][0.0], [5.708333333333334][0.0], [5.75][0.0], [6.0][0.0], [6.416666666666666][0.0], [6.416666666666666][0.0], [6.541666666666666][0.0], [6.805555555555555][0.0], [6.833333333333332][0.0], [6.874999999999999][0.0], [6.888888888888889][0.0], [6.888888888888889][0.0], [6.888888888888889][0.0], [6.888888888888889][0.0], [6.972222222222222][0.0], [7.916666666666667][0.0], [7.958333333333333][0.0], [8.0][0.0], [8.041666666666666][0.0], [8.083333333333332][0.0], [8.166666666666666][0.0], [8.166666666666666][0.0], [8.25][0.0], [8.5][0.0], [8.5][0.0]]", 40
1200, 1.325403251, [[3.999999999999999][0.0]], "[[3.999999999999999][0.0], [4.1][0.0], [4.1][0.0], [4.1][0.0], [4.5][0.0], [4.6][0.0], [4.6][0.0], [4.6][0.0], [4.6][0.0], [4.6][0.0], [4.6][0.0], [4.7][0.0], [4.7][0.0], [4.749999999999998][0.0], [4.7749999999999995][0.0], [4.791666666666666][0.0], [4.958333333333333][0.0], [4.958333333333333][0.0], [5.083333333333334][0.0], [5.266666666666667][0.0], [5.499999999999999][0.0], [5.625][0.0], [5.666666666666666][0.0], [5.666666666666666][0.0], [5.708333333333334][0.0], [5.75][0.0], [5.8][0.0], [6.0][0.0], [6.222222222222222][0.0], [6.416666666666666][0.0], [6.416666666666666][0.0], [6.416666666666666][0.0], [6.541666666666666][0.0], [6.583333333333332][0.0], [6.805555555555555][0.0], [6.833333333333332][0.0], [6.874999999999999][0.0], [6.888888888888889][0.0], [6.888888888888889][0.0], [6.888888888888889][0.0]]", 40
1240, 1.340338798, [[2.7944444444444443][0.0]], "[[2.7944444444444443][0.0], [3.5999999999999996][0.0], [3.6499999999999995][0.0], [3.8][0.0], [3.999999999999999][0.0], [4.041666666666667][0.0], [4.1][0.0], [4.1][0.0], [4.1][0.0], [4.433333333333333][0.0], [4.5][0.0], [4.6][0.0], [4.6][0.0], [4.6][0.0], [4.6][0.0], [4.6][0.0], [4.6][0.0], [4.6][0.0], [4.7][0.0], [4.7][0.0], [4.7][0.0], [4.7][0.0], [4.7][0.0], [4.7][0.0], [4.7][0.0], [4.7][0.0], [4.733333333333333][0.0], [4.749999999999998][0.0], [4.7749999999999995][0.0], [4.7749999999999995][0.0], [4.791666666666666][0.0], [4.874999999999999][0.0], [4.958333333333333][0.0], [4.958333333333333][0.0], [4.958333333333333][0.0], [4.958333333333333][0.0], [5.083333333333334][0.0], [5.1][0.0], [5.166666666666666][0.0], [5.266666666666667][0.0]]", 40
1280, 1.36325584, [[2.7944444444444443][0.0]], "[[2.7944444444444443][0.0], [3.2666666666666666][0.0], [3.3666666666666667][0.0], [3.5999999999999996][0.0], [3.6333333333333337][0.0], [3.6499999999999995][0.0], [3.6499999999999995][0.0], [3.791666666666666][0.0], [3.8][0.0], [3.999999999999999][0.0], [3.999999999999999][0.0], [4.041666666666667][0.0], [4.1][0.0], [4.1][0.0], [4.1][0.0], [4.433333333333333][0.0], [4.5][0.0], [4.6][0.0], [4.6][0.0], [4.6][0.0], [4.6][0.0], [4.6][0.0], [4.6][0.0], [4.6][0.0], [4.7][0.0], [4.7][0.0], [4.7][0.0], [4.7][0.0], [4.7][0.0], [4.7][0.0], [4.7][0.0], [4.7][0.0], [4.7][0.0], [4.733333333333333][0.0], [4.749999999999998][0.0], [4.7749999999999995][0.0], [4.7749999999999995][0.0], [4.791666666666666][0.0], [4.8][0.0], [4.874999999999999][0.0]]", 40
1320, 1.3962283690000001, [[2.6][0.0]], "[[2.6][0.0], [2.7944444444444443][0.0], [2.7944444444444443][0.0], [2.95][0.0], [3.2666666666666666][0.0], [3.3666666666666667][0.0], [3.5999999999999996][0.0], [3.6333333333333337][0.0], [3.6388888888888884][0.0], [3.6499999999999995][0.0], [3.6499999999999995][0.0], [3.791666666666666][0.0], [3.8][0.0], [3.999999999999999][0.0], [3.999999999999999][0.0], [3.9999999999999996][0.0], [4.041666666666667][0.0], [4.1][0.0], [4.1][0.0], [4.1][0.0], [4.1][0.0], [4.277777777777777][0.0], [4.35][0.0], [4.416666666666667][0.0], [4.433333333333333][0.0], [4.5][0.0], [4.6][0.0], [4.6][0.0], [4.6][0.0], [4.6][0.0], [4.6][0.0], [4.6][0.0], [4.6][0.0], [4.6][0.0], [4.6][0.0], [4.7][0.0], [4.7][0.0], [4.7][0.0], [4.7][0.0], [4.7][0.0]]", 40
1360, 1.417769027, [[2.249999999999999][0.0]], "[[2.249999999999999][0.0], [2.6][0.0], [2.6][0.0], [2.7944444444444443][0.0], [2.7944444444444443][0.0], [2.7944444444444443][0.0], [2.95][0.0], [2.95][0.0], [3.2666666666666666][0.0], [3.3666666666666667][0.0], [3.5][0.0], [3.5999999999999996][0.0], [3.5999999999999996][0.0], [3.6333333333333337][0.0], [3.6388888888888884][0.0], [3.6499999999999995][0.0], [3.6499999999999995][0.0], [3.6499999999999995][0.0], [3.6499999999999995][0.0], [3.7][0.0], [3.791666666666666][0.0], [3.8][0.0], [3.933333333333333][0.0], [3.999999999999999][0.0], [3.999999999999999][0.0], [3.9999999999999996][0.0], [4.041666666666667][0.0], [4.1][0.0], [4.1][0.0], [4.1][0.0], [4.1][0.0], [4.1][0.0], [4.277777777777777][0.0], [4.277777777777777][0.0], [4.35][0.0], [4.35][0.0], [4.416666666666667][0.0], [4.433333333333333][0.0], [4.5][0.0], [4.541666666666666][0.0]]", 40
1400, 1.439756225, [[1.7666666666666666][0.0]], "[[1.7666666666666666][0.0], [2.249999999999999][0.0], [2.3][0.0], [2.3499999999999996][0.0], [2.6][0.0], [2.6][0.0], [2.6][0.0], [2.7944444444444443][0.0], [2.7944444444444443][0.0], [2.7944444444444443][0.0], [2.95][0.0], [2.95][0.0], [3.1388888888888884][0.0], [3.2666666666666666][0.0], [3.2666666666666666][0.0], [3.3666666666666667][0.0], [3.3666666666666667][0.0], [3.5][0.0], [3.5][0.0], [3.5999999999999996][0.0], [3.5999999999999996][0.0], [3.5999999999999996][0.0], [3.6333333333333337][0.0], [3.6388888888888884][0.0], [3.6499999999999995][0.0], [3.6499999999999995][0.0], [3.6499999999999995][0.0], [3.6499999999999995][0.0], [3.7][0.0], [3.791666666666666][0.0], [3.8][0.0], [3.8666666666666667][0.0], [3.933333333333333][0.0], [3.999999999999999][0.0], [3.999999999999999][0.0], [3.999999999999999][0.0], [3.9999999999999996][0.0], [3.9999999999999996][0.0], [4.041666666666667][0.0], [4.1][0.0]]", 40
1440, 1.464332605, [[1.7666666666666666][0.0]], "[[1.7666666666666666][0.0], [1.8499999999999999][0.0], [2.249999999999999][0.0], [2.3][0.0], [2.3][0.0], [2.3499999999999996][0.0], [2.3499999999999996][0.0], [2.6][0.0], [2.6][0.0], [2.6][0.0], [2.6388888888888884][0.0], [2.791666666666666][0.0], [2.7944444444444443][0.0], [2.7944444444444443][0.0], [2.7944444444444443][0.0], [2.833333333333333][0.0], [2.95][0.0], [2.95][0.0], [2.95][0.0], [2.95][0.0], [3.05][0.0], [3.1388888888888884][0.0], [3.2666666666666666][0.0], [3.2666666666666666][0.0], [3.2666666666666666][0.0], [3.3666666666666667][0.0], [3.3666666666666667][0.0], [3.3666666666666667][0.0], [3.3666666666666667][0.0], [3.5][0.0], [3.5][0.0], [3.5500000000000003][0.0], [3.5999999999999996][0.0], [3.5999999999999996][0.0], [3.5999999999999996][0.0], [3.5999999999999996][0.0], [3.6333333333333337][0.0], [3.6388888888888884][0.0], [3.6499999999999995][0.0], [3.6499999999999995][0.0]]", 40
1480, 1.4873137300000001, [[0.6000000000000001][0.0]], "[[0.6000000000000001][0.0], [1.7666666666666666][0.0], [1.7666666666666666][0.0], [1.8499999999999999][0.0], [2.249999999999999][0.0], [2.249999999999999][0.0], [2.249999999999999][0.0], [2.249999999999999][0.0], [2.3][0.0], [2.3][0.0], [2.3][0.0], [2.3499999999999996][0.0], [2.3499999999999996][0.0], [2.4000000000000004][0.0], [2.6][0.0], [2.6][0.0], [2.6][0.0], [2.6388888888888884][0.0], [2.749999999999999][0.0], [2.791666666666666][0.0], [2.7944444444444443][0.0], [2.7944444444444443][0.0], [2.7944444444444443][0.0], [2.833333333333333][0.0], [2.95][0.0], [2.95][0.0], [2.95][0.0], [2.95][0.0], [2.999999999999999][0.0], [3.05][0.0], [3.05][0.0], [3.1388888888888884][0.0], [3.2666666666666666][0.0], [3.2666666666666666][0.0], [3.2666666666666666][0.0], [3.3666666666666667][0.0], [3.3666666666666667][0.0], [3.3666666666666667][0.0], [3.3666666666666667][0.0], [3.3666666666666667][0.0]]", 40
1520, 1.505614876, [[0.6000000000000001][0.0]], "[[0.6000000000000001][0.0], [0.9611111111111108][0.0], [1.7666666666666666][0.0], [1.7666666666666666][0.0], [1.7666666666666666][0.0], [1.8499999999999999][0.0], [1.8499999999999999][0.0], [2.2][0.0], [2.249999999999999][0.0], [2.249999999999999][0.0], [2.249999999999999][0.0], [2.249999999999999][0.0], [2.249999999999999][0.0], [2.3][0.0], [2.3][0.0], [2.3][0.0], [2.3499999999999996][0.0], [2.3499999999999996][0.0], [2.3499999999999996][0.0], [2.3499999999999996][0.0], [2.4000000000000004][0.0], [2.6][0.0], [2.6][0.0], [2.6][0.0], [2.6][0.0], [2.6][0.0], [2.625][0.0], [2.6388888888888884][0.0], [2.749999999999999][0.0], [2.791666666666666][0.0], [2.7944444444444443][0.0], [2.7944444444444443][0.0], [2.7944444444444443][0.0], [2.833333333333333][0.0], [2.95][0.0], [2.95][0.0], [2.95][0.0], [2.95][0.0], [2.999999999999999][0.0], [3.041666666666667][0.0]]", 40
1560, 1.521534342, [[0.6000000000000001][0.0]], "[[0.6000000000000001][0.0], [0.9611111111111108][0.0], [1.2944444444444443][0.0], [1.666666666666667][0.0], [1.7000000000000002][0.0], [1.7666666666666666][0.0], [1.7666666666666666][0.0], [1.7666666666666666][0.0], [1.7666666666666666][0.0], [1.8499999999999999][0.0], [1.8499999999999999][0.0], [1.9000000000000001][0.0], [1.9333333333333336][0.0], [2.0333333333333328][0.0], [2.1500000000000004][0.0], [2.2][0.0], [2.249999999999999][0.0], [2.249999999999999][0.0], [2.249999999999999][0.0], [2.249999999999999][0.0], [2.249999999999999][0.0], [2.3][0.0], [2.3][0.0], [2.3][0.0], [2.322222222222222][0.0], [2.3499999999999996][0.0], [2.3499999999999996][0.0], [2.3499999999999996][0.0], [2.3499999999999996][0.0], [2.4000000000000004][0.0], [2.405555555555555][0.0], [2.6][0.0], [2.6][0.0], [2.6][0.0], [2.6][0.0], [2.6][0.0], [2.6][0.0], [2.625][0.0], [2.6388888888888884][0.0], [2.7333333333333325][0.0]]", 40
1600, 1.5406535810000002, [[0.5999999999999996][0.0]], "[[0.5999999999999996][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6277777777777775][0.0], [0.9611111111111108][0.0], [1.2944444444444443][0.0], [1.666666666666667][0.0], [1.7000000000000002][0.0], [1.7000000000000002][0.0], [1.7000000000000002][0.0], [1.7499999999999996][0.0], [1.7666666666666666][0.0], [1.7666666666666666][0.0], [1.7666666666666666][0.0], [1.7666666666666666][0.0], [1.8499999999999999][0.0], [1.8499999999999999][0.0], [1.8499999999999999][0.0], [1.9000000000000001][0.0], [1.9333333333333336][0.0], [1.9333333333333336][0.0], [1.9999999999999998][0.0], [2.0333333333333328][0.0], [2.1500000000000004][0.0], [2.2][0.0], [2.2][0.0], [2.249999999999999][0.0], [2.249999999999999][0.0], [2.249999999999999][0.0], [2.249999999999999][0.0], [2.249999999999999][0.0], [2.249999999999999][0.0], [2.3][0.0], [2.3][0.0], [2.3][0.0], [2.322222222222222][0.0], [2.322222222222222][0.0], [2.3499999999999996][0.0], [2.3499999999999996][0.0], [2.3499999999999996][0.0]]", 40
1640, 1.5649982660000001, [[0.5999999999999996][0.0]], "[[0.5999999999999996][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6277777777777775][0.0], [0.6999999999999997][0.0], [0.7666666666666662][0.0], [0.9611111111111108][0.0], [0.9611111111111108][0.0], [1.2000000000000002][0.0], [1.2944444444444443][0.0], [1.666666666666667][0.0], [1.7000000000000002][0.0], [1.7000000000000002][0.0], [1.7000000000000002][0.0], [1.7000000000000002][0.0], [1.7499999999999996][0.0], [1.7666666666666666][0.0], [1.7666666666666666][0.0], [1.7666666666666666][0.0], [1.7666666666666666][0.0], [1.8499999999999999][0.0], [1.8499999999999999][0.0], [1.8499999999999999][0.0], [1.9000000000000001][0.0], [1.9000000000000001][0.0], [1.9000000000000001][0.0], [1.9333333333333336][0.0], [1.9333333333333336][0.0], [1.9999999999999998][0.0], [2.0333333333333328][0.0], [2.1500000000000004][0.0], [2.2][0.0], [2.2][0.0], [2.2][0.0], [2.249999999999999][0.0], [2.249999999999999][0.0], [2.249999999999999][0.0], [2.249999999999999][0.0], [2.249999999999999][0.0]]", 40
1680, 1.6005245670000001, [[-1.0777777777777777][0.0]], "[[-1.0777777777777777][0.0], [0.5999999999999996][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6277777777777775][0.0], [0.6277777777777775][0.0], [0.6999999999999997][0.0], [0.7000000000000002][0.0], [0.7666666666666662][0.0], [0.9611111111111108][0.0], [0.9611111111111108][0.0], [1.2000000000000002][0.0], [1.2333333333333334][0.0], [1.2944444444444443][0.0], [1.3499999999999996][0.0], [1.666666666666667][0.0], [1.666666666666667][0.0], [1.7000000000000002][0.0], [1.7000000000000002][0.0], [1.7000000000000002][0.0], [1.7000000000000002][0.0], [1.7000000000000002][0.0], [1.7499999999999996][0.0], [1.7499999999999996][0.0], [1.7666666666666666][0.0], [1.7666666666666666][0.0], [1.7666666666666666][0.0], [1.7666666666666666][0.0], [1.7666666666666666][0.0], [1.7999999999999998][0.0], [1.8499999999999999][0.0], [1.8499999999999999][0.0], [1.8499999999999999][0.0], [1.9000000000000001][0.0], [1.9000000000000001][0.0], [1.9000000000000001][0.0], [1.9333333333333336][0.0]]", 40
1720, 1.618474138, [[-1.0777777777777777][0.0]], "[[-1.0777777777777777][0.0], [-0.9944444444444445][0.0], [-0.5777777777777777][0.0], [-0.21666666666666679][0.0], [0.5999999999999996][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6277777777777775][0.0], [0.6277777777777775][0.0], [0.6277777777777775][0.0], [0.6277777777777775][0.0], [0.6999999999999997][0.0], [0.7000000000000002][0.0], [0.7666666666666662][0.0], [0.8777777777777775][0.0], [0.9611111111111108][0.0], [0.9611111111111108][0.0], [1.083333333333333][0.0], [1.2000000000000002][0.0], [1.2333333333333334][0.0], [1.2944444444444443][0.0], [1.2944444444444443][0.0], [1.3499999999999996][0.0], [1.666666666666667][0.0], [1.666666666666667][0.0], [1.666666666666667][0.0], [1.7000000000000002][0.0], [1.7000000000000002][0.0], [1.7000000000000002][0.0], [1.7000000000000002][0.0], [1.7000000000000002][0.0], [1.7499999999999996][0.0], [1.7499999999999996][0.0], [1.7666666666666666][0.0], [1.7666666666666666][0.0], [1.7666666666666666][0.0]]", 40
1760, 1.639315941, [[-1.0777777777777777][0.0]], "[[-1.0777777777777777][0.0], [-1.0777777777777777][0.0], [-0.9944444444444445][0.0], [-0.9944444444444445][0.0], [-0.5777777777777777][0.0], [-0.2999999999999998][0.0], [-0.21666666666666679][0.0], [0.08888888888888902][0.0], [0.5999999999999996][0.0], [0.5999999999999996][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6277777777777775][0.0], [0.6277777777777775][0.0], [0.6277777777777775][0.0], [0.6277777777777775][0.0], [0.6277777777777775][0.0], [0.6999999999999997][0.0], [0.6999999999999997][0.0], [0.7000000000000002][0.0], [0.7666666666666662][0.0], [0.8777777777777775][0.0], [0.9611111111111108][0.0], [0.9611111111111108][0.0], [1.0000000000000002][0.0], [1.0666666666666664][0.0], [1.083333333333333][0.0], [1.083333333333333][0.0], [1.1999999999999997][0.0], [1.2000000000000002][0.0], [1.2333333333333334][0.0], [1.2500000000000004][0.0], [1.2944444444444443][0.0], [1.2944444444444443][0.0]]", 40
1800, 1.660797478, [[-1.0777777777777777][0.0]], "[[-1.0777777777777777][0.0], [-1.0777777777777777][0.0], [-0.9944444444444445][0.0], [-0.9944444444444445][0.0], [-0.5777777777777777][0.0], [-0.5777777777777777][0.0], [-0.5777777777777777][0.0], [-0.43333333333333357][0.0], [-0.2999999999999998][0.0], [-0.21666666666666679][0.0], [-0.04999999999999982][0.0], [0.005555555555555536][0.0], [0.08888888888888902][0.0], [0.08888888888888902][0.0], [0.08888888888888902][0.0], [0.2999999999999998][0.0], [0.45833333333333304][0.0], [0.5999999999999996][0.0], [0.5999999999999996][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6277777777777775][0.0], [0.6277777777777775][0.0], [0.6277777777777775][0.0], [0.6277777777777775][0.0], [0.6277777777777775][0.0], [0.6999999999999997][0.0], [0.6999999999999997][0.0], [0.7000000000000002][0.0], [0.7666666666666662][0.0]]", 40
1840, 1.684052477, [[-1.0777777777777777][0.0]], "[[-1.0777777777777777][0.0], [-1.0777777777777777][0.0], [-0.9944444444444445][0.0], [-0.9944444444444445][0.0], [-0.7444444444444442][0.0], [-0.6333333333333333][0.0], [-0.5777777777777777][0.0], [-0.5777777777777777][0.0], [-0.5777777777777777][0.0], [-0.43333333333333357][0.0], [-0.411111111111111][0.0], [-0.3277777777777775][0.0], [-0.2999999999999998][0.0], [-0.21666666666666679][0.0], [-0.04999999999999982][0.0], [-0.016666666666666607][0.0], [0.005555555555555536][0.0], [0.033333333333333215][0.0], [0.03333333333333366][0.0], [0.08888888888888902][0.0], [0.08888888888888902][0.0], [0.08888888888888902][0.0], [0.08888888888888902][0.0], [0.20000000000000018][0.0], [0.2999999999999998][0.0], [0.45833333333333304][0.0], [0.5999999999999996][0.0], [0.5999999999999996][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0]]", 40
1880, 1.7107121820000002, [[-1.35][0.0]], "[[-1.35][0.0], [-1.0777777777777777][0.0], [-1.0777777777777777][0.0], [-0.9944444444444445][0.0], [-0.9944444444444445][0.0], [-0.911111111111111][0.0], [-0.7444444444444442][0.0], [-0.6333333333333333][0.0], [-0.6333333333333333][0.0], [-0.6333333333333333][0.0], [-0.5777777777777777][0.0], [-0.5777777777777777][0.0], [-0.5777777777777777][0.0], [-0.5777777777777777][0.0], [-0.5777777777777777][0.0], [-0.43333333333333357][0.0], [-0.411111111111111][0.0], [-0.411111111111111][0.0], [-0.411111111111111][0.0], [-0.3277777777777777][0.0], [-0.3277777777777775][0.0], [-0.2999999999999998][0.0], [-0.24444444444444424][0.0], [-0.21666666666666679][0.0], [-0.21666666666666679][0.0], [-0.21666666666666679][0.0], [-0.1333333333333333][0.0], [-0.04999999999999982][0.0], [-0.016666666666666607][0.0], [-0.016666666666666607][0.0], [0.005555555555555536][0.0], [0.033333333333333215][0.0], [0.03333333333333366][0.0], [0.08888888888888902][0.0], [0.08888888888888902][0.0], [0.08888888888888902][0.0], [0.08888888888888902][0.0], [0.08888888888888902][0.0], [0.08888888888888902][0.0], [0.20000000000000018][0.0]]", 40
1920, 1.7308472810000002, [[-1.35][0.0]], "[[-1.35][0.0], [-1.0777777777777777][0.0], [-1.0777777777777777][0.0], [-0.9944444444444445][0.0], [-0.9944444444444445][0.0], [-0.911111111111111][0.0], [-0.911111111111111][0.0], [-0.911111111111111][0.0], [-0.7444444444444442][0.0], [-0.6333333333333333][0.0], [-0.6333333333333333][0.0], [-0.6333333333333333][0.0], [-0.5777777777777777][0.0], [-0.5777777777777777][0.0], [-0.5777777777777777][0.0], [-0.5777777777777777][0.0], [-0.5777777777777777][0.0], [-0.5777777777777777][0.0], [-0.5499999999999998][0.0], [-0.43333333333333357][0.0], [-0.411111111111111][0.0], [-0.411111111111111][0.0], [-0.411111111111111][0.0], [-0.411111111111111][0.0], [-0.411111111111111][0.0], [-0.411111111111111][0.0], [-0.411111111111111][0.0], [-0.3277777777777777][0.0], [-0.3277777777777775][0.0], [-0.3277777777777775][0.0], [-0.2999999999999998][0.0], [-0.2999999999999998][0.0], [-0.24444444444444424][0.0], [-0.21666666666666679][0.0], [-0.21666666666666679][0.0], [-0.21666666666666679][0.0], [-0.1611111111111112][0.0], [-0.1333333333333333][0.0], [-0.07777777777777772][0.0], [-0.04999999999999982][0.0]]", 40
1960, 1.7466590110000002, [[-1.35][0.0]], "[[-1.35][0.0], [-1.0777777777777777][0.0], [-1.0777777777777777][0.0], [-1.0777777777777777][0.0], [-1.0777777777777777][0.0], [-1.0777777777777777][0.0], [-1.0777777777777777][0.0], [-0.9944444444444445][0.0], [-0.9944444444444445][0.0], [-0.911111111111111][0.0], [-0.911111111111111][0.0], [-0.911111111111111][0.0], [-0.911111111111111][0.0], [-0.7444444444444445][0.0], [-0.7444444444444442][0.0], [-0.7444444444444442][0.0], [-0.6333333333333333][0.0], [-0.6333333333333333][0.0], [-0.6333333333333333][0.0], [-0.6333333333333333][0.0], [-0.6333333333333333][0.0], [-0.5777777777777777][0.0], [-0.5777777777777777][0.0], [-0.5777777777777777][0.0], [-0.5777777777777777][0.0], [-0.5777777777777777][0.0], [-0.5777777777777777][0.0], [-0.5499999999999998][0.0], [-0.43333333333333357][0.0], [-0.411111111111111][0.0], [-0.411111111111111][0.0], [-0.411111111111111][0.0], [-0.411111111111111][0.0], [-0.411111111111111][0.0], [-0.411111111111111][0.0], [-0.411111111111111][0.0], [-0.411111111111111][0.0], [-0.32777777777777795][0.0], [-0.3277777777777777][0.0], [-0.3277777777777775][0.0]]", 40
