NFE, Elapsed Time, Approximation Set, Population, Population Size
1040, 1.1127122600000001, [[3.0333333333333328][8.0]], "[[3.0333333333333328][8.0], [10.312499999999998][8.0], [2.405555555555555][9.0], [3.4833333333333334][9.0], [3.4833333333333334][9.0], [3.8583333333333334][9.0], [4.966666666666666][9.0], [4.966666666666666][9.0], [5.072222222222221][9.0], [6.105555555555557][9.0], [9.036111111111111][9.0], [9.583333333333332][9.0], [10.791666666666664][9.0], [2.405555555555555][10.0], [2.6305555555555555][10.0], [2.6305555555555555][10.0], [2.6388888888888884][10.0], [2.6708333333333325][10.0], [3.233333333333333][10.0], [3.283333333333333][10.0], [3.4166666666666665][10.0], [4.152777777777777][10.0], [4.25][10.0], [4.56][10.0], [4.916666666666666][10.0], [5.043333333333334][10.0], [5.227777777777778][10.0], [5.479166666666666][10.0], [5.479166666666666][10.0], [5.916666666666667][10.0], [7.25][10.0], [1.9055555555555552][11.0], [2.2083333333333335][11.0], [2.305555555555556][11.0], [2.4027777777777777][11.0], [2.4722222222222223][11.0], [2.4924999999999997][11.0], [2.511111111111111][11.0], [2.522222222222222][11.0], [2.522222222222222][11.0]]", 40
1080, 1.13913281, [[3.0333333333333328][8.0]], "[[3.0333333333333328][8.0], [5.558333333333333][8.0], [6.64][8.0], [10.312499999999998][8.0], [11.816666666666663][8.0], [2.405555555555555][9.0], [2.438888888888889][9.0], [3.4833333333333334][9.0], [3.4833333333333334][9.0], [3.8583333333333334][9.0], [4.811111111111112][9.0], [4.966666666666666][9.0], [4.966666666666666][9.0], [5.072222222222221][9.0], [5.072222222222221][9.0], [5.1][9.0], [5.227777777777778][9.0], [5.6][9.0], [6.105555555555557][9.0], [7.4944444444444445][9.0], [9.036111111111111][9.0], [9.519444444444444][9.0], [9.583333333333332][9.0], [9.583333333333332][9.0], [9.583333333333332][9.0], [10.791666666666664][9.0], [11.066666666666666][9.0], [2.405555555555555][10.0], [2.595833333333333][10.0], [2.6305555555555555][10.0], [2.6305555555555555][10.0], [2.6388888888888884][10.0], [2.6388888888888884][10.0], [2.6388888888888884][10.0], [2.6708333333333325][10.0], [3.233333333333333][10.0], [3.283333333333333][10.0], [3.4166666666666665][10.0], [3.4166666666666665][10.0], [3.6916666666666673][10.0]]", 40
1120, 1.164448573, [[3.0333333333333328][8.0]], "[[3.0333333333333328][8.0], [3.405555555555555][8.0], [4.874444444444444][8.0], [5.558333333333333][8.0], [6.072222222222223][8.0], [6.64][8.0], [6.64][8.0], [7.244444444444444][8.0], [9.073333333333332][8.0], [10.312499999999998][8.0], [11.816666666666663][8.0], [1.9999999999999998][9.0], [2.405555555555555][9.0], [2.438888888888889][9.0], [3.4833333333333334][9.0], [3.4833333333333334][9.0], [3.8472222222222214][9.0], [3.8583333333333334][9.0], [4.096666666666667][9.0], [4.811111111111112][9.0], [4.966666666666666][9.0], [4.966666666666666][9.0], [5.072222222222221][9.0], [5.072222222222221][9.0], [5.072222222222221][9.0], [5.1][9.0], [5.227777777777778][9.0], [5.3066666666666675][9.0], [5.6][9.0], [6.105555555555557][9.0], [6.105555555555557][9.0], [6.105555555555557][9.0], [6.1611111111111105][9.0], [6.391666666666667][9.0], [6.844444444444445][9.0], [7.4944444444444445][9.0], [9.036111111111111][9.0], [9.519444444444444][9.0], [9.583333333333332][9.0], [9.583333333333332][9.0]]", 40
1160, 1.2249004650000002, [[5.183333333333333][7.0]], "[[5.183333333333333][7.0], [6.366666666666666][7.0], [9.14][7.0], [9.965277777777777][7.0], [11.081666666666667][7.0], [3.0333333333333328][8.0], [3.405555555555555][8.0], [3.405555555555555][8.0], [4.874444444444444][8.0], [5.558333333333333][8.0], [5.558333333333333][8.0], [5.974444444444444][8.0], [6.072222222222223][8.0], [6.64][8.0], [6.64][8.0], [7.244444444444444][8.0], [7.541666666666666][8.0], [7.761111111111112][8.0], [9.073333333333332][8.0], [9.073333333333332][8.0], [9.073333333333332][8.0], [9.222222222222223][8.0], [10.312499999999998][8.0], [10.625][8.0], [11.816666666666663][8.0], [11.816666666666663][8.0], [15.266666666666664][8.0], [1.9999999999999998][9.0], [2.405555555555555][9.0], [2.438888888888889][9.0], [3.4833333333333334][9.0], [3.4833333333333334][9.0], [3.4833333333333334][9.0], [3.5805555555555557][9.0], [3.8388888888888895][9.0], [3.8472222222222214][9.0], [3.8472222222222214][9.0], [3.8583333333333334][9.0], [4.096666666666667][9.0], [4.811111111111112][9.0]]", 40
1200, 1.2520197830000002, [[8.373333333333333][6.0]], "[[8.373333333333333][6.0], [3.0333333333333328][7.0], [5.183333333333333][7.0], [5.183333333333333][7.0], [5.183333333333333][7.0], [6.366666666666666][7.0], [9.14][7.0], [9.965277777777777][7.0], [10.973333333333333][7.0], [11.081666666666667][7.0], [11.081666666666667][7.0], [11.180555555555554][7.0], [3.0333333333333328][8.0], [3.405555555555555][8.0], [3.405555555555555][8.0], [3.5388888888888888][8.0], [4.499999999999999][8.0], [4.518888888888888][8.0], [4.874444444444444][8.0], [5.233333333333333][8.0], [5.466666666666666][8.0], [5.558333333333333][8.0], [5.558333333333333][8.0], [5.644444444444444][8.0], [5.963888888888889][8.0], [5.974444444444444][8.0], [6.072222222222223][8.0], [6.2][8.0], [6.64][8.0], [6.64][8.0], [7.244444444444444][8.0], [7.541666666666666][8.0], [7.761111111111112][8.0], [7.901111111111111][8.0], [7.956666666666666][8.0], [9.073333333333332][8.0], [9.073333333333332][8.0], [9.073333333333332][8.0], [9.222222222222223][8.0], [10.083333333333332][8.0]]", 40
1240, 1.2838873560000001, [[8.373333333333333][6.0]], "[[8.373333333333333][6.0], [2.6999999999999997][7.0], [3.0333333333333328][7.0], [4.545555555555556][7.0], [4.879166666666666][7.0], [5.183333333333333][7.0], [5.183333333333333][7.0], [5.183333333333333][7.0], [5.183333333333333][7.0], [6.366666666666666][7.0], [6.366666666666666][7.0], [7.161111111111111][7.0], [7.939999999999999][7.0], [9.14][7.0], [9.965277777777777][7.0], [10.481666666666666][7.0], [10.973333333333333][7.0], [11.081666666666667][7.0], [11.081666666666667][7.0], [11.081666666666667][7.0], [11.180555555555554][7.0], [11.22611111111111][7.0], [11.48611111111111][7.0], [11.715277777777777][7.0], [3.0333333333333328][8.0], [3.0333333333333328][8.0], [3.405555555555555][8.0], [3.405555555555555][8.0], [3.5388888888888888][8.0], [4.499999999999999][8.0], [4.518888888888888][8.0], [4.874444444444444][8.0], [5.233333333333333][8.0], [5.466666666666666][8.0], [5.558333333333333][8.0], [5.558333333333333][8.0], [5.558333333333333][8.0], [5.583333333333333][8.0], [5.644444444444444][8.0], [5.769166666666667][8.0]]", 40
1280, 1.31640463, [[6.266666666666666][6.0]], "[[6.266666666666666][6.0], [7.4944444444444445][6.0], [7.873333333333333][6.0], [8.373333333333333][6.0], [8.373333333333333][6.0], [8.373333333333333][6.0], [9.5][6.0], [2.6999999999999997][7.0], [3.0333333333333328][7.0], [3.1708333333333334][7.0], [4.545555555555556][7.0], [4.879166666666666][7.0], [4.890000000000001][7.0], [5.072222222222222][7.0], [5.140476190476191][7.0], [5.183333333333333][7.0], [5.183333333333333][7.0], [5.183333333333333][7.0], [5.183333333333333][7.0], [5.183333333333333][7.0], [6.366666666666666][7.0], [6.366666666666666][7.0], [6.494444444444444][7.0], [6.5666666666666655][7.0], [7.161111111111111][7.0], [7.183333333333334][7.0], [7.541666666666666][7.0], [7.939999999999999][7.0], [8.558333333333334][7.0], [8.856944444444444][7.0], [9.14][7.0], [9.965277777777777][7.0], [10.481666666666666][7.0], [10.973333333333333][7.0], [11.081666666666667][7.0], [11.081666666666667][7.0], [11.081666666666667][7.0], [11.180555555555554][7.0], [11.22611111111111][7.0], [11.48611111111111][7.0]]", 40
1320, 1.3468155670000002, [[10.416666666666668][5.0]], "[[10.416666666666668][5.0], [3.3666666666666667][6.0], [6.266666666666666][6.0], [6.594444444444445][6.0], [7.4944444444444445][6.0], [7.873333333333333][6.0], [7.989999999999998][6.0], [8.373333333333333][6.0], [8.373333333333333][6.0], [8.373333333333333][6.0], [9.464999999999998][6.0], [9.5][6.0], [2.6999999999999997][7.0], [3.0333333333333328][7.0], [3.1708333333333334][7.0], [3.1708333333333334][7.0], [4.545555555555556][7.0], [4.879166666666666][7.0], [4.879166666666666][7.0], [4.890000000000001][7.0], [4.890000000000001][7.0], [5.072222222222222][7.0], [5.140476190476191][7.0], [5.183333333333333][7.0], [5.183333333333333][7.0], [5.183333333333333][7.0], [5.183333333333333][7.0], [5.183333333333333][7.0], [5.183333333333333][7.0], [5.183333333333333][7.0], [5.572222222222221][7.0], [6.216666666666669][7.0], [6.366666666666666][7.0], [6.366666666666666][7.0], [6.494444444444444][7.0], [6.5666666666666655][7.0], [6.923333333333334][7.0], [7.161111111111111][7.0], [7.183333333333334][7.0], [7.541666666666666][7.0]]", 40
1360, 1.376618683, [[13.083333333333336][4.0]], "[[13.083333333333336][4.0], [3.8375][5.0], [7.927777777777778][5.0], [10.416666666666668][5.0], [10.45][5.0], [10.964999999999998][5.0], [12.95138888888889][5.0], [3.3666666666666667][6.0], [4.783333333333333][6.0], [5.383333333333333][6.0], [6.266666666666666][6.0], [6.516666666666667][6.0], [6.594444444444445][6.0], [7.4944444444444445][6.0], [7.873333333333333][6.0], [7.873333333333333][6.0], [7.989999999999998][6.0], [8.373333333333333][6.0], [8.373333333333333][6.0], [8.373333333333333][6.0], [8.373333333333333][6.0], [8.373333333333333][6.0], [9.464999999999998][6.0], [9.464999999999998][6.0], [9.5][6.0], [2.6999999999999997][7.0], [3.0333333333333328][7.0], [3.1708333333333334][7.0], [3.1708333333333334][7.0], [3.191666666666666][7.0], [4.545555555555556][7.0], [4.879166666666666][7.0], [4.879166666666666][7.0], [4.890000000000001][7.0], [4.890000000000001][7.0], [4.890000000000001][7.0], [4.916666666666667][7.0], [5.072222222222222][7.0], [5.140476190476191][7.0], [5.183333333333333][7.0]]", 40
1400, 1.4082582540000002, [[17.88888888888889][3.0]], "[[17.88888888888889][3.0], [13.083333333333336][4.0], [14.750000000000002][4.0], [17.916666666666668][4.0], [3.8375][5.0], [7.927777777777778][5.0], [10.416666666666668][5.0], [10.45][5.0], [10.964999999999998][5.0], [10.964999999999998][5.0], [11.416666666666668][5.0], [11.506666666666664][5.0], [12.95138888888889][5.0], [3.3666666666666667][6.0], [3.3666666666666667][6.0], [4.783333333333333][6.0], [5.083333333333333][6.0], [5.383333333333333][6.0], [5.383333333333333][6.0], [5.383333333333333][6.0], [6.266666666666666][6.0], [6.516666666666667][6.0], [6.516666666666667][6.0], [6.594444444444445][6.0], [6.75][6.0], [6.943333333333333][6.0], [7.06388888888889][6.0], [7.4944444444444445][6.0], [7.873333333333333][6.0], [7.873333333333333][6.0], [7.989999999999998][6.0], [8.373333333333333][6.0], [8.373333333333333][6.0], [8.373333333333333][6.0], [8.373333333333333][6.0], [8.373333333333333][6.0], [8.523333333333333][6.0], [8.925][6.0], [9.085][6.0], [9.464999999999998][6.0]]", 40
1440, 1.450775726, [[20.599999999999998][2.0]], "[[20.599999999999998][2.0], [16.345555555555556][3.0], [17.88888888888889][3.0], [21.138888888888893][3.0], [13.083333333333336][4.0], [14.750000000000002][4.0], [15.944444444444443][4.0], [16.19][4.0], [17.916666666666668][4.0], [17.916666666666668][4.0], [20.083333333333336][4.0], [3.8375][5.0], [4.588888888888889][5.0], [6.644444444444446][5.0], [7.927777777777778][5.0], [10.416666666666668][5.0], [10.45][5.0], [10.964999999999998][5.0], [10.964999999999998][5.0], [10.964999999999998][5.0], [10.964999999999998][5.0], [11.416666666666668][5.0], [11.506666666666664][5.0], [12.95138888888889][5.0], [14.145833333333334][5.0], [15.624999999999998][5.0], [3.3666666666666667][6.0], [3.3666666666666667][6.0], [3.3666666666666667][6.0], [3.616666666666667][6.0], [4.212499999999999][6.0], [4.783333333333333][6.0], [5.083333333333333][6.0], [5.383333333333333][6.0], [5.383333333333333][6.0], [5.383333333333333][6.0], [5.383333333333333][6.0], [5.746666666666665][6.0], [6.116666666666666][6.0], [6.266666666666666][6.0]]", 40
1480, 1.487653574, [[17.64444444444444][2.0]], "[[17.64444444444444][2.0], [20.599999999999998][2.0], [16.345555555555556][3.0], [16.345555555555556][3.0], [17.88888888888889][3.0], [17.88888888888889][3.0], [18.599999999999998][3.0], [20.25][3.0], [21.138888888888893][3.0], [10.731666666666666][4.0], [13.083333333333336][4.0], [13.083333333333336][4.0], [13.083333333333336][4.0], [14.750000000000002][4.0], [15.483333333333334][4.0], [15.944444444444443][4.0], [16.19][4.0], [16.19][4.0], [16.516666666666666][4.0], [17.25][4.0], [17.916666666666668][4.0], [17.916666666666668][4.0], [18.09][4.0], [19.472222222222225][4.0], [20.083333333333336][4.0], [22.0][4.0], [23.125][4.0], [3.8375][5.0], [4.588888888888889][5.0], [4.588888888888889][5.0], [5.0055555555555555][5.0], [6.644444444444446][5.0], [7.927777777777778][5.0], [8.727777777777778][5.0], [9.450000000000001][5.0], [10.412222222222223][5.0], [10.416666666666668][5.0], [10.45][5.0], [10.45][5.0], [10.964999999999998][5.0]]", 40
1520, 1.5310242950000001, [[17.64444444444444][2.0]], "[[17.64444444444444][2.0], [20.599999999999998][2.0], [16.345555555555556][3.0], [16.345555555555556][3.0], [16.345555555555556][3.0], [16.345555555555556][3.0], [17.88888888888889][3.0], [17.88888888888889][3.0], [18.599999999999998][3.0], [18.599999999999998][3.0], [19.88888888888889][3.0], [20.25][3.0], [20.590277777777775][3.0], [20.605555555555554][3.0], [21.138888888888893][3.0], [21.84166666666666][3.0], [22.25][3.0], [25.166666666666668][3.0], [5.2555555555555555][4.0], [10.731666666666666][4.0], [10.731666666666666][4.0], [12.258333333333331][4.0], [13.083333333333336][4.0], [13.083333333333336][4.0], [13.083333333333336][4.0], [14.316666666666666][4.0], [14.750000000000002][4.0], [15.266666666666666][4.0], [15.483333333333334][4.0], [15.883333333333333][4.0], [15.944444444444443][4.0], [16.19][4.0], [16.19][4.0], [16.299999999999997][4.0], [16.516666666666666][4.0], [16.980555555555554][4.0], [17.25][4.0], [17.25][4.0], [17.49][4.0], [17.505555555555556][4.0]]", 40
1560, 1.579919201, [[17.64444444444444][2.0]], "[[17.64444444444444][2.0], [19.733333333333334][2.0], [20.28472222222222][2.0], [20.599999999999998][2.0], [22.59166666666666][2.0], [24.65][2.0], [14.3][3.0], [14.398333333333333][3.0], [15.89222222222222][3.0], [15.974999999999998][3.0], [16.345555555555556][3.0], [16.345555555555556][3.0], [16.345555555555556][3.0], [16.345555555555556][3.0], [16.445555555555554][3.0], [17.88888888888889][3.0], [17.88888888888889][3.0], [18.599999999999998][3.0], [18.599999999999998][3.0], [18.599999999999998][3.0], [19.555555555555554][3.0], [19.88888888888889][3.0], [19.96666666666667][3.0], [20.25][3.0], [20.25][3.0], [20.590277777777775][3.0], [20.605555555555554][3.0], [20.75][3.0], [21.138888888888893][3.0], [21.84166666666666][3.0], [22.183333333333334][3.0], [22.25][3.0], [25.166666666666668][3.0], [5.2555555555555555][4.0], [10.731666666666666][4.0], [10.731666666666666][4.0], [12.258333333333331][4.0], [12.355555555555556][4.0], [13.083333333333336][4.0], [13.083333333333336][4.0]]", 40
1600, 1.6221214700000002, [[18.977777777777774][1.0]], "[[18.977777777777774][1.0], [23.055555555555554][1.0], [15.974999999999998][2.0], [16.345555555555556][2.0], [17.64444444444444][2.0], [18.10416666666666][2.0], [19.678888888888892][2.0], [19.733333333333334][2.0], [20.28472222222222][2.0], [20.599999999999998][2.0], [21.319444444444443][2.0], [22.558333333333334][2.0], [22.59166666666666][2.0], [24.65][2.0], [24.65][2.0], [26.25][2.0], [14.3][3.0], [14.3][3.0], [14.398333333333333][3.0], [14.583333333333336][3.0], [15.48888888888889][3.0], [15.89222222222222][3.0], [15.974999999999998][3.0], [16.345555555555556][3.0], [16.345555555555556][3.0], [16.345555555555556][3.0], [16.345555555555556][3.0], [16.345555555555556][3.0], [16.345555555555556][3.0], [16.445555555555554][3.0], [17.368055555555554][3.0], [17.88888888888889][3.0], [17.88888888888889][3.0], [17.88888888888889][3.0], [17.88888888888889][3.0], [18.2][3.0], [18.599999999999998][3.0], [18.599999999999998][3.0], [18.599999999999998][3.0], [19.555555555555554][3.0]]", 40
1640, 1.659722297, [[18.977777777777774][1.0]], "[[18.977777777777774][1.0], [23.055555555555554][1.0], [15.974999999999998][2.0], [16.345555555555556][2.0], [16.345555555555556][2.0], [17.638888888888886][2.0], [17.64444444444444][2.0], [17.64444444444444][2.0], [18.10416666666666][2.0], [18.10416666666666][2.0], [19.42222222222222][2.0], [19.678888888888892][2.0], [19.678888888888892][2.0], [19.733333333333334][2.0], [20.28472222222222][2.0], [20.28472222222222][2.0], [20.527777777777775][2.0], [20.599999999999998][2.0], [21.319444444444443][2.0], [22.284722222222218][2.0], [22.558333333333334][2.0], [22.59166666666666][2.0], [23.949999999999996][2.0], [24.65][2.0], [24.65][2.0], [26.25][2.0], [26.25][2.0], [9.879999999999999][3.0], [14.3][3.0], [14.3][3.0], [14.3][3.0], [14.3][3.0], [14.398333333333333][3.0], [14.583333333333336][3.0], [15.48888888888889][3.0], [15.562499999999996][3.0], [15.89222222222222][3.0], [15.974999999999998][3.0], [16.18333333333333][3.0], [16.345555555555556][3.0]]", 40
1680, 1.70188607, [[18.855555555555554][1.0]], "[[18.855555555555554][1.0], [18.977777777777774][1.0], [19.155555555555555][1.0], [19.166666666666664][1.0], [20.208333333333332][1.0], [23.055555555555554][1.0], [15.974999999999998][2.0], [16.345555555555556][2.0], [16.345555555555556][2.0], [16.345555555555556][2.0], [16.345555555555556][2.0], [16.462222222222223][2.0], [17.638888888888886][2.0], [17.638888888888886][2.0], [17.64444444444444][2.0], [17.64444444444444][2.0], [17.64444444444444][2.0], [18.10416666666666][2.0], [18.10416666666666][2.0], [18.10416666666666][2.0], [18.12333333333333][2.0], [19.42222222222222][2.0], [19.678888888888892][2.0], [19.678888888888892][2.0], [19.733333333333334][2.0], [20.06666666666667][2.0], [20.28472222222222][2.0], [20.28472222222222][2.0], [20.527777777777775][2.0], [20.599999999999998][2.0], [20.822222222222223][2.0], [21.319444444444443][2.0], [21.534722222222218][2.0], [21.705555555555556][2.0], [22.008333333333333][2.0], [22.284722222222218][2.0], [22.316666666666663][2.0], [22.558333333333334][2.0], [22.59166666666666][2.0], [23.949999999999996][2.0]]", 40
1720, 1.730507242, [[18.855555555555554][1.0]], "[[18.855555555555554][1.0], [18.977777777777774][1.0], [19.155555555555555][1.0], [19.166666666666664][1.0], [19.166666666666664][1.0], [19.166666666666664][1.0], [20.208333333333332][1.0], [21.30833333333333][1.0], [22.208333333333332][1.0], [23.055555555555554][1.0], [15.974999999999998][2.0], [16.345555555555556][2.0], [16.345555555555556][2.0], [16.345555555555556][2.0], [16.345555555555556][2.0], [16.345555555555556][2.0], [16.345555555555556][2.0], [16.462222222222223][2.0], [17.144444444444442][2.0], [17.372222222222224][2.0], [17.638888888888886][2.0], [17.638888888888886][2.0], [17.64444444444444][2.0], [17.64444444444444][2.0], [17.64444444444444][2.0], [17.64444444444444][2.0], [17.861111111111107][2.0], [18.10416666666666][2.0], [18.10416666666666][2.0], [18.10416666666666][2.0], [18.10416666666666][2.0], [18.10416666666666][2.0], [18.12333333333333][2.0], [18.12333333333333][2.0], [18.243055555555554][2.0], [18.604166666666668][2.0], [18.6875][2.0], [19.42222222222222][2.0], [19.611111111111107][2.0], [19.678888888888892][2.0]]", 40
1760, 1.7735270280000002, [[24.236111111111107][0.0]], "[[24.236111111111107][0.0], [18.4][1.0], [18.541666666666664][1.0], [18.705555555555556][1.0], [18.80833333333333][1.0], [18.855555555555554][1.0], [18.977777777777774][1.0], [19.155555555555555][1.0], [19.166666666666664][1.0], [19.166666666666664][1.0], [19.166666666666664][1.0], [19.166666666666664][1.0], [20.208333333333332][1.0], [20.255555555555553][1.0], [21.30833333333333][1.0], [21.875][1.0], [22.208333333333332][1.0], [22.208333333333332][1.0], [22.405555555555555][1.0], [22.409722222222218][1.0], [23.055555555555554][1.0], [23.145833333333332][1.0], [23.180555555555554][1.0], [15.974999999999998][2.0], [16.345555555555556][2.0], [16.345555555555556][2.0], [16.345555555555556][2.0], [16.345555555555556][2.0], [16.345555555555556][2.0], [16.345555555555556][2.0], [16.345555555555556][2.0], [16.462222222222223][2.0], [17.144444444444442][2.0], [17.372222222222224][2.0], [17.488888888888887][2.0], [17.638888888888886][2.0], [17.638888888888886][2.0], [17.64444444444444][2.0], [17.64444444444444][2.0], [17.64444444444444][2.0]]", 40
