NFE, Elapsed Time, Approximation Set, Population, Population Size
1160, 2.2034276530000003, [[-1.6666666666666665][0.0]], "[[-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0][0.0], [-1.0][0.0], [-1.0][0.0], [-1.0][0.0], [-0.9444444444444443][0.0], [-0.9444444444444443][0.0], [-0.9444444444444443][0.0], [-0.9444444444444442][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.8333333333333333][0.0], [-0.8333333333333333][0.0], [-0.75][0.0], [-0.75][0.0], [-0.75][0.0]]", 40
1200, 2.2487080830000004, [[-1.6666666666666665][0.0]], "[[-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0][0.0], [-1.0][0.0], [-1.0][0.0], [-1.0][0.0], [-0.9444444444444443][0.0], [-0.9444444444444443][0.0], [-0.9444444444444443][0.0], [-0.9444444444444442][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.8333333333333333][0.0], [-0.8333333333333333][0.0], [-0.75][0.0], [-0.75][0.0], [-0.75][0.0]]", 40
1240, 2.280749964, [[-1.6666666666666665][0.0]], "[[-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0][0.0], [-1.0][0.0], [-1.0][0.0], [-1.0][0.0], [-0.9444444444444443][0.0], [-0.9444444444444443][0.0], [-0.9444444444444443][0.0], [-0.9444444444444442][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.8333333333333333][0.0], [-0.8333333333333333][0.0], [-0.8333333333333333][0.0]]", 40
1280, 2.304051648, [[-1.6666666666666665][0.0]], "[[-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0][0.0], [-1.0][0.0], [-1.0][0.0], [-1.0][0.0], [-0.9444444444444443][0.0], [-0.9444444444444443][0.0], [-0.9444444444444443][0.0], [-0.9444444444444442][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0]]", 40
1320, 2.3362061090000004, [[-1.6666666666666665][0.0]], "[[-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0][0.0], [-1.0][0.0], [-1.0][0.0], [-1.0][0.0], [-1.0][0.0], [-0.9444444444444443][0.0], [-0.9444444444444443][0.0], [-0.9444444444444443][0.0], [-0.9444444444444442][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0]]", 40
1360, 2.3629149540000003, [[-1.6666666666666665][0.0]], "[[-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0][0.0], [-1.0][0.0], [-1.0][0.0], [-1.0][0.0], [-1.0][0.0], [-0.9444444444444443][0.0], [-0.9444444444444443][0.0], [-0.9444444444444443][0.0], [-0.9444444444444442][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0]]", 40
1400, 2.3886303250000003, [[-1.6666666666666665][0.0]], "[[-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.4999999999999998][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0][0.0], [-1.0][0.0], [-1.0][0.0], [-1.0][0.0], [-1.0][0.0], [-0.9444444444444443][0.0], [-0.9444444444444443][0.0], [-0.9444444444444443][0.0], [-0.9444444444444442][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0]]", 40
1440, 2.424675295, [[-1.6666666666666665][0.0]], "[[-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.4999999999999998][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0][0.0], [-1.0][0.0], [-1.0][0.0], [-1.0][0.0], [-1.0][0.0], [-0.9444444444444443][0.0], [-0.9444444444444443][0.0], [-0.9444444444444443][0.0], [-0.9444444444444442][0.0], [-0.85][0.0], [-0.85][0.0]]", 40
1480, 2.481191346, [[-1.6666666666666665][0.0]], "[[-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.4999999999999998][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0][0.0], [-1.0][0.0], [-1.0][0.0], [-1.0][0.0], [-1.0][0.0], [-0.9444444444444443][0.0], [-0.9444444444444443][0.0], [-0.9444444444444443][0.0], [-0.9444444444444442][0.0], [-0.85][0.0]]", 40
1520, 2.513502453, [[-1.6666666666666665][0.0]], "[[-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.4999999999999998][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0][0.0], [-1.0][0.0], [-1.0][0.0], [-1.0][0.0], [-1.0][0.0], [-0.9444444444444443][0.0], [-0.9444444444444443][0.0], [-0.9444444444444443][0.0], [-0.9444444444444442][0.0]]", 40
1560, 2.5455588930000004, [[-1.6666666666666665][0.0]], "[[-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.4999999999999998][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0][0.0], [-1.0][0.0], [-1.0][0.0], [-1.0][0.0], [-1.0][0.0], [-0.9444444444444443][0.0], [-0.9444444444444443][0.0], [-0.9444444444444443][0.0], [-0.9444444444444442][0.0]]", 40
1600, 2.561300043, [[-1.75][0.0]], "[[-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.4999999999999998][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0][0.0], [-1.0][0.0], [-1.0][0.0], [-1.0][0.0], [-1.0][0.0], [-0.9444444444444443][0.0]]", 40
1640, 2.5979701470000003, [[-1.75][0.0]], "[[-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.4999999999999998][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0][0.0], [-1.0][0.0], [-1.0][0.0], [-1.0][0.0], [-1.0][0.0], [-0.9444444444444443][0.0]]", 40
1680, 2.631846974, [[-1.75][0.0]], "[[-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.4999999999999998][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0][0.0], [-1.0][0.0], [-1.0][0.0], [-1.0][0.0]]", 40
1720, 2.6645080450000003, [[-1.75][0.0]], "[[-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.4999999999999998][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0][0.0], [-1.0][0.0]]", 40
1760, 2.680155993, [[-1.75][0.0]], "[[-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.4999999999999998][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0]]", 40
1800, 2.723833883, [[-1.75][0.0]], "[[-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.4999999999999998][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0]]", 40
1840, 2.755600035, [[-1.75][0.0]], "[[-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.4999999999999998][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0]]", 40
1880, 2.7802771290000003, [[-3.0][0.0]], "[[-3.0][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.4999999999999998][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0]]", 40
1920, 2.799001721, [[-3.0][0.0]], "[[-3.0][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.4999999999999998][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0]]", 40
1960, 2.845089622, [[-3.0][0.0]], "[[-3.0][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.4999999999999998][0.0], [-1.4999999999999998][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0]]", 40
2000, 2.8753201980000003, [[-3.0][0.0]], "[[-3.0][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.4999999999999998][0.0], [-1.4999999999999998][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0]]", 40
