NFE, Elapsed Time, Approximation Set, Population, Population Size
1200, 2.295125392, [[12.416666666666668][0.0]], "[[12.416666666666668][0.0], [12.703333333333335][0.0], [13.008333333333333][0.0], [13.458333333333334][0.0], [13.588333333333335][0.0], [13.671666666666667][0.0], [13.70138888888889][0.0], [13.805555555555559][0.0], [13.920833333333333][0.0], [14.2125][0.0], [14.333333333333334][0.0], [14.375000000000002][0.0], [14.449999999999998][0.0], [14.58333333333333][0.0], [14.7125][0.0], [15.38888888888889][0.0], [15.472222222222223][0.0], [15.878472222222221][0.0], [16.041666666666664][0.0], [16.041666666666668][0.0], [16.354166666666668][0.0], [16.430555555555557][0.0], [16.739583333333332][0.0], [17.188888888888886][0.0], [17.265277777777776][0.0], [17.29166666666666][0.0], [17.395833333333332][0.0], [17.44166666666667][0.0], [17.56944444444445][0.0], [17.575][0.0], [17.647222222222222][0.0], [17.679999999999996][0.0], [17.84583333333333][0.0], [18.084722222222222][0.0], [18.22083333333333][0.0], [18.25][0.0], [18.44166666666667][0.0], [18.445833333333336][0.0], [18.458333333333336][0.0], [18.48888888888889][0.0]]", 40
1240, 2.409182086, [[11.663333333333336][0.0]], "[[11.663333333333336][0.0], [12.416666666666668][0.0], [12.703333333333335][0.0], [13.008333333333333][0.0], [13.034722222222223][0.0], [13.458333333333334][0.0], [13.488333333333333][0.0], [13.588333333333335][0.0], [13.671666666666667][0.0], [13.70138888888889][0.0], [13.805555555555559][0.0], [13.920833333333333][0.0], [14.2125][0.0], [14.333333333333334][0.0], [14.366666666666665][0.0], [14.375000000000002][0.0], [14.449999999999998][0.0], [14.58333333333333][0.0], [14.7125][0.0], [15.069999999999997][0.0], [15.38888888888889][0.0], [15.472222222222223][0.0], [15.513333333333335][0.0], [15.868055555555555][0.0], [15.878472222222221][0.0], [16.041666666666664][0.0], [16.041666666666668][0.0], [16.101388888888888][0.0], [16.111666666666665][0.0], [16.152777777777775][0.0], [16.354166666666668][0.0], [16.430555555555557][0.0], [16.739583333333332][0.0], [16.79166666666666][0.0], [16.83277777777778][0.0], [17.188888888888886][0.0], [17.194444444444443][0.0], [17.265277777777776][0.0], [17.29166666666666][0.0], [17.395833333333332][0.0]]", 40
1280, 2.50831213, [[9.17222222222222][0.0]], "[[9.17222222222222][0.0], [10.508333333333335][0.0], [11.317499999999999][0.0], [11.663333333333336][0.0], [11.8125][0.0], [12.416666666666668][0.0], [12.703333333333335][0.0], [13.008333333333333][0.0], [13.034722222222223][0.0], [13.066666666666666][0.0], [13.286666666666667][0.0], [13.458333333333334][0.0], [13.488333333333333][0.0], [13.496666666666668][0.0], [13.588333333333335][0.0], [13.652777777777777][0.0], [13.671666666666667][0.0], [13.696666666666667][0.0], [13.70138888888889][0.0], [13.805555555555559][0.0], [13.920833333333333][0.0], [14.2125][0.0], [14.333333333333334][0.0], [14.366666666666665][0.0], [14.375000000000002][0.0], [14.449999999999998][0.0], [14.58333333333333][0.0], [14.7125][0.0], [14.916666666666668][0.0], [15.069999999999997][0.0], [15.38888888888889][0.0], [15.472222222222223][0.0], [15.513333333333335][0.0], [15.604166666666668][0.0], [15.756944444444445][0.0], [15.844444444444443][0.0], [15.868055555555555][0.0], [15.878472222222221][0.0], [16.041666666666664][0.0], [16.041666666666668][0.0]]", 40
1320, 2.6277833250000002, [[8.047222222222222][0.0]], "[[8.047222222222222][0.0], [9.17222222222222][0.0], [9.450833333333334][0.0], [9.816666666666666][0.0], [10.324166666666667][0.0], [10.421666666666667][0.0], [10.508333333333335][0.0], [11.317499999999999][0.0], [11.663333333333336][0.0], [11.8125][0.0], [11.833333333333334][0.0], [12.416666666666668][0.0], [12.703333333333335][0.0], [12.955555555555556][0.0], [13.008333333333333][0.0], [13.034722222222223][0.0], [13.066666666666666][0.0], [13.258333333333333][0.0], [13.286666666666667][0.0], [13.341666666666667][0.0], [13.458333333333334][0.0], [13.488333333333333][0.0], [13.496666666666668][0.0], [13.588333333333335][0.0], [13.652777777777777][0.0], [13.671666666666667][0.0], [13.696666666666667][0.0], [13.70138888888889][0.0], [13.805555555555559][0.0], [13.920833333333333][0.0], [14.108333333333334][0.0], [14.136666666666668][0.0], [14.2125][0.0], [14.333333333333334][0.0], [14.366666666666665][0.0], [14.375000000000002][0.0], [14.384166666666664][0.0], [14.424999999999999][0.0], [14.449999999999998][0.0], [14.458333333333334][0.0]]", 40
1360, 2.715580723, [[8.047222222222222][0.0]], "[[8.047222222222222][0.0], [9.17222222222222][0.0], [9.450833333333334][0.0], [9.774999999999999][0.0], [9.816666666666666][0.0], [9.906944444444443][0.0], [10.324166666666667][0.0], [10.333333333333334][0.0], [10.421666666666667][0.0], [10.508333333333335][0.0], [10.92222222222222][0.0], [11.158333333333333][0.0], [11.317499999999999][0.0], [11.663333333333336][0.0], [11.8125][0.0], [11.833333333333334][0.0], [11.919444444444444][0.0], [12.04761904761905][0.0], [12.125][0.0], [12.196666666666665][0.0], [12.214285714285717][0.0], [12.399999999999999][0.0], [12.416666666666668][0.0], [12.579166666666666][0.0], [12.619444444444444][0.0], [12.703333333333335][0.0], [12.955555555555556][0.0], [13.00388888888889][0.0], [13.008333333333333][0.0], [13.034722222222223][0.0], [13.066666666666666][0.0], [13.258333333333333][0.0], [13.286666666666667][0.0], [13.341666666666667][0.0], [13.458333333333334][0.0], [13.488333333333333][0.0], [13.496666666666668][0.0], [13.588333333333335][0.0], [13.652777777777777][0.0], [13.671666666666667][0.0]]", 40
1400, 2.8412495420000003, [[8.047222222222222][0.0]], "[[8.047222222222222][0.0], [8.858333333333334][0.0], [9.17222222222222][0.0], [9.450833333333334][0.0], [9.751666666666667][0.0], [9.774999999999999][0.0], [9.816666666666666][0.0], [9.906944444444443][0.0], [10.324166666666667][0.0], [10.333333333333334][0.0], [10.421666666666667][0.0], [10.508333333333335][0.0], [10.816666666666665][0.0], [10.92222222222222][0.0], [11.01111111111111][0.0], [11.158333333333333][0.0], [11.317499999999999][0.0], [11.663333333333336][0.0], [11.8125][0.0], [11.833333333333334][0.0], [11.919444444444444][0.0], [12.047619047619047][0.0], [12.04761904761905][0.0], [12.125][0.0], [12.196666666666665][0.0], [12.214285714285717][0.0], [12.2675][0.0], [12.399999999999999][0.0], [12.416666666666668][0.0], [12.574166666666667][0.0], [12.579166666666666][0.0], [12.619444444444444][0.0], [12.703333333333335][0.0], [12.797619047619046][0.0], [12.955555555555556][0.0], [12.993333333333334][0.0], [13.00388888888889][0.0], [13.008333333333333][0.0], [13.034722222222223][0.0], [13.066666666666666][0.0]]", 40
1440, 2.970020534, [[7.789285714285715][0.0]], "[[7.789285714285715][0.0], [7.894444444444444][0.0], [8.047222222222222][0.0], [8.858333333333334][0.0], [8.963888888888889][0.0], [9.17222222222222][0.0], [9.291666666666666][0.0], [9.36111111111111][0.0], [9.450833333333334][0.0], [9.751666666666667][0.0], [9.774999999999999][0.0], [9.816666666666666][0.0], [9.84222222222222][0.0], [9.906944444444443][0.0], [10.261111111111111][0.0], [10.302222222222223][0.0], [10.324166666666667][0.0], [10.333333333333334][0.0], [10.333333333333336][0.0], [10.421666666666667][0.0], [10.508333333333335][0.0], [10.816666666666665][0.0], [10.8425][0.0], [10.92222222222222][0.0], [10.966666666666665][0.0], [11.01111111111111][0.0], [11.158333333333333][0.0], [11.300833333333333][0.0], [11.317499999999999][0.0], [11.555555555555554][0.0], [11.663333333333336][0.0], [11.8125][0.0], [11.833333333333334][0.0], [11.919444444444444][0.0], [11.92222222222222][0.0], [12.005555555555555][0.0], [12.016666666666666][0.0], [12.047619047619047][0.0], [12.04761904761905][0.0], [12.125][0.0]]", 40
1480, 3.0299529900000004, [[7.222222222222222][0.0]], "[[7.222222222222222][0.0], [7.789285714285715][0.0], [7.894444444444444][0.0], [7.952579365079365][0.0], [8.047222222222222][0.0], [8.858333333333334][0.0], [8.963888888888889][0.0], [9.17222222222222][0.0], [9.291666666666666][0.0], [9.36111111111111][0.0], [9.450833333333334][0.0], [9.75][0.0], [9.751666666666667][0.0], [9.774999999999999][0.0], [9.816666666666666][0.0], [9.84222222222222][0.0], [9.906944444444443][0.0], [10.008333333333333][0.0], [10.11111111111111][0.0], [10.195833333333333][0.0], [10.25][0.0], [10.261111111111111][0.0], [10.302222222222223][0.0], [10.324166666666667][0.0], [10.333333333333334][0.0], [10.333333333333336][0.0], [10.421666666666667][0.0], [10.508333333333335][0.0], [10.591666666666665][0.0], [10.816666666666665][0.0], [10.8425][0.0], [10.92222222222222][0.0], [10.966666666666665][0.0], [11.01111111111111][0.0], [11.158333333333333][0.0], [11.183333333333332][0.0], [11.300833333333333][0.0], [11.317499999999999][0.0], [11.555555555555554][0.0], [11.663333333333336][0.0]]", 40
1520, 3.102961736, [[7.222222222222222][0.0]], "[[7.222222222222222][0.0], [7.688055555555556][0.0], [7.789285714285715][0.0], [7.894444444444444][0.0], [7.911111111111111][0.0], [7.952579365079365][0.0], [8.047222222222222][0.0], [8.219444444444443][0.0], [8.858333333333334][0.0], [8.963888888888889][0.0], [9.141666666666666][0.0], [9.17222222222222][0.0], [9.291666666666666][0.0], [9.36111111111111][0.0], [9.361904761904762][0.0], [9.450833333333334][0.0], [9.75][0.0], [9.751666666666667][0.0], [9.774999999999999][0.0], [9.816666666666666][0.0], [9.84222222222222][0.0], [9.868055555555555][0.0], [9.906944444444443][0.0], [10.008333333333333][0.0], [10.075000000000001][0.0], [10.11111111111111][0.0], [10.115277777777779][0.0], [10.195833333333333][0.0], [10.25][0.0], [10.261111111111111][0.0], [10.274999999999999][0.0], [10.28888888888889][0.0], [10.302222222222223][0.0], [10.324166666666667][0.0], [10.333333333333334][0.0], [10.333333333333336][0.0], [10.421666666666667][0.0], [10.508333333333335][0.0], [10.591666666666665][0.0], [10.816666666666665][0.0]]", 40
1560, 3.1724370150000003, [[7.026190476190475][0.0]], "[[7.026190476190475][0.0], [7.222222222222222][0.0], [7.688055555555556][0.0], [7.789285714285715][0.0], [7.894444444444444][0.0], [7.911111111111111][0.0], [7.952579365079365][0.0], [8.047222222222222][0.0], [8.219444444444443][0.0], [8.22638888888889][0.0], [8.747222222222222][0.0], [8.858333333333334][0.0], [8.963888888888889][0.0], [9.141666666666666][0.0], [9.17222222222222][0.0], [9.269444444444446][0.0], [9.283333333333333][0.0], [9.291666666666666][0.0], [9.36111111111111][0.0], [9.361904761904762][0.0], [9.450833333333334][0.0], [9.509166666666667][0.0], [9.622619047619047][0.0], [9.75][0.0], [9.751666666666667][0.0], [9.774999999999999][0.0], [9.816666666666666][0.0], [9.84222222222222][0.0], [9.868055555555555][0.0], [9.906944444444443][0.0], [9.924999999999999][0.0], [10.008333333333333][0.0], [10.020833333333334][0.0], [10.075000000000001][0.0], [10.11111111111111][0.0], [10.115277777777779][0.0], [10.195833333333333][0.0], [10.25][0.0], [10.261111111111111][0.0], [10.274999999999999][0.0]]", 40
1600, 3.2210791320000003, [[7.026190476190475][0.0]], "[[7.026190476190475][0.0], [7.222222222222222][0.0], [7.688055555555556][0.0], [7.789285714285715][0.0], [7.81111111111111][0.0], [7.894444444444444][0.0], [7.911111111111111][0.0], [7.938333333333333][0.0], [7.952579365079365][0.0], [8.047222222222222][0.0], [8.219444444444443][0.0], [8.22638888888889][0.0], [8.375396825396827][0.0], [8.608333333333333][0.0], [8.684722222222222][0.0], [8.747222222222222][0.0], [8.858333333333334][0.0], [8.963888888888889][0.0], [9.036904761904763][0.0], [9.039285714285715][0.0], [9.141666666666666][0.0], [9.17222222222222][0.0], [9.269444444444446][0.0], [9.283333333333333][0.0], [9.291666666666666][0.0], [9.340277777777777][0.0], [9.36111111111111][0.0], [9.361904761904762][0.0], [9.450833333333334][0.0], [9.509166666666667][0.0], [9.622619047619047][0.0], [9.75][0.0], [9.751666666666667][0.0], [9.769444444444442][0.0], [9.774999999999999][0.0], [9.816666666666666][0.0], [9.84222222222222][0.0], [9.868055555555555][0.0], [9.906944444444443][0.0], [9.924999999999999][0.0]]", 40
1640, 3.289798998, [[6.779166666666668][0.0]], "[[6.779166666666668][0.0], [7.026190476190475][0.0], [7.222222222222222][0.0], [7.372619047619048][0.0], [7.688055555555556][0.0], [7.789285714285715][0.0], [7.81111111111111][0.0], [7.894444444444444][0.0], [7.911111111111111][0.0], [7.938333333333333][0.0], [7.952579365079365][0.0], [8.047222222222222][0.0], [8.219444444444443][0.0], [8.22638888888889][0.0], [8.247222222222222][0.0], [8.274999999999999][0.0], [8.375396825396827][0.0], [8.608333333333333][0.0], [8.684722222222222][0.0], [8.747222222222222][0.0], [8.858333333333334][0.0], [8.963888888888889][0.0], [9.036904761904763][0.0], [9.039285714285715][0.0], [9.135000000000002][0.0], [9.141666666666666][0.0], [9.17222222222222][0.0], [9.258333333333335][0.0], [9.269444444444446][0.0], [9.283333333333333][0.0], [9.291666666666666][0.0], [9.340277777777777][0.0], [9.36111111111111][0.0], [9.36111111111111][0.0], [9.361904761904762][0.0], [9.450833333333334][0.0], [9.509166666666667][0.0], [9.622619047619047][0.0], [9.75][0.0], [9.751666666666667][0.0]]", 40
1680, 3.363414648, [[5.241666666666667][0.0]], "[[5.241666666666667][0.0], [6.534126984126985][0.0], [6.779166666666668][0.0], [7.026190476190475][0.0], [7.066666666666666][0.0], [7.087361111111111][0.0], [7.222222222222222][0.0], [7.240079365079364][0.0], [7.338055555555556][0.0], [7.372619047619048][0.0], [7.688055555555556][0.0], [7.789285714285715][0.0], [7.81111111111111][0.0], [7.837499999999999][0.0], [7.894444444444444][0.0], [7.905555555555556][0.0], [7.911111111111111][0.0], [7.938333333333333][0.0], [7.952579365079365][0.0], [8.047222222222222][0.0], [8.052777777777777][0.0], [8.18452380952381][0.0], [8.219444444444443][0.0], [8.22638888888889][0.0], [8.247222222222222][0.0], [8.274999999999999][0.0], [8.375396825396827][0.0], [8.601944444444444][0.0], [8.608333333333333][0.0], [8.684722222222222][0.0], [8.747222222222222][0.0], [8.858333333333334][0.0], [8.963888888888889][0.0], [8.963888888888889][0.0], [9.036904761904763][0.0], [9.039285714285715][0.0], [9.135000000000002][0.0], [9.141666666666666][0.0], [9.17222222222222][0.0], [9.258333333333335][0.0]]", 40
1720, 3.4270699820000003, [[5.241666666666667][0.0]], "[[5.241666666666667][0.0], [5.628571428571428][0.0], [6.534126984126985][0.0], [6.779166666666668][0.0], [6.967361111111112][0.0], [7.006235827664399][0.0], [7.026190476190475][0.0], [7.066666666666666][0.0], [7.087361111111111][0.0], [7.222222222222222][0.0], [7.240079365079364][0.0], [7.338055555555556][0.0], [7.372619047619048][0.0], [7.688055555555556][0.0], [7.789285714285715][0.0], [7.7936111111111135][0.0], [7.81111111111111][0.0], [7.837499999999999][0.0], [7.894444444444444][0.0], [7.905555555555556][0.0], [7.911111111111111][0.0], [7.925238095238097][0.0], [7.938333333333333][0.0], [7.952579365079365][0.0], [8.047222222222222][0.0], [8.052777777777777][0.0], [8.15][0.0], [8.18452380952381][0.0], [8.219444444444443][0.0], [8.22638888888889][0.0], [8.247222222222222][0.0], [8.247222222222222][0.0], [8.274999999999999][0.0], [8.375396825396827][0.0], [8.583333333333334][0.0], [8.601944444444444][0.0], [8.608333333333333][0.0], [8.684722222222222][0.0], [8.694444444444445][0.0], [8.747222222222222][0.0]]", 40
1760, 3.474397728, [[5.241666666666667][0.0]], "[[5.241666666666667][0.0], [5.374999999999999][0.0], [5.48941798941799][0.0], [5.628571428571428][0.0], [6.384027777777778][0.0], [6.534126984126985][0.0], [6.761111111111111][0.0], [6.779166666666668][0.0], [6.967361111111112][0.0], [7.006235827664399][0.0], [7.026190476190475][0.0], [7.066666666666666][0.0], [7.087361111111111][0.0], [7.161111111111111][0.0], [7.222222222222222][0.0], [7.240079365079364][0.0], [7.338055555555556][0.0], [7.372619047619048][0.0], [7.6805555555555545][0.0], [7.688055555555556][0.0], [7.789285714285715][0.0], [7.7936111111111135][0.0], [7.81111111111111][0.0], [7.837499999999999][0.0], [7.894444444444444][0.0], [7.905555555555556][0.0], [7.911111111111111][0.0], [7.925238095238097][0.0], [7.938333333333333][0.0], [7.9427437641723335][0.0], [7.952579365079365][0.0], [7.994444444444444][0.0], [8.024999999999999][0.0], [8.047222222222222][0.0], [8.052777777777777][0.0], [8.15][0.0], [8.18452380952381][0.0], [8.219444444444443][0.0], [8.22638888888889][0.0], [8.247222222222222][0.0]]", 40
1800, 3.5415930060000003, [[5.241666666666667][0.0]], "[[5.241666666666667][0.0], [5.374999999999999][0.0], [5.48941798941799][0.0], [5.628571428571428][0.0], [5.983878968253968][0.0], [6.384027777777778][0.0], [6.478174603174605][0.0], [6.534126984126985][0.0], [6.761111111111111][0.0], [6.779166666666668][0.0], [6.967361111111112][0.0], [6.9873015873015865][0.0], [7.006235827664399][0.0], [7.006235827664399][0.0], [7.026190476190475][0.0], [7.066666666666666][0.0], [7.087361111111111][0.0], [7.093055555555554][0.0], [7.095238095238096][0.0], [7.144444444444446][0.0], [7.161111111111111][0.0], [7.222222222222222][0.0], [7.240079365079364][0.0], [7.308333333333333][0.0], [7.338055555555556][0.0], [7.372619047619048][0.0], [7.6805555555555545][0.0], [7.688055555555556][0.0], [7.789285714285715][0.0], [7.7936111111111135][0.0], [7.81111111111111][0.0], [7.837499999999999][0.0], [7.894444444444444][0.0], [7.905555555555556][0.0], [7.905555555555556][0.0], [7.911111111111111][0.0], [7.925238095238097][0.0], [7.938333333333333][0.0], [7.9427437641723335][0.0], [7.952579365079365][0.0]]", 40
1840, 3.598995957, [[5.241666666666667][0.0]], "[[5.241666666666667][0.0], [5.374999999999999][0.0], [5.48941798941799][0.0], [5.628571428571428][0.0], [5.983878968253968][0.0], [6.345138888888888][0.0], [6.351190476190476][0.0], [6.384027777777778][0.0], [6.478174603174605][0.0], [6.534126984126985][0.0], [6.605158730158731][0.0], [6.7250000000000005][0.0], [6.761111111111111][0.0], [6.779166666666668][0.0], [6.967361111111112][0.0], [6.9873015873015865][0.0], [7.006235827664399][0.0], [7.006235827664399][0.0], [7.026190476190475][0.0], [7.066666666666666][0.0], [7.087361111111111][0.0], [7.093055555555554][0.0], [7.095238095238096][0.0], [7.144444444444446][0.0], [7.161111111111111][0.0], [7.175396825396826][0.0], [7.222222222222222][0.0], [7.240079365079364][0.0], [7.261805555555556][0.0], [7.300453514739227][0.0], [7.308333333333333][0.0], [7.338055555555556][0.0], [7.372619047619048][0.0], [7.46904761904762][0.0], [7.572222222222223][0.0], [7.6805555555555545][0.0], [7.688055555555556][0.0], [7.691666666666666][0.0], [7.789285714285715][0.0], [7.7936111111111135][0.0]]", 40
1880, 3.6671932600000003, [[5.1305555555555555][0.0]], "[[5.1305555555555555][0.0], [5.241666666666667][0.0], [5.374999999999999][0.0], [5.48941798941799][0.0], [5.628571428571428][0.0], [5.928323412698411][0.0], [5.983878968253968][0.0], [6.345138888888888][0.0], [6.351190476190476][0.0], [6.384027777777778][0.0], [6.398809523809524][0.0], [6.444444444444445][0.0], [6.478174603174605][0.0], [6.534126984126985][0.0], [6.54232804232804][0.0], [6.605158730158731][0.0], [6.7250000000000005][0.0], [6.761111111111111][0.0], [6.779166666666668][0.0], [6.7990079365079366][0.0], [6.967361111111112][0.0], [6.9873015873015865][0.0], [7.006235827664399][0.0], [7.006235827664399][0.0], [7.026190476190475][0.0], [7.047222222222223][0.0], [7.066666666666666][0.0], [7.072222222222225][0.0], [7.087361111111111][0.0], [7.093055555555554][0.0], [7.095238095238096][0.0], [7.144444444444446][0.0], [7.161111111111111][0.0], [7.175396825396826][0.0], [7.222222222222222][0.0], [7.240079365079364][0.0], [7.242460317460317][0.0], [7.261805555555556][0.0], [7.300453514739227][0.0], [7.308333333333333][0.0]]", 40
