NFE, Elapsed Time, Approximation Set, Population, Population Size
1120, 1.9738692860000002, [[7.291666666666666][44.0]], "[[7.291666666666666][44.0], [8.137500000000001][44.0], [5.2138888888888895][45.0], [5.854166666666667][45.0], [6.104166666666666][45.0], [6.231944444444444][45.0], [6.4375][45.0], [6.4375][45.0], [6.541666666666666][45.0], [6.7986111111111125][45.0], [6.863888888888889][45.0], [6.875][45.0], [6.879166666666666][45.0], [7.104166666666666][45.0], [7.166666666666667][45.0], [8.026388888888889][45.0], [8.527777777777777][45.0], [9.166666666666666][45.0], [9.805555555555557][45.0], [11.627777777777778][45.0], [4.308333333333334][46.0], [5.104166666666666][46.0], [5.2250000000000005][46.0], [5.319444444444445][46.0], [6.041666666666667][46.0], [6.083333333333332][46.0], [6.083333333333332][46.0], [6.104166666666668][46.0], [6.245833333333332][46.0], [6.354166666666668][46.0], [6.501388888888889][46.0], [6.501388888888889][46.0], [6.522222222222223][46.0], [6.666666666666667][46.0], [6.688888888888889][46.0], [6.758333333333334][46.0], [6.791666666666666][46.0], [6.791666666666666][46.0], [7.4][46.0], [7.456944444444446][46.0]]", 40
1160, 2.0032396830000003, [[5.836904761904762][43.0]], "[[5.836904761904762][43.0], [6.833333333333333][43.0], [7.804166666666666][43.0], [8.291666666666666][43.0], [8.391666666666667][43.0], [9.127777777777778][43.0], [14.027777777777779][43.0], [6.104166666666666][44.0], [7.291666666666666][44.0], [7.379166666666666][44.0], [8.137500000000001][44.0], [8.784722222222221][44.0], [5.2138888888888895][45.0], [5.816468253968254][45.0], [5.854166666666667][45.0], [6.104166666666666][45.0], [6.104166666666666][45.0], [6.145833333333334][45.0], [6.231944444444444][45.0], [6.231944444444444][45.0], [6.351388888888888][45.0], [6.4375][45.0], [6.4375][45.0], [6.541666666666666][45.0], [6.7986111111111125][45.0], [6.7986111111111125][45.0], [6.863888888888889][45.0], [6.863888888888889][45.0], [6.875][45.0], [6.879166666666666][45.0], [6.879166666666666][45.0], [7.104166666666666][45.0], [7.166666666666667][45.0], [7.241666666666667][45.0], [8.026388888888889][45.0], [8.527777777777777][45.0], [9.166666666666666][45.0], [9.805555555555557][45.0], [11.627777777777778][45.0], [4.308333333333334][46.0]]", 40
1200, 2.073431107, [[6.966111111111111][42.0]], "[[6.966111111111111][42.0], [5.5][43.0], [5.836904761904762][43.0], [6.604166666666666][43.0], [6.833333333333333][43.0], [6.833333333333333][43.0], [7.379166666666666][43.0], [7.804166666666666][43.0], [7.804166666666666][43.0], [8.291666666666666][43.0], [8.391666666666667][43.0], [8.391666666666667][43.0], [8.587499999999999][43.0], [9.127777777777778][43.0], [14.027777777777779][43.0], [6.104166666666666][44.0], [6.997222222222223][44.0], [7.291666666666666][44.0], [7.379166666666666][44.0], [8.137500000000001][44.0], [8.158333333333333][44.0], [8.784722222222221][44.0], [8.784722222222221][44.0], [8.784722222222221][44.0], [4.479166666666666][45.0], [5.2138888888888895][45.0], [5.816468253968254][45.0], [5.854166666666667][45.0], [6.104166666666666][45.0], [6.104166666666666][45.0], [6.145833333333334][45.0], [6.231944444444444][45.0], [6.231944444444444][45.0], [6.351388888888888][45.0], [6.4375][45.0], [6.4375][45.0], [6.4375][45.0], [6.4375][45.0], [6.4375][45.0], [6.541666666666666][45.0]]", 40
1240, 2.1023024880000003, [[7.716111111111111][41.0]], "[[7.716111111111111][41.0], [8.529166666666665][41.0], [10.488333333333333][41.0], [6.966111111111111][42.0], [6.966111111111111][42.0], [7.345238095238094][42.0], [8.416666666666668][42.0], [8.972222222222223][42.0], [9.587499999999999][42.0], [14.027777777777779][42.0], [5.5][43.0], [5.836904761904762][43.0], [5.836904761904762][43.0], [6.604166666666666][43.0], [6.604166666666666][43.0], [6.833333333333333][43.0], [6.833333333333333][43.0], [7.276785714285714][43.0], [7.379166666666666][43.0], [7.804166666666666][43.0], [7.804166666666666][43.0], [8.291666666666666][43.0], [8.391666666666667][43.0], [8.391666666666667][43.0], [8.587499999999999][43.0], [8.970833333333333][43.0], [9.125][43.0], [9.127777777777778][43.0], [9.127777777777778][43.0], [9.127777777777778][43.0], [14.027777777777779][43.0], [5.666666666666666][44.0], [6.104166666666666][44.0], [6.997222222222223][44.0], [7.291666666666666][44.0], [7.291666666666666][44.0], [7.35][44.0], [7.379166666666666][44.0], [8.137500000000001][44.0], [8.158333333333333][44.0]]", 40
1280, 2.1559685650000002, [[7.26190476190476][41.0]], "[[7.26190476190476][41.0], [7.708333333333332][41.0], [7.716111111111111][41.0], [7.716111111111111][41.0], [8.241666666666667][41.0], [8.241666666666667][41.0], [8.529166666666665][41.0], [8.90079365079365][41.0], [9.354166666666666][41.0], [9.851190476190476][41.0], [10.018888888888888][41.0], [10.488333333333333][41.0], [6.810555555555556][42.0], [6.966111111111111][42.0], [6.966111111111111][42.0], [7.345238095238094][42.0], [7.958333333333334][42.0], [8.416666666666668][42.0], [8.416666666666668][42.0], [8.972222222222223][42.0], [9.246825396825397][42.0], [9.5][42.0], [9.587499999999999][42.0], [9.590277777777777][42.0], [9.961111111111112][42.0], [9.970833333333333][42.0], [10.552777777777777][42.0], [13.330555555555556][42.0], [14.027777777777779][42.0], [5.5][43.0], [5.5][43.0], [5.836904761904762][43.0], [5.836904761904762][43.0], [6.604166666666666][43.0], [6.604166666666666][43.0], [6.604166666666668][43.0], [6.716111111111111][43.0], [6.833333333333333][43.0], [6.833333333333333][43.0], [7.276785714285714][43.0]]", 40
1320, 2.193338465, [[7.658333333333331][40.0]], "[[7.658333333333331][40.0], [8.235][40.0], [8.241666666666667][40.0], [9.716269841269842][40.0], [5.1875][41.0], [7.26190476190476][41.0], [7.699999999999999][41.0], [7.708333333333332][41.0], [7.716111111111111][41.0], [7.716111111111111][41.0], [8.241666666666667][41.0], [8.241666666666667][41.0], [8.291666666666666][41.0], [8.366666666666667][41.0], [8.529166666666665][41.0], [8.90079365079365][41.0], [8.90079365079365][41.0], [9.354166666666666][41.0], [9.851190476190476][41.0], [10.018888888888888][41.0], [10.041666666666668][41.0], [10.190277777777778][41.0], [10.488333333333333][41.0], [12.395833333333332][41.0], [16.083333333333336][41.0], [6.810555555555556][42.0], [6.966111111111111][42.0], [6.966111111111111][42.0], [6.966111111111111][42.0], [7.345238095238094][42.0], [7.958333333333334][42.0], [8.416666666666668][42.0], [8.416666666666668][42.0], [8.972222222222223][42.0], [9.1875][42.0], [9.246825396825397][42.0], [9.5][42.0], [9.587499999999999][42.0], [9.587499999999999][42.0], [9.590277777777777][42.0]]", 40
1360, 2.242860395, [[9.1375][38.0]], "[[9.1375][38.0], [8.235][39.0], [10.34047619047619][39.0], [7.598611111111111][40.0], [7.658333333333331][40.0], [8.235][40.0], [8.235][40.0], [8.241666666666667][40.0], [8.375][40.0], [8.837301587301587][40.0], [9.257777777777777][40.0], [9.345238095238095][40.0], [9.716269841269842][40.0], [9.716269841269842][40.0], [10.316666666666666][40.0], [18.716666666666665][40.0], [5.1875][41.0], [6.2555555555555555][41.0], [7.26190476190476][41.0], [7.699999999999999][41.0], [7.699999999999999][41.0], [7.708333333333332][41.0], [7.716111111111111][41.0], [7.716111111111111][41.0], [7.716111111111111][41.0], [8.049444444444443][41.0], [8.19111111111111][41.0], [8.241666666666667][41.0], [8.241666666666667][41.0], [8.291666666666666][41.0], [8.366666666666667][41.0], [8.511904761904763][41.0], [8.529166666666665][41.0], [8.90079365079365][41.0], [8.90079365079365][41.0], [9.275793650793652][41.0], [9.354166666666666][41.0], [9.442460317460316][41.0], [9.851190476190476][41.0], [10.018888888888888][41.0]]", 40
1400, 2.289013776, [[9.5875][37.0]], "[[9.5875][37.0], [11.0875][37.0], [8.097222222222221][38.0], [8.48611111111111][38.0], [9.1375][38.0], [11.34047619047619][38.0], [12.131349206349206][38.0], [8.235][39.0], [8.451666666666668][39.0], [10.34047619047619][39.0], [11.297619047619047][39.0], [11.785][39.0], [12.658333333333331][39.0], [19.716666666666665][39.0], [7.2555555555555555][40.0], [7.598611111111111][40.0], [7.658333333333331][40.0], [8.1625][40.0], [8.235][40.0], [8.235][40.0], [8.241666666666667][40.0], [8.375][40.0], [8.59920634920635][40.0], [8.8125][40.0], [8.837301587301587][40.0], [9.013888888888888][40.0], [9.257777777777777][40.0], [9.257777777777777][40.0], [9.257777777777777][40.0], [9.345238095238095][40.0], [9.716269841269842][40.0], [9.716269841269842][40.0], [10.287499999999998][40.0], [10.316666666666666][40.0], [18.716666666666665][40.0], [5.1875][41.0], [5.1875][41.0], [6.2555555555555555][41.0], [7.26190476190476][41.0], [7.699999999999999][41.0]]", 40
1440, 2.330134998, [[10.298611111111112][36.0]], "[[10.298611111111112][36.0], [9.48611111111111][37.0], [9.5875][37.0], [11.0875][37.0], [12.273809523809524][37.0], [8.097222222222221][38.0], [8.48611111111111][38.0], [9.1375][38.0], [9.1375][38.0], [9.358333333333333][38.0], [10.637500000000001][38.0], [11.34047619047619][38.0], [11.470238095238097][38.0], [12.131349206349206][38.0], [12.785][38.0], [12.997222222222224][38.0], [5.389285714285713][39.0], [8.235][39.0], [8.35][39.0], [8.451666666666668][39.0], [8.451666666666668][39.0], [8.451666666666668][39.0], [8.625][39.0], [8.75][39.0], [8.9375][39.0], [9.135000000000002][39.0], [9.435][39.0], [9.708333333333336][39.0], [10.34047619047619][39.0], [10.8][39.0], [10.924444444444443][39.0], [11.297619047619047][39.0], [11.785][39.0], [12.120833333333332][39.0], [12.658333333333331][39.0], [13.645833333333332][39.0], [19.716666666666665][39.0], [7.2555555555555555][40.0], [7.4642857142857135][40.0], [7.598611111111111][40.0]]", 40
1480, 2.3851313320000003, [[10.298611111111112][36.0]], "[[10.298611111111112][36.0], [11.034444444444444][36.0], [11.181944444444445][36.0], [9.100000000000001][37.0], [9.48611111111111][37.0], [9.5875][37.0], [11.0875][37.0], [12.273809523809524][37.0], [12.735][37.0], [12.887500000000001][37.0], [7.808333333333332][38.0], [8.097222222222221][38.0], [8.158333333333331][38.0], [8.48611111111111][38.0], [8.597222222222221][38.0], [8.951666666666668][38.0], [9.1375][38.0], [9.1375][38.0], [9.183333333333332][38.0], [9.218055555555555][38.0], [9.248611111111112][38.0], [9.358333333333333][38.0], [9.735][38.0], [10.637500000000001][38.0], [11.256944444444445][38.0], [11.34047619047619][38.0], [11.470238095238097][38.0], [11.470238095238097][38.0], [11.9875][38.0], [12.131349206349206][38.0], [12.520833333333332][38.0], [12.785][38.0], [12.997222222222224][38.0], [13.23253968253968][38.0], [3.7690476190476194][39.0], [5.389285714285713][39.0], [8.235][39.0], [8.235][39.0], [8.35][39.0], [8.451666666666668][39.0]]", 40
1520, 2.4384278320000004, [[10.298611111111112][35.0]], "[[10.298611111111112][35.0], [16.4875][35.0], [8.508333333333333][36.0], [10.298611111111112][36.0], [11.034444444444444][36.0], [11.181944444444445][36.0], [11.315277777777778][36.0], [12.359722222222219][36.0], [13.735][36.0], [15.278571428571427][36.0], [8.100000000000001][37.0], [8.298611111111112][37.0], [8.6375][37.0], [9.100000000000001][37.0], [9.108333333333334][37.0], [9.181944444444445][37.0], [9.48611111111111][37.0], [9.505952380952381][37.0], [9.5875][37.0], [9.98611111111111][37.0], [10.748611111111108][37.0], [11.0875][37.0], [11.116666666666665][37.0], [11.34047619047619][37.0], [11.863095238095239][37.0], [12.273809523809524][37.0], [12.735][37.0], [12.887500000000001][37.0], [14.018333333333334][37.0], [7.808333333333332][38.0], [8.097222222222221][38.0], [8.158333333333331][38.0], [8.48611111111111][38.0], [8.597222222222221][38.0], [8.763888888888888][38.0], [8.850000000000001][38.0], [8.951666666666668][38.0], [8.951666666666668][38.0], [9.1375][38.0], [9.1375][38.0]]", 40
1560, 2.487034044, [[9.793055555555556][34.0]], "[[9.793055555555556][34.0], [10.298611111111112][35.0], [11.89166666666667][35.0], [12.120833333333332][35.0], [14.2375][35.0], [16.4875][35.0], [8.508333333333333][36.0], [8.763888888888888][36.0], [10.198611111111113][36.0], [10.298611111111112][36.0], [11.034444444444444][36.0], [11.181944444444445][36.0], [11.181944444444445][36.0], [11.315277777777778][36.0], [11.46][36.0], [12.359722222222219][36.0], [13.405833333333334][36.0], [13.735][36.0], [15.278571428571427][36.0], [7.749999999999998][37.0], [8.100000000000001][37.0], [8.100000000000001][37.0], [8.298611111111112][37.0], [8.298611111111112][37.0], [8.298611111111112][37.0], [8.6375][37.0], [9.100000000000001][37.0], [9.108333333333334][37.0], [9.130555555555555][37.0], [9.181944444444445][37.0], [9.181944444444445][37.0], [9.365277777777777][37.0], [9.48611111111111][37.0], [9.505952380952381][37.0], [9.5875][37.0], [9.98611111111111][37.0], [10.098611111111111][37.0], [10.394444444444446][37.0], [10.748611111111108][37.0], [11.0875][37.0]]", 40
1600, 2.5360080120000004, [[10.63638888888889][33.0]], "[[10.63638888888889][33.0], [9.793055555555556][34.0], [8.406944444444445][35.0], [8.981944444444444][35.0], [10.016666666666667][35.0], [10.298611111111112][35.0], [10.298611111111112][35.0], [11.89166666666667][35.0], [11.89166666666667][35.0], [11.893055555555556][35.0], [11.905555555555557][35.0], [12.120833333333332][35.0], [12.766666666666666][35.0], [13.670833333333333][35.0], [14.2375][35.0], [16.4875][35.0], [7.927777777777775][36.0], [8.298611111111112][36.0], [8.508333333333333][36.0], [8.763888888888888][36.0], [10.198611111111113][36.0], [10.298611111111112][36.0], [10.854444444444445][36.0], [11.034444444444444][36.0], [11.181944444444445][36.0], [11.181944444444445][36.0], [11.315277777777778][36.0], [11.375][36.0], [11.46][36.0], [11.46][36.0], [11.46][36.0], [12.359722222222219][36.0], [13.405833333333334][36.0], [13.405833333333334][36.0], [13.735][36.0], [14.301666666666668][36.0], [15.278571428571427][36.0], [7.597222222222223][37.0], [7.749999999999998][37.0], [8.0625][37.0]]", 40
1640, 2.5955266790000002, [[9.632222222222223][33.0]], "[[9.632222222222223][33.0], [10.63638888888889][33.0], [11.066666666666666][33.0], [9.793055555555556][34.0], [12.52361111111111][34.0], [13.322500000000002][34.0], [15.083055555555557][34.0], [15.21777777777778][34.0], [8.043055555555556][35.0], [8.047222222222222][35.0], [8.406944444444445][35.0], [8.436904761904762][35.0], [8.981944444444444][35.0], [10.016666666666667][35.0], [10.016666666666667][35.0], [10.298611111111112][35.0], [10.298611111111112][35.0], [11.065277777777778][35.0], [11.145833333333334][35.0], [11.89166666666667][35.0], [11.89166666666667][35.0], [11.893055555555556][35.0], [11.905555555555557][35.0], [12.120833333333332][35.0], [12.120833333333332][35.0], [12.354166666666666][35.0], [12.675][35.0], [12.766666666666666][35.0], [13.085][35.0], [13.670833333333333][35.0], [13.879166666666666][35.0], [14.158333333333335][35.0], [14.2375][35.0], [14.639999999999997][35.0], [15.154166666666665][35.0], [16.4875][35.0], [7.359722222222222][36.0], [7.927777777777775][36.0], [8.298611111111112][36.0], [8.508333333333333][36.0]]", 40
1680, 2.644935898, [[12.466666666666665][32.0]], "[[12.466666666666665][32.0], [9.51388888888889][33.0], [9.632222222222223][33.0], [10.63638888888889][33.0], [10.63638888888889][33.0], [11.066666666666666][33.0], [12.322222222222223][33.0], [13.161388888888887][33.0], [9.793055555555556][34.0], [9.795833333333334][34.0], [10.493055555555557][34.0], [12.084999999999999][34.0], [12.52361111111111][34.0], [12.52361111111111][34.0], [12.940277777777776][34.0], [13.322500000000002][34.0], [15.083055555555557][34.0], [15.21777777777778][34.0], [15.21777777777778][34.0], [19.333333333333336][34.0], [5.3725][35.0], [8.043055555555556][35.0], [8.047222222222222][35.0], [8.261111111111111][35.0], [8.406944444444445][35.0], [8.406944444444445][35.0], [8.436904761904762][35.0], [8.494444444444444][35.0], [8.981944444444444][35.0], [10.016666666666667][35.0], [10.016666666666667][35.0], [10.298611111111112][35.0], [10.298611111111112][35.0], [11.065277777777778][35.0], [11.145833333333334][35.0], [11.89166666666667][35.0], [11.89166666666667][35.0], [11.893055555555556][35.0], [11.905555555555557][35.0], [12.120833333333332][35.0]]", 40
1720, 2.7008509860000003, [[13.028333333333332][31.0]], "[[13.028333333333332][31.0], [14.338333333333333][31.0], [14.358333333333333][31.0], [10.5425][32.0], [10.834722222222222][32.0], [12.45388888888889][32.0], [12.466666666666665][32.0], [12.466666666666665][32.0], [12.52361111111111][32.0], [9.307539682539682][33.0], [9.51388888888889][33.0], [9.632222222222223][33.0], [9.811388888888889][33.0], [10.63638888888889][33.0], [10.63638888888889][33.0], [10.63638888888889][33.0], [11.05027777777778][33.0], [11.066666666666666][33.0], [12.161111111111111][33.0], [12.322222222222223][33.0], [12.536388888888887][33.0], [12.759999999999998][33.0], [13.161388888888887][33.0], [13.427777777777777][33.0], [18.116666666666667][33.0], [8.03638888888889][34.0], [8.336111111111112][34.0], [8.977777777777778][34.0], [9.793055555555556][34.0], [9.795833333333334][34.0], [10.436388888888889][34.0], [10.493055555555557][34.0], [11.090277777777777][34.0], [12.084999999999999][34.0], [12.084999999999999][34.0], [12.52361111111111][34.0], [12.52361111111111][34.0], [12.52361111111111][34.0], [12.890555555555556][34.0], [12.940277777777776][34.0]]", 40
1760, 2.7549280190000003, [[14.528333333333334][30.0]], "[[14.528333333333334][30.0], [11.868055555555557][31.0], [13.028333333333332][31.0], [13.028333333333332][31.0], [14.251388888888888][31.0], [14.338333333333333][31.0], [14.358333333333333][31.0], [16.386111111111106][31.0], [10.5425][32.0], [10.754999999999999][32.0], [10.834722222222222][32.0], [11.070277777777777][32.0], [11.163888888888888][32.0], [11.329166666666667][32.0], [12.45388888888889][32.0], [12.466666666666665][32.0], [12.466666666666665][32.0], [12.466666666666665][32.0], [12.52361111111111][32.0], [13.072222222222221][32.0], [13.272222222222222][32.0], [13.405555555555555][32.0], [15.46111111111111][32.0], [9.307539682539682][33.0], [9.51388888888889][33.0], [9.632222222222223][33.0], [9.662698412698411][33.0], [9.811388888888889][33.0], [10.358333333333334][33.0], [10.390277777777778][33.0], [10.63638888888889][33.0], [10.63638888888889][33.0], [10.63638888888889][33.0], [10.63638888888889][33.0], [10.63638888888889][33.0], [11.05027777777778][33.0], [11.066666666666666][33.0], [12.161111111111111][33.0], [12.161111111111111][33.0], [12.322222222222223][33.0]]", 40
1800, 2.8259631680000004, [[13.547222222222222][29.0]], "[[13.547222222222222][29.0], [14.252499999999996][30.0], [14.528333333333334][30.0], [17.03833333333333][30.0], [19.71944444444444][30.0], [11.025][31.0], [11.288333333333334][31.0], [11.368055555555557][31.0], [11.868055555555557][31.0], [12.7][31.0], [13.009722222222221][31.0], [13.028333333333332][31.0], [13.028333333333332][31.0], [13.028333333333332][31.0], [13.375833333333333][31.0], [14.251388888888888][31.0], [14.338333333333333][31.0], [14.358333333333333][31.0], [15.487499999999999][31.0], [15.730555555555554][31.0], [16.386111111111106][31.0], [17.140277777777776][31.0], [18.461111111111112][31.0], [10.177777777777777][32.0], [10.5425][32.0], [10.5425][32.0], [10.754999999999999][32.0], [10.834722222222222][32.0], [10.834722222222222][32.0], [11.070277777777777][32.0], [11.163888888888888][32.0], [11.318055555555556][32.0], [11.329166666666667][32.0], [11.622222222222224][32.0], [11.669722222222223][32.0], [12.45388888888889][32.0], [12.466666666666665][32.0], [12.466666666666665][32.0], [12.466666666666665][32.0], [12.52361111111111][32.0]]", 40
