NFE, Elapsed Time, Approximation Set, Population, Population Size
1160, 1.095161466, [[13.558333333333332][6.0]], "[[13.558333333333332][6.0], [14.812499999999998][6.0], [15.749999999999998][6.0], [16.333333333333332][6.0], [17.266666666666666][6.0], [17.791666666666668][6.0], [18.208333333333332][6.0], [13.495833333333332][7.0], [13.888888888888888][7.0], [13.999999999999998][7.0], [13.999999999999998][7.0], [14.016666666666667][7.0], [14.016666666666667][7.0], [14.016666666666667][7.0], [14.12222222222222][7.0], [14.229166666666666][7.0], [15.099999999999998][7.0], [15.099999999999998][7.0], [15.183333333333332][7.0], [15.5][7.0], [15.500000000000002][7.0], [15.500000000000002][7.0], [15.500000000000002][7.0], [15.500000000000002][7.0], [15.547222222222222][7.0], [15.624999999999998][7.0], [15.819444444444441][7.0], [15.819444444444441][7.0], [15.819444444444441][7.0], [16.249999999999996][7.0], [16.25][7.0], [16.425][7.0], [16.625][7.0], [16.766666666666666][7.0], [17.383333333333333][7.0], [17.5][7.0], [17.633333333333333][7.0], [18.541666666666668][7.0], [18.541666666666668][7.0], [18.541666666666668][7.0]]", 40
1200, 1.1325363560000001, [[19.958333333333332][5.0]], "[[19.958333333333332][5.0], [13.558333333333332][6.0], [14.812499999999998][6.0], [15.749999999999998][6.0], [15.85][6.0], [16.333333333333332][6.0], [16.749999999999996][6.0], [17.266666666666666][6.0], [17.583333333333332][6.0], [17.791666666666668][6.0], [17.791666666666668][6.0], [18.208333333333332][6.0], [18.208333333333332][6.0], [18.208333333333332][6.0], [18.611111111111114][6.0], [13.495833333333332][7.0], [13.5][7.0], [13.645833333333334][7.0], [13.888888888888888][7.0], [13.999999999999998][7.0], [13.999999999999998][7.0], [14.016666666666667][7.0], [14.016666666666667][7.0], [14.016666666666667][7.0], [14.12222222222222][7.0], [14.229166666666666][7.0], [14.229166666666666][7.0], [14.36111111111111][7.0], [14.53][7.0], [14.979166666666666][7.0], [14.999999999999998][7.0], [15.099999999999998][7.0], [15.099999999999998][7.0], [15.099999999999998][7.0], [15.183333333333332][7.0], [15.183333333333332][7.0], [15.5][7.0], [15.500000000000002][7.0], [15.500000000000002][7.0], [15.500000000000002][7.0]]", 40
1240, 1.1679606660000001, [[19.874999999999996][4.0]], "[[19.874999999999996][4.0], [15.85][5.0], [16.499999999999996][5.0], [17.479166666666668][5.0], [17.999999999999996][5.0], [19.958333333333332][5.0], [19.958333333333336][5.0], [13.558333333333332][6.0], [13.558333333333332][6.0], [14.812499999999998][6.0], [14.812499999999998][6.0], [14.999999999999996][6.0], [15.749999999999998][6.0], [15.85][6.0], [15.85][6.0], [15.958333333333332][6.0], [16.333333333333332][6.0], [16.749999999999996][6.0], [16.875000000000004][6.0], [17.266666666666666][6.0], [17.583333333333332][6.0], [17.708333333333332][6.0], [17.791666666666668][6.0], [17.791666666666668][6.0], [17.999999999999996][6.0], [18.208333333333332][6.0], [18.208333333333332][6.0], [18.208333333333332][6.0], [18.611111111111114][6.0], [18.633333333333333][6.0], [12.083333333333334][7.0], [12.337499999999999][7.0], [13.083333333333334][7.0], [13.495833333333332][7.0], [13.5][7.0], [13.5][7.0], [13.645833333333334][7.0], [13.888888888888888][7.0], [13.999999999999998][7.0], [13.999999999999998][7.0]]", 40
1280, 1.209847214, [[16.73472222222222][4.0]], "[[16.73472222222222][4.0], [19.874999999999996][4.0], [15.85][5.0], [16.041666666666664][5.0], [16.15][5.0], [16.499999999999996][5.0], [16.499999999999996][5.0], [16.666666666666664][5.0], [16.75][5.0], [17.479166666666668][5.0], [17.999999999999996][5.0], [18.770833333333336][5.0], [19.958333333333332][5.0], [19.958333333333336][5.0], [19.958333333333336][5.0], [20.111111111111107][5.0], [23.833333333333332][5.0], [24.291666666666668][5.0], [12.349999999999998][6.0], [13.558333333333332][6.0], [13.558333333333332][6.0], [14.166666666666666][6.0], [14.812499999999998][6.0], [14.812499999999998][6.0], [14.999999999999996][6.0], [15.749999999999998][6.0], [15.85][6.0], [15.85][6.0], [15.91666666666667][6.0], [15.958333333333332][6.0], [16.27222222222222][6.0], [16.333333333333332][6.0], [16.416666666666664][6.0], [16.458333333333336][6.0], [16.749999999999996][6.0], [16.875000000000004][6.0], [17.161111111111108][6.0], [17.266666666666666][6.0], [17.583333333333332][6.0], [17.708333333333332][6.0]]", 40
1320, 1.242177198, [[15.347222222222221][4.0]], "[[15.347222222222221][4.0], [16.73472222222222][4.0], [17.125][4.0], [19.520833333333336][4.0], [19.874999999999996][4.0], [19.895833333333336][4.0], [15.85][5.0], [15.874999999999998][5.0], [16.041666666666664][5.0], [16.15][5.0], [16.15][5.0], [16.458333333333332][5.0], [16.499999999999996][5.0], [16.499999999999996][5.0], [16.666666666666664][5.0], [16.666666666666664][5.0], [16.75][5.0], [17.479166666666668][5.0], [17.999999999999996][5.0], [18.770833333333336][5.0], [19.958333333333332][5.0], [19.958333333333336][5.0], [19.958333333333336][5.0], [19.958333333333336][5.0], [20.111111111111107][5.0], [21.02083333333333][5.0], [23.833333333333332][5.0], [23.833333333333332][5.0], [24.291666666666668][5.0], [26.180555555555557][5.0], [12.349999999999998][6.0], [12.9][6.0], [13.516666666666666][6.0], [13.558333333333332][6.0], [13.558333333333332][6.0], [14.166666666666666][6.0], [14.812499999999998][6.0], [14.812499999999998][6.0], [14.812499999999998][6.0], [14.999999999999996][6.0]]", 40
1360, 1.299287171, [[15.347222222222221][4.0]], "[[15.347222222222221][4.0], [15.704166666666664][4.0], [16.73472222222222][4.0], [16.73472222222222][4.0], [16.73472222222222][4.0], [17.0][4.0], [17.125][4.0], [17.125][4.0], [18.604166666666668][4.0], [19.520833333333336][4.0], [19.874999999999996][4.0], [19.874999999999996][4.0], [19.895833333333336][4.0], [19.895833333333336][4.0], [22.874999999999996][4.0], [22.958333333333332][4.0], [15.125000000000002][5.0], [15.85][5.0], [15.85][5.0], [15.874999999999998][5.0], [15.9375][5.0], [16.041666666666664][5.0], [16.15][5.0], [16.15][5.0], [16.15][5.0], [16.458333333333332][5.0], [16.499999999999996][5.0], [16.499999999999996][5.0], [16.666666666666664][5.0], [16.666666666666664][5.0], [16.666666666666664][5.0], [16.666666666666664][5.0], [16.75][5.0], [16.75][5.0], [17.479166666666668][5.0], [17.999999999999996][5.0], [18.083333333333332][5.0], [18.770833333333336][5.0], [18.854166666666664][5.0], [19.958333333333332][5.0]]", 40
1400, 1.3487124380000002, [[18.801388888888887][3.0]], "[[18.801388888888887][3.0], [21.624999999999996][3.0], [15.347222222222221][4.0], [15.704166666666664][4.0], [16.075][4.0], [16.73472222222222][4.0], [16.73472222222222][4.0], [16.73472222222222][4.0], [16.73472222222222][4.0], [16.770833333333336][4.0], [17.0][4.0], [17.125][4.0], [17.125][4.0], [17.125][4.0], [17.318055555555553][4.0], [18.604166666666668][4.0], [18.604166666666668][4.0], [19.520833333333336][4.0], [19.591666666666665][4.0], [19.874999999999996][4.0], [19.874999999999996][4.0], [19.895833333333336][4.0], [19.895833333333336][4.0], [20.0][4.0], [20.34166666666667][4.0], [20.770833333333332][4.0], [22.874999999999996][4.0], [22.958333333333332][4.0], [23.604166666666668][4.0], [12.625][5.0], [12.930555555555557][5.0], [12.950000000000001][5.0], [13.333333333333334][5.0], [13.333333333333334][5.0], [15.125000000000002][5.0], [15.85][5.0], [15.85][5.0], [15.85][5.0], [15.874999999999998][5.0], [15.9375][5.0]]", 40
1440, 1.411360892, [[22.374999999999996][2.0]], "[[22.374999999999996][2.0], [16.441666666666666][3.0], [18.801388888888887][3.0], [19.443055555555553][3.0], [20.218055555555555][3.0], [21.624999999999996][3.0], [23.141666666666666][3.0], [15.347222222222221][4.0], [15.704166666666664][4.0], [15.704166666666664][4.0], [15.704166666666664][4.0], [15.943055555555555][4.0], [16.075][4.0], [16.075][4.0], [16.38888888888889][4.0], [16.73472222222222][4.0], [16.73472222222222][4.0], [16.73472222222222][4.0], [16.73472222222222][4.0], [16.73472222222222][4.0], [16.73472222222222][4.0], [16.770833333333336][4.0], [16.770833333333336][4.0], [16.9375][4.0], [17.0][4.0], [17.125][4.0], [17.125][4.0], [17.125][4.0], [17.318055555555553][4.0], [17.374999999999996][4.0], [17.602777777777778][4.0], [17.625][4.0], [17.7][4.0], [18.525000000000002][4.0], [18.604166666666668][4.0], [18.604166666666668][4.0], [18.6875][4.0], [19.520833333333336][4.0], [19.591666666666665][4.0], [19.858333333333334][4.0]]", 40
1480, 1.464576324, [[22.374999999999996][2.0]], "[[22.374999999999996][2.0], [25.27777777777778][2.0], [16.441666666666666][3.0], [18.801388888888887][3.0], [19.40277777777778][3.0], [19.443055555555553][3.0], [19.916666666666668][3.0], [20.218055555555555][3.0], [20.926388888888887][3.0], [21.624999999999996][3.0], [21.666666666666668][3.0], [21.843055555555555][3.0], [22.829166666666666][3.0], [23.141666666666666][3.0], [24.875][3.0], [24.8875][3.0], [13.841666666666669][4.0], [15.347222222222221][4.0], [15.704166666666664][4.0], [15.704166666666664][4.0], [15.704166666666664][4.0], [15.943055555555555][4.0], [15.943055555555555][4.0], [16.075][4.0], [16.075][4.0], [16.075][4.0], [16.305555555555554][4.0], [16.38888888888889][4.0], [16.38888888888889][4.0], [16.416666666666668][4.0], [16.73472222222222][4.0], [16.73472222222222][4.0], [16.73472222222222][4.0], [16.73472222222222][4.0], [16.73472222222222][4.0], [16.73472222222222][4.0], [16.73472222222222][4.0], [16.73472222222222][4.0], [16.73472222222222][4.0], [16.770833333333336][4.0]]", 40
1520, 1.531372795, [[19.208333333333332][2.0]], "[[19.208333333333332][2.0], [21.026388888888885][2.0], [22.374999999999996][2.0], [25.27777777777778][2.0], [16.441666666666666][3.0], [16.441666666666666][3.0], [16.85][3.0], [18.801388888888887][3.0], [18.801388888888887][3.0], [19.020833333333332][3.0], [19.368055555555554][3.0], [19.40277777777778][3.0], [19.443055555555553][3.0], [19.916666666666668][3.0], [20.218055555555555][3.0], [20.926388888888887][3.0], [21.493055555555554][3.0], [21.593055555555555][3.0], [21.624999999999996][3.0], [21.624999999999996][3.0], [21.666666666666668][3.0], [21.666666666666668][3.0], [21.843055555555555][3.0], [22.041666666666668][3.0], [22.555555555555554][3.0], [22.749999999999996][3.0], [22.829166666666666][3.0], [23.141666666666666][3.0], [23.141666666666666][3.0], [23.375][3.0], [24.875][3.0], [24.875][3.0], [24.8875][3.0], [26.583333333333332][3.0], [13.841666666666669][4.0], [14.241666666666667][4.0], [15.347222222222221][4.0], [15.641666666666667][4.0], [15.704166666666664][4.0], [15.704166666666664][4.0]]", 40
1560, 1.5823061070000002, [[19.208333333333332][2.0]], "[[19.208333333333332][2.0], [21.026388888888885][2.0], [22.374999999999996][2.0], [23.124999999999996][2.0], [24.604166666666664][2.0], [25.27777777777778][2.0], [15.044999999999998][3.0], [16.441666666666666][3.0], [16.441666666666666][3.0], [16.693055555555553][3.0], [16.85][3.0], [18.801388888888887][3.0], [18.801388888888887][3.0], [18.801388888888887][3.0], [19.020833333333332][3.0], [19.183333333333334][3.0], [19.316666666666666][3.0], [19.368055555555554][3.0], [19.40277777777778][3.0], [19.443055555555553][3.0], [19.625][3.0], [19.916666666666668][3.0], [20.03472222222222][3.0], [20.180555555555554][3.0], [20.218055555555555][3.0], [20.43333333333333][3.0], [20.551388888888887][3.0], [20.926388888888887][3.0], [20.926388888888887][3.0], [21.222222222222218][3.0], [21.493055555555554][3.0], [21.593055555555555][3.0], [21.624999999999996][3.0], [21.624999999999996][3.0], [21.624999999999996][3.0], [21.666666666666668][3.0], [21.666666666666668][3.0], [21.843055555555555][3.0], [22.008333333333333][3.0], [22.041666666666668][3.0]]", 40
1600, 1.646023527, [[18.758333333333336][2.0]], "[[18.758333333333336][2.0], [19.208333333333332][2.0], [21.0][2.0], [21.026388888888885][2.0], [22.374999999999996][2.0], [23.124999999999996][2.0], [24.229166666666664][2.0], [24.604166666666664][2.0], [25.27777777777778][2.0], [30.833333333333336][2.0], [14.527777777777777][3.0], [15.044999999999998][3.0], [15.044999999999998][3.0], [16.441666666666666][3.0], [16.441666666666666][3.0], [16.693055555555553][3.0], [16.85][3.0], [16.925][3.0], [17.388888888888886][3.0], [18.305555555555554][3.0], [18.801388888888887][3.0], [18.801388888888887][3.0], [18.801388888888887][3.0], [18.976388888888888][3.0], [18.993055555555554][3.0], [19.020833333333332][3.0], [19.183333333333334][3.0], [19.316666666666666][3.0], [19.316666666666666][3.0], [19.368055555555554][3.0], [19.368055555555554][3.0], [19.368055555555554][3.0], [19.40277777777778][3.0], [19.40277777777778][3.0], [19.443055555555553][3.0], [19.443055555555553][3.0], [19.444444444444446][3.0], [19.625][3.0], [19.644444444444446][3.0], [19.727777777777778][3.0]]", 40
1640, 1.679745515, [[18.758333333333336][2.0]], "[[18.758333333333336][2.0], [19.208333333333332][2.0], [19.208333333333332][2.0], [21.0][2.0], [21.026388888888885][2.0], [21.479166666666664][2.0], [22.02083333333333][2.0], [22.374999999999996][2.0], [23.124999999999996][2.0], [23.41666666666667][2.0], [24.229166666666664][2.0], [24.604166666666664][2.0], [24.604166666666664][2.0], [24.958333333333332][2.0], [25.236111111111114][2.0], [25.27777777777778][2.0], [26.805555555555557][2.0], [27.541666666666664][2.0], [30.833333333333336][2.0], [30.833333333333336][2.0], [14.527777777777777][3.0], [15.044999999999998][3.0], [15.044999999999998][3.0], [15.044999999999998][3.0], [16.17777777777778][3.0], [16.441666666666666][3.0], [16.441666666666666][3.0], [16.441666666666666][3.0], [16.441666666666666][3.0], [16.693055555555553][3.0], [16.693055555555553][3.0], [16.693055555555556][3.0], [16.85][3.0], [16.925][3.0], [16.925][3.0], [17.388888888888886][3.0], [18.09444444444445][3.0], [18.166666666666668][3.0], [18.305555555555554][3.0], [18.433333333333334][3.0]]", 40
1680, 1.7334727790000002, [[19.47083333333333][1.0]], "[[19.47083333333333][1.0], [26.729166666666664][1.0], [16.354444444444443][2.0], [18.216666666666665][2.0], [18.758333333333336][2.0], [18.758333333333336][2.0], [18.758333333333336][2.0], [18.916666666666668][2.0], [18.986111111111107][2.0], [19.208333333333332][2.0], [19.208333333333332][2.0], [19.208333333333332][2.0], [19.275][2.0], [19.354166666666664][2.0], [21.0][2.0], [21.026388888888885][2.0], [21.479166666666664][2.0], [21.479166666666664][2.0], [22.02083333333333][2.0], [22.02083333333333][2.0], [22.211111111111112][2.0], [22.374999999999996][2.0], [22.408333333333335][2.0], [23.124999999999996][2.0], [23.194444444444443][2.0], [23.41666666666667][2.0], [24.15833333333333][2.0], [24.229166666666664][2.0], [24.47083333333333][2.0], [24.5][2.0], [24.604166666666664][2.0], [24.604166666666664][2.0], [24.958333333333332][2.0], [25.187499999999996][2.0], [25.236111111111114][2.0], [25.27777777777778][2.0], [25.27777777777778][2.0], [26.805555555555557][2.0], [26.819444444444443][2.0], [27.541666666666664][2.0]]", 40
1720, 1.769612065, [[18.333333333333332][1.0]], "[[18.333333333333332][1.0], [19.47083333333333][1.0], [19.47083333333333][1.0], [22.312499999999996][1.0], [22.374999999999996][1.0], [23.791666666666668][1.0], [26.729166666666664][1.0], [16.354444444444443][2.0], [16.937499999999996][2.0], [18.216666666666665][2.0], [18.758333333333336][2.0], [18.758333333333336][2.0], [18.758333333333336][2.0], [18.758333333333336][2.0], [18.758333333333336][2.0], [18.916666666666668][2.0], [18.986111111111107][2.0], [19.208333333333332][2.0], [19.208333333333332][2.0], [19.208333333333332][2.0], [19.275][2.0], [19.354166666666664][2.0], [19.354166666666664][2.0], [20.65833333333333][2.0], [20.666666666666668][2.0], [21.0][2.0], [21.026388888888885][2.0], [21.347222222222218][2.0], [21.354166666666664][2.0], [21.479166666666664][2.0], [21.479166666666664][2.0], [21.479166666666664][2.0], [21.479166666666664][2.0], [21.479166666666668][2.0], [22.02083333333333][2.0], [22.02083333333333][2.0], [22.211111111111112][2.0], [22.374999999999996][2.0], [22.408333333333335][2.0], [23.041666666666664][2.0]]", 40
1760, 1.835686289, [[18.333333333333332][1.0]], "[[18.333333333333332][1.0], [19.26111111111111][1.0], [19.47083333333333][1.0], [19.47083333333333][1.0], [21.43333333333333][1.0], [22.312499999999996][1.0], [22.374999999999996][1.0], [23.791666666666668][1.0], [23.791666666666668][1.0], [24.527777777777775][1.0], [26.729166666666664][1.0], [26.729166666666664][1.0], [27.395833333333336][1.0], [27.75][1.0], [16.354444444444443][2.0], [16.354444444444443][2.0], [16.827777777777776][2.0], [16.937499999999996][2.0], [17.6875][2.0], [18.216666666666665][2.0], [18.758333333333336][2.0], [18.758333333333336][2.0], [18.758333333333336][2.0], [18.758333333333336][2.0], [18.758333333333336][2.0], [18.758333333333336][2.0], [18.758333333333336][2.0], [18.887499999999996][2.0], [18.916666666666668][2.0], [18.986111111111107][2.0], [18.995833333333337][2.0], [19.208333333333332][2.0], [19.208333333333332][2.0], [19.208333333333332][2.0], [19.208333333333332][2.0], [19.208333333333332][2.0], [19.275][2.0], [19.354166666666664][2.0], [19.354166666666664][2.0], [19.83333333333333][2.0]]", 40
1800, 1.8790207630000002, [[18.333333333333332][1.0]], "[[18.333333333333332][1.0], [19.26111111111111][1.0], [19.47083333333333][1.0], [19.47083333333333][1.0], [19.47083333333333][1.0], [19.47083333333333][1.0], [19.68333333333333][1.0], [21.10972222222222][1.0], [21.43333333333333][1.0], [21.43333333333333][1.0], [21.85555555555555][1.0], [22.312499999999996][1.0], [22.374999999999996][1.0], [23.075][1.0], [23.791666666666668][1.0], [23.791666666666668][1.0], [23.791666666666668][1.0], [24.266666666666666][1.0], [24.527777777777775][1.0], [24.569444444444446][1.0], [25.368055555555554][1.0], [26.729166666666664][1.0], [26.729166666666664][1.0], [27.395833333333336][1.0], [27.395833333333336][1.0], [27.75][1.0], [27.75][1.0], [30.56944444444444][1.0], [15.72111111111111][2.0], [16.354444444444443][2.0], [16.354444444444443][2.0], [16.827777777777776][2.0], [16.937499999999996][2.0], [17.22083333333333][2.0], [17.433333333333334][2.0], [17.6875][2.0], [18.216666666666665][2.0], [18.31111111111111][2.0], [18.758333333333336][2.0], [18.758333333333336][2.0]]", 40
1840, 1.9386890790000002, [[18.333333333333332][1.0]], "[[18.333333333333332][1.0], [18.466666666666665][1.0], [18.5][1.0], [19.26111111111111][1.0], [19.47083333333333][1.0], [19.47083333333333][1.0], [19.47083333333333][1.0], [19.47083333333333][1.0], [19.47083333333333][1.0], [19.47083333333333][1.0], [19.479166666666668][1.0], [19.527777777777775][1.0], [19.68333333333333][1.0], [19.68333333333333][1.0], [20.109722222222217][1.0], [21.10972222222222][1.0], [21.10972222222222][1.0], [21.43333333333333][1.0], [21.43333333333333][1.0], [21.85555555555555][1.0], [22.026388888888885][1.0], [22.312499999999996][1.0], [22.374999999999996][1.0], [23.075][1.0], [23.075][1.0], [23.791666666666668][1.0], [23.791666666666668][1.0], [23.791666666666668][1.0], [24.266666666666666][1.0], [24.266666666666666][1.0], [24.527777777777775][1.0], [24.569444444444446][1.0], [24.88888888888889][1.0], [25.368055555555554][1.0], [25.569444444444443][1.0], [25.881944444444446][1.0], [26.395833333333336][1.0], [26.729166666666664][1.0], [26.729166666666664][1.0], [27.222222222222225][1.0]]", 40
