NFE, Elapsed Time, Approximation Set, Population, Population Size
1160, 2.9503282730000002, [[20.624999999999993][0.0]], "[[20.624999999999993][0.0], [20.791666666666657][0.0], [22.624999999999993][0.0], [23.633333333333333][0.0], [23.916666666666664][0.0], [23.916666666666664][0.0], [23.916666666666664][0.0], [24.250000000000004][0.0], [24.61111111111111][0.0], [24.666666666666668][0.0], [25.097222222222225][0.0], [25.75][0.0], [26.66666666666666][0.0], [27.666666666666664][0.0], [27.916666666666664][0.0], [28.02777777777777][0.0], [28.194444444444443][0.0], [29.083333333333332][0.0], [29.180555555555557][0.0], [29.22222222222222][0.0], [29.29166666666666][0.0], [29.716666666666665][0.0], [29.833333333333325][0.0], [29.861111111111114][0.0], [30.02777777777778][0.0], [30.5][0.0], [30.5][0.0], [30.694444444444443][0.0], [30.833333333333332][0.0], [30.833333333333332][0.0], [31.166666666666668][0.0], [31.250000000000004][0.0], [31.277777777777775][0.0], [31.305555555555557][0.0], [31.305555555555557][0.0], [31.63888888888889][0.0], [31.66666666666666][0.0], [31.833333333333332][0.0], [31.94444444444444][0.0], [31.958333333333332][0.0]]", 40
1200, 3.1287144430000002, [[20.624999999999993][0.0]], "[[20.624999999999993][0.0], [20.791666666666657][0.0], [21.624999999999993][0.0], [22.34722222222222][0.0], [22.624999999999993][0.0], [23.633333333333333][0.0], [23.791666666666664][0.0], [23.916666666666664][0.0], [23.916666666666664][0.0], [23.916666666666664][0.0], [24.083333333333332][0.0], [24.250000000000004][0.0], [24.61111111111111][0.0], [24.666666666666668][0.0], [25.083333333333336][0.0], [25.097222222222225][0.0], [25.75][0.0], [25.750000000000004][0.0], [26.66666666666666][0.0], [26.708333333333332][0.0], [27.541666666666664][0.0], [27.583333333333332][0.0], [27.666666666666664][0.0], [27.916666666666664][0.0], [28.02777777777777][0.0], [28.194444444444443][0.0], [28.249999999999996][0.0], [28.29166666666666][0.0], [29.083333333333332][0.0], [29.180555555555557][0.0], [29.194444444444443][0.0], [29.22222222222222][0.0], [29.29166666666666][0.0], [29.716666666666665][0.0], [29.833333333333325][0.0], [29.861111111111114][0.0], [30.02777777777778][0.0], [30.5][0.0], [30.5][0.0], [30.666666666666664][0.0]]", 40
1240, 3.209860255, [[20.175][0.0]], "[[20.175][0.0], [20.624999999999993][0.0], [20.791666666666657][0.0], [21.624999999999993][0.0], [21.699999999999996][0.0], [22.34722222222222][0.0], [22.624999999999993][0.0], [23.633333333333333][0.0], [23.791666666666664][0.0], [23.916666666666664][0.0], [23.916666666666664][0.0], [23.916666666666664][0.0], [23.999999999999996][0.0], [24.083333333333332][0.0], [24.250000000000004][0.0], [24.61111111111111][0.0], [24.666666666666668][0.0], [24.819444444444443][0.0], [25.083333333333336][0.0], [25.097222222222225][0.0], [25.75][0.0], [25.750000000000004][0.0], [26.041666666666664][0.0], [26.66666666666666][0.0], [26.708333333333332][0.0], [26.91666666666666][0.0], [27.02083333333333][0.0], [27.541666666666664][0.0], [27.583333333333332][0.0], [27.666666666666664][0.0], [27.69444444444444][0.0], [27.916666666666664][0.0], [28.02777777777777][0.0], [28.166666666666668][0.0], [28.194444444444443][0.0], [28.249999999999996][0.0], [28.29166666666666][0.0], [28.70833333333333][0.0], [28.916666666666668][0.0], [29.083333333333332][0.0]]", 40
1280, 3.344780638, [[20.175][0.0]], "[[20.175][0.0], [20.624999999999993][0.0], [20.791666666666657][0.0], [20.974999999999998][0.0], [21.25][0.0], [21.55][0.0], [21.624999999999993][0.0], [21.699999999999996][0.0], [21.7][0.0], [21.916666666666664][0.0], [22.333333333333336][0.0], [22.34722222222222][0.0], [22.624999999999993][0.0], [22.874999999999996][0.0], [22.916666666666664][0.0], [23.633333333333333][0.0], [23.79166666666666][0.0], [23.791666666666664][0.0], [23.916666666666664][0.0], [23.916666666666664][0.0], [23.916666666666664][0.0], [23.999999999999996][0.0], [24.083333333333332][0.0], [24.25][0.0], [24.250000000000004][0.0], [24.312499999999996][0.0], [24.499999999999996][0.0], [24.61111111111111][0.0], [24.666666666666668][0.0], [24.819444444444443][0.0], [25.083333333333336][0.0], [25.083333333333336][0.0], [25.097222222222225][0.0], [25.250000000000004][0.0], [25.291666666666657][0.0], [25.75][0.0], [25.750000000000004][0.0], [25.944444444444446][0.0], [26.0][0.0], [26.041666666666664][0.0]]", 40
1320, 3.4830211440000003, [[18.916666666666668][0.0]], "[[18.916666666666668][0.0], [19.816666666666663][0.0], [19.916666666666664][0.0], [20.175][0.0], [20.624999999999993][0.0], [20.791666666666657][0.0], [20.974999999999998][0.0], [21.016666666666662][0.0], [21.25][0.0], [21.55][0.0], [21.624999999999993][0.0], [21.699999999999996][0.0], [21.7][0.0], [21.77777777777778][0.0], [21.916666666666664][0.0], [22.05][0.0], [22.333333333333336][0.0], [22.34722222222222][0.0], [22.624999999999993][0.0], [22.874999999999996][0.0], [22.916666666666664][0.0], [23.325000000000003][0.0], [23.624999999999993][0.0], [23.633333333333333][0.0], [23.79166666666666][0.0], [23.791666666666664][0.0], [23.916666666666664][0.0], [23.916666666666664][0.0], [23.916666666666664][0.0], [23.999999999999996][0.0], [24.083333333333332][0.0], [24.25][0.0], [24.250000000000004][0.0], [24.312499999999996][0.0], [24.458333333333332][0.0], [24.499999999999996][0.0], [24.61111111111111][0.0], [24.666666666666668][0.0], [24.819444444444443][0.0], [24.91666666666666][0.0]]", 40
1360, 3.620974721, [[17.455555555555556][0.0]], "[[17.455555555555556][0.0], [18.408333333333335][0.0], [18.916666666666668][0.0], [19.015][0.0], [19.816666666666663][0.0], [19.916666666666664][0.0], [20.1][0.0], [20.175][0.0], [20.375][0.0], [20.624999999999993][0.0], [20.791666666666657][0.0], [20.974999999999998][0.0], [21.016666666666662][0.0], [21.25][0.0], [21.33333333333333][0.0], [21.55][0.0], [21.624999999999993][0.0], [21.66666666666666][0.0], [21.699999999999996][0.0], [21.7][0.0], [21.77777777777778][0.0], [21.916666666666664][0.0], [22.05][0.0], [22.200000000000003][0.0], [22.333333333333336][0.0], [22.34722222222222][0.0], [22.527777777777775][0.0], [22.624999999999993][0.0], [22.874999999999996][0.0], [22.916666666666664][0.0], [23.325000000000003][0.0], [23.624999999999993][0.0], [23.633333333333333][0.0], [23.79166666666666][0.0], [23.791666666666664][0.0], [23.802777777777777][0.0], [23.916666666666664][0.0], [23.916666666666664][0.0], [23.916666666666664][0.0], [23.999999999999996][0.0]]", 40
1400, 3.756865454, [[16.675][0.0]], "[[16.675][0.0], [17.0][0.0], [17.455555555555556][0.0], [18.35833333333333][0.0], [18.408333333333335][0.0], [18.408333333333335][0.0], [18.916666666666668][0.0], [19.015][0.0], [19.816666666666663][0.0], [19.916666666666664][0.0], [20.1][0.0], [20.124999999999996][0.0], [20.175][0.0], [20.375][0.0], [20.43333333333333][0.0], [20.624999999999993][0.0], [20.791666666666657][0.0], [20.974999999999998][0.0], [21.016666666666662][0.0], [21.11111111111111][0.0], [21.25][0.0], [21.33333333333333][0.0], [21.55][0.0], [21.624999999999993][0.0], [21.66666666666666][0.0], [21.666666666666664][0.0], [21.675][0.0], [21.699999999999996][0.0], [21.7][0.0], [21.77777777777778][0.0], [21.916666666666664][0.0], [22.05][0.0], [22.200000000000003][0.0], [22.333333333333336][0.0], [22.34722222222222][0.0], [22.416666666666664][0.0], [22.527777777777775][0.0], [22.624999999999993][0.0], [22.874999999999996][0.0], [22.875][0.0]]", 40
1440, 3.8389078530000003, [[16.675][0.0]], "[[16.675][0.0], [16.77777777777778][0.0], [17.0][0.0], [17.36111111111111][0.0], [17.455555555555556][0.0], [17.775][0.0], [17.975][0.0], [18.35833333333333][0.0], [18.408333333333335][0.0], [18.408333333333335][0.0], [18.5][0.0], [18.916666666666668][0.0], [19.015][0.0], [19.64166666666667][0.0], [19.666666666666668][0.0], [19.75][0.0], [19.816666666666663][0.0], [19.916666666666664][0.0], [19.958333333333332][0.0], [19.983333333333334][0.0], [20.1][0.0], [20.124999999999996][0.0], [20.175][0.0], [20.23333333333333][0.0], [20.27777777777778][0.0], [20.375][0.0], [20.43333333333333][0.0], [20.624999999999993][0.0], [20.666666666666668][0.0], [20.694444444444446][0.0], [20.791666666666657][0.0], [20.974999999999998][0.0], [21.016666666666662][0.0], [21.041666666666664][0.0], [21.11111111111111][0.0], [21.25][0.0], [21.33333333333333][0.0], [21.444444444444446][0.0], [21.55][0.0], [21.624999999999993][0.0]]", 40
1480, 3.9214024340000004, [[16.675][0.0]], "[[16.675][0.0], [16.77777777777778][0.0], [17.0][0.0], [17.36111111111111][0.0], [17.455555555555556][0.0], [17.775][0.0], [17.950000000000003][0.0], [17.975][0.0], [18.35833333333333][0.0], [18.408333333333335][0.0], [18.408333333333335][0.0], [18.5][0.0], [18.716666666666665][0.0], [18.916666666666668][0.0], [19.015][0.0], [19.64166666666667][0.0], [19.666666666666668][0.0], [19.75][0.0], [19.816666666666663][0.0], [19.833333333333332][0.0], [19.858333333333334][0.0], [19.916666666666664][0.0], [19.950000000000003][0.0], [19.958333333333332][0.0], [19.983333333333334][0.0], [20.1][0.0], [20.124999999999996][0.0], [20.175][0.0], [20.23333333333333][0.0], [20.27777777777778][0.0], [20.3][0.0], [20.375][0.0], [20.43333333333333][0.0], [20.616666666666664][0.0], [20.624999999999993][0.0], [20.666666666666668][0.0], [20.675][0.0], [20.694444444444446][0.0], [20.791666666666657][0.0], [20.8][0.0]]", 40
1520, 3.998712826, [[11.95138888888889][0.0]], "[[11.95138888888889][0.0], [16.38888888888889][0.0], [16.541666666666668][0.0], [16.675][0.0], [16.77777777777778][0.0], [16.90277777777778][0.0], [17.0][0.0], [17.36111111111111][0.0], [17.455555555555556][0.0], [17.455555555555556][0.0], [17.775][0.0], [17.950000000000003][0.0], [17.975][0.0], [18.35833333333333][0.0], [18.408333333333335][0.0], [18.408333333333335][0.0], [18.5][0.0], [18.65833333333333][0.0], [18.716666666666665][0.0], [18.770833333333332][0.0], [18.866666666666667][0.0], [18.916666666666668][0.0], [19.015][0.0], [19.069444444444446][0.0], [19.10833333333333][0.0], [19.124999999999996][0.0], [19.416666666666668][0.0], [19.47222222222222][0.0], [19.64166666666667][0.0], [19.666666666666668][0.0], [19.75][0.0], [19.816666666666663][0.0], [19.833333333333332][0.0], [19.858333333333334][0.0], [19.916666666666664][0.0], [19.950000000000003][0.0], [19.950000000000003][0.0], [19.958333333333332][0.0], [19.983333333333334][0.0], [20.1][0.0]]", 40
1560, 4.089433414, [[11.95138888888889][0.0]], "[[11.95138888888889][0.0], [16.027777777777775][0.0], [16.15972222222222][0.0], [16.26888888888889][0.0], [16.38888888888889][0.0], [16.541666666666668][0.0], [16.675][0.0], [16.77777777777778][0.0], [16.90277777777778][0.0], [17.0][0.0], [17.36111111111111][0.0], [17.455555555555556][0.0], [17.455555555555556][0.0], [17.455555555555556][0.0], [17.455555555555556][0.0], [17.775][0.0], [17.950000000000003][0.0], [17.975][0.0], [18.008333333333333][0.0], [18.35833333333333][0.0], [18.408333333333335][0.0], [18.408333333333335][0.0], [18.5][0.0], [18.525000000000002][0.0], [18.65833333333333][0.0], [18.716666666666665][0.0], [18.770833333333332][0.0], [18.841666666666665][0.0], [18.866666666666667][0.0], [18.916666666666668][0.0], [19.0][0.0], [19.015][0.0], [19.069444444444446][0.0], [19.10833333333333][0.0], [19.124999999999996][0.0], [19.236666666666665][0.0], [19.416666666666668][0.0], [19.47222222222222][0.0], [19.55][0.0], [19.64166666666667][0.0]]", 40
1600, 4.17997233, [[11.95138888888889][0.0]], "[[11.95138888888889][0.0], [12.916666666666668][0.0], [13.68555555555556][0.0], [13.916666666666664][0.0], [16.027777777777775][0.0], [16.15972222222222][0.0], [16.26888888888889][0.0], [16.38888888888889][0.0], [16.541666666666668][0.0], [16.675][0.0], [16.77777777777778][0.0], [16.90277777777778][0.0], [16.95555555555556][0.0], [17.0][0.0], [17.36111111111111][0.0], [17.424999999999997][0.0], [17.455555555555556][0.0], [17.455555555555556][0.0], [17.455555555555556][0.0], [17.455555555555556][0.0], [17.583333333333332][0.0], [17.624999999999996][0.0], [17.666666666666664][0.0], [17.758333333333336][0.0], [17.775][0.0], [17.950000000000003][0.0], [17.975][0.0], [18.008333333333333][0.0], [18.099999999999998][0.0], [18.35833333333333][0.0], [18.408333333333335][0.0], [18.408333333333335][0.0], [18.5][0.0], [18.525000000000002][0.0], [18.65833333333333][0.0], [18.716666666666665][0.0], [18.770833333333332][0.0], [18.841666666666665][0.0], [18.866666666666667][0.0], [18.916666666666668][0.0]]", 40
1640, 4.258942299, [[9.793650793650794][0.0]], "[[9.793650793650794][0.0], [11.95138888888889][0.0], [12.916666666666668][0.0], [13.68555555555556][0.0], [13.916666666666664][0.0], [14.188333333333333][0.0], [14.502222222222223][0.0], [14.652222222222221][0.0], [15.111111111111112][0.0], [15.41666666666667][0.0], [16.027777777777775][0.0], [16.15972222222222][0.0], [16.26888888888889][0.0], [16.38888888888889][0.0], [16.541666666666668][0.0], [16.675][0.0], [16.77777777777778][0.0], [16.77777777777778][0.0], [16.90277777777778][0.0], [16.95555555555556][0.0], [16.97222222222222][0.0], [16.978333333333335][0.0], [17.0][0.0], [17.0][0.0], [17.013888888888886][0.0], [17.36111111111111][0.0], [17.424999999999997][0.0], [17.455555555555556][0.0], [17.455555555555556][0.0], [17.455555555555556][0.0], [17.455555555555556][0.0], [17.47222222222222][0.0], [17.583333333333332][0.0], [17.624999999999996][0.0], [17.666666666666664][0.0], [17.758333333333336][0.0], [17.775][0.0], [17.950000000000003][0.0], [17.975][0.0], [18.008333333333333][0.0]]", 40
1680, 4.319247709, [[9.373015873015873][0.0]], "[[9.373015873015873][0.0], [9.626984126984125][0.0], [9.793650793650794][0.0], [11.95138888888889][0.0], [12.916666666666668][0.0], [13.68555555555556][0.0], [13.916666666666664][0.0], [14.188333333333333][0.0], [14.502222222222223][0.0], [14.538333333333334][0.0], [14.652222222222221][0.0], [15.111111111111112][0.0], [15.41666666666667][0.0], [15.472222222222221][0.0], [15.911111111111113][0.0], [15.918888888888887][0.0], [16.027777777777775][0.0], [16.15972222222222][0.0], [16.26888888888889][0.0], [16.38888888888889][0.0], [16.541666666666668][0.0], [16.675][0.0], [16.694444444444443][0.0], [16.77777777777778][0.0], [16.77777777777778][0.0], [16.79444444444444][0.0], [16.90277777777778][0.0], [16.95555555555556][0.0], [16.97222222222222][0.0], [16.97833333333333][0.0], [16.978333333333335][0.0], [17.0][0.0], [17.0][0.0], [17.013888888888886][0.0], [17.36111111111111][0.0], [17.424999999999997][0.0], [17.455555555555556][0.0], [17.455555555555556][0.0], [17.455555555555556][0.0], [17.455555555555556][0.0]]", 40
1720, 4.39981622, [[9.373015873015873][0.0]], "[[9.373015873015873][0.0], [9.626984126984125][0.0], [9.793650793650794][0.0], [10.823333333333332][0.0], [11.671666666666667][0.0], [11.793650793650793][0.0], [11.924444444444445][0.0], [11.95138888888889][0.0], [12.916666666666668][0.0], [13.138888888888891][0.0], [13.68555555555556][0.0], [13.902222222222218][0.0], [13.916666666666664][0.0], [14.188333333333333][0.0], [14.502222222222223][0.0], [14.538333333333334][0.0], [14.544444444444444][0.0], [14.652222222222221][0.0], [15.111111111111112][0.0], [15.144444444444444][0.0], [15.41666666666667][0.0], [15.472222222222221][0.0], [15.68888888888889][0.0], [15.911111111111113][0.0], [15.918888888888887][0.0], [16.027777777777775][0.0], [16.15972222222222][0.0], [16.249999999999996][0.0], [16.26888888888889][0.0], [16.36111111111111][0.0], [16.38888888888889][0.0], [16.444444444444443][0.0], [16.541666666666668][0.0], [16.60222222222222][0.0], [16.675][0.0], [16.694444444444443][0.0], [16.77777777777778][0.0], [16.77777777777778][0.0], [16.79444444444444][0.0], [16.90277777777778][0.0]]", 40
1760, 4.485545894, [[8.107142857142856][0.0]], "[[8.107142857142856][0.0], [9.246031746031745][0.0], [9.373015873015873][0.0], [9.626984126984125][0.0], [9.793650793650794][0.0], [10.0][0.0], [10.458333333333332][0.0], [10.823333333333332][0.0], [11.166666666666666][0.0], [11.671666666666667][0.0], [11.793650793650793][0.0], [11.924444444444445][0.0], [11.95138888888889][0.0], [12.44722222222222][0.0], [12.604999999999999][0.0], [12.916666666666668][0.0], [13.138888888888891][0.0], [13.174603174603172][0.0], [13.464285714285715][0.0], [13.671666666666665][0.0], [13.68555555555556][0.0], [13.902222222222218][0.0], [13.916666666666664][0.0], [14.188333333333333][0.0], [14.502222222222223][0.0], [14.538333333333334][0.0], [14.544444444444444][0.0], [14.553571428571429][0.0], [14.652222222222221][0.0], [15.111111111111112][0.0], [15.144444444444444][0.0], [15.148809523809526][0.0], [15.41666666666667][0.0], [15.472222222222221][0.0], [15.68888888888889][0.0], [15.911111111111113][0.0], [15.918888888888887][0.0], [16.027777777777775][0.0], [16.15972222222222][0.0], [16.249999999999996][0.0]]", 40
1800, 4.5771644270000005, [[7.560317460317458][0.0]], "[[7.560317460317458][0.0], [7.717261904761903][0.0], [8.107142857142856][0.0], [8.107142857142856][0.0], [8.527777777777777][0.0], [9.246031746031745][0.0], [9.373015873015873][0.0], [9.393650793650794][0.0], [9.626984126984125][0.0], [9.662698412698411][0.0], [9.793650793650794][0.0], [10.0][0.0], [10.436507936507937][0.0], [10.458333333333332][0.0], [10.680555555555554][0.0], [10.823333333333332][0.0], [11.166666666666666][0.0], [11.442222222222224][0.0], [11.671666666666667][0.0], [11.793650793650793][0.0], [11.924444444444445][0.0], [11.95138888888889][0.0], [11.999999999999998][0.0], [12.318055555555553][0.0], [12.44722222222222][0.0], [12.604999999999999][0.0], [12.916666666666668][0.0], [13.133333333333333][0.0], [13.138888888888891][0.0], [13.174603174603172][0.0], [13.374444444444443][0.0], [13.464285714285715][0.0], [13.623809523809523][0.0], [13.671666666666665][0.0], [13.68555555555556][0.0], [13.817460317460316][0.0], [13.902222222222218][0.0], [13.916666666666664][0.0], [14.188333333333333][0.0], [14.502222222222223][0.0]]", 40
1840, 4.689991643, [[5.7023809523809526][0.0]], "[[5.7023809523809526][0.0], [6.270833333333332][0.0], [6.955357142857142][0.0], [7.560317460317458][0.0], [7.6021825396825395][0.0], [7.717261904761903][0.0], [7.847222222222221][0.0], [8.098214285714285][0.0], [8.107142857142856][0.0], [8.107142857142856][0.0], [8.238095238095237][0.0], [8.527777777777777][0.0], [9.150793650793648][0.0], [9.246031746031745][0.0], [9.373015873015873][0.0], [9.393650793650794][0.0], [9.571428571428571][0.0], [9.626984126984125][0.0], [9.662698412698411][0.0], [9.793650793650794][0.0], [10.0][0.0], [10.238095238095237][0.0], [10.38888888888889][0.0], [10.436507936507937][0.0], [10.458333333333332][0.0], [10.52222222222222][0.0], [10.680555555555554][0.0], [10.823333333333332][0.0], [10.869047619047619][0.0], [10.936507936507935][0.0], [11.166666666666666][0.0], [11.442222222222224][0.0], [11.53968253968254][0.0], [11.671666666666667][0.0], [11.793650793650793][0.0], [11.924444444444445][0.0], [11.95138888888889][0.0], [11.999999999999998][0.0], [12.226190476190476][0.0], [12.25][0.0]]", 40
1880, 4.758475517, [[5.7023809523809526][0.0]], "[[5.7023809523809526][0.0], [6.270833333333332][0.0], [6.859126984126983][0.0], [6.955357142857142][0.0], [6.984126984126983][0.0], [7.095238095238095][0.0], [7.560317460317458][0.0], [7.6021825396825395][0.0], [7.717261904761903][0.0], [7.847222222222221][0.0], [8.098214285714285][0.0], [8.107142857142856][0.0], [8.107142857142856][0.0], [8.238095238095237][0.0], [8.238095238095237][0.0], [8.527777777777777][0.0], [8.980158730158728][0.0], [9.150793650793648][0.0], [9.246031746031745][0.0], [9.373015873015873][0.0], [9.393650793650794][0.0], [9.571428571428571][0.0], [9.626984126984125][0.0], [9.642857142857142][0.0], [9.662698412698411][0.0], [9.793650793650794][0.0], [10.0][0.0], [10.238095238095237][0.0], [10.38888888888889][0.0], [10.436507936507937][0.0], [10.438888888888888][0.0], [10.458333333333332][0.0], [10.52222222222222][0.0], [10.680555555555554][0.0], [10.823333333333332][0.0], [10.869047619047619][0.0], [10.936507936507935][0.0], [11.166666666666666][0.0], [11.274801587301587][0.0], [11.442222222222224][0.0]]", 40
