NFE, Elapsed Time, Approximation Set, Population, Population Size
1120, 2.472958687, [[4.098015873015873][0.0]], "[[4.098015873015873][0.0], [4.197222222222222][0.0], [4.564682539682539][0.0], [4.907777777777778][0.0], [4.9125][0.0], [6.333333333333334][0.0], [6.543154761904763][0.0], [6.767261904761905][0.0], [7.031746031746033][0.0], [7.216944444444444][0.0], [7.261666666666667][0.0], [7.36166666666667][0.0], [7.727777777777776][0.0], [7.980555555555554][0.0], [8.244444444444444][0.0], [8.263888888888891][0.0], [8.427182539682539][0.0], [8.613888888888887][0.0], [8.966666666666669][0.0], [8.972222222222221][0.0], [8.982638888888888][0.0], [9.086111111111109][0.0], [9.105555555555556][0.0], [9.16388888888889][0.0], [9.305555555555554][0.0], [9.308333333333332][0.0], [9.377480158730158][0.0], [9.378809523809524][0.0], [9.508333333333333][0.0], [9.591666666666669][0.0], [9.781746031746032][0.0], [9.815972222222221][0.0], [9.815972222222221][0.0], [9.88938492063492][0.0], [10.043452380952381][0.0], [10.069444444444443][0.0], [10.077876984126984][0.0], [10.141666666666666][0.0], [10.149305555555555][0.0], [10.149305555555555][0.0]]", 40
1160, 2.53070668, [[4.098015873015873][0.0]], "[[4.098015873015873][0.0], [4.197222222222222][0.0], [4.305952380952381][0.0], [4.564682539682539][0.0], [4.907777777777778][0.0], [4.9125][0.0], [5.0442857142857145][0.0], [6.333333333333334][0.0], [6.543154761904763][0.0], [6.673611111111111][0.0], [6.767261904761905][0.0], [7.031746031746033][0.0], [7.1269841269841265][0.0], [7.216944444444444][0.0], [7.261666666666667][0.0], [7.36166666666667][0.0], [7.727777777777776][0.0], [7.938888888888887][0.0], [7.980555555555554][0.0], [8.044999999999998][0.0], [8.244444444444444][0.0], [8.263888888888891][0.0], [8.427182539682539][0.0], [8.613888888888887][0.0], [8.629166666666666][0.0], [8.855555555555556][0.0], [8.966666666666669][0.0], [8.972222222222221][0.0], [8.982638888888888][0.0], [9.086111111111109][0.0], [9.105555555555556][0.0], [9.16388888888889][0.0], [9.20515873015873][0.0], [9.305555555555554][0.0], [9.308333333333332][0.0], [9.377480158730158][0.0], [9.378809523809524][0.0], [9.508333333333333][0.0], [9.591666666666669][0.0], [9.781746031746032][0.0]]", 40
1200, 2.6092722590000004, [[3.751666666666666][0.0]], "[[3.751666666666666][0.0], [3.7583333333333337][0.0], [4.098015873015873][0.0], [4.197222222222222][0.0], [4.305952380952381][0.0], [4.564682539682539][0.0], [4.907777777777778][0.0], [4.9125][0.0], [5.0442857142857145][0.0], [5.163492063492064][0.0], [6.0432539682539685][0.0], [6.194074074074074][0.0], [6.333333333333334][0.0], [6.543154761904763][0.0], [6.555277777777778][0.0], [6.673611111111111][0.0], [6.767261904761905][0.0], [6.966666666666668][0.0], [7.031746031746033][0.0], [7.1269841269841265][0.0], [7.168650793650793][0.0], [7.216944444444444][0.0], [7.261666666666667][0.0], [7.310515873015872][0.0], [7.36166666666667][0.0], [7.727777777777776][0.0], [7.735833333333334][0.0], [7.938888888888887][0.0], [7.980555555555554][0.0], [8.044999999999998][0.0], [8.244444444444444][0.0], [8.263888888888891][0.0], [8.427182539682539][0.0], [8.613888888888887][0.0], [8.629166666666666][0.0], [8.855555555555556][0.0], [8.966666666666669][0.0], [8.972222222222221][0.0], [8.982638888888888][0.0], [9.086111111111109][0.0]]", 40
1240, 2.690488395, [[3.751666666666666][0.0]], "[[3.751666666666666][0.0], [3.7583333333333337][0.0], [3.9318452380952387][0.0], [4.098015873015873][0.0], [4.197222222222222][0.0], [4.305952380952381][0.0], [4.564682539682539][0.0], [4.6190476190476195][0.0], [4.907777777777778][0.0], [4.9125][0.0], [5.0442857142857145][0.0], [5.132380952380952][0.0], [5.163492063492064][0.0], [5.408730158730158][0.0], [5.898611111111112][0.0], [5.915277777777778][0.0], [6.0432539682539685][0.0], [6.044444444444444][0.0], [6.048333333333334][0.0], [6.14861111111111][0.0], [6.194074074074074][0.0], [6.333333333333334][0.0], [6.543154761904763][0.0], [6.555277777777778][0.0], [6.673611111111111][0.0], [6.767261904761905][0.0], [6.966666666666668][0.0], [7.031746031746033][0.0], [7.1269841269841265][0.0], [7.168650793650793][0.0], [7.183333333333333][0.0], [7.216944444444444][0.0], [7.257539682539683][0.0], [7.261666666666667][0.0], [7.310515873015872][0.0], [7.36166666666667][0.0], [7.727777777777776][0.0], [7.735833333333334][0.0], [7.808611111111112][0.0], [7.938888888888887][0.0]]", 40
1280, 2.7609672680000004, [[3.751666666666666][0.0]], "[[3.751666666666666][0.0], [3.7583333333333337][0.0], [3.9318452380952387][0.0], [3.961507936507937][0.0], [4.038194444444445][0.0], [4.098015873015873][0.0], [4.161904761904761][0.0], [4.197222222222222][0.0], [4.212301587301588][0.0], [4.305952380952381][0.0], [4.368981481481481][0.0], [4.528472222222222][0.0], [4.564682539682539][0.0], [4.6190476190476195][0.0], [4.756481481481481][0.0], [4.903518518518519][0.0], [4.907777777777778][0.0], [4.9125][0.0], [4.926785714285714][0.0], [5.0442857142857145][0.0], [5.132380952380952][0.0], [5.163492063492064][0.0], [5.307407407407407][0.0], [5.408730158730158][0.0], [5.898611111111112][0.0], [5.915277777777778][0.0], [5.975396825396826][0.0], [6.0432539682539685][0.0], [6.044444444444444][0.0], [6.048333333333334][0.0], [6.14861111111111][0.0], [6.194074074074074][0.0], [6.333333333333334][0.0], [6.543154761904763][0.0], [6.555277777777778][0.0], [6.640555555555555][0.0], [6.673611111111111][0.0], [6.767261904761905][0.0], [6.787777777777778][0.0], [6.825595238095236][0.0]]", 40
1320, 2.8380165400000004, [[2.0500000000000003][0.0]], "[[2.0500000000000003][0.0], [2.7821428571428575][0.0], [3.751666666666666][0.0], [3.7583333333333337][0.0], [3.9318452380952387][0.0], [3.961507936507937][0.0], [3.980555555555556][0.0], [4.022063492063492][0.0], [4.038194444444445][0.0], [4.098015873015872][0.0], [4.098015873015873][0.0], [4.161904761904761][0.0], [4.168452380952381][0.0], [4.197222222222222][0.0], [4.212301587301588][0.0], [4.305952380952381][0.0], [4.36577380952381][0.0], [4.368981481481481][0.0], [4.41031746031746][0.0], [4.528472222222222][0.0], [4.564682539682539][0.0], [4.575][0.0], [4.6190476190476195][0.0], [4.756481481481481][0.0], [4.894444444444445][0.0], [4.903518518518519][0.0], [4.907777777777778][0.0], [4.9125][0.0], [4.926785714285714][0.0], [5.0442857142857145][0.0], [5.0533730158730155][0.0], [5.132380952380952][0.0], [5.163492063492064][0.0], [5.307407407407407][0.0], [5.408730158730158][0.0], [5.851111111111111][0.0], [5.898611111111112][0.0], [5.915277777777778][0.0], [5.975396825396826][0.0], [6.0432539682539685][0.0]]", 40
1360, 2.9033575550000004, [[2.0500000000000003][0.0]], "[[2.0500000000000003][0.0], [2.7821428571428575][0.0], [3.4238888888888885][0.0], [3.7152777777777777][0.0], [3.751666666666666][0.0], [3.7583333333333337][0.0], [3.820634920634921][0.0], [3.9318452380952387][0.0], [3.961507936507937][0.0], [3.980555555555556][0.0], [4.022063492063492][0.0], [4.038194444444445][0.0], [4.098015873015872][0.0], [4.098015873015873][0.0], [4.161904761904761][0.0], [4.168452380952381][0.0], [4.197222222222222][0.0], [4.212301587301588][0.0], [4.305952380952381][0.0], [4.36577380952381][0.0], [4.368981481481481][0.0], [4.41031746031746][0.0], [4.5059523809523805][0.0], [4.528472222222222][0.0], [4.564682539682539][0.0], [4.575][0.0], [4.6190476190476195][0.0], [4.756481481481481][0.0], [4.7652777777777775][0.0], [4.894444444444445][0.0], [4.903518518518519][0.0], [4.907777777777778][0.0], [4.9125][0.0], [4.926785714285714][0.0], [5.036904761904762][0.0], [5.0442857142857145][0.0], [5.0533730158730155][0.0], [5.072222222222223][0.0], [5.084999999999999][0.0], [5.132380952380952][0.0]]", 40
1400, 2.9685007590000003, [[2.0391666666666666][0.0]], "[[2.0391666666666666][0.0], [2.0500000000000003][0.0], [2.2488095238095243][0.0], [2.519920634920635][0.0], [2.7821428571428575][0.0], [2.9516666666666658][0.0], [3.1169047619047623][0.0], [3.4238888888888885][0.0], [3.7152777777777777][0.0], [3.751666666666666][0.0], [3.752083333333333][0.0], [3.7583333333333337][0.0], [3.7927777777777782][0.0], [3.820634920634921][0.0], [3.9318452380952387][0.0], [3.961507936507937][0.0], [3.980555555555556][0.0], [4.022063492063492][0.0], [4.038194444444445][0.0], [4.041269841269841][0.0], [4.098015873015872][0.0], [4.098015873015873][0.0], [4.161904761904761][0.0], [4.168452380952381][0.0], [4.197222222222222][0.0], [4.212301587301588][0.0], [4.305952380952381][0.0], [4.36577380952381][0.0], [4.368981481481481][0.0], [4.41031746031746][0.0], [4.485218253968253][0.0], [4.5059523809523805][0.0], [4.528472222222222][0.0], [4.564682539682539][0.0], [4.575][0.0], [4.6190476190476195][0.0], [4.756481481481481][0.0], [4.7652777777777775][0.0], [4.894444444444445][0.0], [4.903518518518519][0.0]]", 40
1440, 3.0359236540000003, [[2.0391666666666666][0.0]], "[[2.0391666666666666][0.0], [2.0500000000000003][0.0], [2.2488095238095243][0.0], [2.519920634920635][0.0], [2.7821428571428575][0.0], [2.9195238095238096][0.0], [2.9516666666666658][0.0], [3.1169047619047623][0.0], [3.2444444444444436][0.0], [3.4238888888888885][0.0], [3.564166666666667][0.0], [3.588849206349207][0.0], [3.7152777777777777][0.0], [3.751666666666666][0.0], [3.752083333333333][0.0], [3.7583333333333337][0.0], [3.7927777777777782][0.0], [3.820634920634921][0.0], [3.8999999999999995][0.0], [3.923214285714286][0.0], [3.9318452380952387][0.0], [3.961507936507937][0.0], [3.980555555555556][0.0], [3.9869047619047624][0.0], [4.019444444444445][0.0], [4.022063492063492][0.0], [4.038194444444445][0.0], [4.041269841269841][0.0], [4.098015873015872][0.0], [4.098015873015873][0.0], [4.161904761904761][0.0], [4.168452380952381][0.0], [4.197222222222222][0.0], [4.212301587301588][0.0], [4.275714285714285][0.0], [4.298412698412698][0.0], [4.305952380952381][0.0], [4.352777777777778][0.0], [4.36577380952381][0.0], [4.368981481481481][0.0]]", 40
1480, 3.105539702, [[1.4342403628117917][0.0]], "[[1.4342403628117917][0.0], [1.8048015873015875][0.0], [2.0391666666666666][0.0], [2.0500000000000003][0.0], [2.202976190476191][0.0], [2.2488095238095243][0.0], [2.519920634920635][0.0], [2.5842592592592597][0.0], [2.7821428571428575][0.0], [2.9195238095238096][0.0], [2.9516666666666658][0.0], [3.1169047619047623][0.0], [3.2444444444444436][0.0], [3.4238888888888885][0.0], [3.464642857142857][0.0], [3.5599999999999996][0.0], [3.564166666666667][0.0], [3.5727777777777776][0.0], [3.588849206349207][0.0], [3.6833333333333336][0.0], [3.7152777777777777][0.0], [3.751666666666666][0.0], [3.752083333333333][0.0], [3.7583333333333337][0.0], [3.758571428571428][0.0], [3.7927777777777782][0.0], [3.820634920634921][0.0], [3.8999999999999995][0.0], [3.923214285714286][0.0], [3.9264285714285716][0.0], [3.9318452380952387][0.0], [3.961507936507937][0.0], [3.980555555555556][0.0], [3.9869047619047624][0.0], [4.019444444444445][0.0], [4.022063492063492][0.0], [4.038194444444445][0.0], [4.041269841269841][0.0], [4.098015873015872][0.0], [4.098015873015873][0.0]]", 40
1520, 3.158612643, [[1.4342403628117917][0.0]], "[[1.4342403628117917][0.0], [1.5525][0.0], [1.804081632653061][0.0], [1.8048015873015875][0.0], [2.0391666666666666][0.0], [2.0500000000000003][0.0], [2.1484523809523806][0.0], [2.202976190476191][0.0], [2.2488095238095243][0.0], [2.4613095238095233][0.0], [2.519920634920635][0.0], [2.5842592592592597][0.0], [2.7821428571428575][0.0], [2.9195238095238096][0.0], [2.9516666666666658][0.0], [3.1169047619047623][0.0], [3.1288095238095237][0.0], [3.170595238095238][0.0], [3.2444444444444436][0.0], [3.258333333333333][0.0], [3.4238888888888885][0.0], [3.464642857142857][0.0], [3.5599999999999996][0.0], [3.564166666666667][0.0], [3.5727777777777776][0.0], [3.588849206349207][0.0], [3.6833333333333336][0.0], [3.7152777777777777][0.0], [3.7446825396825396][0.0], [3.751666666666666][0.0], [3.752083333333333][0.0], [3.7583333333333337][0.0], [3.758571428571428][0.0], [3.7927777777777782][0.0], [3.820634920634921][0.0], [3.8999999999999995][0.0], [3.923214285714286][0.0], [3.9264285714285716][0.0], [3.9318452380952387][0.0], [3.961507936507937][0.0]]", 40
1560, 3.207492083, [[1.1408730158730158][0.0]], "[[1.1408730158730158][0.0], [1.4333333333333333][0.0], [1.4342403628117917][0.0], [1.5525][0.0], [1.7970833333333331][0.0], [1.804081632653061][0.0], [1.8048015873015875][0.0], [1.8794047619047616][0.0], [1.9177777777777778][0.0], [2.0391666666666666][0.0], [2.0500000000000003][0.0], [2.1484523809523806][0.0], [2.202976190476191][0.0], [2.2488095238095243][0.0], [2.398015873015873][0.0], [2.4613095238095233][0.0], [2.519920634920635][0.0], [2.547916666666666][0.0], [2.558333333333333][0.0], [2.5842592592592597][0.0], [2.6916666666666664][0.0], [2.7821428571428575][0.0], [2.9195238095238096][0.0], [2.9516666666666658][0.0], [3.029166666666667][0.0], [3.0490476190476183][0.0], [3.1169047619047623][0.0], [3.1288095238095237][0.0], [3.1527777777777777][0.0], [3.170595238095238][0.0], [3.2444444444444436][0.0], [3.258333333333333][0.0], [3.4238888888888885][0.0], [3.464642857142857][0.0], [3.5599999999999996][0.0], [3.564166666666667][0.0], [3.564166666666667][0.0], [3.5727777777777776][0.0], [3.588849206349207][0.0], [3.6833333333333336][0.0]]", 40
1600, 3.2672882050000003, [[1.1408730158730158][0.0]], "[[1.1408730158730158][0.0], [1.2761904761904759][0.0], [1.4333333333333333][0.0], [1.4342403628117917][0.0], [1.5525][0.0], [1.596349206349206][0.0], [1.660238095238095][0.0], [1.6680952380952376][0.0], [1.7970833333333331][0.0], [1.804081632653061][0.0], [1.8048015873015875][0.0], [1.8794047619047616][0.0], [1.9177777777777778][0.0], [2.0391666666666666][0.0], [2.042176870748299][0.0], [2.0500000000000003][0.0], [2.1484523809523806][0.0], [2.202976190476191][0.0], [2.2488095238095243][0.0], [2.398015873015873][0.0], [2.4613095238095233][0.0], [2.519920634920635][0.0], [2.547916666666666][0.0], [2.558333333333333][0.0], [2.5842592592592597][0.0], [2.6916666666666664][0.0], [2.7821428571428575][0.0], [2.912083333333334][0.0], [2.9195238095238096][0.0], [2.9516666666666658][0.0], [3.0][0.0], [3.029166666666667][0.0], [3.0490476190476183][0.0], [3.067318594104309][0.0], [3.1169047619047623][0.0], [3.1288095238095237][0.0], [3.1458333333333335][0.0], [3.1527777777777777][0.0], [3.170595238095238][0.0], [3.174166666666667][0.0]]", 40
1640, 3.347097465, [[1.1408730158730158][0.0]], "[[1.1408730158730158][0.0], [1.2761904761904759][0.0], [1.4333333333333333][0.0], [1.4342403628117917][0.0], [1.5351473922902494][0.0], [1.5525][0.0], [1.596349206349206][0.0], [1.660238095238095][0.0], [1.6680952380952376][0.0], [1.7778968253968261][0.0], [1.7970833333333331][0.0], [1.804081632653061][0.0], [1.8048015873015875][0.0], [1.8794047619047616][0.0], [1.9177777777777778][0.0], [2.0391666666666666][0.0], [2.042176870748299][0.0], [2.0500000000000003][0.0], [2.087539682539683][0.0], [2.1484523809523806][0.0], [2.202976190476191][0.0], [2.2488095238095243][0.0], [2.2952777777777778][0.0], [2.398015873015873][0.0], [2.4613095238095233][0.0], [2.519920634920635][0.0], [2.547916666666666][0.0], [2.558333333333333][0.0], [2.5842592592592597][0.0], [2.6916666666666664][0.0], [2.7821428571428575][0.0], [2.802083333333333][0.0], [2.912083333333334][0.0], [2.9195238095238096][0.0], [2.9516666666666658][0.0], [2.979166666666666][0.0], [2.997916666666667][0.0], [3.0][0.0], [3.029166666666667][0.0], [3.0490476190476183][0.0]]", 40
1680, 3.409776259, [[0.75151171579743][0.0]], "[[0.75151171579743][0.0], [1.1408730158730158][0.0], [1.190925925925926][0.0], [1.2761904761904759][0.0], [1.4333333333333333][0.0], [1.4342403628117917][0.0], [1.5326530612244897][0.0], [1.5351473922902494][0.0], [1.5525][0.0], [1.596349206349206][0.0], [1.6412499999999999][0.0], [1.660238095238095][0.0], [1.6680952380952376][0.0], [1.7778968253968261][0.0], [1.7970833333333331][0.0], [1.8007142857142862][0.0], [1.804081632653061][0.0], [1.8048015873015875][0.0], [1.8794047619047616][0.0], [1.9177777777777778][0.0], [2.0391666666666666][0.0], [2.042176870748299][0.0], [2.0500000000000003][0.0], [2.087539682539683][0.0], [2.1484523809523806][0.0], [2.1632936507936504][0.0], [2.1925][0.0], [2.202976190476191][0.0], [2.2488095238095243][0.0], [2.2952777777777778][0.0], [2.2952777777777778][0.0], [2.3857142857142857][0.0], [2.398015873015873][0.0], [2.4613095238095233][0.0], [2.519920634920635][0.0], [2.547916666666666][0.0], [2.558333333333333][0.0], [2.5842592592592597][0.0], [2.6641666666666666][0.0], [2.6916666666666664][0.0]]", 40
1720, 3.483954396, [[0.75151171579743][0.0]], "[[0.75151171579743][0.0], [1.1408730158730158][0.0], [1.190925925925926][0.0], [1.2022023809523807][0.0], [1.262037037037037][0.0], [1.2761904761904759][0.0], [1.3851851851851853][0.0], [1.4333333333333333][0.0], [1.4342403628117917][0.0], [1.5326530612244897][0.0], [1.5351473922902494][0.0], [1.5525][0.0], [1.596349206349206][0.0], [1.6412499999999999][0.0], [1.660238095238095][0.0], [1.6680952380952376][0.0], [1.6718055555555553][0.0], [1.7778968253968261][0.0], [1.782142857142857][0.0], [1.7970833333333331][0.0], [1.8007142857142862][0.0], [1.804081632653061][0.0], [1.8048015873015875][0.0], [1.8213151927437639][0.0], [1.8327777777777778][0.0], [1.8794047619047616][0.0], [1.9177777777777778][0.0], [2.0391666666666666][0.0], [2.042176870748299][0.0], [2.0500000000000003][0.0], [2.087539682539683][0.0], [2.1484523809523806][0.0], [2.1632936507936504][0.0], [2.1925][0.0], [2.202976190476191][0.0], [2.214583333333333][0.0], [2.23514739229025][0.0], [2.2488095238095243][0.0], [2.2625][0.0], [2.285396825396825][0.0]]", 40
1760, 3.5530901800000003, [[0.75151171579743][0.0]], "[[0.75151171579743][0.0], [0.7603174603174603][0.0], [0.8273809523809521][0.0], [1.1408730158730158][0.0], [1.159563492063492][0.0], [1.1815873015873015][0.0], [1.190925925925926][0.0], [1.1999999999999997][0.0], [1.2022023809523807][0.0], [1.262037037037037][0.0], [1.2761904761904759][0.0], [1.298452380952381][0.0], [1.3851851851851853][0.0], [1.4333333333333333][0.0], [1.4342403628117917][0.0], [1.5326530612244897][0.0], [1.5351473922902494][0.0], [1.5525][0.0], [1.596349206349206][0.0], [1.6224206349206352][0.0], [1.6333333333333337][0.0], [1.6412499999999999][0.0], [1.660238095238095][0.0], [1.6680952380952376][0.0], [1.6718055555555553][0.0], [1.7055555555555555][0.0], [1.7214285714285715][0.0], [1.7460317460317458][0.0], [1.7778968253968261][0.0], [1.782142857142857][0.0], [1.7970833333333331][0.0], [1.8007142857142862][0.0], [1.804081632653061][0.0], [1.8048015873015875][0.0], [1.8213151927437639][0.0], [1.8327777777777778][0.0], [1.8794047619047616][0.0], [1.9042857142857144][0.0], [1.9177777777777778][0.0], [2.0002116402116394][0.0]]", 40
1800, 3.6170579660000004, [[0.75151171579743][0.0]], "[[0.75151171579743][0.0], [0.7603174603174603][0.0], [0.8273809523809521][0.0], [1.1177777777777778][0.0], [1.1369047619047619][0.0], [1.1408730158730158][0.0], [1.159563492063492][0.0], [1.1815873015873015][0.0], [1.190925925925926][0.0], [1.1999999999999997][0.0], [1.2022023809523807][0.0], [1.262037037037037][0.0], [1.2761904761904759][0.0], [1.298452380952381][0.0], [1.3851851851851853][0.0], [1.4333333333333333][0.0], [1.4342403628117917][0.0], [1.4388888888888893][0.0], [1.4533333333333331][0.0], [1.5326530612244897][0.0], [1.5351473922902494][0.0], [1.5434391534391534][0.0], [1.5525][0.0], [1.596349206349206][0.0], [1.6][0.0], [1.6224206349206352][0.0], [1.6333333333333337][0.0], [1.6412499999999999][0.0], [1.6518055555555557][0.0], [1.660238095238095][0.0], [1.6659722222222224][0.0], [1.6666666666666663][0.0], [1.6680952380952376][0.0], [1.6718055555555553][0.0], [1.7055555555555555][0.0], [1.7214285714285715][0.0], [1.7460317460317458][0.0], [1.7778968253968261][0.0], [1.782142857142857][0.0], [1.7970833333333331][0.0]]", 40
