NFE, Elapsed Time, Approximation Set, Population, Population Size
1080, 1.1875006190000001, [[0.838095238095238][0.0]], "[[0.838095238095238][0.0], [1.2428571428571427][0.0], [1.7166666666666668][0.0], [1.8899999999999997][0.0], [2.013888888888889][0.0], [2.013888888888889][0.0], [2.11][0.0], [2.263333333333333][0.0], [2.3000000000000007][0.0], [2.541666666666667][0.0], [2.666666666666667][0.0], [2.7027777777777775][0.0], [2.8749999999999996][0.0], [2.999999999999999][0.0], [2.999999999999999][0.0], [3.0][0.0], [3.233333333333333][0.0], [3.233333333333333][0.0], [3.233333333333333][0.0], [3.2500000000000004][0.0], [3.375][0.0], [3.375][0.0], [3.375][0.0], [3.375][0.0], [3.375][0.0], [3.4416666666666664][0.0], [3.458333333333332][0.0], [3.499999999999999][0.0], [3.5416666666666665][0.0], [3.5416666666666665][0.0], [3.566666666666666][0.0], [3.566666666666666][0.0], [3.583333333333333][0.0], [3.6166666666666663][0.0], [3.6166666666666663][0.0], [3.666666666666666][0.0], [3.6999999999999997][0.0], [3.81][0.0], [3.81][0.0], [3.81][0.0]]", 40
1120, 1.207958597, [[0.838095238095238][0.0]], "[[0.838095238095238][0.0], [1.2428571428571427][0.0], [1.7166666666666668][0.0], [1.8899999999999997][0.0], [1.9375][0.0], [1.9583333333333333][0.0], [2.013888888888889][0.0], [2.013888888888889][0.0], [2.013888888888889][0.0], [2.11][0.0], [2.263333333333333][0.0], [2.3000000000000007][0.0], [2.541666666666667][0.0], [2.666666666666667][0.0], [2.7027777777777775][0.0], [2.716666666666667][0.0], [2.8749999999999996][0.0], [2.999999999999999][0.0], [2.999999999999999][0.0], [3.0][0.0], [3.233333333333333][0.0], [3.233333333333333][0.0], [3.233333333333333][0.0], [3.233333333333333][0.0], [3.233333333333334][0.0], [3.2500000000000004][0.0], [3.375][0.0], [3.375][0.0], [3.375][0.0], [3.375][0.0], [3.375][0.0], [3.4416666666666664][0.0], [3.458333333333332][0.0], [3.499999999999999][0.0], [3.5416666666666665][0.0], [3.5416666666666665][0.0], [3.566666666666666][0.0], [3.566666666666666][0.0], [3.583333333333333][0.0], [3.583333333333333][0.0]]", 40
1160, 1.225349891, [[0.48888888888888893][0.0]], "[[0.48888888888888893][0.0], [0.838095238095238][0.0], [1.2142857142857142][0.0], [1.2428571428571427][0.0], [1.2428571428571427][0.0], [1.3166666666666664][0.0], [1.7166666666666668][0.0], [1.8899999999999997][0.0], [1.8899999999999997][0.0], [1.9375][0.0], [1.9375][0.0], [1.9583333333333333][0.0], [2.013888888888889][0.0], [2.013888888888889][0.0], [2.013888888888889][0.0], [2.013888888888889][0.0], [2.11][0.0], [2.1416666666666666][0.0], [2.263333333333333][0.0], [2.3000000000000007][0.0], [2.541666666666667][0.0], [2.541666666666667][0.0], [2.666666666666667][0.0], [2.666666666666667][0.0], [2.7027777777777775][0.0], [2.716666666666667][0.0], [2.7555555555555555][0.0], [2.866666666666667][0.0], [2.8749999999999996][0.0], [2.875][0.0], [2.999999999999999][0.0], [2.999999999999999][0.0], [2.999999999999999][0.0], [2.9999999999999996][0.0], [3.0][0.0], [3.069444444444444][0.0], [3.0833333333333335][0.0], [3.233333333333333][0.0], [3.233333333333333][0.0], [3.233333333333333][0.0]]", 40
1200, 1.2443565250000002, [[0.48888888888888893][0.0]], "[[0.48888888888888893][0.0], [0.4916666666666667][0.0], [0.838095238095238][0.0], [0.8666666666666667][0.0], [1.2142857142857142][0.0], [1.2428571428571427][0.0], [1.2428571428571427][0.0], [1.3166666666666664][0.0], [1.3166666666666664][0.0], [1.4642857142857142][0.0], [1.671428571428571][0.0], [1.7166666666666668][0.0], [1.7166666666666668][0.0], [1.8899999999999997][0.0], [1.8899999999999997][0.0], [1.8899999999999997][0.0], [1.9375][0.0], [1.9375][0.0], [1.9583333333333333][0.0], [1.9999999999999996][0.0], [2.013888888888889][0.0], [2.013888888888889][0.0], [2.013888888888889][0.0], [2.013888888888889][0.0], [2.0694444444444446][0.0], [2.11][0.0], [2.1416666666666666][0.0], [2.263333333333333][0.0], [2.3000000000000007][0.0], [2.541666666666667][0.0], [2.541666666666667][0.0], [2.5625][0.0], [2.666666666666667][0.0], [2.666666666666667][0.0], [2.7027777777777775][0.0], [2.7152777777777772][0.0], [2.716666666666667][0.0], [2.7555555555555555][0.0], [2.866666666666667][0.0], [2.8749999999999996][0.0]]", 40
1240, 1.259932824, [[0.48888888888888893][0.0]], "[[0.48888888888888893][0.0], [0.4916666666666667][0.0], [0.6299999999999999][0.0], [0.838095238095238][0.0], [0.8666666666666667][0.0], [1.2142857142857142][0.0], [1.2142857142857142][0.0], [1.2428571428571427][0.0], [1.2428571428571427][0.0], [1.3166666666666664][0.0], [1.3166666666666664][0.0], [1.405555555555556][0.0], [1.4642857142857142][0.0], [1.671428571428571][0.0], [1.6999999999999997][0.0], [1.7166666666666668][0.0], [1.7166666666666668][0.0], [1.7166666666666668][0.0], [1.8666666666666663][0.0], [1.8666666666666665][0.0], [1.8899999999999997][0.0], [1.8899999999999997][0.0], [1.8899999999999997][0.0], [1.9375][0.0], [1.9375][0.0], [1.9583333333333333][0.0], [1.9999999999999996][0.0], [2.013888888888889][0.0], [2.013888888888889][0.0], [2.013888888888889][0.0], [2.013888888888889][0.0], [2.0694444444444446][0.0], [2.11][0.0], [2.1416666666666666][0.0], [2.263333333333333][0.0], [2.3000000000000007][0.0], [2.4027777777777777][0.0], [2.4944444444444445][0.0], [2.541666666666667][0.0], [2.541666666666667][0.0]]", 40
1280, 1.273946942, [[0.48888888888888893][0.0]], "[[0.48888888888888893][0.0], [0.4916666666666667][0.0], [0.6299999999999999][0.0], [0.838095238095238][0.0], [0.8666666666666667][0.0], [0.8666666666666667][0.0], [0.9571428571428571][0.0], [1.08][0.0], [1.1904761904761907][0.0], [1.2142857142857142][0.0], [1.2142857142857142][0.0], [1.2428571428571427][0.0], [1.2428571428571427][0.0], [1.3166666666666664][0.0], [1.3166666666666664][0.0], [1.405555555555556][0.0], [1.4285714285714284][0.0], [1.4285714285714284][0.0], [1.4642857142857142][0.0], [1.671428571428571][0.0], [1.6999999999999997][0.0], [1.6999999999999997][0.0], [1.7166666666666668][0.0], [1.7166666666666668][0.0], [1.7166666666666668][0.0], [1.7166666666666668][0.0], [1.8666666666666663][0.0], [1.8666666666666665][0.0], [1.8899999999999997][0.0], [1.8899999999999997][0.0], [1.8899999999999997][0.0], [1.8899999999999997][0.0], [1.9375][0.0], [1.9375][0.0], [1.9555555555555557][0.0], [1.9583333333333333][0.0], [1.9999999999999996][0.0], [2.0083333333333333][0.0], [2.013888888888889][0.0], [2.013888888888889][0.0]]", 40
1320, 1.288199616, [[0.48888888888888893][0.0]], "[[0.48888888888888893][0.0], [0.4916666666666667][0.0], [0.4916666666666667][0.0], [0.6299999999999999][0.0], [0.838095238095238][0.0], [0.8666666666666667][0.0], [0.8666666666666667][0.0], [0.8928571428571428][0.0], [0.9571428571428571][0.0], [0.9571428571428571][0.0], [1.0666666666666669][0.0], [1.08][0.0], [1.08][0.0], [1.1888888888888887][0.0], [1.1904761904761907][0.0], [1.1904761904761907][0.0], [1.2142857142857142][0.0], [1.2142857142857142][0.0], [1.2428571428571427][0.0], [1.2428571428571427][0.0], [1.3166666666666664][0.0], [1.3166666666666664][0.0], [1.405555555555556][0.0], [1.4083333333333334][0.0], [1.4285714285714284][0.0], [1.4285714285714284][0.0], [1.4642857142857142][0.0], [1.5499999999999998][0.0], [1.671428571428571][0.0], [1.6999999999999997][0.0], [1.6999999999999997][0.0], [1.7166666666666668][0.0], [1.7166666666666668][0.0], [1.7166666666666668][0.0], [1.7166666666666668][0.0], [1.7166666666666668][0.0], [1.8333333333333335][0.0], [1.8666666666666663][0.0], [1.8666666666666665][0.0], [1.8899999999999997][0.0]]", 40
1360, 1.301862027, [[0.48888888888888893][0.0]], "[[0.48888888888888893][0.0], [0.48888888888888893][0.0], [0.4916666666666667][0.0], [0.4916666666666667][0.0], [0.4916666666666667][0.0], [0.6299999999999999][0.0], [0.838095238095238][0.0], [0.8666666666666667][0.0], [0.8666666666666667][0.0], [0.8928571428571428][0.0], [0.8999999999999999][0.0], [0.9571428571428571][0.0], [0.9571428571428571][0.0], [1.0333333333333332][0.0], [1.0666666666666669][0.0], [1.0714285714285714][0.0], [1.08][0.0], [1.08][0.0], [1.1888888888888887][0.0], [1.1904761904761907][0.0], [1.1904761904761907][0.0], [1.2142857142857142][0.0], [1.2142857142857142][0.0], [1.2428571428571427][0.0], [1.2428571428571427][0.0], [1.2428571428571427][0.0], [1.3166666666666664][0.0], [1.3166666666666664][0.0], [1.3166666666666664][0.0], [1.4000000000000001][0.0], [1.405555555555556][0.0], [1.408333333333333][0.0], [1.4083333333333334][0.0], [1.4285714285714284][0.0], [1.4285714285714284][0.0], [1.4285714285714288][0.0], [1.457142857142857][0.0], [1.4642857142857142][0.0], [1.4916666666666667][0.0], [1.5499999999999998][0.0]]", 40
1400, 1.314713551, [[0.047222222222222276][0.0]], "[[0.047222222222222276][0.0], [0.15833333333333344][0.0], [0.48888888888888893][0.0], [0.48888888888888893][0.0], [0.48888888888888893][0.0], [0.4916666666666667][0.0], [0.4916666666666667][0.0], [0.4916666666666667][0.0], [0.6299999999999999][0.0], [0.7555555555555555][0.0], [0.8222222222222222][0.0], [0.838095238095238][0.0], [0.8666666666666667][0.0], [0.8666666666666667][0.0], [0.8928571428571428][0.0], [0.8999999999999999][0.0], [0.9571428571428571][0.0], [0.9571428571428571][0.0], [0.9571428571428571][0.0], [1.0238095238095237][0.0], [1.0333333333333332][0.0], [1.0666666666666669][0.0], [1.0714285714285714][0.0], [1.08][0.0], [1.08][0.0], [1.1888888888888887][0.0], [1.1904761904761907][0.0], [1.1904761904761907][0.0], [1.2142857142857142][0.0], [1.2142857142857142][0.0], [1.2428571428571427][0.0], [1.2428571428571427][0.0], [1.2428571428571427][0.0], [1.2633333333333332][0.0], [1.3166666666666664][0.0], [1.3166666666666664][0.0], [1.3166666666666664][0.0], [1.4000000000000001][0.0], [1.405555555555556][0.0], [1.408333333333333][0.0]]", 40
1440, 1.323950678, [[-0.33333333333333326][0.0]], "[[-0.33333333333333326][0.0], [0.047222222222222276][0.0], [0.15833333333333344][0.0], [0.48888888888888893][0.0], [0.48888888888888893][0.0], [0.48888888888888893][0.0], [0.4916666666666667][0.0], [0.4916666666666667][0.0], [0.4916666666666667][0.0], [0.4916666666666667][0.0], [0.6299999999999999][0.0], [0.7555555555555555][0.0], [0.8222222222222222][0.0], [0.838095238095238][0.0], [0.8666666666666667][0.0], [0.8666666666666667][0.0], [0.8666666666666667][0.0], [0.8928571428571428][0.0], [0.8999999999999999][0.0], [0.9428571428571428][0.0], [0.9571428571428571][0.0], [0.9571428571428571][0.0], [0.9571428571428571][0.0], [0.9571428571428571][0.0], [0.9777777777777779][0.0], [1.0238095238095237][0.0], [1.0333333333333332][0.0], [1.0666666666666669][0.0], [1.0714285714285714][0.0], [1.08][0.0], [1.08][0.0], [1.1888888888888887][0.0], [1.1904761904761907][0.0], [1.1904761904761907][0.0], [1.2142857142857142][0.0], [1.2142857142857142][0.0], [1.2428571428571427][0.0], [1.2428571428571427][0.0], [1.2428571428571427][0.0], [1.2633333333333332][0.0]]", 40
1480, 1.340271782, [[-0.6499999999999999][0.0]], "[[-0.6499999999999999][0.0], [-0.33333333333333326][0.0], [0.047222222222222276][0.0], [0.15833333333333344][0.0], [0.16666666666666652][0.0], [0.48888888888888893][0.0], [0.48888888888888893][0.0], [0.48888888888888893][0.0], [0.48888888888888893][0.0], [0.48888888888888893][0.0], [0.4916666666666667][0.0], [0.4916666666666667][0.0], [0.4916666666666667][0.0], [0.4916666666666667][0.0], [0.4916666666666667][0.0], [0.6299999999999999][0.0], [0.7555555555555555][0.0], [0.8222222222222222][0.0], [0.8250000000000002][0.0], [0.838095238095238][0.0], [0.838888888888889][0.0], [0.8666666666666667][0.0], [0.8666666666666667][0.0], [0.8666666666666667][0.0], [0.8928571428571428][0.0], [0.8928571428571428][0.0], [0.8999999999999999][0.0], [0.9428571428571428][0.0], [0.9571428571428571][0.0], [0.9571428571428571][0.0], [0.9571428571428571][0.0], [0.9571428571428571][0.0], [0.9571428571428571][0.0], [0.9777777777777779][0.0], [1.0][0.0], [1.0238095238095237][0.0], [1.0238095238095237][0.0], [1.0333333333333332][0.0], [1.0666666666666669][0.0], [1.0714285714285714][0.0]]", 40
1520, 1.354971653, [[-0.6499999999999999][0.0]], "[[-0.6499999999999999][0.0], [-0.33333333333333326][0.0], [0.047222222222222276][0.0], [0.15833333333333344][0.0], [0.16666666666666652][0.0], [0.35277777777777786][0.0], [0.48888888888888893][0.0], [0.48888888888888893][0.0], [0.48888888888888893][0.0], [0.48888888888888893][0.0], [0.48888888888888893][0.0], [0.48888888888888893][0.0], [0.4916666666666667][0.0], [0.4916666666666667][0.0], [0.4916666666666667][0.0], [0.4916666666666667][0.0], [0.4916666666666667][0.0], [0.4916666666666667][0.0], [0.5555555555555557][0.0], [0.575][0.0], [0.6299999999999999][0.0], [0.7555555555555555][0.0], [0.7555555555555555][0.0], [0.8222222222222222][0.0], [0.8250000000000002][0.0], [0.838095238095238][0.0], [0.838888888888889][0.0], [0.8666666666666667][0.0], [0.8666666666666667][0.0], [0.8666666666666667][0.0], [0.8666666666666667][0.0], [0.8928571428571428][0.0], [0.8928571428571428][0.0], [0.8999999999999999][0.0], [0.9428571428571428][0.0], [0.9500000000000002][0.0], [0.9571428571428571][0.0], [0.9571428571428571][0.0], [0.9571428571428571][0.0], [0.9571428571428571][0.0]]", 40
1560, 1.383170035, [[-0.6499999999999999][0.0]], "[[-0.6499999999999999][0.0], [-0.33333333333333326][0.0], [-0.24444444444444446][0.0], [-0.11111111111111116][0.0], [-0.025000000000000133][0.0], [0.047222222222222276][0.0], [0.15833333333333344][0.0], [0.16666666666666652][0.0], [0.35277777777777786][0.0], [0.48888888888888893][0.0], [0.48888888888888893][0.0], [0.48888888888888893][0.0], [0.48888888888888893][0.0], [0.48888888888888893][0.0], [0.48888888888888893][0.0], [0.49][0.0], [0.4916666666666667][0.0], [0.4916666666666667][0.0], [0.4916666666666667][0.0], [0.4916666666666667][0.0], [0.4916666666666667][0.0], [0.4916666666666667][0.0], [0.4916666666666667][0.0], [0.4916666666666667][0.0], [0.5555555555555557][0.0], [0.575][0.0], [0.6299999999999999][0.0], [0.7555555555555555][0.0], [0.7555555555555555][0.0], [0.8222222222222222][0.0], [0.8250000000000002][0.0], [0.838095238095238][0.0], [0.838888888888889][0.0], [0.8666666666666667][0.0], [0.8666666666666667][0.0], [0.8666666666666667][0.0], [0.8666666666666667][0.0], [0.875][0.0], [0.8928571428571428][0.0], [0.8928571428571428][0.0]]", 40
1600, 1.403099182, [[-0.6499999999999999][0.0]], "[[-0.6499999999999999][0.0], [-0.33333333333333326][0.0], [-0.24444444444444446][0.0], [-0.24444444444444446][0.0], [-0.21666666666666656][0.0], [-0.11111111111111116][0.0], [-0.025000000000000133][0.0], [0.047222222222222276][0.0], [0.15833333333333344][0.0], [0.15833333333333344][0.0], [0.16666666666666652][0.0], [0.2138888888888888][0.0], [0.2416666666666667][0.0], [0.35277777777777786][0.0], [0.3555555555555554][0.0], [0.48888888888888893][0.0], [0.48888888888888893][0.0], [0.48888888888888893][0.0], [0.48888888888888893][0.0], [0.48888888888888893][0.0], [0.48888888888888893][0.0], [0.49][0.0], [0.4916666666666667][0.0], [0.4916666666666667][0.0], [0.4916666666666667][0.0], [0.4916666666666667][0.0], [0.4916666666666667][0.0], [0.4916666666666667][0.0], [0.4916666666666667][0.0], [0.4916666666666667][0.0], [0.4916666666666667][0.0], [0.4916666666666667][0.0], [0.5][0.0], [0.5555555555555557][0.0], [0.575][0.0], [0.6299999999999999][0.0], [0.6500000000000004][0.0], [0.7555555555555555][0.0], [0.7555555555555555][0.0], [0.7555555555555555][0.0]]", 40
1640, 1.420775439, [[-0.6499999999999999][0.0]], "[[-0.6499999999999999][0.0], [-0.33333333333333326][0.0], [-0.33333333333333326][0.0], [-0.24444444444444446][0.0], [-0.24444444444444446][0.0], [-0.21666666666666656][0.0], [-0.21666666666666656][0.0], [-0.1944444444444442][0.0], [-0.11111111111111116][0.0], [-0.050000000000000044][0.0], [-0.025000000000000133][0.0], [0.047222222222222276][0.0], [0.15833333333333344][0.0], [0.15833333333333344][0.0], [0.15833333333333344][0.0], [0.15833333333333344][0.0], [0.16666666666666652][0.0], [0.16666666666666652][0.0], [0.2138888888888888][0.0], [0.2416666666666667][0.0], [0.3055555555555556][0.0], [0.34999999999999987][0.0], [0.35277777777777786][0.0], [0.35277777777777786][0.0], [0.3555555555555554][0.0], [0.3555555555555554][0.0], [0.48888888888888893][0.0], [0.48888888888888893][0.0], [0.48888888888888893][0.0], [0.48888888888888893][0.0], [0.48888888888888893][0.0], [0.48888888888888893][0.0], [0.48888888888888893][0.0], [0.49][0.0], [0.4916666666666667][0.0], [0.4916666666666667][0.0], [0.4916666666666667][0.0], [0.4916666666666667][0.0], [0.4916666666666667][0.0], [0.4916666666666667][0.0]]", 40
1680, 1.436065777, [[-0.6499999999999999][0.0]], "[[-0.6499999999999999][0.0], [-0.6499999999999999][0.0], [-0.6333333333333333][0.0], [-0.33333333333333326][0.0], [-0.33333333333333326][0.0], [-0.33333333333333326][0.0], [-0.33333333333333326][0.0], [-0.24444444444444446][0.0], [-0.24444444444444446][0.0], [-0.21666666666666656][0.0], [-0.21666666666666656][0.0], [-0.21666666666666656][0.0], [-0.21666666666666656][0.0], [-0.21666666666666656][0.0], [-0.1944444444444442][0.0], [-0.11111111111111116][0.0], [-0.11111111111111116][0.0], [-0.050000000000000044][0.0], [-0.025000000000000133][0.0], [0.047222222222222276][0.0], [0.15833333333333344][0.0], [0.15833333333333344][0.0], [0.15833333333333344][0.0], [0.15833333333333344][0.0], [0.15833333333333344][0.0], [0.15833333333333344][0.0], [0.16666666666666652][0.0], [0.16666666666666652][0.0], [0.16666666666666652][0.0], [0.2138888888888888][0.0], [0.2138888888888888][0.0], [0.2416666666666667][0.0], [0.3055555555555556][0.0], [0.34999999999999987][0.0], [0.35277777777777786][0.0], [0.35277777777777786][0.0], [0.35277777777777786][0.0], [0.35277777777777786][0.0], [0.3555555555555554][0.0], [0.3555555555555554][0.0]]", 40
1720, 1.452670264, [[-0.6499999999999999][0.0]], "[[-0.6499999999999999][0.0], [-0.6499999999999999][0.0], [-0.6499999999999999][0.0], [-0.6499999999999999][0.0], [-0.6333333333333333][0.0], [-0.6333333333333333][0.0], [-0.33333333333333326][0.0], [-0.33333333333333326][0.0], [-0.33333333333333326][0.0], [-0.33333333333333326][0.0], [-0.33333333333333326][0.0], [-0.33333333333333326][0.0], [-0.2999999999999998][0.0], [-0.24444444444444446][0.0], [-0.24444444444444446][0.0], [-0.21666666666666656][0.0], [-0.21666666666666656][0.0], [-0.21666666666666656][0.0], [-0.21666666666666656][0.0], [-0.21666666666666656][0.0], [-0.21666666666666656][0.0], [-0.21666666666666656][0.0], [-0.1944444444444442][0.0], [-0.11111111111111116][0.0], [-0.11111111111111116][0.0], [-0.050000000000000044][0.0], [-0.025000000000000133][0.0], [0.047222222222222276][0.0], [0.047222222222222276][0.0], [0.047222222222222276][0.0], [0.13333333333333353][0.0], [0.15555555555555567][0.0], [0.15833333333333344][0.0], [0.15833333333333344][0.0], [0.15833333333333344][0.0], [0.15833333333333344][0.0], [0.15833333333333344][0.0], [0.15833333333333344][0.0], [0.15833333333333344][0.0], [0.16666666666666652][0.0]]", 40
1760, 1.477742463, [[-0.6499999999999999][0.0]], "[[-0.6499999999999999][0.0], [-0.6499999999999999][0.0], [-0.6499999999999999][0.0], [-0.6499999999999999][0.0], [-0.6499999999999999][0.0], [-0.6499999999999999][0.0], [-0.6333333333333333][0.0], [-0.6333333333333333][0.0], [-0.33333333333333326][0.0], [-0.33333333333333326][0.0], [-0.33333333333333326][0.0], [-0.33333333333333326][0.0], [-0.33333333333333326][0.0], [-0.33333333333333326][0.0], [-0.33333333333333326][0.0], [-0.2999999999999998][0.0], [-0.24444444444444446][0.0], [-0.24444444444444446][0.0], [-0.24444444444444446][0.0], [-0.21666666666666656][0.0], [-0.21666666666666656][0.0], [-0.21666666666666656][0.0], [-0.21666666666666656][0.0], [-0.21666666666666656][0.0], [-0.21666666666666656][0.0], [-0.21666666666666656][0.0], [-0.21666666666666656][0.0], [-0.21666666666666656][0.0], [-0.1944444444444442][0.0], [-0.1944444444444442][0.0], [-0.11111111111111116][0.0], [-0.11111111111111116][0.0], [-0.11111111111111116][0.0], [-0.11111111111111116][0.0], [-0.050000000000000044][0.0], [-0.050000000000000044][0.0], [-0.025000000000000133][0.0], [0.0277777777777779][0.0], [0.047222222222222276][0.0], [0.047222222222222276][0.0]]", 40
1800, 1.505191879, [[-0.6499999999999999][0.0]], "[[-0.6499999999999999][0.0], [-0.6499999999999999][0.0], [-0.6499999999999999][0.0], [-0.6499999999999999][0.0], [-0.6499999999999999][0.0], [-0.6499999999999999][0.0], [-0.6499999999999999][0.0], [-0.6333333333333333][0.0], [-0.6333333333333333][0.0], [-0.5277777777777779][0.0], [-0.4666666666666668][0.0], [-0.3833333333333333][0.0], [-0.33333333333333326][0.0], [-0.33333333333333326][0.0], [-0.33333333333333326][0.0], [-0.33333333333333326][0.0], [-0.33333333333333326][0.0], [-0.33333333333333326][0.0], [-0.33333333333333326][0.0], [-0.33333333333333326][0.0], [-0.33333333333333326][0.0], [-0.2999999999999998][0.0], [-0.24444444444444446][0.0], [-0.24444444444444446][0.0], [-0.24444444444444446][0.0], [-0.24444444444444446][0.0], [-0.21666666666666656][0.0], [-0.21666666666666656][0.0], [-0.21666666666666656][0.0], [-0.21666666666666656][0.0], [-0.21666666666666656][0.0], [-0.21666666666666656][0.0], [-0.21666666666666656][0.0], [-0.21666666666666656][0.0], [-0.21666666666666656][0.0], [-0.1944444444444442][0.0], [-0.1944444444444442][0.0], [-0.1944444444444442][0.0], [-0.11111111111111116][0.0], [-0.11111111111111116][0.0]]", 40
