NFE, Elapsed Time, Approximation Set, Population, Population Size
1160, 6.609423745000001, [[11.090277777777779][0.0]], "[[11.090277777777779][0.0], [12.499999999999998][0.0], [13.13888888888889][0.0], [13.618055555555555][0.0], [13.673611111111109][0.0], [13.888888888888891][0.0], [14.006944444444445][0.0], [14.229166666666666][0.0], [14.506944444444445][0.0], [14.54861111111111][0.0], [14.872222222222222][0.0], [15.54861111111111][0.0], [16.027777777777775][0.0], [16.458333333333332][0.0], [16.479166666666668][0.0], [16.583333333333332][0.0], [16.583333333333332][0.0], [16.75][0.0], [16.847222222222218][0.0], [17.02777777777778][0.0], [17.048611111111107][0.0], [17.17361111111111][0.0], [17.187500000000004][0.0], [17.194444444444443][0.0], [17.208333333333336][0.0], [17.361111111111107][0.0], [17.57638888888889][0.0], [17.60416666666667][0.0], [17.652777777777782][0.0], [17.71527777777778][0.0], [18.388888888888886][0.0], [18.45][0.0], [18.5][0.0], [18.527777777777782][0.0], [18.569444444444443][0.0], [18.895833333333336][0.0], [19.04861111111111][0.0], [19.231944444444444][0.0], [19.5][0.0], [19.597222222222225][0.0]]", 40
1200, 6.800433610000001, [[11.090277777777779][0.0]], "[[11.090277777777779][0.0], [12.33333333333333][0.0], [12.499999999999998][0.0], [13.13888888888889][0.0], [13.4375][0.0], [13.618055555555555][0.0], [13.673611111111109][0.0], [13.888888888888891][0.0], [14.006944444444445][0.0], [14.006944444444445][0.0], [14.225][0.0], [14.229166666666666][0.0], [14.506944444444445][0.0], [14.548611111111109][0.0], [14.54861111111111][0.0], [14.872222222222222][0.0], [15.54861111111111][0.0], [15.937500000000002][0.0], [16.027777777777775][0.0], [16.28055555555556][0.0], [16.458333333333332][0.0], [16.479166666666668][0.0], [16.583333333333332][0.0], [16.583333333333332][0.0], [16.75][0.0], [16.75][0.0], [16.847222222222218][0.0], [17.020833333333336][0.0], [17.02777777777778][0.0], [17.048611111111107][0.0], [17.17361111111111][0.0], [17.187500000000004][0.0], [17.194444444444443][0.0], [17.208333333333332][0.0], [17.208333333333336][0.0], [17.361111111111107][0.0], [17.57638888888889][0.0], [17.60416666666667][0.0], [17.652777777777782][0.0], [17.71527777777778][0.0]]", 40
1240, 6.930255181000001, [[9.036111111111111][0.0]], "[[9.036111111111111][0.0], [11.090277777777779][0.0], [11.83333333333333][0.0], [12.33333333333333][0.0], [12.499999999999998][0.0], [13.0625][0.0], [13.13888888888889][0.0], [13.4375][0.0], [13.462499999999999][0.0], [13.618055555555555][0.0], [13.673611111111109][0.0], [13.888888888888891][0.0], [13.909722222222221][0.0], [14.006944444444445][0.0], [14.006944444444445][0.0], [14.225][0.0], [14.229166666666666][0.0], [14.25][0.0], [14.506944444444445][0.0], [14.548611111111109][0.0], [14.54861111111111][0.0], [14.683333333333334][0.0], [14.872222222222222][0.0], [15.305555555555557][0.0], [15.363888888888887][0.0], [15.54861111111111][0.0], [15.937500000000002][0.0], [16.027777777777775][0.0], [16.28055555555556][0.0], [16.458333333333332][0.0], [16.479166666666668][0.0], [16.583333333333332][0.0], [16.583333333333332][0.0], [16.583333333333332][0.0], [16.6875][0.0], [16.75][0.0], [16.75][0.0], [16.847222222222218][0.0], [17.020833333333336][0.0], [17.02777777777778][0.0]]", 40
1280, 7.075642585000001, [[9.036111111111111][0.0]], "[[9.036111111111111][0.0], [11.090277777777779][0.0], [11.451388888888888][0.0], [11.83333333333333][0.0], [12.304166666666667][0.0], [12.33333333333333][0.0], [12.388888888888888][0.0], [12.499999999999998][0.0], [12.694444444444445][0.0], [13.0625][0.0], [13.13888888888889][0.0], [13.1875][0.0], [13.4375][0.0], [13.45][0.0], [13.462499999999999][0.0], [13.491666666666664][0.0], [13.541666666666663][0.0], [13.618055555555555][0.0], [13.673611111111109][0.0], [13.888888888888891][0.0], [13.909722222222221][0.0], [14.006944444444445][0.0], [14.006944444444445][0.0], [14.225][0.0], [14.229166666666666][0.0], [14.25][0.0], [14.291666666666664][0.0], [14.506944444444445][0.0], [14.548611111111109][0.0], [14.54861111111111][0.0], [14.683333333333334][0.0], [14.872222222222222][0.0], [15.305555555555557][0.0], [15.363888888888887][0.0], [15.54861111111111][0.0], [15.747222222222224][0.0], [15.937500000000002][0.0], [16.027777777777775][0.0], [16.28055555555556][0.0], [16.458333333333332][0.0]]", 40
1320, 7.2086764180000005, [[9.036111111111111][0.0]], "[[9.036111111111111][0.0], [10.163888888888888][0.0], [10.42361111111111][0.0], [11.090277777777779][0.0], [11.451388888888888][0.0], [11.83333333333333][0.0], [11.916666666666664][0.0], [11.955555555555554][0.0], [11.983333333333333][0.0], [12.304166666666667][0.0], [12.33333333333333][0.0], [12.388888888888888][0.0], [12.499999999999998][0.0], [12.694444444444445][0.0], [13.0][0.0], [13.0625][0.0], [13.125][0.0], [13.13888888888889][0.0], [13.1875][0.0], [13.208333333333334][0.0], [13.263888888888888][0.0], [13.4375][0.0], [13.45][0.0], [13.462499999999999][0.0], [13.491666666666664][0.0], [13.541666666666663][0.0], [13.618055555555555][0.0], [13.673611111111109][0.0], [13.79722222222222][0.0], [13.854166666666666][0.0], [13.888888888888891][0.0], [13.909722222222221][0.0], [14.006944444444445][0.0], [14.006944444444445][0.0], [14.090277777777777][0.0], [14.225][0.0], [14.229166666666666][0.0], [14.25][0.0], [14.291666666666664][0.0], [14.472222222222223][0.0]]", 40
1360, 7.390503149000001, [[8.741666666666667][0.0]], "[[8.741666666666667][0.0], [9.036111111111111][0.0], [9.150277777777777][0.0], [9.222222222222223][0.0], [10.163888888888888][0.0], [10.166666666666668][0.0], [10.42361111111111][0.0], [10.805555555555555][0.0], [11.023611111111112][0.0], [11.025][0.0], [11.090277777777779][0.0], [11.394444444444444][0.0], [11.451388888888888][0.0], [11.458333333333332][0.0], [11.83333333333333][0.0], [11.868055555555555][0.0], [11.916666666666664][0.0], [11.955555555555554][0.0], [11.955555555555556][0.0], [11.983333333333333][0.0], [12.304166666666667][0.0], [12.305555555555557][0.0], [12.33333333333333][0.0], [12.388888888888888][0.0], [12.499999999999998][0.0], [12.694444444444445][0.0], [12.930555555555555][0.0], [13.0][0.0], [13.0625][0.0], [13.125][0.0], [13.13888888888889][0.0], [13.1875][0.0], [13.208333333333334][0.0], [13.263888888888888][0.0], [13.395833333333332][0.0], [13.4375][0.0], [13.45][0.0], [13.462499999999999][0.0], [13.491666666666664][0.0], [13.541666666666663][0.0]]", 40
1400, 7.526657900000001, [[8.052777777777777][0.0]], "[[8.052777777777777][0.0], [8.558333333333332][0.0], [8.741666666666667][0.0], [9.036111111111111][0.0], [9.150277777777777][0.0], [9.222222222222223][0.0], [9.38888888888889][0.0], [9.863888888888889][0.0], [9.9375][0.0], [10.163888888888888][0.0], [10.166666666666668][0.0], [10.3475][0.0], [10.42361111111111][0.0], [10.805555555555555][0.0], [10.964166666666666][0.0], [11.023611111111112][0.0], [11.025][0.0], [11.090277777777779][0.0], [11.129166666666666][0.0], [11.394444444444444][0.0], [11.451388888888888][0.0], [11.458333333333332][0.0], [11.572222222222223][0.0], [11.83333333333333][0.0], [11.868055555555555][0.0], [11.916666666666664][0.0], [11.955555555555554][0.0], [11.955555555555554][0.0], [11.955555555555556][0.0], [11.983333333333333][0.0], [12.304166666666667][0.0], [12.305555555555557][0.0], [12.33333333333333][0.0], [12.388888888888888][0.0], [12.499999999999998][0.0], [12.622222222222222][0.0], [12.694444444444445][0.0], [12.930555555555555][0.0], [13.0][0.0], [13.0625][0.0]]", 40
1440, 7.695509692000001, [[8.020833333333334][0.0]], "[[8.020833333333334][0.0], [8.052777777777777][0.0], [8.095833333333333][0.0], [8.248611111111112][0.0], [8.558333333333332][0.0], [8.741666666666667][0.0], [8.830555555555557][0.0], [9.036111111111111][0.0], [9.150277777777777][0.0], [9.222222222222223][0.0], [9.38888888888889][0.0], [9.812500000000002][0.0], [9.860833333333332][0.0], [9.863888888888889][0.0], [9.88611111111111][0.0], [9.9375][0.0], [10.163888888888888][0.0], [10.166666666666668][0.0], [10.180555555555554][0.0], [10.188888888888888][0.0], [10.3475][0.0], [10.42361111111111][0.0], [10.441666666666666][0.0], [10.805555555555555][0.0], [10.964166666666666][0.0], [11.023611111111112][0.0], [11.025][0.0], [11.075000000000001][0.0], [11.090277777777779][0.0], [11.125000000000002][0.0], [11.129166666666666][0.0], [11.394444444444444][0.0], [11.451388888888888][0.0], [11.458333333333332][0.0], [11.558333333333332][0.0], [11.572222222222223][0.0], [11.819444444444445][0.0], [11.83333333333333][0.0], [11.868055555555555][0.0], [11.916666666666664][0.0]]", 40
1480, 7.848857300000001, [[5.286111111111111][0.0]], "[[5.286111111111111][0.0], [7.734722222222222][0.0], [8.020833333333334][0.0], [8.052777777777777][0.0], [8.095833333333333][0.0], [8.193055555555556][0.0], [8.248611111111112][0.0], [8.558333333333332][0.0], [8.729166666666668][0.0], [8.741666666666667][0.0], [8.758333333333335][0.0], [8.830555555555557][0.0], [9.022222222222222][0.0], [9.036111111111111][0.0], [9.150277777777777][0.0], [9.222222222222223][0.0], [9.38888888888889][0.0], [9.723611111111111][0.0], [9.812500000000002][0.0], [9.860833333333332][0.0], [9.863888888888889][0.0], [9.88611111111111][0.0], [9.9375][0.0], [10.163888888888888][0.0], [10.166666666666668][0.0], [10.180555555555554][0.0], [10.188888888888888][0.0], [10.25][0.0], [10.3475][0.0], [10.42361111111111][0.0], [10.441666666666666][0.0], [10.805555555555555][0.0], [10.809722222222222][0.0], [10.89027777777778][0.0], [10.964166666666666][0.0], [11.023611111111112][0.0], [11.025][0.0], [11.075000000000001][0.0], [11.090277777777779][0.0], [11.125000000000002][0.0]]", 40
1520, 7.975845148, [[5.286111111111111][0.0]], "[[5.286111111111111][0.0], [6.517499999999998][0.0], [7.695833333333332][0.0], [7.734722222222222][0.0], [7.843055555555556][0.0], [8.020833333333334][0.0], [8.052777777777777][0.0], [8.095833333333333][0.0], [8.182222222222222][0.0], [8.193055555555556][0.0], [8.248611111111112][0.0], [8.433333333333334][0.0], [8.558333333333332][0.0], [8.591666666666665][0.0], [8.729166666666668][0.0], [8.741666666666667][0.0], [8.758333333333335][0.0], [8.830555555555557][0.0], [8.905277777777778][0.0], [9.022222222222222][0.0], [9.036111111111111][0.0], [9.150277777777777][0.0], [9.222222222222223][0.0], [9.381944444444443][0.0], [9.38888888888889][0.0], [9.433333333333334][0.0], [9.723611111111111][0.0], [9.786111111111111][0.0], [9.812500000000002][0.0], [9.860833333333332][0.0], [9.863888888888889][0.0], [9.88611111111111][0.0], [9.911904761904761][0.0], [9.9375][0.0], [10.163888888888888][0.0], [10.166666666666668][0.0], [10.17361111111111][0.0], [10.180555555555554][0.0], [10.188888888888888][0.0], [10.25][0.0]]", 40
1560, 8.084924466, [[5.286111111111111][0.0]], "[[5.286111111111111][0.0], [5.366666666666665][0.0], [5.7027777777777775][0.0], [6.517499999999998][0.0], [7.634722222222224][0.0], [7.695833333333332][0.0], [7.734722222222222][0.0], [7.843055555555556][0.0], [8.020833333333334][0.0], [8.052777777777777][0.0], [8.095833333333333][0.0], [8.14611111111111][0.0], [8.182222222222222][0.0], [8.193055555555556][0.0], [8.248611111111112][0.0], [8.38888888888889][0.0], [8.433333333333334][0.0], [8.558333333333332][0.0], [8.591666666666665][0.0], [8.615277777777777][0.0], [8.729166666666668][0.0], [8.740277777777777][0.0], [8.741666666666667][0.0], [8.758333333333335][0.0], [8.787499999999998][0.0], [8.79722222222222][0.0], [8.830555555555557][0.0], [8.888888888888888][0.0], [8.905277777777778][0.0], [9.022222222222222][0.0], [9.036111111111111][0.0], [9.150277777777777][0.0], [9.222222222222223][0.0], [9.381944444444443][0.0], [9.38888888888889][0.0], [9.402777777777777][0.0], [9.433333333333334][0.0], [9.723611111111111][0.0], [9.786111111111111][0.0], [9.812500000000002][0.0]]", 40
1600, 8.178286055000001, [[5.036111111111112][0.0]], "[[5.036111111111112][0.0], [5.286111111111111][0.0], [5.366666666666665][0.0], [5.7027777777777775][0.0], [6.517499999999998][0.0], [6.592499999999999][0.0], [7.4430555555555555][0.0], [7.634722222222224][0.0], [7.695833333333332][0.0], [7.695833333333332][0.0], [7.705555555555554][0.0], [7.734722222222222][0.0], [7.843055555555556][0.0], [8.020833333333334][0.0], [8.045833333333333][0.0], [8.052777777777777][0.0], [8.095833333333333][0.0], [8.100000000000001][0.0], [8.14611111111111][0.0], [8.182222222222222][0.0], [8.193055555555556][0.0], [8.248611111111112][0.0], [8.38888888888889][0.0], [8.433333333333334][0.0], [8.480555555555556][0.0], [8.558333333333332][0.0], [8.591666666666665][0.0], [8.597222222222221][0.0], [8.615277777777777][0.0], [8.708333333333332][0.0], [8.729166666666668][0.0], [8.740277777777777][0.0], [8.741666666666667][0.0], [8.758333333333335][0.0], [8.787499999999998][0.0], [8.79722222222222][0.0], [8.830555555555557][0.0], [8.888888888888888][0.0], [8.905277777777778][0.0], [9.022222222222222][0.0]]", 40
1640, 8.28261119, [[4.4624999999999995][0.0]], "[[4.4624999999999995][0.0], [4.466666666666667][0.0], [5.036111111111112][0.0], [5.286111111111111][0.0], [5.366666666666665][0.0], [5.443055555555555][0.0], [5.562777777777778][0.0], [5.652777777777778][0.0], [5.7027777777777775][0.0], [5.7861111111111105][0.0], [6.0175][0.0], [6.399999999999999][0.0], [6.517499999999998][0.0], [6.592499999999999][0.0], [7.4430555555555555][0.0], [7.634722222222222][0.0], [7.634722222222224][0.0], [7.695833333333332][0.0], [7.695833333333332][0.0], [7.705555555555554][0.0], [7.734722222222222][0.0], [7.843055555555556][0.0], [7.938888888888887][0.0], [7.976388888888889][0.0], [8.020833333333334][0.0], [8.045833333333333][0.0], [8.052777777777777][0.0], [8.095833333333333][0.0], [8.100000000000001][0.0], [8.14611111111111][0.0], [8.182222222222222][0.0], [8.193055555555556][0.0], [8.248611111111112][0.0], [8.248888888888889][0.0], [8.38888888888889][0.0], [8.402777777777777][0.0], [8.433333333333332][0.0], [8.433333333333334][0.0], [8.466666666666667][0.0], [8.480555555555556][0.0]]", 40
1680, 8.386485593, [[4.086111111111111][0.0]], "[[4.086111111111111][0.0], [4.4624999999999995][0.0], [4.466666666666667][0.0], [5.036111111111112][0.0], [5.043055555555556][0.0], [5.286111111111111][0.0], [5.366666666666665][0.0], [5.411111111111111][0.0], [5.424999999999999][0.0], [5.443055555555555][0.0], [5.562777777777778][0.0], [5.569444444444444][0.0], [5.652777777777778][0.0], [5.661111111111111][0.0], [5.7027777777777775][0.0], [5.7861111111111105][0.0], [6.0175][0.0], [6.399999999999999][0.0], [6.517499999999998][0.0], [6.592499999999999][0.0], [7.0249999999999995][0.0], [7.427777777777778][0.0], [7.4430555555555555][0.0], [7.604166666666666][0.0], [7.634722222222222][0.0], [7.634722222222224][0.0], [7.695833333333332][0.0], [7.695833333333332][0.0], [7.705555555555554][0.0], [7.734722222222222][0.0], [7.843055555555556][0.0], [7.938888888888887][0.0], [7.976388888888889][0.0], [8.020833333333334][0.0], [8.045833333333333][0.0], [8.052777777777777][0.0], [8.095833333333333][0.0], [8.100000000000001][0.0], [8.14611111111111][0.0], [8.182222222222222][0.0]]", 40
1720, 8.484101883000001, [[3.904166666666667][0.0]], "[[3.904166666666667][0.0], [4.086111111111111][0.0], [4.4624999999999995][0.0], [4.466666666666667][0.0], [5.013888888888889][0.0], [5.036111111111112][0.0], [5.043055555555556][0.0], [5.286111111111111][0.0], [5.366666666666665][0.0], [5.411111111111111][0.0], [5.424999999999999][0.0], [5.443055555555555][0.0], [5.562777777777778][0.0], [5.569444444444444][0.0], [5.608333333333333][0.0], [5.652777777777778][0.0], [5.661111111111111][0.0], [5.7027777777777775][0.0], [5.7861111111111105][0.0], [5.952777777777778][0.0], [6.0175][0.0], [6.399999999999999][0.0], [6.4829365079365076][0.0], [6.517499999999998][0.0], [6.592499999999999][0.0], [7.0249999999999995][0.0], [7.226388888888889][0.0], [7.427777777777778][0.0], [7.4430555555555555][0.0], [7.604166666666666][0.0], [7.634722222222222][0.0], [7.634722222222224][0.0], [7.695833333333332][0.0], [7.695833333333332][0.0], [7.705555555555554][0.0], [7.734722222222222][0.0], [7.843055555555556][0.0], [7.938888888888887][0.0], [7.976388888888889][0.0], [8.0][0.0]]", 40
1760, 8.581908720000001, [[3.695000000000001][0.0]], "[[3.695000000000001][0.0], [3.904166666666667][0.0], [4.086111111111111][0.0], [4.130555555555555][0.0], [4.212777777777778][0.0], [4.212777777777778][0.0], [4.4624999999999995][0.0], [4.466666666666667][0.0], [5.013888888888889][0.0], [5.036111111111112][0.0], [5.043055555555556][0.0], [5.237500000000001][0.0], [5.286111111111111][0.0], [5.366666666666665][0.0], [5.411111111111111][0.0], [5.424999999999999][0.0], [5.443055555555555][0.0], [5.443055555555555][0.0], [5.477777777777777][0.0], [5.562777777777778][0.0], [5.569444444444444][0.0], [5.608333333333333][0.0], [5.652777777777778][0.0], [5.661111111111111][0.0], [5.7027777777777775][0.0], [5.7861111111111105][0.0], [5.952777777777778][0.0], [6.0175][0.0], [6.399999999999999][0.0], [6.427777777777778][0.0], [6.4829365079365076][0.0], [6.517499999999998][0.0], [6.5175][0.0], [6.592499999999999][0.0], [6.62361111111111][0.0], [6.800833333333332][0.0], [7.0249999999999995][0.0], [7.067500000000001][0.0], [7.067500000000001][0.0], [7.094444444444444][0.0]]", 40
1800, 8.700648573, [[2.950555555555556][0.0]], "[[2.950555555555556][0.0], [3.609166666666666][0.0], [3.695000000000001][0.0], [3.904166666666667][0.0], [4.086111111111111][0.0], [4.130555555555555][0.0], [4.212777777777778][0.0], [4.212777777777778][0.0], [4.216666666666667][0.0], [4.408333333333335][0.0], [4.418055555555556][0.0], [4.426984126984126][0.0], [4.4624999999999995][0.0], [4.466666666666667][0.0], [4.57][0.0], [4.950793650793651][0.0], [5.009722222222222][0.0], [5.013888888888889][0.0], [5.036111111111112][0.0], [5.043055555555556][0.0], [5.237500000000001][0.0], [5.250000000000001][0.0], [5.286111111111111][0.0], [5.366666666666665][0.0], [5.411111111111111][0.0], [5.424999999999999][0.0], [5.443055555555555][0.0], [5.443055555555555][0.0], [5.477777777777777][0.0], [5.562777777777778][0.0], [5.569444444444444][0.0], [5.608333333333333][0.0], [5.652777777777778][0.0], [5.661111111111111][0.0], [5.7027777777777775][0.0], [5.7861111111111105][0.0], [5.952777777777778][0.0], [6.0175][0.0], [6.399999999999999][0.0], [6.427777777777778][0.0]]", 40
1840, 8.800791698000001, [[2.950555555555556][0.0]], "[[2.950555555555556][0.0], [3.150555555555556][0.0], [3.5577777777777775][0.0], [3.5986111111111114][0.0], [3.609166666666666][0.0], [3.695000000000001][0.0], [3.893055555555556][0.0], [3.904166666666667][0.0], [4.086111111111111][0.0], [4.130555555555555][0.0], [4.212777777777778][0.0], [4.212777777777778][0.0], [4.216666666666667][0.0], [4.237500000000001][0.0], [4.408333333333335][0.0], [4.418055555555556][0.0], [4.424999999999999][0.0], [4.426984126984126][0.0], [4.4624999999999995][0.0], [4.466666666666667][0.0], [4.529166666666666][0.0], [4.57][0.0], [4.950793650793651][0.0], [5.009722222222222][0.0], [5.013888888888889][0.0], [5.036111111111112][0.0], [5.043055555555556][0.0], [5.237500000000001][0.0], [5.250000000000001][0.0], [5.286111111111111][0.0], [5.366666666666665][0.0], [5.411111111111111][0.0], [5.424999999999999][0.0], [5.427777777777777][0.0], [5.443055555555555][0.0], [5.443055555555555][0.0], [5.477777777777777][0.0], [5.562777777777778][0.0], [5.569444444444444][0.0], [5.608333333333333][0.0]]", 40
1880, 8.895968304, [[2.6561111111111106][0.0]], "[[2.6561111111111106][0.0], [2.950555555555556][0.0], [3.150555555555556][0.0], [3.1625000000000005][0.0], [3.5577777777777775][0.0], [3.5986111111111114][0.0], [3.606111111111111][0.0], [3.609166666666666][0.0], [3.648611111111111][0.0], [3.695000000000001][0.0], [3.7777777777777772][0.0], [3.893055555555556][0.0], [3.904166666666667][0.0], [3.9541666666666666][0.0], [4.086111111111111][0.0], [4.130555555555555][0.0], [4.212777777777778][0.0], [4.212777777777778][0.0], [4.216666666666667][0.0], [4.237500000000001][0.0], [4.408333333333335][0.0], [4.418055555555556][0.0], [4.424999999999999][0.0], [4.426984126984126][0.0], [4.4624999999999995][0.0], [4.466666666666667][0.0], [4.529166666666666][0.0], [4.57][0.0], [4.781944444444444][0.0], [4.811111111111112][0.0], [4.816666666666667][0.0], [4.950793650793651][0.0], [5.009722222222222][0.0], [5.013888888888889][0.0], [5.036111111111112][0.0], [5.043055555555556][0.0], [5.237500000000001][0.0], [5.250000000000001][0.0], [5.286111111111111][0.0], [5.366666666666665][0.0]]", 40
