NFE, Elapsed Time, Approximation Set, Population, Population Size
1200, 1.8801366080000002, [[-1.6666666666666665][0.0]], "[[-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.4999999999999998][0.0], [-1.388888888888889][0.0], [-1.1666666666666667][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0]]", 40
1240, 1.905839553, [[-1.6666666666666665][0.0]], "[[-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.4999999999999998][0.0], [-1.388888888888889][0.0], [-1.1666666666666667][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0]]", 40
1280, 1.9309662930000002, [[-1.6666666666666665][0.0]], "[[-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.4999999999999998][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.1666666666666667][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0]]", 40
1320, 1.9942294610000002, [[-1.6666666666666665][0.0]], "[[-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.4999999999999998][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.1666666666666667][0.0], [-1.1666666666666667][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0]]", 40
1360, 2.019179476, [[-1.6666666666666665][0.0]], "[[-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.4999999999999998][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.1666666666666667][0.0], [-1.1666666666666667][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0]]", 40
1400, 2.0587912640000003, [[-1.6666666666666665][0.0]], "[[-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.4999999999999998][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.1666666666666667][0.0], [-1.1666666666666667][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0]]", 40
1440, 2.077438583, [[-1.6666666666666665][0.0]], "[[-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.4999999999999998][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.1666666666666667][0.0], [-1.1666666666666667][0.0], [-1.1666666666666665][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0]]", 40
1480, 2.122548245, [[-1.6666666666666665][0.0]], "[[-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.4999999999999998][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.1666666666666667][0.0], [-1.1666666666666667][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0][0.0], [-0.9444444444444443][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0]]", 40
1520, 2.155209403, [[-1.6666666666666665][0.0]], "[[-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.4999999999999998][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.1666666666666667][0.0], [-1.1666666666666667][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0][0.0], [-0.9444444444444443][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0]]", 40
1560, 2.1871435320000003, [[-1.6666666666666665][0.0]], "[[-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.4999999999999998][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.1666666666666667][0.0], [-1.1666666666666667][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0][0.0], [-1.0][0.0], [-0.9444444444444443][0.0], [-0.9444444444444443][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0]]", 40
1600, 2.2075752680000003, [[-1.6666666666666665][0.0]], "[[-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.4999999999999998][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.1666666666666667][0.0], [-1.1666666666666667][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0][0.0], [-1.0][0.0], [-0.9444444444444443][0.0], [-0.9444444444444443][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0]]", 40
1640, 2.253606179, [[-1.6666666666666665][0.0]], "[[-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.4999999999999998][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.1666666666666667][0.0], [-1.1666666666666667][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0][0.0], [-1.0][0.0], [-1.0][0.0], [-0.9444444444444443][0.0], [-0.9444444444444443][0.0], [-0.9444444444444443][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0]]", 40
1680, 2.300729555, [[-1.6666666666666665][0.0]], "[[-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.4999999999999998][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.1666666666666667][0.0], [-1.1666666666666667][0.0], [-1.1666666666666667][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0][0.0], [-1.0][0.0], [-1.0][0.0], [-0.9444444444444443][0.0], [-0.9444444444444443][0.0], [-0.9444444444444443][0.0], [-0.9444444444444443][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0]]", 40
1720, 2.3166057280000003, [[-1.6666666666666665][0.0]], "[[-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.4999999999999998][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.1666666666666667][0.0], [-1.1666666666666667][0.0], [-1.1666666666666667][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0][0.0], [-1.0][0.0], [-1.0][0.0], [-0.9444444444444443][0.0], [-0.9444444444444443][0.0], [-0.9444444444444443][0.0], [-0.9444444444444443][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0], [-0.85][0.0]]", 40
1760, 2.3482897360000003, [[-1.6666666666666665][0.0]], "[[-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.4999999999999998][0.0], [-1.4999999999999998][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.1666666666666667][0.0], [-1.1666666666666667][0.0], [-1.1666666666666667][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0][0.0], [-1.0][0.0], [-1.0][0.0], [-0.9444444444444443][0.0], [-0.9444444444444443][0.0]]", 40
1800, 2.4007682750000003, [[-1.6666666666666665][0.0]], "[[-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.4999999999999998][0.0], [-1.4999999999999998][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.1666666666666667][0.0], [-1.1666666666666667][0.0], [-1.1666666666666667][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0][0.0], [-1.0][0.0], [-1.0][0.0]]", 40
1840, 2.435468789, [[-1.6666666666666665][0.0]], "[[-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.4999999999999998][0.0], [-1.4999999999999998][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.1666666666666667][0.0], [-1.1666666666666667][0.0], [-1.1666666666666667][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0][0.0], [-1.0][0.0]]", 40
1880, 2.453278602, [[-1.6666666666666665][0.0]], "[[-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.4999999999999998][0.0], [-1.4999999999999998][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.1666666666666667][0.0], [-1.1666666666666667][0.0], [-1.1666666666666667][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0]]", 40
1920, 2.4977820320000004, [[-1.6666666666666665][0.0]], "[[-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.4999999999999998][0.0], [-1.4999999999999998][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.1666666666666667][0.0], [-1.1666666666666667][0.0], [-1.1666666666666667][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0]]", 40
1960, 2.519306858, [[-1.6666666666666665][0.0]], "[[-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.4999999999999998][0.0], [-1.4999999999999998][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.1666666666666667][0.0], [-1.1666666666666667][0.0], [-1.1666666666666667][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0]]", 40
2000, 2.559817836, [[-1.6666666666666665][0.0]], "[[-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.5][0.0], [-1.4999999999999998][0.0], [-1.4999999999999998][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.1666666666666667][0.0], [-1.1666666666666667][0.0], [-1.1666666666666667][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0]]", 40
2040, 2.5813265420000002, [[-1.6666666666666665][0.0]], "[[-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.5][0.0], [-1.4999999999999998][0.0], [-1.4999999999999998][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.1666666666666667][0.0], [-1.1666666666666667][0.0], [-1.1666666666666667][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0]]", 40
2080, 2.6153598120000003, [[-1.6666666666666665][0.0]], "[[-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.5][0.0], [-1.4999999999999998][0.0], [-1.4999999999999998][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.1666666666666667][0.0], [-1.1666666666666667][0.0], [-1.1666666666666667][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0]]", 40
2120, 2.6445172400000003, [[-1.6666666666666665][0.0]], "[[-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.5][0.0], [-1.4999999999999998][0.0], [-1.4999999999999998][0.0], [-1.4999999999999998][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.388888888888889][0.0], [-1.1666666666666667][0.0], [-1.1666666666666667][0.0], [-1.1666666666666667][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.1666666666666665][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0], [-1.0555555555555558][0.0]]", 40
