NFE, Elapsed Time, Approximation Set, Population, Population Size
1120, 1.7359493990000001, [[3.6071428571428563][47.0]], "[[3.6071428571428563][47.0], [7.18472222222222][47.0], [9.059722222222222][47.0], [11.966666666666665][47.0], [4.108333333333333][48.0], [4.108333333333333][48.0], [4.112500000000001][48.0], [4.293888888888889][48.0], [5.110555555555555][48.0], [6.059722222222222][48.0], [7.377222222222223][48.0], [8.37222222222222][48.0], [8.905555555555555][48.0], [10.98888888888889][48.0], [11.799999999999999][48.0], [12.266666666666666][48.0], [13.791666666666664][48.0], [3.207142857142857][49.0], [3.207142857142857][49.0], [4.541666666666667][49.0], [4.585555555555556][49.0], [4.910555555555556][49.0], [4.987500000000001][49.0], [5.379166666666666][49.0], [5.379166666666666][49.0], [6.077222222222222][49.0], [6.885555555555555][49.0], [7.085555555555556][49.0], [7.624999999999999][49.0], [8.399999999999999][49.0], [9.205555555555556][49.0], [9.852777777777778][49.0], [10.386111111111111][49.0], [10.877777777777778][49.0], [10.877777777777778][49.0], [10.983333333333333][49.0], [11.100000000000001][49.0], [11.100000000000001][49.0], [11.238888888888889][49.0], [3.6527777777777777][50.0]]", 40
1160, 1.781169841, [[3.6071428571428563][47.0]], "[[3.6071428571428563][47.0], [4.8125][47.0], [4.963333333333334][47.0], [6.551388888888889][47.0], [7.18472222222222][47.0], [9.059722222222222][47.0], [11.966666666666665][47.0], [11.966666666666665][47.0], [12.529999999999998][47.0], [4.013888888888888][48.0], [4.030555555555555][48.0], [4.108333333333333][48.0], [4.108333333333333][48.0], [4.112500000000001][48.0], [4.293888888888889][48.0], [5.110555555555555][48.0], [5.160555555555556][48.0], [6.059722222222222][48.0], [6.059722222222222][48.0], [7.377222222222223][48.0], [7.377222222222223][48.0], [8.37222222222222][48.0], [8.419444444444444][48.0], [8.541666666666668][48.0], [8.905555555555555][48.0], [10.98888888888889][48.0], [11.799999999999999][48.0], [12.266666666666666][48.0], [12.26666666666667][48.0], [13.791666666666664][48.0], [3.207142857142857][49.0], [3.207142857142857][49.0], [4.541666666666667][49.0], [4.585555555555556][49.0], [4.585555555555556][49.0], [4.910555555555556][49.0], [4.987500000000001][49.0], [5.379166666666666][49.0], [5.379166666666666][49.0], [6.077222222222222][49.0]]", 40
1200, 1.831008548, [[4.153968253968253][46.0]], "[[4.153968253968253][46.0], [8.227777777777776][46.0], [8.630555555555556][46.0], [15.441666666666665][46.0], [3.6071428571428563][47.0], [3.6071428571428563][47.0], [4.543888888888889][47.0], [4.8125][47.0], [4.8125][47.0], [4.960555555555556][47.0], [4.963333333333334][47.0], [6.551388888888889][47.0], [7.18472222222222][47.0], [7.18472222222222][47.0], [8.705555555555554][47.0], [9.059722222222222][47.0], [9.059722222222222][47.0], [11.966666666666665][47.0], [11.966666666666665][47.0], [11.966666666666665][47.0], [12.075][47.0], [12.529999999999998][47.0], [12.966666666666665][47.0], [4.013888888888888][48.0], [4.030555555555555][48.0], [4.108333333333333][48.0], [4.108333333333333][48.0], [4.108333333333333][48.0], [4.112500000000001][48.0], [4.293888888888889][48.0], [4.293888888888889][48.0], [5.110555555555555][48.0], [5.160555555555556][48.0], [5.160555555555556][48.0], [6.059722222222222][48.0], [6.059722222222222][48.0], [6.059722222222222][48.0], [7.377222222222223][48.0], [7.377222222222223][48.0], [7.541666666666665][48.0]]", 40
1240, 1.8732735690000002, [[4.388095238095237][45.0]], "[[4.388095238095237][45.0], [6.577222222222222][45.0], [9.52083333333333][45.0], [12.958333333333332][45.0], [15.016666666666666][45.0], [17.713333333333335][45.0], [4.153968253968253][46.0], [4.153968253968253][46.0], [4.577222222222222][46.0], [5.210555555555556][46.0], [6.093888888888888][46.0], [6.843055555555556][46.0], [8.227777777777776][46.0], [8.630555555555556][46.0], [8.630555555555556][46.0], [9.033333333333333][46.0], [11.905555555555555][46.0], [15.441666666666665][46.0], [3.6071428571428563][47.0], [3.6071428571428563][47.0], [4.543888888888889][47.0], [4.8125][47.0], [4.8125][47.0], [4.960555555555556][47.0], [4.963333333333334][47.0], [5.264722222222222][47.0], [6.4017857142857135][47.0], [6.551388888888889][47.0], [7.144444444444442][47.0], [7.18472222222222][47.0], [7.18472222222222][47.0], [8.705555555555554][47.0], [9.022222222222222][47.0], [9.059722222222222][47.0], [9.059722222222222][47.0], [11.966666666666665][47.0], [11.966666666666665][47.0], [11.966666666666665][47.0], [12.075][47.0], [12.529999999999998][47.0]]", 40
1280, 1.9250722590000002, [[5.888095238095238][43.0]], "[[5.888095238095238][43.0], [6.8166666666666655][43.0], [5.576388888888888][44.0], [16.416666666666664][44.0], [4.388095238095237][45.0], [4.5463492063492055][45.0], [5.273809523809523][45.0], [6.577222222222222][45.0], [9.111111111111109][45.0], [9.52083333333333][45.0], [9.52083333333333][45.0], [9.629166666666665][45.0], [12.958333333333332][45.0], [15.016666666666666][45.0], [17.713333333333335][45.0], [4.153968253968253][46.0], [4.153968253968253][46.0], [4.577222222222222][46.0], [5.210555555555556][46.0], [5.210555555555556][46.0], [6.068888888888888][46.0], [6.093888888888888][46.0], [6.093888888888888][46.0], [6.101190476190476][46.0], [6.843055555555556][46.0], [8.227777777777776][46.0], [8.630555555555556][46.0], [8.630555555555556][46.0], [9.033333333333333][46.0], [11.905555555555555][46.0], [11.980555555555554][46.0], [15.441666666666665][46.0], [15.691666666666665][46.0], [3.6071428571428563][47.0], [3.6071428571428563][47.0], [3.6071428571428563][47.0], [4.543888888888889][47.0], [4.8125][47.0], [4.8125][47.0], [4.960555555555556][47.0]]", 40
1320, 1.9734700790000002, [[6.571428571428571][42.0]], "[[6.571428571428571][42.0], [5.888095238095238][43.0], [5.888095238095238][43.0], [6.8166666666666655][43.0], [16.26666666666667][43.0], [5.576388888888888][44.0], [5.576388888888888][44.0], [6.833333333333332][44.0], [16.416666666666664][44.0], [17.105][44.0], [17.525][44.0], [17.913333333333334][44.0], [4.109920634920634][45.0], [4.388095238095237][45.0], [4.388095238095237][45.0], [4.427777777777777][45.0], [4.5463492063492055][45.0], [4.5463492063492055][45.0], [4.987301587301587][45.0], [5.016666666666667][45.0], [5.273809523809523][45.0], [5.273809523809523][45.0], [6.577222222222222][45.0], [8.852777777777778][45.0], [9.111111111111109][45.0], [9.52083333333333][45.0], [9.52083333333333][45.0], [9.629166666666665][45.0], [10.32777777777778][45.0], [11.716666666666667][45.0], [12.958333333333332][45.0], [13.230555555555554][45.0], [15.016666666666666][45.0], [17.713333333333335][45.0], [3.8626984126984123][46.0], [4.026984126984127][46.0], [4.153968253968253][46.0], [4.153968253968253][46.0], [4.577222222222222][46.0], [5.210555555555556][46.0]]", 40
1360, 2.006982293, [[17.11388888888889][41.0]], "[[17.11388888888889][41.0], [6.571428571428571][42.0], [6.840238095238094][42.0], [7.051785714285713][42.0], [7.087797619047619][42.0], [7.563492063492062][42.0], [17.325000000000003][42.0], [4.9111111111111105][43.0], [5.6180555555555545][43.0], [5.888095238095238][43.0], [5.888095238095238][43.0], [6.8166666666666655][43.0], [12.187499999999998][43.0], [16.26666666666667][43.0], [17.3][43.0], [4.113015873015872][44.0], [4.511111111111111][44.0], [5.0463492063492055][44.0], [5.304761904761905][44.0], [5.576388888888888][44.0], [5.576388888888888][44.0], [6.538333333333333][44.0], [6.713015873015872][44.0], [6.833333333333332][44.0], [8.110555555555557][44.0], [11.86111111111111][44.0], [14.493055555555555][44.0], [16.416666666666664][44.0], [17.105][44.0], [17.525][44.0], [17.913333333333334][44.0], [4.109920634920634][45.0], [4.388095238095237][45.0], [4.388095238095237][45.0], [4.427777777777777][45.0], [4.5463492063492055][45.0], [4.5463492063492055][45.0], [4.987301587301587][45.0], [5.016666666666667][45.0], [5.104166666666667][45.0]]", 40
1400, 2.043390713, [[5.767063492063492][41.0]], "[[5.767063492063492][41.0], [6.609126984126983][41.0], [6.748214285714286][41.0], [6.84642857142857][41.0], [8.027777777777777][41.0], [9.813492063492061][41.0], [17.11388888888889][41.0], [17.205][41.0], [6.571428571428571][42.0], [6.829464285714286][42.0], [6.840238095238094][42.0], [7.051785714285713][42.0], [7.087797619047619][42.0], [7.563492063492062][42.0], [7.563492063492062][42.0], [9.531944444444441][42.0], [16.015277777777776][42.0], [17.016666666666666][42.0], [17.325000000000003][42.0], [18.125833333333333][42.0], [4.9111111111111105][43.0], [5.6180555555555545][43.0], [5.6180555555555545][43.0], [5.888095238095238][43.0], [5.888095238095238][43.0], [5.968055555555556][43.0], [6.8166666666666655][43.0], [12.187499999999998][43.0], [16.26666666666667][43.0], [17.3][43.0], [3.895238095238095][44.0], [4.113015873015872][44.0], [4.511111111111111][44.0], [5.0463492063492055][44.0], [5.304761904761905][44.0], [5.304761904761905][44.0], [5.576388888888888][44.0], [5.576388888888888][44.0], [5.576388888888888][44.0], [6.472222222222223][44.0]]", 40
1440, 2.082101669, [[6.72579365079365][39.0]], "[[6.72579365079365][39.0], [7.7666666666666675][39.0], [7.789880952380952][39.0], [18.647222222222226][39.0], [5.164285714285713][40.0], [6.382936507936508][40.0], [7.162698412698413][40.0], [5.767063492063492][41.0], [6.609126984126983][41.0], [6.748214285714286][41.0], [6.84642857142857][41.0], [8.027777777777777][41.0], [9.154444444444444][41.0], [9.813492063492061][41.0], [10.668253968253968][41.0], [11.536706349206348][41.0], [17.056944444444444][41.0], [17.11388888888889][41.0], [17.205][41.0], [6.444444444444444][42.0], [6.571428571428571][42.0], [6.571428571428571][42.0], [6.829464285714286][42.0], [6.840238095238094][42.0], [7.051785714285713][42.0], [7.087797619047619][42.0], [7.171666666666667][42.0], [7.563492063492062][42.0], [7.563492063492062][42.0], [7.563492063492062][42.0], [8.066666666666666][42.0], [9.531944444444441][42.0], [16.015277777777776][42.0], [17.016666666666666][42.0], [17.325000000000003][42.0], [18.125833333333333][42.0], [4.9111111111111105][43.0], [5.389206349206349][43.0], [5.6180555555555545][43.0], [5.6180555555555545][43.0]]", 40
1480, 2.133714905, [[8.933333333333334][38.0]], "[[8.933333333333334][38.0], [6.105555555555556][39.0], [6.72579365079365][39.0], [7.7666666666666675][39.0], [7.7666666666666675][39.0], [7.789880952380952][39.0], [7.789880952380952][39.0], [9.405952380952382][39.0], [10.27111111111111][39.0], [17.74166666666667][39.0], [18.647222222222226][39.0], [5.164285714285713][40.0], [5.164285714285713][40.0], [6.042619047619048][40.0], [6.072222222222223][40.0], [6.382936507936508][40.0], [6.584126984126984][40.0], [7.0164285714285715][40.0], [7.162698412698413][40.0], [7.640555555555554][40.0], [7.732142857142858][40.0], [11.180158730158729][40.0], [12.148611111111112][40.0], [13.335555555555555][40.0], [5.767063492063492][41.0], [6.444444444444444][41.0], [6.609126984126983][41.0], [6.748214285714286][41.0], [6.84642857142857][41.0], [7.329166666666665][41.0], [8.027777777777777][41.0], [9.154444444444444][41.0], [9.813492063492061][41.0], [10.668253968253968][41.0], [11.298809523809522][41.0], [11.536706349206348][41.0], [11.65][41.0], [17.056944444444444][41.0], [17.11388888888889][41.0], [17.205][41.0]]", 40
1520, 2.1830300040000004, [[20.08888888888889][36.0]], "[[20.08888888888889][36.0], [8.933333333333334][38.0], [9.266666666666667][38.0], [12.47361111111111][38.0], [5.221428571428571][39.0], [6.105555555555556][39.0], [6.191666666666666][39.0], [6.72579365079365][39.0], [7.258333333333331][39.0], [7.322222222222223][39.0], [7.727777777777777][39.0], [7.7666666666666675][39.0], [7.7666666666666675][39.0], [7.789880952380952][39.0], [7.789880952380952][39.0], [7.789880952380952][39.0], [7.812301587301587][39.0], [9.405952380952382][39.0], [9.868333333333334][39.0], [10.27111111111111][39.0], [10.552380952380952][39.0], [10.801984126984127][39.0], [17.74166666666667][39.0], [18.647222222222226][39.0], [5.164285714285713][40.0], [5.164285714285713][40.0], [5.164285714285713][40.0], [5.880555555555555][40.0], [6.042619047619048][40.0], [6.072222222222223][40.0], [6.382936507936508][40.0], [6.584126984126984][40.0], [6.584126984126984][40.0], [6.728015873015873][40.0], [7.0164285714285715][40.0], [7.162698412698413][40.0], [7.640555555555554][40.0], [7.732142857142858][40.0], [8.2][40.0], [8.904444444444444][40.0]]", 40
1560, 2.235061834, [[20.266666666666666][35.0]], "[[20.266666666666666][35.0], [20.08888888888889][36.0], [6.727142857142857][37.0], [7.238038548752835][38.0], [7.3583333333333325][38.0], [8.933333333333334][38.0], [8.950000000000001][38.0], [9.215873015873015][38.0], [9.266666666666667][38.0], [12.229166666666664][38.0], [12.47361111111111][38.0], [12.47361111111111][38.0], [14.322222222222223][38.0], [5.221428571428571][39.0], [6.105555555555556][39.0], [6.191666666666666][39.0], [6.449603174603174][39.0], [6.72579365079365][39.0], [6.819642857142856][39.0], [7.258333333333331][39.0], [7.291111111111111][39.0], [7.322222222222223][39.0], [7.322222222222223][39.0], [7.322222222222223][39.0], [7.727777777777777][39.0], [7.7666666666666675][39.0], [7.7666666666666675][39.0], [7.7666666666666675][39.0], [7.789880952380952][39.0], [7.789880952380952][39.0], [7.789880952380952][39.0], [7.812301587301587][39.0], [7.95079365079365][39.0], [7.958333333333333][39.0], [8.88809523809524][39.0], [9.297777777777778][39.0], [9.405952380952382][39.0], [9.868333333333334][39.0], [10.016666666666667][39.0], [10.27111111111111][39.0]]", 40
1600, 2.294677546, [[20.200000000000003][34.0]], "[[20.200000000000003][34.0], [20.266666666666666][35.0], [5.017162698412698][36.0], [10.799999999999999][36.0], [20.08888888888889][36.0], [20.08888888888889][36.0], [20.08888888888889][36.0], [20.86666666666666][36.0], [6.727142857142857][37.0], [8.283333333333335][37.0], [8.700000000000001][37.0], [10.414880952380951][37.0], [4.852142857142857][38.0], [7.073015873015872][38.0], [7.238038548752835][38.0], [7.238038548752835][38.0], [7.3583333333333325][38.0], [8.025][38.0], [8.46984126984127][38.0], [8.736507936507937][38.0], [8.933333333333334][38.0], [8.950000000000001][38.0], [9.215873015873015][38.0], [9.266666666666667][38.0], [12.229166666666664][38.0], [12.47361111111111][38.0], [12.47361111111111][38.0], [14.322222222222223][38.0], [14.333333333333334][38.0], [5.221428571428571][39.0], [6.105555555555556][39.0], [6.191666666666666][39.0], [6.4488095238095235][39.0], [6.449603174603174][39.0], [6.72579365079365][39.0], [6.819642857142856][39.0], [7.055753968253967][39.0], [7.258333333333331][39.0], [7.291111111111111][39.0], [7.322222222222223][39.0]]", 40
1640, 2.368043369, [[20.4][33.0]], "[[20.4][33.0], [8.052876984126984][34.0], [20.200000000000003][34.0], [21.791666666666664][34.0], [17.933333333333334][35.0], [19.905555555555555][35.0], [20.266666666666666][35.0], [20.447222222222223][35.0], [5.017162698412698][36.0], [6.769999999999999][36.0], [7.390079365079364][36.0], [10.77222222222222][36.0], [10.799999999999999][36.0], [10.799999999999999][36.0], [15.562499999999998][36.0], [15.850000000000001][36.0], [19.755555555555556][36.0], [20.08888888888889][36.0], [20.08888888888889][36.0], [20.08888888888889][36.0], [20.86666666666666][36.0], [6.727142857142857][37.0], [8.283333333333335][37.0], [8.700000000000001][37.0], [9.215873015873015][37.0], [10.133333333333333][37.0], [10.414880952380951][37.0], [11.027777777777779][37.0], [3.950496031746031][38.0], [4.852142857142857][38.0], [6.663888888888889][38.0], [7.073015873015872][38.0], [7.146825396825396][38.0], [7.238038548752835][38.0], [7.238038548752835][38.0], [7.238038548752835][38.0], [7.3583333333333325][38.0], [7.800000000000002][38.0], [8.025][38.0], [8.46984126984127][38.0]]", 40
1680, 2.407910144, [[10.39017857142857][32.0]], "[[10.39017857142857][32.0], [20.4][33.0], [22.533333333333335][33.0], [5.171329365079366][34.0], [8.052876984126984][34.0], [20.200000000000003][34.0], [20.872222222222224][34.0], [21.791666666666664][34.0], [23.461111111111105][34.0], [7.136111111111112][35.0], [15.562499999999998][35.0], [17.555555555555554][35.0], [17.591666666666665][35.0], [17.933333333333334][35.0], [18.933333333333334][35.0], [19.905555555555555][35.0], [20.266666666666666][35.0], [20.447222222222223][35.0], [5.017162698412698][36.0], [5.017162698412698][36.0], [5.683829365079365][36.0], [6.769999999999999][36.0], [7.390079365079364][36.0], [10.77222222222222][36.0], [10.799999999999999][36.0], [10.799999999999999][36.0], [13.027777777777779][36.0], [13.683333333333334][36.0], [15.084722222222224][36.0], [15.562499999999998][36.0], [15.850000000000001][36.0], [16.59722222222222][36.0], [16.73333333333333][36.0], [18.17222222222222][36.0], [19.755555555555556][36.0], [20.08888888888889][36.0], [20.08888888888889][36.0], [20.08888888888889][36.0], [20.26388888888889][36.0], [20.280555555555555][36.0]]", 40
1720, 2.470983108, [[10.39017857142857][32.0]], "[[10.39017857142857][32.0], [21.766666666666666][32.0], [7.287083333333333][33.0], [9.302876984126984][33.0], [12.085416666666667][33.0], [20.4][33.0], [21.261111111111106][33.0], [21.9][33.0], [22.533333333333335][33.0], [23.436111111111106][33.0], [27.901388888888885][33.0], [5.171329365079366][34.0], [8.052876984126984][34.0], [16.816666666666666][34.0], [18.133333333333333][34.0], [20.200000000000003][34.0], [20.872222222222224][34.0], [21.381111111111107][34.0], [21.791666666666664][34.0], [22.877777777777773][34.0], [23.461111111111105][34.0], [7.136111111111112][35.0], [7.384977324263039][35.0], [10.519444444444444][35.0], [15.562499999999998][35.0], [15.991071428571427][35.0], [17.555555555555554][35.0], [17.591666666666665][35.0], [17.933333333333334][35.0], [17.933333333333334][35.0], [18.555555555555554][35.0], [18.924603174603178][35.0], [18.933333333333334][35.0], [19.252777777777776][35.0], [19.905555555555555][35.0], [20.266666666666666][35.0], [20.447222222222223][35.0], [20.855555555555558][35.0], [5.017162698412698][36.0], [5.017162698412698][36.0]]", 40
1760, 2.543191896, [[5.442984693877551][32.0]], "[[5.442984693877551][32.0], [10.39017857142857][32.0], [13.014583333333333][32.0], [21.766666666666666][32.0], [24.43333333333333][32.0], [25.34444444444445][32.0], [28.401388888888885][32.0], [7.287083333333333][33.0], [7.523710317460317][33.0], [9.302876984126984][33.0], [11.408035714285713][33.0], [12.085416666666667][33.0], [18.63333333333333][33.0], [20.4][33.0], [20.5][33.0], [21.261111111111106][33.0], [21.9][33.0], [21.9][33.0], [22.533333333333335][33.0], [23.436111111111106][33.0], [23.677777777777777][33.0], [26.958333333333332][33.0], [27.901388888888885][33.0], [5.171329365079366][34.0], [8.052876984126984][34.0], [8.052876984126984][34.0], [10.350000000000001][34.0], [16.816666666666666][34.0], [17.933333333333334][34.0], [18.133333333333333][34.0], [18.633333333333333][34.0], [18.88333333333333][34.0], [19.9][34.0], [20.200000000000003][34.0], [20.233333333333334][34.0], [20.427777777777777][34.0], [20.872222222222224][34.0], [20.93531746031746][34.0], [21.381111111111107][34.0], [21.70555555555555][34.0]]", 40
1800, 2.614929263, [[10.033730158730156][31.0]], "[[10.033730158730156][31.0], [12.16031746031746][31.0], [13.878174603174601][31.0], [19.16111111111111][31.0], [5.442984693877551][32.0], [9.189781746031747][32.0], [10.315376984126985][32.0], [10.39017857142857][32.0], [13.014583333333333][32.0], [21.488888888888887][32.0], [21.766666666666666][32.0], [21.78333333333333][32.0], [22.177777777777777][32.0], [24.43333333333333][32.0], [25.34444444444445][32.0], [28.026388888888885][32.0], [28.401388888888885][32.0], [31.327777777777772][32.0], [7.057619047619047][33.0], [7.287083333333333][33.0], [7.287083333333333][33.0], [7.523710317460317][33.0], [9.302876984126984][33.0], [11.408035714285713][33.0], [12.085416666666667][33.0], [16.94444444444444][33.0], [18.63333333333333][33.0], [20.4][33.0], [20.5][33.0], [20.57666666666666][33.0], [21.261111111111106][33.0], [21.9][33.0], [21.9][33.0], [22.402777777777775][33.0], [22.533333333333335][33.0], [23.436111111111106][33.0], [23.677777777777777][33.0], [23.85333333333333][33.0], [26.251388888888883][33.0], [26.958333333333332][33.0]]", 40
