NFE, Elapsed Time, Approximation Set, Population, Population Size
1120, 1.5099516430000002, [[5.923611111111111][7.0]], "[[5.923611111111111][7.0], [9.855555555555556][7.0], [10.125][7.0], [11.13888888888889][7.0], [11.958333333333334][7.0], [13.5][7.0], [13.5][7.0], [13.555555555555555][7.0], [13.76388888888889][7.0], [4.673611111111111][8.0], [5.861111111111112][8.0], [7.847222222222222][8.0], [7.847222222222222][8.0], [7.958333333333333][8.0], [7.958333333333333][8.0], [8.222222222222223][8.0], [8.958333333333334][8.0], [9.522222222222222][8.0], [9.522222222222222][8.0], [9.522222222222222][8.0], [10.26388888888889][8.0], [10.388888888888888][8.0], [10.638888888888888][8.0], [10.638888888888888][8.0], [10.722222222222221][8.0], [10.73611111111111][8.0], [10.73611111111111][8.0], [10.874999999999998][8.0], [11.25][8.0], [11.277777777777777][8.0], [11.333333333333334][8.0], [12.25][8.0], [12.983333333333333][8.0], [14.516666666666666][8.0], [15.583333333333332][8.0], [18.333333333333332][8.0], [18.333333333333332][8.0], [5.416666666666665][9.0], [7.388888888888887][9.0], [7.388888888888887][9.0]]", 40
1160, 1.531239456, [[5.923611111111111][7.0]], "[[5.923611111111111][7.0], [7.749999999999999][7.0], [8.159722222222221][7.0], [9.826388888888888][7.0], [9.855555555555556][7.0], [10.125][7.0], [11.13888888888889][7.0], [11.958333333333334][7.0], [11.958333333333334][7.0], [11.958333333333334][7.0], [12.23611111111111][7.0], [12.25][7.0], [12.555555555555557][7.0], [13.5][7.0], [13.5][7.0], [13.5][7.0], [13.555555555555555][7.0], [13.61111111111111][7.0], [13.76388888888889][7.0], [13.916666666666668][7.0], [15.430555555555554][7.0], [4.673611111111111][8.0], [4.9930555555555545][8.0], [5.861111111111112][8.0], [6.583333333333332][8.0], [7.847222222222222][8.0], [7.847222222222222][8.0], [7.958333333333333][8.0], [7.958333333333333][8.0], [8.222222222222223][8.0], [8.958333333333334][8.0], [8.958333333333334][8.0], [9.522222222222222][8.0], [9.522222222222222][8.0], [9.522222222222222][8.0], [10.013888888888888][8.0], [10.083333333333332][8.0], [10.105555555555556][8.0], [10.26388888888889][8.0], [10.388888888888888][8.0]]", 40
1200, 1.551911599, [[16.722222222222225][5.0]], "[[16.722222222222225][5.0], [9.883333333333333][6.0], [13.73888888888889][6.0], [14.805555555555554][6.0], [20.375][6.0], [5.923611111111111][7.0], [7.749999999999999][7.0], [8.159722222222221][7.0], [8.159722222222221][7.0], [8.395833333333334][7.0], [8.666666666666666][7.0], [9.826388888888888][7.0], [9.855555555555556][7.0], [10.125][7.0], [10.583333333333334][7.0], [11.13888888888889][7.0], [11.13888888888889][7.0], [11.958333333333334][7.0], [11.958333333333334][7.0], [11.958333333333334][7.0], [11.958333333333334][7.0], [12.23611111111111][7.0], [12.23611111111111][7.0], [12.25][7.0], [12.333333333333334][7.0], [12.555555555555555][7.0], [12.555555555555557][7.0], [13.5][7.0], [13.5][7.0], [13.5][7.0], [13.555555555555555][7.0], [13.61111111111111][7.0], [13.76388888888889][7.0], [13.916666666666668][7.0], [13.916666666666668][7.0], [14.083333333333332][7.0], [14.333333333333334][7.0], [14.633333333333331][7.0], [15.430555555555554][7.0], [15.430555555555554][7.0]]", 40
1240, 1.5756900710000001, [[9.647222222222222][5.0]], "[[9.647222222222222][5.0], [14.277777777777777][5.0], [16.22222222222222][5.0], [16.722222222222225][5.0], [17.72222222222222][5.0], [9.883333333333333][6.0], [11.63888888888889][6.0], [11.902777777777779][6.0], [12.291666666666666][6.0], [13.71111111111111][6.0], [13.73888888888889][6.0], [14.605555555555556][6.0], [14.672222222222222][6.0], [14.805555555555554][6.0], [20.375][6.0], [23.499999999999996][6.0], [5.923611111111111][7.0], [6.861111111111112][7.0], [7.749999999999999][7.0], [7.997222222222224][7.0], [8.159722222222221][7.0], [8.159722222222221][7.0], [8.395833333333334][7.0], [8.666666666666666][7.0], [9.131944444444445][7.0], [9.372222222222222][7.0], [9.826388888888888][7.0], [9.855555555555556][7.0], [10.125][7.0], [10.583333333333334][7.0], [10.680555555555554][7.0], [10.875000000000002][7.0], [11.13888888888889][7.0], [11.13888888888889][7.0], [11.270833333333334][7.0], [11.63888888888889][7.0], [11.958333333333334][7.0], [11.958333333333334][7.0], [11.958333333333334][7.0], [11.958333333333334][7.0]]", 40
1280, 1.6059307770000002, [[20.944444444444446][4.0]], "[[20.944444444444446][4.0], [9.647222222222222][5.0], [11.441666666666668][5.0], [12.47222222222222][5.0], [14.277777777777777][5.0], [14.277777777777777][5.0], [15.916666666666666][5.0], [16.041666666666668][5.0], [16.22222222222222][5.0], [16.22222222222222][5.0], [16.722222222222225][5.0], [17.72222222222222][5.0], [17.88888888888889][5.0], [18.22222222222222][5.0], [18.22222222222222][5.0], [18.288888888888888][5.0], [9.883333333333333][6.0], [9.883333333333333][6.0], [10.049999999999999][6.0], [11.63888888888889][6.0], [11.902777777777779][6.0], [12.291666666666666][6.0], [13.71111111111111][6.0], [13.73888888888889][6.0], [14.444444444444445][6.0], [14.605555555555556][6.0], [14.672222222222222][6.0], [14.805555555555554][6.0], [15.48611111111111][6.0], [16.000000000000004][6.0], [16.083333333333332][6.0], [16.319444444444443][6.0], [17.09722222222222][6.0], [20.375][6.0], [22.25][6.0], [23.499999999999996][6.0], [23.999999999999996][6.0], [5.923611111111111][7.0], [5.923611111111111][7.0], [6.861111111111112][7.0]]", 40
1320, 1.6330793430000001, [[20.152777777777775][3.0]], "[[20.152777777777775][3.0], [12.17222222222222][4.0], [18.805555555555554][4.0], [18.97222222222222][4.0], [20.944444444444446][4.0], [22.38888888888889][4.0], [22.666666666666664][4.0], [8.094444444444445][5.0], [9.647222222222222][5.0], [11.441666666666668][5.0], [12.441666666666668][5.0], [12.47222222222222][5.0], [14.194444444444443][5.0], [14.277777777777777][5.0], [14.277777777777777][5.0], [15.916666666666666][5.0], [15.999999999999998][5.0], [16.041666666666668][5.0], [16.138888888888886][5.0], [16.22222222222222][5.0], [16.22222222222222][5.0], [16.63888888888889][5.0], [16.694444444444443][5.0], [16.722222222222225][5.0], [17.72222222222222][5.0], [17.88888888888889][5.0], [18.22222222222222][5.0], [18.22222222222222][5.0], [18.288888888888888][5.0], [18.305555555555554][5.0], [8.533333333333333][6.0], [9.233333333333333][6.0], [9.883333333333333][6.0], [9.883333333333333][6.0], [10.049999999999999][6.0], [10.224999999999998][6.0], [11.479166666666666][6.0], [11.63888888888889][6.0], [11.902777777777779][6.0], [11.902777777777779][6.0]]", 40
1360, 1.653258646, [[20.152777777777775][3.0]], "[[20.152777777777775][3.0], [20.152777777777775][3.0], [21.486111111111107][3.0], [12.17222222222222][4.0], [13.17222222222222][4.0], [13.254166666666665][4.0], [18.805555555555554][4.0], [18.97222222222222][4.0], [20.402777777777775][4.0], [20.944444444444446][4.0], [22.305555555555557][4.0], [22.38888888888889][4.0], [22.666666666666664][4.0], [24.222222222222225][4.0], [8.094444444444445][5.0], [9.647222222222222][5.0], [10.624999999999998][5.0], [11.099999999999998][5.0], [11.441666666666668][5.0], [12.17222222222222][5.0], [12.441666666666668][5.0], [12.47222222222222][5.0], [14.194444444444443][5.0], [14.277777777777777][5.0], [14.277777777777777][5.0], [14.277777777777777][5.0], [14.277777777777777][5.0], [15.097222222222223][5.0], [15.916666666666666][5.0], [15.999999999999998][5.0], [16.041666666666668][5.0], [16.138888888888886][5.0], [16.22222222222222][5.0], [16.22222222222222][5.0], [16.25][5.0], [16.47222222222222][5.0], [16.63888888888889][5.0], [16.694444444444443][5.0], [16.694444444444443][5.0], [16.722222222222225][5.0]]", 40
1400, 1.679611921, [[12.069444444444446][3.0]], "[[12.069444444444446][3.0], [20.152777777777775][3.0], [20.152777777777775][3.0], [21.486111111111107][3.0], [9.71111111111111][4.0], [12.17222222222222][4.0], [13.17222222222222][4.0], [13.254166666666665][4.0], [17.133333333333333][4.0], [18.569444444444443][4.0], [18.805555555555554][4.0], [18.97222222222222][4.0], [18.97222222222222][4.0], [19.861111111111107][4.0], [20.402777777777775][4.0], [20.402777777777775][4.0], [20.944444444444446][4.0], [22.305555555555557][4.0], [22.38888888888889][4.0], [22.666666666666664][4.0], [24.22222222222222][4.0], [24.222222222222225][4.0], [25.944444444444443][4.0], [8.094444444444445][5.0], [9.647222222222222][5.0], [10.624999999999998][5.0], [11.099999999999998][5.0], [11.441666666666668][5.0], [11.819444444444443][5.0], [12.17222222222222][5.0], [12.441666666666668][5.0], [12.47222222222222][5.0], [13.158333333333331][5.0], [13.722222222222221][5.0], [14.194444444444443][5.0], [14.194444444444443][5.0], [14.277777777777775][5.0], [14.277777777777777][5.0], [14.277777777777777][5.0], [14.277777777777777][5.0]]", 40
1440, 1.707437939, [[12.444444444444446][2.0]], "[[12.444444444444446][2.0], [19.902777777777775][2.0], [11.463888888888889][3.0], [12.069444444444446][3.0], [19.75][3.0], [19.983333333333334][3.0], [20.152777777777775][3.0], [20.152777777777775][3.0], [20.152777777777775][3.0], [20.486111111111107][3.0], [21.486111111111107][3.0], [24.777777777777775][3.0], [9.71111111111111][4.0], [11.725000000000001][4.0], [12.069444444444446][4.0], [12.17222222222222][4.0], [12.934722222222224][4.0], [13.17222222222222][4.0], [13.254166666666665][4.0], [17.133333333333333][4.0], [17.13888888888889][4.0], [17.566666666666666][4.0], [17.874999999999996][4.0], [18.069444444444443][4.0], [18.569444444444443][4.0], [18.805555555555554][4.0], [18.97222222222222][4.0], [18.97222222222222][4.0], [19.861111111111107][4.0], [19.97222222222222][4.0], [20.01388888888889][4.0], [20.402777777777775][4.0], [20.402777777777775][4.0], [20.944444444444446][4.0], [21.222222222222225][4.0], [22.305555555555557][4.0], [22.38888888888889][4.0], [22.666666666666664][4.0], [23.027777777777775][4.0], [24.22222222222222][4.0]]", 40
1480, 1.729502579, [[12.444444444444446][2.0]], "[[12.444444444444446][2.0], [13.652777777777779][2.0], [14.23611111111111][2.0], [19.902777777777775][2.0], [21.44444444444444][2.0], [23.486111111111107][2.0], [11.311111111111112][3.0], [11.463888888888889][3.0], [12.069444444444446][3.0], [12.54722222222222][3.0], [12.755555555555555][3.0], [19.708333333333336][3.0], [19.75][3.0], [19.958333333333332][3.0], [19.983333333333334][3.0], [20.152777777777775][3.0], [20.152777777777775][3.0], [20.152777777777775][3.0], [20.486111111111107][3.0], [20.791666666666664][3.0], [21.458333333333332][3.0], [21.486111111111107][3.0], [21.902777777777775][3.0], [22.277777777777775][3.0], [23.236111111111107][3.0], [24.777777777777775][3.0], [9.71111111111111][4.0], [9.944444444444445][4.0], [11.725000000000001][4.0], [11.725000000000001][4.0], [12.069444444444446][4.0], [12.17222222222222][4.0], [12.683333333333334][4.0], [12.934722222222224][4.0], [13.17222222222222][4.0], [13.254166666666665][4.0], [13.325][4.0], [17.133333333333333][4.0], [17.13888888888889][4.0], [17.13888888888889][4.0]]", 40
1520, 1.7516578740000002, [[20.777777777777775][1.0]], "[[20.777777777777775][1.0], [11.104166666666666][2.0], [11.361111111111109][2.0], [12.444444444444446][2.0], [13.652777777777779][2.0], [13.880555555555556][2.0], [14.23611111111111][2.0], [14.594444444444445][2.0], [18.48611111111111][2.0], [19.902777777777775][2.0], [20.54166666666666][2.0], [21.44444444444444][2.0], [21.44444444444444][2.0], [23.486111111111107][2.0], [23.486111111111107][2.0], [24.80555555555555][2.0], [10.605555555555556][3.0], [11.311111111111112][3.0], [11.311111111111112][3.0], [11.463888888888889][3.0], [12.069444444444446][3.0], [12.255555555555553][3.0], [12.54722222222222][3.0], [12.755555555555555][3.0], [13.055555555555557][3.0], [13.505555555555556][3.0], [13.58888888888889][3.0], [19.708333333333336][3.0], [19.75][3.0], [19.858333333333334][3.0], [19.958333333333332][3.0], [19.958333333333332][3.0], [19.983333333333334][3.0], [19.983333333333334][3.0], [20.152777777777775][3.0], [20.152777777777775][3.0], [20.152777777777775][3.0], [20.291666666666664][3.0], [20.416666666666668][3.0], [20.486111111111107][3.0]]", 40
1560, 1.779120352, [[19.455555555555552][1.0]], "[[19.455555555555552][1.0], [20.777777777777775][1.0], [11.104166666666666][2.0], [11.361111111111109][2.0], [12.177222222222222][2.0], [12.444444444444446][2.0], [12.827777777777776][2.0], [13.652777777777779][2.0], [13.880555555555556][2.0], [14.23611111111111][2.0], [14.23611111111111][2.0], [14.23611111111111][2.0], [14.399999999999997][2.0], [14.594444444444445][2.0], [14.594444444444445][2.0], [18.48611111111111][2.0], [19.902777777777775][2.0], [20.54166666666666][2.0], [21.44444444444444][2.0], [21.44444444444444][2.0], [23.486111111111107][2.0], [23.486111111111107][2.0], [24.166666666666668][2.0], [24.80555555555555][2.0], [24.80555555555555][2.0], [24.80555555555555][2.0], [10.605555555555556][3.0], [11.144444444444444][3.0], [11.280555555555555][3.0], [11.311111111111112][3.0], [11.311111111111112][3.0], [11.330555555555554][3.0], [11.463888888888889][3.0], [11.5125][3.0], [12.06111111111111][3.0], [12.069444444444446][3.0], [12.105555555555556][3.0], [12.255555555555553][3.0], [12.54722222222222][3.0], [12.755555555555555][3.0]]", 40
1600, 1.805880331, [[12.854166666666666][1.0]], "[[12.854166666666666][1.0], [18.772222222222222][1.0], [19.455555555555552][1.0], [20.777777777777775][1.0], [24.677777777777774][1.0], [27.124999999999996][1.0], [28.027777777777775][1.0], [10.611111111111109][2.0], [10.966666666666667][2.0], [11.104166666666666][2.0], [11.361111111111109][2.0], [11.361111111111109][2.0], [12.177222222222222][2.0], [12.177222222222222][2.0], [12.444444444444446][2.0], [12.444444444444446][2.0], [12.827777777777776][2.0], [13.652777777777779][2.0], [13.652777777777779][2.0], [13.669444444444443][2.0], [13.880555555555556][2.0], [13.880555555555556][2.0], [13.979166666666666][2.0], [14.23611111111111][2.0], [14.23611111111111][2.0], [14.23611111111111][2.0], [14.399999999999997][2.0], [14.594444444444445][2.0], [14.594444444444445][2.0], [15.238888888888889][2.0], [15.5][2.0], [17.15][2.0], [18.455555555555552][2.0], [18.48611111111111][2.0], [18.819444444444446][2.0], [19.902777777777775][2.0], [20.54166666666666][2.0], [21.44444444444444][2.0], [21.44444444444444][2.0], [23.29444444444444][2.0]]", 40
1640, 1.833288322, [[12.854166666666666][1.0]], "[[12.854166666666666][1.0], [18.772222222222222][1.0], [18.772222222222222][1.0], [19.455555555555552][1.0], [19.455555555555552][1.0], [20.777777777777775][1.0], [23.905555555555555][1.0], [24.52777777777778][1.0], [24.677777777777774][1.0], [24.677777777777774][1.0], [26.56111111111111][1.0], [27.124999999999996][1.0], [28.027777777777775][1.0], [10.611111111111109][2.0], [10.841666666666667][2.0], [10.966666666666667][2.0], [11.104166666666666][2.0], [11.361111111111109][2.0], [11.361111111111109][2.0], [11.562499999999998][2.0], [11.986111111111109][2.0], [12.177222222222222][2.0], [12.177222222222222][2.0], [12.177222222222222][2.0], [12.180555555555554][2.0], [12.444444444444446][2.0], [12.444444444444446][2.0], [12.444444444444446][2.0], [12.827777777777776][2.0], [12.830555555555554][2.0], [12.880555555555556][2.0], [13.122222222222222][2.0], [13.488888888888887][2.0], [13.652777777777779][2.0], [13.652777777777779][2.0], [13.669444444444443][2.0], [13.880555555555556][2.0], [13.880555555555556][2.0], [13.880555555555556][2.0], [13.979166666666666][2.0]]", 40
1680, 1.860872953, [[19.794444444444448][0.0]], "[[19.794444444444448][0.0], [12.854166666666666][1.0], [12.854166666666666][1.0], [18.041666666666668][1.0], [18.772222222222222][1.0], [18.772222222222222][1.0], [18.772222222222222][1.0], [19.300000000000004][1.0], [19.455555555555552][1.0], [19.455555555555552][1.0], [20.083333333333332][1.0], [20.777777777777775][1.0], [21.527777777777775][1.0], [23.194444444444443][1.0], [23.905555555555555][1.0], [24.52777777777778][1.0], [24.677777777777774][1.0], [24.677777777777774][1.0], [24.677777777777774][1.0], [25.22222222222222][1.0], [26.427777777777774][1.0], [26.56111111111111][1.0], [27.124999999999996][1.0], [27.444444444444443][1.0], [28.027777777777775][1.0], [28.52777777777777][1.0], [8.566666666666665][2.0], [10.611111111111109][2.0], [10.841666666666667][2.0], [10.966666666666667][2.0], [10.966666666666667][2.0], [11.104166666666666][2.0], [11.361111111111109][2.0], [11.361111111111109][2.0], [11.562499999999998][2.0], [11.562499999999998][2.0], [11.930555555555555][2.0], [11.986111111111109][2.0], [12.177222222222222][2.0], [12.177222222222222][2.0]]", 40
1720, 1.891775771, [[16.647222222222222][0.0]], "[[16.647222222222222][0.0], [19.794444444444448][0.0], [21.277777777777775][0.0], [12.854166666666666][1.0], [12.854166666666666][1.0], [12.854166666666666][1.0], [12.895833333333332][1.0], [14.118055555555555][1.0], [17.997222222222224][1.0], [18.041666666666668][1.0], [18.772222222222222][1.0], [18.772222222222222][1.0], [18.772222222222222][1.0], [19.300000000000004][1.0], [19.455555555555552][1.0], [19.455555555555552][1.0], [20.083333333333332][1.0], [20.083333333333332][1.0], [20.6875][1.0], [20.777777777777775][1.0], [21.341666666666665][1.0], [21.527777777777775][1.0], [22.266666666666666][1.0], [23.194444444444443][1.0], [23.905555555555555][1.0], [23.905555555555555][1.0], [24.283333333333328][1.0], [24.52777777777778][1.0], [24.677777777777774][1.0], [24.677777777777774][1.0], [24.677777777777774][1.0], [25.22222222222222][1.0], [25.833333333333336][1.0], [26.427777777777774][1.0], [26.427777777777774][1.0], [26.56111111111111][1.0], [26.56111111111111][1.0], [27.124999999999996][1.0], [27.124999999999996][1.0], [27.444444444444443][1.0]]", 40
1760, 1.9258901590000002, [[16.647222222222222][0.0]], "[[16.647222222222222][0.0], [18.79166666666666][0.0], [19.794444444444448][0.0], [21.277777777777775][0.0], [21.333333333333336][0.0], [12.854166666666666][1.0], [12.854166666666666][1.0], [12.854166666666666][1.0], [12.854166666666666][1.0], [12.854166666666666][1.0], [12.854166666666666][1.0], [12.895833333333332][1.0], [12.895833333333332][1.0], [14.118055555555555][1.0], [15.01388888888889][1.0], [15.716666666666667][1.0], [17.997222222222224][1.0], [18.041666666666668][1.0], [18.772222222222222][1.0], [18.772222222222222][1.0], [18.772222222222222][1.0], [19.300000000000004][1.0], [19.455555555555552][1.0], [19.455555555555552][1.0], [19.916666666666664][1.0], [20.083333333333332][1.0], [20.083333333333332][1.0], [20.083333333333332][1.0], [20.083333333333332][1.0], [20.243055555555557][1.0], [20.6875][1.0], [20.777777777777775][1.0], [21.25833333333333][1.0], [21.341666666666665][1.0], [21.527777777777775][1.0], [22.266666666666666][1.0], [23.194444444444443][1.0], [23.30555555555555][1.0], [23.905555555555555][1.0], [23.905555555555555][1.0]]", 40
1800, 1.952988828, [[15.105555555555554][0.0]], "[[15.105555555555554][0.0], [15.958333333333329][0.0], [16.647222222222222][0.0], [17.57777777777778][0.0], [18.28472222222222][0.0], [18.388888888888886][0.0], [18.79166666666666][0.0], [19.794444444444448][0.0], [21.277777777777775][0.0], [21.277777777777775][0.0], [21.333333333333336][0.0], [11.529999999999998][1.0], [12.5][1.0], [12.743055555555555][1.0], [12.854166666666666][1.0], [12.854166666666666][1.0], [12.854166666666666][1.0], [12.854166666666666][1.0], [12.854166666666666][1.0], [12.854166666666666][1.0], [12.854166666666666][1.0], [12.895833333333332][1.0], [12.895833333333332][1.0], [14.031944444444445][1.0], [14.118055555555555][1.0], [14.256944444444443][1.0], [14.812500000000002][1.0], [15.01388888888889][1.0], [15.06944444444444][1.0], [15.07638888888889][1.0], [15.716666666666667][1.0], [17.37222222222222][1.0], [17.997222222222224][1.0], [18.041666666666668][1.0], [18.391666666666666][1.0], [18.472222222222225][1.0], [18.772222222222222][1.0], [18.772222222222222][1.0], [18.772222222222222][1.0], [18.772222222222222][1.0]]", 40
