NFE, Elapsed Time, Approximation Set, Population, Population Size
1120, 0.9731025640000001, [[11.781746031746032][6.0]], "[[11.781746031746032][6.0], [13.520833333333332][6.0], [7.127222222222223][7.0], [7.272777777777778][7.0], [7.938888888888888][7.0], [8.158333333333333][7.0], [9.327777777777778][7.0], [10.480555555555554][7.0], [10.604166666666666][7.0], [10.92361111111111][7.0], [11.248333333333335][7.0], [11.248333333333335][7.0], [12.4][7.0], [4.913888888888889][8.0], [4.913888888888889][8.0], [5.625][8.0], [6.197777777777777][8.0], [6.888888888888888][8.0], [6.986111111111111][8.0], [7.006111111111111][8.0], [7.006111111111111][8.0], [7.006111111111111][8.0], [7.006111111111111][8.0], [7.313888888888888][8.0], [7.813888888888887][8.0], [7.895000000000001][8.0], [8.828333333333333][8.0], [9.855555555555554][8.0], [10.305555555555555][8.0], [10.888888888888888][8.0], [10.916666666666666][8.0], [11.340277777777777][8.0], [11.916666666666666][8.0], [12.916666666666664][8.0], [4.813888888888888][9.0], [4.813888888888888][9.0], [4.813888888888888][9.0], [4.813888888888888][9.0], [4.813888888888888][9.0], [4.813888888888888][9.0]]", 40
1160, 0.989050721, [[6.779166666666668][6.0]], "[[6.779166666666668][6.0], [11.565000000000001][6.0], [11.781746031746032][6.0], [13.520833333333332][6.0], [15.791666666666666][6.0], [5.625000000000001][7.0], [7.127222222222223][7.0], [7.272777777777778][7.0], [7.436111111111112][7.0], [7.766666666666666][7.0], [7.866666666666667][7.0], [7.938888888888888][7.0], [8.158333333333333][7.0], [8.492460317460317][7.0], [8.753333333333332][7.0], [8.777777777777777][7.0], [9.186111111111112][7.0], [9.327777777777778][7.0], [9.327777777777778][7.0], [10.208333333333332][7.0], [10.480555555555554][7.0], [10.480555555555554][7.0], [10.604166666666666][7.0], [10.92361111111111][7.0], [10.92361111111111][7.0], [11.248333333333335][7.0], [11.248333333333335][7.0], [11.248333333333335][7.0], [12.4][7.0], [12.4][7.0], [4.913888888888889][8.0], [4.913888888888889][8.0], [4.931666666666667][8.0], [5.625][8.0], [6.197777777777777][8.0], [6.197777777777777][8.0], [6.888888888888888][8.0], [6.888888888888888][8.0], [6.986111111111111][8.0], [7.006111111111111][8.0]]", 40
1200, 1.005508856, [[6.779166666666668][6.0]], "[[6.779166666666668][6.0], [10.25][6.0], [10.425][6.0], [10.87611111111111][6.0], [11.499999999999996][6.0], [11.565000000000001][6.0], [11.781746031746032][6.0], [12.142857142857142][6.0], [13.520833333333332][6.0], [15.791666666666666][6.0], [5.055000000000001][7.0], [5.155555555555555][7.0], [5.625000000000001][7.0], [7.127222222222223][7.0], [7.272777777777778][7.0], [7.2861111111111105][7.0], [7.436111111111112][7.0], [7.766666666666666][7.0], [7.866666666666667][7.0], [7.938888888888888][7.0], [8.158333333333333][7.0], [8.352777777777776][7.0], [8.492460317460317][7.0], [8.753333333333332][7.0], [8.753333333333332][7.0], [8.777777777777777][7.0], [9.186111111111112][7.0], [9.327777777777778][7.0], [9.327777777777778][7.0], [10.208333333333332][7.0], [10.480555555555554][7.0], [10.480555555555554][7.0], [10.604166666666666][7.0], [10.833333333333334][7.0], [10.92361111111111][7.0], [10.92361111111111][7.0], [10.92361111111111][7.0], [11.248333333333335][7.0], [11.248333333333335][7.0], [11.248333333333335][7.0]]", 40
1240, 1.031489196, [[10.344444444444445][5.0]], "[[10.344444444444445][5.0], [11.409444444444444][5.0], [11.765][5.0], [4.905555555555555][6.0], [6.779166666666668][6.0], [7.641666666666666][6.0], [7.754166666666667][6.0], [10.102777777777778][6.0], [10.166666666666666][6.0], [10.25][6.0], [10.425][6.0], [10.87611111111111][6.0], [11.381944444444445][6.0], [11.499999999999996][6.0], [11.565000000000001][6.0], [11.781746031746032][6.0], [12.142857142857142][6.0], [12.275][6.0], [13.520833333333332][6.0], [15.465000000000002][6.0], [15.791666666666666][6.0], [5.055000000000001][7.0], [5.055000000000001][7.0], [5.155555555555555][7.0], [5.625000000000001][7.0], [5.625000000000001][7.0], [6.780555555555556][7.0], [7.127222222222223][7.0], [7.127222222222223][7.0], [7.272777777777778][7.0], [7.2861111111111105][7.0], [7.2861111111111105][7.0], [7.436111111111112][7.0], [7.766666666666666][7.0], [7.866666666666667][7.0], [7.8916666666666675][7.0], [7.935555555555555][7.0], [7.938888888888888][7.0], [8.078333333333333][7.0], [8.158333333333333][7.0]]", 40
1280, 1.063503286, [[13.881666666666668][4.0]], "[[13.881666666666668][4.0], [10.344444444444445][5.0], [11.288888888888888][5.0], [11.409444444444444][5.0], [11.765][5.0], [15.479166666666664][5.0], [15.755555555555553][5.0], [4.905555555555555][6.0], [4.905555555555555][6.0], [5.155555555555556][6.0], [5.322222222222223][6.0], [5.841111111111111][6.0], [5.883333333333333][6.0], [6.779166666666668][6.0], [7.641666666666666][6.0], [7.754166666666667][6.0], [7.754166666666667][6.0], [10.102777777777778][6.0], [10.166666666666666][6.0], [10.25][6.0], [10.25][6.0], [10.425][6.0], [10.87611111111111][6.0], [10.87611111111111][6.0], [10.976111111111111][6.0], [11.381944444444445][6.0], [11.499999999999996][6.0], [11.565000000000001][6.0], [11.614999999999998][6.0], [11.781746031746032][6.0], [11.95138888888889][6.0], [12.142857142857142][6.0], [12.213888888888889][6.0], [12.275][6.0], [12.447222222222223][6.0], [13.520833333333332][6.0], [14.819999999999999][6.0], [15.09][6.0], [15.465000000000002][6.0], [15.791666666666666][6.0]]", 40
1320, 1.091328284, [[12.481666666666666][4.0]], "[[12.481666666666666][4.0], [13.881666666666668][4.0], [17.540000000000003][4.0], [5.294444444444445][5.0], [8.522222222222222][5.0], [10.344444444444445][5.0], [11.288888888888888][5.0], [11.409444444444444][5.0], [11.765][5.0], [12.878333333333334][5.0], [12.913888888888888][5.0], [12.916666666666666][5.0], [13.237222222222222][5.0], [15.479166666666664][5.0], [15.755555555555553][5.0], [4.905555555555555][6.0], [4.905555555555555][6.0], [5.155555555555556][6.0], [5.155555555555556][6.0], [5.322222222222223][6.0], [5.841111111111111][6.0], [5.883333333333333][6.0], [6.779166666666668][6.0], [6.8916666666666675][6.0], [7.604166666666666][6.0], [7.641666666666666][6.0], [7.754166666666667][6.0], [7.754166666666667][6.0], [9.155][6.0], [10.102777777777778][6.0], [10.166666666666666][6.0], [10.248333333333331][6.0], [10.25][6.0], [10.25][6.0], [10.25][6.0], [10.25][6.0], [10.425][6.0], [10.716666666666669][6.0], [10.87611111111111][6.0], [10.87611111111111][6.0]]", 40
1360, 1.1202857800000001, [[11.015][4.0]], "[[11.015][4.0], [12.481666666666666][4.0], [13.40611111111111][4.0], [13.681666666666668][4.0], [13.881666666666668][4.0], [15.770555555555557][4.0], [17.25][4.0], [17.540000000000003][4.0], [5.294444444444445][5.0], [8.522222222222222][5.0], [8.655555555555555][5.0], [9.522222222222222][5.0], [10.105555555555556][5.0], [10.13888888888889][5.0], [10.344444444444445][5.0], [10.344444444444445][5.0], [11.288888888888888][5.0], [11.409444444444444][5.0], [11.765][5.0], [12.733333333333334][5.0], [12.736111111111112][5.0], [12.781666666666666][5.0], [12.878333333333334][5.0], [12.913888888888888][5.0], [12.916666666666666][5.0], [13.237222222222222][5.0], [15.479166666666664][5.0], [15.755555555555553][5.0], [4.905555555555555][6.0], [4.905555555555555][6.0], [4.905555555555555][6.0], [5.155555555555556][6.0], [5.155555555555556][6.0], [5.322222222222223][6.0], [5.841111111111111][6.0], [5.883333333333333][6.0], [6.218888888888889][6.0], [6.779166666666668][6.0], [6.779166666666668][6.0], [6.8916666666666675][6.0]]", 40
1400, 1.1555637250000002, [[21.94][2.0]], "[[21.94][2.0], [5.238888888888889][4.0], [9.99][4.0], [10.73111111111111][4.0], [10.756666666666664][4.0], [11.015][4.0], [12.481666666666666][4.0], [12.49][4.0], [13.40611111111111][4.0], [13.681666666666668][4.0], [13.841666666666665][4.0], [13.881666666666668][4.0], [14.789999999999997][4.0], [15.770555555555557][4.0], [16.769444444444442][4.0], [17.17222222222222][4.0], [17.25][4.0], [17.540000000000003][4.0], [17.831666666666667][4.0], [5.294444444444445][5.0], [5.488888888888889][5.0], [8.516666666666667][5.0], [8.522222222222222][5.0], [8.655555555555555][5.0], [9.522222222222222][5.0], [10.105555555555556][5.0], [10.105555555555556][5.0], [10.13888888888889][5.0], [10.344444444444445][5.0], [10.344444444444445][5.0], [10.72777777777778][5.0], [11.288888888888888][5.0], [11.409444444444444][5.0], [11.409444444444444][5.0], [11.500000000000002][5.0], [11.765][5.0], [11.765][5.0], [11.765][5.0], [12.023333333333333][5.0], [12.733333333333334][5.0]]", 40
1440, 1.1811907350000002, [[24.35][1.0]], "[[24.35][1.0], [21.94][2.0], [12.191666666666665][3.0], [5.238888888888889][4.0], [5.238888888888889][4.0], [5.794444444444444][4.0], [9.99][4.0], [10.73111111111111][4.0], [10.73111111111111][4.0], [10.756666666666664][4.0], [11.015][4.0], [11.183333333333334][4.0], [12.481666666666666][4.0], [12.49][4.0], [12.781666666666666][4.0], [13.40611111111111][4.0], [13.681666666666668][4.0], [13.841666666666665][4.0], [13.881666666666668][4.0], [14.131944444444441][4.0], [14.333333333333334][4.0], [14.789999999999997][4.0], [14.917222222222218][4.0], [15.727777777777774][4.0], [15.770555555555557][4.0], [16.70138888888889][4.0], [16.769444444444442][4.0], [16.769444444444442][4.0], [17.17222222222222][4.0], [17.25][4.0], [17.281666666666663][4.0], [17.540000000000003][4.0], [17.831666666666667][4.0], [5.294444444444445][5.0], [5.488888888888889][5.0], [8.516666666666667][5.0], [8.522222222222222][5.0], [8.655555555555555][5.0], [8.905555555555557][5.0], [9.522222222222222][5.0]]", 40
1480, 1.2028354220000002, [[24.35][1.0]], "[[24.35][1.0], [26.1][1.0], [21.94][2.0], [6.744444444444445][3.0], [12.191666666666665][3.0], [12.191666666666665][3.0], [16.490000000000002][3.0], [20.650000000000002][3.0], [4.305555555555556][4.0], [5.238888888888889][4.0], [5.238888888888889][4.0], [5.238888888888889][4.0], [5.238888888888889][4.0], [5.238888888888889][4.0], [5.794444444444444][4.0], [5.8500000000000005][4.0], [6.016666666666666][4.0], [9.99][4.0], [9.99][4.0], [9.99][4.0], [10.19][4.0], [10.665][4.0], [10.73111111111111][4.0], [10.73111111111111][4.0], [10.756666666666664][4.0], [10.756666666666664][4.0], [11.015][4.0], [11.183333333333334][4.0], [12.481666666666666][4.0], [12.481666666666666][4.0], [12.49][4.0], [12.781666666666666][4.0], [13.40611111111111][4.0], [13.681666666666668][4.0], [13.841666666666665][4.0], [13.881666666666668][4.0], [14.131944444444441][4.0], [14.195555555555556][4.0], [14.333333333333334][4.0], [14.789999999999997][4.0]]", 40
1520, 1.2261587500000002, [[24.35][1.0]], "[[24.35][1.0], [26.1][1.0], [21.94][2.0], [23.639999999999997][2.0], [6.744444444444445][3.0], [12.191666666666665][3.0], [12.191666666666665][3.0], [16.145][3.0], [16.490000000000002][3.0], [20.650000000000002][3.0], [21.933333333333334][3.0], [4.305555555555556][4.0], [4.305555555555556][4.0], [5.138888888888889][4.0], [5.238888888888889][4.0], [5.238888888888889][4.0], [5.238888888888889][4.0], [5.238888888888889][4.0], [5.238888888888889][4.0], [5.238888888888889][4.0], [5.238888888888889][4.0], [5.511111111111112][4.0], [5.794444444444444][4.0], [5.8500000000000005][4.0], [6.016666666666666][4.0], [6.179444444444444][4.0], [6.208333333333333][4.0], [7.6561111111111115][4.0], [7.803333333333332][4.0], [8.394444444444444][4.0], [9.391666666666666][4.0], [9.99][4.0], [9.99][4.0], [9.99][4.0], [9.99][4.0], [10.19][4.0], [10.273333333333333][4.0], [10.665][4.0], [10.73111111111111][4.0], [10.73111111111111][4.0]]", 40
1560, 1.268284186, [[25.008333333333333][0.0]], "[[25.008333333333333][0.0], [24.35][1.0], [25.53333333333333][1.0], [26.1][1.0], [26.1][1.0], [11.155555555555555][2.0], [21.94][2.0], [23.375][2.0], [23.639999999999997][2.0], [25.999999999999996][2.0], [28.499999999999996][2.0], [6.669444444444445][3.0], [6.744444444444445][3.0], [6.744444444444445][3.0], [8.023611111111109][3.0], [11.355555555555554][3.0], [12.191666666666665][3.0], [12.191666666666665][3.0], [14.766666666666666][3.0], [16.145][3.0], [16.490000000000002][3.0], [18.908333333333335][3.0], [19.291666666666664][3.0], [20.650000000000002][3.0], [21.933333333333334][3.0], [21.933333333333334][3.0], [23.070833333333333][3.0], [4.305555555555556][4.0], [4.305555555555556][4.0], [5.047222222222223][4.0], [5.072222222222223][4.0], [5.138888888888889][4.0], [5.238888888888889][4.0], [5.238888888888889][4.0], [5.238888888888889][4.0], [5.238888888888889][4.0], [5.238888888888889][4.0], [5.238888888888889][4.0], [5.238888888888889][4.0], [5.238888888888889][4.0]]", 40
1600, 1.29914423, [[25.008333333333333][0.0]], "[[25.008333333333333][0.0], [27.124999999999996][0.0], [22.991666666666667][1.0], [23.49166666666667][1.0], [23.725][1.0], [24.35][1.0], [25.53333333333333][1.0], [26.1][1.0], [26.1][1.0], [26.124999999999996][1.0], [11.155555555555555][2.0], [12.072222222222223][2.0], [12.524999999999999][2.0], [13.655555555555555][2.0], [21.245][2.0], [21.94][2.0], [22.666666666666664][2.0], [22.945833333333333][2.0], [23.249999999999996][2.0], [23.375][2.0], [23.639999999999997][2.0], [25.999999999999996][2.0], [28.02222222222222][2.0], [28.499999999999996][2.0], [28.499999999999996][2.0], [28.499999999999996][2.0], [5.288888888888889][3.0], [6.669444444444445][3.0], [6.744444444444445][3.0], [6.744444444444445][3.0], [8.023611111111109][3.0], [8.269444444444446][3.0], [9.086111111111112][3.0], [10.655555555555555][3.0], [11.355555555555554][3.0], [11.788888888888886][3.0], [12.191666666666665][3.0], [12.191666666666665][3.0], [14.766666666666666][3.0], [16.145][3.0]]", 40
1640, 1.327337285, [[25.008333333333333][0.0]], "[[25.008333333333333][0.0], [27.124999999999996][0.0], [27.124999999999996][0.0], [27.525000000000002][0.0], [33.041666666666664][0.0], [21.304999999999996][1.0], [22.849999999999998][1.0], [22.991666666666667][1.0], [23.141666666666666][1.0], [23.49166666666667][1.0], [23.674999999999997][1.0], [23.725][1.0], [23.725][1.0], [24.35][1.0], [24.724999999999998][1.0], [25.53333333333333][1.0], [25.53333333333333][1.0], [26.1][1.0], [26.1][1.0], [26.124999999999996][1.0], [26.124999999999996][1.0], [29.33333333333334][1.0], [30.08333333333333][1.0], [10.144444444444446][2.0], [11.155555555555555][2.0], [12.072222222222223][2.0], [12.524999999999999][2.0], [13.655555555555555][2.0], [13.655555555555555][2.0], [21.245][2.0], [21.808333333333334][2.0], [21.94][2.0], [21.94][2.0], [22.666666666666664][2.0], [22.945833333333333][2.0], [23.249999999999996][2.0], [23.375][2.0], [23.47916666666666][2.0], [23.639999999999997][2.0], [25.20833333333333][2.0]]", 40
1680, 1.3716485980000002, [[20.26666666666667][0.0]], "[[20.26666666666667][0.0], [23.925][0.0], [25.008333333333333][0.0], [26.775000000000002][0.0], [27.124999999999996][0.0], [27.124999999999996][0.0], [27.525000000000002][0.0], [27.525000000000002][0.0], [33.041666666666664][0.0], [34.916666666666664][0.0], [20.775][1.0], [21.304999999999996][1.0], [22.849999999999998][1.0], [22.849999999999998][1.0], [22.991666666666667][1.0], [23.016666666666666][1.0], [23.141666666666666][1.0], [23.263333333333332][1.0], [23.49166666666667][1.0], [23.583333333333332][1.0], [23.674999999999997][1.0], [23.725][1.0], [23.725][1.0], [24.35][1.0], [24.475][1.0], [24.724999999999998][1.0], [25.3][1.0], [25.53333333333333][1.0], [25.53333333333333][1.0], [26.1][1.0], [26.1][1.0], [26.1][1.0], [26.1][1.0], [26.124999999999996][1.0], [26.124999999999996][1.0], [27.374999999999996][1.0], [27.51666666666667][1.0], [28.224999999999998][1.0], [29.33333333333334][1.0], [30.08333333333333][1.0]]", 40
1720, 1.4010631580000001, [[19.591666666666665][0.0]], "[[19.591666666666665][0.0], [20.26666666666667][0.0], [22.933333333333334][0.0], [23.650000000000002][0.0], [23.925][0.0], [24.0][0.0], [24.63333333333333][0.0], [25.008333333333333][0.0], [25.325][0.0], [25.816666666666666][0.0], [26.15833333333333][0.0], [26.708333333333325][0.0], [26.775000000000002][0.0], [27.124999999999996][0.0], [27.124999999999996][0.0], [27.525000000000002][0.0], [27.525000000000002][0.0], [29.402777777777775][0.0], [30.687499999999993][0.0], [33.041666666666664][0.0], [33.041666666666664][0.0], [33.91666666666667][0.0], [34.916666666666664][0.0], [20.205555555555556][1.0], [20.775][1.0], [21.304999999999996][1.0], [22.15833333333333][1.0], [22.474999999999998][1.0], [22.649999999999995][1.0], [22.849999999999998][1.0], [22.849999999999998][1.0], [22.991666666666667][1.0], [23.016666666666666][1.0], [23.016666666666666][1.0], [23.141666666666666][1.0], [23.15][1.0], [23.263333333333332][1.0], [23.49166666666667][1.0], [23.583333333333332][1.0], [23.674999999999997][1.0]]", 40
1760, 1.4390585150000001, [[19.591666666666665][0.0]], "[[19.591666666666665][0.0], [19.591666666666665][0.0], [20.26666666666667][0.0], [20.26666666666667][0.0], [20.569444444444443][0.0], [22.133333333333333][0.0], [22.5][0.0], [22.933333333333334][0.0], [23.52777777777778][0.0], [23.650000000000002][0.0], [23.650000000000002][0.0], [23.925][0.0], [23.925][0.0], [23.925][0.0], [23.925][0.0], [24.0][0.0], [24.63333333333333][0.0], [25.008333333333333][0.0], [25.275][0.0], [25.325][0.0], [25.325][0.0], [25.816666666666666][0.0], [26.15833333333333][0.0], [26.275000000000002][0.0], [26.41666666666666][0.0], [26.591666666666665][0.0], [26.708333333333325][0.0], [26.775000000000002][0.0], [27.124999999999996][0.0], [27.124999999999996][0.0], [27.125][0.0], [27.525000000000002][0.0], [27.525000000000002][0.0], [27.833333333333332][0.0], [29.374999999999996][0.0], [29.402777777777775][0.0], [30.687499999999993][0.0], [30.999999999999996][0.0], [32.00000000000001][0.0], [33.041666666666664][0.0]]", 40
1800, 1.49271126, [[18.902777777777775][0.0]], "[[18.902777777777775][0.0], [19.591666666666665][0.0], [19.591666666666665][0.0], [19.591666666666665][0.0], [20.26666666666667][0.0], [20.26666666666667][0.0], [20.56944444444444][0.0], [20.569444444444443][0.0], [20.825][0.0], [21.26666666666667][0.0], [21.833333333333332][0.0], [22.041666666666664][0.0], [22.133333333333333][0.0], [22.5][0.0], [22.71666666666667][0.0], [22.83333333333333][0.0], [22.933333333333334][0.0], [23.416666666666664][0.0], [23.52777777777778][0.0], [23.52777777777778][0.0], [23.650000000000002][0.0], [23.650000000000002][0.0], [23.650000000000002][0.0], [23.675][0.0], [23.925][0.0], [23.925][0.0], [23.925][0.0], [23.925][0.0], [23.925][0.0], [24.0][0.0], [24.575][0.0], [24.63333333333333][0.0], [25.008333333333333][0.0], [25.255][0.0], [25.275][0.0], [25.3][0.0], [25.325][0.0], [25.325][0.0], [25.374999999999996][0.0], [25.575][0.0]]", 40
1840, 1.54822927, [[18.805555555555557][0.0]], "[[18.805555555555557][0.0], [18.902777777777775][0.0], [19.591666666666665][0.0], [19.591666666666665][0.0], [19.591666666666665][0.0], [19.591666666666665][0.0], [19.608333333333338][0.0], [19.874999999999996][0.0], [20.26666666666667][0.0], [20.26666666666667][0.0], [20.26666666666667][0.0], [20.466666666666665][0.0], [20.56944444444444][0.0], [20.569444444444443][0.0], [20.691666666666666][0.0], [20.825][0.0], [21.26666666666667][0.0], [21.775000000000002][0.0], [21.833333333333332][0.0], [21.833333333333332][0.0], [22.041666666666664][0.0], [22.133333333333333][0.0], [22.5][0.0], [22.650000000000002][0.0], [22.700000000000003][0.0], [22.71666666666667][0.0], [22.83333333333333][0.0], [22.933333333333334][0.0], [23.399999999999995][0.0], [23.416666666666664][0.0], [23.525][0.0], [23.52777777777778][0.0], [23.52777777777778][0.0], [23.650000000000002][0.0], [23.650000000000002][0.0], [23.650000000000002][0.0], [23.650000000000002][0.0], [23.650000000000002][0.0], [23.675][0.0], [23.925][0.0]]", 40
