NFE, Elapsed Time, Approximation Set, Population, Population Size
1120, 1.060256995, [[9.0515873015873][8.0]], "[[9.0515873015873][8.0], [9.125][8.0], [9.63888888888889][8.0], [10.305555555555557][8.0], [6.941666666666666][9.0], [6.972222222222221][9.0], [6.972222222222221][9.0], [6.972222222222221][9.0], [6.972222222222221][9.0], [6.9833333333333325][9.0], [7.0][9.0], [7.277777777777778][9.0], [7.444444444444445][9.0], [7.504999999999999][9.0], [7.583333333333334][9.0], [7.625][9.0], [7.625][9.0], [7.638888888888888][9.0], [7.638888888888888][9.0], [7.8][9.0], [8.077777777777776][9.0], [8.26388888888889][9.0], [9.055555555555557][9.0], [9.06111111111111][9.0], [9.88888888888889][9.0], [10.744444444444444][9.0], [10.916666666666664][9.0], [10.916666666666664][9.0], [4.133333333333333][10.0], [6.258333333333333][10.0], [6.475][10.0], [6.55][10.0], [6.605][10.0], [6.749999999999999][10.0], [6.877777777777777][10.0], [6.972222222222222][10.0], [7.144444444444445][10.0], [7.166666666666666][10.0], [7.833333333333332][10.0], [7.833333333333332][10.0]]", 40
1160, 1.0779498360000002, [[7.622222222222222][8.0]], "[[7.622222222222222][8.0], [7.758333333333333][8.0], [7.833333333333332][8.0], [8.333333333333334][8.0], [9.0515873015873][8.0], [9.06111111111111][8.0], [9.125][8.0], [9.125][8.0], [9.63888888888889][8.0], [9.63888888888889][8.0], [10.305555555555557][8.0], [11.475][8.0], [15.833333333333334][8.0], [3.416666666666666][9.0], [6.071428571428571][9.0], [6.941666666666666][9.0], [6.972222222222221][9.0], [6.972222222222221][9.0], [6.972222222222221][9.0], [6.972222222222221][9.0], [6.972222222222221][9.0], [6.972222222222221][9.0], [6.972222222222221][9.0], [6.9833333333333325][9.0], [7.0][9.0], [7.187499999999999][9.0], [7.277777777777778][9.0], [7.444444444444445][9.0], [7.444444444444445][9.0], [7.504999999999999][9.0], [7.583333333333334][9.0], [7.625][9.0], [7.625][9.0], [7.638888888888888][9.0], [7.638888888888888][9.0], [7.8][9.0], [8.077777777777776][9.0], [8.26388888888889][9.0], [8.597222222222221][9.0], [9.055555555555557][9.0]]", 40
1200, 1.0967101540000002, [[12.36111111111111][6.0]], "[[12.36111111111111][6.0], [10.458333333333332][7.0], [12.472222222222221][7.0], [13.833333333333336][7.0], [4.222222222222221][8.0], [7.622222222222222][8.0], [7.758333333333333][8.0], [7.758333333333333][8.0], [7.833333333333332][8.0], [8.216666666666665][8.0], [8.333333333333334][8.0], [9.0515873015873][8.0], [9.06111111111111][8.0], [9.125][8.0], [9.125][8.0], [9.63888888888889][8.0], [9.63888888888889][8.0], [9.708333333333334][8.0], [9.777777777777779][8.0], [10.305555555555557][8.0], [10.305555555555557][8.0], [10.458333333333332][8.0], [10.805555555555555][8.0], [11.244444444444444][8.0], [11.4375][8.0], [11.475][8.0], [11.666666666666666][8.0], [14.072222222222223][8.0], [14.33333333333333][8.0], [15.833333333333334][8.0], [3.416666666666666][9.0], [4.122222222222223][9.0], [6.071428571428571][9.0], [6.666666666666666][9.0], [6.941666666666666][9.0], [6.972222222222221][9.0], [6.972222222222221][9.0], [6.972222222222221][9.0], [6.972222222222221][9.0], [6.972222222222221][9.0]]", 40
1240, 1.123853969, [[9.805555555555555][6.0]], "[[9.805555555555555][6.0], [10.933333333333334][6.0], [12.36111111111111][6.0], [15.66666666666667][6.0], [16.5][6.0], [10.283333333333333][7.0], [10.458333333333332][7.0], [11.125][7.0], [12.472222222222221][7.0], [13.833333333333336][7.0], [14.333333333333336][7.0], [4.222222222222221][8.0], [7.330555555555554][8.0], [7.413888888888888][8.0], [7.622222222222222][8.0], [7.758333333333333][8.0], [7.758333333333333][8.0], [7.833333333333332][8.0], [7.833333333333332][8.0], [7.9833333333333325][8.0], [8.216666666666665][8.0], [8.333333333333334][8.0], [8.458333333333334][8.0], [9.0515873015873][8.0], [9.06111111111111][8.0], [9.125][8.0], [9.125][8.0], [9.416666666666668][8.0], [9.48611111111111][8.0], [9.63888888888889][8.0], [9.63888888888889][8.0], [9.708333333333334][8.0], [9.777777777777779][8.0], [10.133333333333331][8.0], [10.305555555555557][8.0], [10.305555555555557][8.0], [10.458333333333332][8.0], [10.805555555555555][8.0], [11.224999999999998][8.0], [11.244444444444444][8.0]]", 40
1280, 1.1547203050000001, [[14.361111111111112][5.0]], "[[14.361111111111112][5.0], [16.166666666666668][5.0], [9.805555555555555][6.0], [10.933333333333334][6.0], [11.555555555555554][6.0], [12.36111111111111][6.0], [13.416666666666666][6.0], [15.66666666666667][6.0], [16.5][6.0], [7.226666666666667][7.0], [8.833333333333332][7.0], [8.888888888888888][7.0], [9.472222222222221][7.0], [10.283333333333333][7.0], [10.458333333333332][7.0], [10.569444444444443][7.0], [10.999999999999998][7.0], [11.125][7.0], [12.472222222222221][7.0], [12.472222222222221][7.0], [13.125][7.0], [13.833333333333336][7.0], [14.333333333333336][7.0], [16.208333333333332][7.0], [4.222222222222221][8.0], [5.555555555555555][8.0], [7.330555555555554][8.0], [7.413888888888888][8.0], [7.622222222222222][8.0], [7.758333333333333][8.0], [7.758333333333333][8.0], [7.833333333333332][8.0], [7.833333333333332][8.0], [7.9833333333333325][8.0], [8.216666666666665][8.0], [8.291666666666668][8.0], [8.333333333333334][8.0], [8.458333333333334][8.0], [8.483333333333333][8.0], [8.683333333333334][8.0]]", 40
1320, 1.2066219900000001, [[14.361111111111112][5.0]], "[[14.361111111111112][5.0], [16.166666666666668][5.0], [16.527777777777775][5.0], [17.0][5.0], [17.65277777777778][5.0], [9.805555555555555][6.0], [10.416666666666666][6.0], [10.759999999999998][6.0], [10.933333333333334][6.0], [11.555555555555554][6.0], [12.194444444444445][6.0], [12.36111111111111][6.0], [12.527777777777779][6.0], [13.416666666666666][6.0], [14.750000000000004][6.0], [15.66666666666667][6.0], [16.5][6.0], [19.55][6.0], [7.226666666666667][7.0], [8.025][7.0], [8.483333333333333][7.0], [8.791666666666664][7.0], [8.833333333333332][7.0], [8.888888888888888][7.0], [9.472222222222221][7.0], [9.472222222222221][7.0], [9.916666666666666][7.0], [10.145833333333332][7.0], [10.283333333333333][7.0], [10.316666666666666][7.0], [10.330555555555554][7.0], [10.458333333333332][7.0], [10.569444444444443][7.0], [10.722222222222221][7.0], [10.999999999999998][7.0], [11.125][7.0], [11.972222222222223][7.0], [12.472222222222221][7.0], [12.472222222222221][7.0], [12.791666666666666][7.0]]", 40
1360, 1.23569142, [[14.361111111111112][5.0]], "[[14.361111111111112][5.0], [15.166666666666666][5.0], [15.208333333333336][5.0], [16.166666666666668][5.0], [16.527777777777775][5.0], [17.0][5.0], [17.166666666666664][5.0], [17.65277777777778][5.0], [20.43333333333333][5.0], [9.805555555555555][6.0], [10.416666666666666][6.0], [10.759999999999998][6.0], [10.76][6.0], [10.805555555555554][6.0], [10.933333333333334][6.0], [11.194444444444443][6.0], [11.305555555555554][6.0], [11.555555555555554][6.0], [12.13888888888889][6.0], [12.194444444444445][6.0], [12.36111111111111][6.0], [12.527777777777779][6.0], [12.527777777777779][6.0], [13.416666666666666][6.0], [13.458333333333332][6.0], [14.194444444444443][6.0], [14.750000000000004][6.0], [15.152777777777777][6.0], [15.19166666666667][6.0], [15.66666666666667][6.0], [16.333333333333332][6.0], [16.5][6.0], [17.8][6.0], [19.55][6.0], [7.226666666666667][7.0], [7.226666666666667][7.0], [8.025][7.0], [8.222222222222221][7.0], [8.483333333333333][7.0], [8.626666666666667][7.0]]", 40
1400, 1.2656925970000001, [[12.227777777777776][5.0]], "[[12.227777777777776][5.0], [14.361111111111112][5.0], [15.166666666666666][5.0], [15.166666666666666][5.0], [15.166666666666666][5.0], [15.208333333333336][5.0], [16.166666666666668][5.0], [16.166666666666668][5.0], [16.527777777777775][5.0], [16.527777777777775][5.0], [16.527777777777775][5.0], [17.0][5.0], [17.166666666666664][5.0], [17.166666666666664][5.0], [17.375][5.0], [17.65277777777778][5.0], [18.305555555555557][5.0], [18.65277777777778][5.0], [18.666666666666668][5.0], [18.983333333333334][5.0], [20.43333333333333][5.0], [9.805555555555555][6.0], [10.416666666666666][6.0], [10.416666666666666][6.0], [10.759999999999998][6.0], [10.76][6.0], [10.805555555555554][6.0], [10.933333333333334][6.0], [11.194444444444443][6.0], [11.305555555555554][6.0], [11.555555555555554][6.0], [12.13888888888889][6.0], [12.13888888888889][6.0], [12.194444444444445][6.0], [12.36111111111111][6.0], [12.527777777777779][6.0], [12.527777777777779][6.0], [12.625][6.0], [13.174999999999999][6.0], [13.416666666666666][6.0]]", 40
1440, 1.297585908, [[15.44444444444444][4.0]], "[[15.44444444444444][4.0], [16.291666666666664][4.0], [17.36111111111111][4.0], [18.902777777777775][4.0], [24.541666666666668][4.0], [11.833333333333332][5.0], [12.227777777777776][5.0], [14.361111111111112][5.0], [14.361111111111112][5.0], [15.166666666666666][5.0], [15.166666666666666][5.0], [15.166666666666666][5.0], [15.166666666666668][5.0], [15.208333333333336][5.0], [15.902777777777779][5.0], [16.11111111111111][5.0], [16.125][5.0], [16.166666666666668][5.0], [16.166666666666668][5.0], [16.166666666666668][5.0], [16.166666666666668][5.0], [16.5][5.0], [16.527777777777775][5.0], [16.527777777777775][5.0], [16.527777777777775][5.0], [17.0][5.0], [17.027777777777775][5.0], [17.166666666666664][5.0], [17.166666666666664][5.0], [17.375][5.0], [17.65277777777778][5.0], [17.916666666666664][5.0], [18.208333333333336][5.0], [18.305555555555557][5.0], [18.65277777777778][5.0], [18.666666666666668][5.0], [18.983333333333334][5.0], [20.43333333333333][5.0], [20.43333333333333][5.0], [20.43333333333333][5.0]]", 40
1480, 1.334575957, [[17.586111111111112][3.0]], "[[17.586111111111112][3.0], [15.44444444444444][4.0], [15.666666666666664][4.0], [15.908333333333331][4.0], [16.291666666666664][4.0], [16.36111111111111][4.0], [17.36111111111111][4.0], [18.069444444444443][4.0], [18.694444444444443][4.0], [18.902777777777775][4.0], [20.083333333333332][4.0], [24.541666666666668][4.0], [25.20833333333333][4.0], [11.319444444444443][5.0], [11.527777777777777][5.0], [11.833333333333332][5.0], [12.227777777777776][5.0], [14.250000000000004][5.0], [14.361111111111112][5.0], [14.361111111111112][5.0], [15.166666666666666][5.0], [15.166666666666666][5.0], [15.166666666666666][5.0], [15.166666666666668][5.0], [15.166666666666668][5.0], [15.208333333333336][5.0], [15.333333333333334][5.0], [15.666666666666668][5.0], [15.902777777777779][5.0], [16.11111111111111][5.0], [16.125][5.0], [16.166666666666668][5.0], [16.166666666666668][5.0], [16.166666666666668][5.0], [16.166666666666668][5.0], [16.166666666666668][5.0], [16.5][5.0], [16.527777777777775][5.0], [16.527777777777775][5.0], [16.527777777777775][5.0]]", 40
1520, 1.3689486910000002, [[17.586111111111112][3.0]], "[[17.586111111111112][3.0], [19.277777777777775][3.0], [23.277777777777775][3.0], [15.166666666666668][4.0], [15.44444444444444][4.0], [15.666666666666664][4.0], [15.908333333333331][4.0], [15.908333333333331][4.0], [16.291666666666664][4.0], [16.36111111111111][4.0], [16.77777777777778][4.0], [17.36111111111111][4.0], [17.5][4.0], [17.833333333333332][4.0], [18.069444444444443][4.0], [18.694444444444443][4.0], [18.902777777777775][4.0], [19.219444444444445][4.0], [19.666666666666668][4.0], [20.083333333333332][4.0], [20.083333333333332][4.0], [20.083333333333332][4.0], [23.875][4.0], [24.541666666666668][4.0], [25.20833333333333][4.0], [11.319444444444443][5.0], [11.527777777777777][5.0], [11.527777777777777][5.0], [11.833333333333332][5.0], [12.227777777777776][5.0], [12.444444444444445][5.0], [14.250000000000004][5.0], [14.250000000000004][5.0], [14.361111111111112][5.0], [14.361111111111112][5.0], [15.166666666666666][5.0], [15.166666666666666][5.0], [15.166666666666666][5.0], [15.166666666666666][5.0], [15.166666666666668][5.0]]", 40
1560, 1.403059336, [[18.086111111111112][2.0]], "[[18.086111111111112][2.0], [17.586111111111112][3.0], [19.277777777777775][3.0], [19.694444444444443][3.0], [20.166666666666664][3.0], [22.611111111111107][3.0], [23.027777777777775][3.0], [23.277777777777775][3.0], [29.04166666666666][3.0], [14.930555555555554][4.0], [15.166666666666668][4.0], [15.44444444444444][4.0], [15.666666666666664][4.0], [15.908333333333331][4.0], [15.908333333333331][4.0], [15.908333333333331][4.0], [16.291666666666664][4.0], [16.36111111111111][4.0], [16.75][4.0], [16.77777777777778][4.0], [17.349999999999998][4.0], [17.36111111111111][4.0], [17.5][4.0], [17.680555555555554][4.0], [17.833333333333332][4.0], [18.013888888888886][4.0], [18.069444444444443][4.0], [18.11111111111111][4.0], [18.694444444444443][4.0], [18.72222222222222][4.0], [18.902777777777775][4.0], [19.219444444444445][4.0], [19.666666666666668][4.0], [19.694444444444443][4.0], [20.083333333333332][4.0], [20.083333333333332][4.0], [20.083333333333332][4.0], [20.166666666666664][4.0], [20.17777777777778][4.0], [21.72222222222222][4.0]]", 40
1600, 1.4352140260000001, [[18.086111111111112][2.0]], "[[18.086111111111112][2.0], [19.536111111111108][2.0], [23.65833333333333][2.0], [17.586111111111112][3.0], [17.586111111111112][3.0], [19.277777777777775][3.0], [19.694444444444443][3.0], [19.694444444444443][3.0], [19.999999999999996][3.0], [20.125][3.0], [20.166666666666664][3.0], [20.427777777777777][3.0], [21.25][3.0], [21.444444444444443][3.0], [21.749999999999996][3.0], [22.611111111111107][3.0], [23.027777777777775][3.0], [23.277777777777775][3.0], [25.027777777777775][3.0], [27.70833333333333][3.0], [29.04166666666666][3.0], [29.125][3.0], [14.930555555555554][4.0], [15.166666666666668][4.0], [15.44444444444444][4.0], [15.666666666666664][4.0], [15.908333333333331][4.0], [15.908333333333331][4.0], [15.908333333333331][4.0], [16.27777777777778][4.0], [16.291666666666664][4.0], [16.36111111111111][4.0], [16.40277777777778][4.0], [16.461111111111112][4.0], [16.75][4.0], [16.77777777777778][4.0], [17.105555555555554][4.0], [17.349999999999998][4.0], [17.36111111111111][4.0], [17.5][4.0]]", 40
1640, 1.467810183, [[18.086111111111112][2.0]], "[[18.086111111111112][2.0], [19.536111111111108][2.0], [19.536111111111108][2.0], [21.291666666666668][2.0], [23.65833333333333][2.0], [23.816666666666663][2.0], [27.616666666666664][2.0], [14.08333333333333][3.0], [15.852777777777778][3.0], [17.586111111111112][3.0], [17.586111111111112][3.0], [17.586111111111112][3.0], [17.77777777777778][3.0], [18.308333333333334][3.0], [19.069444444444443][3.0], [19.277777777777775][3.0], [19.277777777777775][3.0], [19.694444444444443][3.0], [19.694444444444443][3.0], [19.999999999999996][3.0], [20.125][3.0], [20.166666666666664][3.0], [20.427777777777777][3.0], [21.25][3.0], [21.444444444444443][3.0], [21.749999999999996][3.0], [22.611111111111107][3.0], [23.027777777777775][3.0], [23.069444444444443][3.0], [23.277777777777775][3.0], [23.277777777777775][3.0], [23.916666666666664][3.0], [25.027777777777775][3.0], [27.70833333333333][3.0], [29.04166666666666][3.0], [29.041666666666664][3.0], [29.125][3.0], [14.930555555555554][4.0], [15.166666666666668][4.0], [15.44444444444444][4.0]]", 40
1680, 1.5103988140000002, [[16.98611111111111][2.0]], "[[16.98611111111111][2.0], [18.086111111111112][2.0], [19.536111111111108][2.0], [19.536111111111108][2.0], [20.29444444444444][2.0], [21.291666666666668][2.0], [21.875][2.0], [22.833333333333332][2.0], [23.65833333333333][2.0], [23.816666666666663][2.0], [23.825][2.0], [27.616666666666664][2.0], [14.08333333333333][3.0], [14.091666666666669][3.0], [15.852777777777778][3.0], [16.666666666666664][3.0], [17.586111111111112][3.0], [17.586111111111112][3.0], [17.586111111111112][3.0], [17.77777777777778][3.0], [18.308333333333334][3.0], [18.76666666666667][3.0], [19.069444444444443][3.0], [19.277777777777775][3.0], [19.277777777777775][3.0], [19.541666666666668][3.0], [19.694444444444443][3.0], [19.694444444444443][3.0], [19.999999999999996][3.0], [19.999999999999996][3.0], [20.125][3.0], [20.166666666666664][3.0], [20.375][3.0], [20.427777777777777][3.0], [21.25][3.0], [21.444444444444443][3.0], [21.5][3.0], [21.616666666666664][3.0], [21.666666666666664][3.0], [21.749999999999996][3.0]]", 40
1720, 1.5473653040000002, [[20.30833333333333][1.0]], "[[20.30833333333333][1.0], [27.166666666666664][1.0], [16.98611111111111][2.0], [18.086111111111112][2.0], [18.19722222222222][2.0], [18.499999999999996][2.0], [18.652777777777775][2.0], [19.536111111111108][2.0], [19.536111111111108][2.0], [19.536111111111108][2.0], [19.536111111111108][2.0], [19.63888888888889][2.0], [20.29444444444444][2.0], [21.291666666666668][2.0], [21.875][2.0], [22.833333333333332][2.0], [22.888888888888886][2.0], [23.65833333333333][2.0], [23.65833333333333][2.0], [23.816666666666663][2.0], [23.825][2.0], [24.25][2.0], [24.597222222222218][2.0], [25.0][2.0], [27.616666666666664][2.0], [12.749999999999998][3.0], [14.08333333333333][3.0], [14.091666666666669][3.0], [15.852777777777778][3.0], [16.38611111111111][3.0], [16.666666666666664][3.0], [17.586111111111112][3.0], [17.586111111111112][3.0], [17.586111111111112][3.0], [17.586111111111112][3.0], [17.77777777777778][3.0], [18.049999999999997][3.0], [18.149999999999995][3.0], [18.308333333333334][3.0], [18.708333333333332][3.0]]", 40
1760, 1.587601818, [[20.30833333333333][1.0]], "[[20.30833333333333][1.0], [20.683333333333334][1.0], [23.749999999999996][1.0], [24.5][1.0], [27.166666666666664][1.0], [27.683333333333334][1.0], [16.98611111111111][2.0], [18.086111111111112][2.0], [18.19722222222222][2.0], [18.499999999999996][2.0], [18.652777777777775][2.0], [19.169444444444444][2.0], [19.536111111111108][2.0], [19.536111111111108][2.0], [19.536111111111108][2.0], [19.536111111111108][2.0], [19.63888888888889][2.0], [20.29444444444444][2.0], [20.861111111111107][2.0], [21.291666666666668][2.0], [21.78333333333333][2.0], [21.875][2.0], [22.305555555555557][2.0], [22.55555555555556][2.0], [22.833333333333332][2.0], [22.888888888888886][2.0], [23.65833333333333][2.0], [23.65833333333333][2.0], [23.816666666666663][2.0], [23.825][2.0], [23.825][2.0], [24.25][2.0], [24.333333333333332][2.0], [24.597222222222218][2.0], [25.0][2.0], [25.416666666666668][2.0], [25.7][2.0], [25.700000000000003][2.0], [27.616666666666664][2.0], [12.749999999999998][3.0]]", 40
1800, 1.6322226320000002, [[26.02777777777778][0.0]], "[[26.02777777777778][0.0], [20.30833333333333][1.0], [20.683333333333334][1.0], [22.124999999999996][1.0], [22.375][1.0], [22.608333333333327][1.0], [22.874999999999996][1.0], [23.749999999999996][1.0], [24.416666666666664][1.0], [24.433333333333334][1.0], [24.5][1.0], [24.916666666666668][1.0], [25.73333333333333][1.0], [26.58333333333334][1.0], [27.166666666666664][1.0], [27.683333333333334][1.0], [27.93333333333333][1.0], [15.583333333333334][2.0], [16.625][2.0], [16.98611111111111][2.0], [17.05833333333333][2.0], [18.086111111111112][2.0], [18.19722222222222][2.0], [18.499999999999996][2.0], [18.652777777777775][2.0], [19.169444444444444][2.0], [19.536111111111108][2.0], [19.536111111111108][2.0], [19.536111111111108][2.0], [19.536111111111108][2.0], [19.536111111111108][2.0], [19.63888888888889][2.0], [20.29444444444444][2.0], [20.424999999999997][2.0], [20.84166666666666][2.0], [20.861111111111107][2.0], [21.249999999999996][2.0], [21.291666666666668][2.0], [21.291666666666668][2.0], [21.461111111111112][2.0]]", 40
1840, 1.6678274800000001, [[25.322222222222223][0.0]], "[[25.322222222222223][0.0], [26.02777777777778][0.0], [20.30833333333333][1.0], [20.583333333333332][1.0], [20.683333333333334][1.0], [22.124999999999996][1.0], [22.183333333333334][1.0], [22.375][1.0], [22.375][1.0], [22.375][1.0], [22.444444444444446][1.0], [22.608333333333327][1.0], [22.874999999999996][1.0], [23.749999999999996][1.0], [24.416666666666664][1.0], [24.416666666666664][1.0], [24.433333333333334][1.0], [24.5][1.0], [24.916666666666668][1.0], [25.475][1.0], [25.73333333333333][1.0], [25.927777777777774][1.0], [26.066666666666663][1.0], [26.474999999999998][1.0], [26.58333333333334][1.0], [27.166666666666664][1.0], [27.166666666666664][1.0], [27.683333333333334][1.0], [27.93333333333333][1.0], [15.583333333333334][2.0], [15.583333333333334][2.0], [16.625][2.0], [16.625][2.0], [16.98611111111111][2.0], [17.05833333333333][2.0], [18.086111111111112][2.0], [18.19722222222222][2.0], [18.499999999999996][2.0], [18.652777777777775][2.0], [18.652777777777775][2.0]]", 40
