NFE, Elapsed Time, Approximation Set, Population, Population Size
1120, 0.7986892720000001, [[2.3749999999999996][0.0]], "[[2.3749999999999996][0.0], [3.3055555555555554][0.0], [3.791666666666667][0.0], [3.833333333333332][0.0], [3.833333333333332][0.0], [3.833333333333332][0.0], [3.833333333333332][0.0], [3.833333333333332][0.0], [3.833333333333332][0.0], [3.833333333333332][0.0], [3.833333333333332][0.0], [3.874999999999999][0.0], [3.937499999999999][0.0], [4.041666666666666][0.0], [4.041666666666666][0.0], [4.124999999999999][0.0], [4.208333333333333][0.0], [4.249999999999999][0.0], [4.375][0.0], [4.388888888888888][0.0], [4.388888888888888][0.0], [4.388888888888889][0.0], [4.416666666666666][0.0], [4.416666666666666][0.0], [4.416666666666666][0.0], [4.499999999999999][0.0], [4.499999999999999][0.0], [4.708333333333332][0.0], [4.722222222222221][0.0], [4.833333333333333][0.0], [4.833333333333333][0.0], [4.833333333333333][0.0], [4.874999999999999][0.0], [4.916666666666666][0.0], [5.041666666666666][0.0], [5.222222222222222][0.0], [5.222222222222222][0.0], [5.222222222222222][0.0], [5.222222222222222][0.0], [5.25][0.0]]", 40
1160, 0.8221683670000001, [[2.1333333333333333][0.0]], "[[2.1333333333333333][0.0], [2.3749999999999996][0.0], [2.3749999999999996][0.0], [3.1666666666666665][0.0], [3.3055555555555554][0.0], [3.624999999999999][0.0], [3.791666666666667][0.0], [3.833333333333332][0.0], [3.833333333333332][0.0], [3.833333333333332][0.0], [3.833333333333332][0.0], [3.833333333333332][0.0], [3.833333333333332][0.0], [3.833333333333332][0.0], [3.833333333333332][0.0], [3.833333333333332][0.0], [3.874999999999999][0.0], [3.937499999999999][0.0], [3.937499999999999][0.0], [3.958333333333332][0.0], [4.0][0.0], [4.041666666666666][0.0], [4.041666666666666][0.0], [4.041666666666666][0.0], [4.062499999999999][0.0], [4.124999999999999][0.0], [4.208333333333333][0.0], [4.249999999999999][0.0], [4.375][0.0], [4.388888888888888][0.0], [4.388888888888888][0.0], [4.388888888888889][0.0], [4.416666666666666][0.0], [4.416666666666666][0.0], [4.416666666666666][0.0], [4.458333333333333][0.0], [4.458333333333333][0.0], [4.499999999999999][0.0], [4.499999999999999][0.0], [4.541666666666666][0.0]]", 40
1200, 0.839014263, [[1.8333333333333335][0.0]], "[[1.8333333333333335][0.0], [2.1333333333333333][0.0], [2.3749999999999996][0.0], [2.3749999999999996][0.0], [3.1666666666666665][0.0], [3.3055555555555554][0.0], [3.520833333333332][0.0], [3.624999999999999][0.0], [3.624999999999999][0.0], [3.666666666666667][0.0], [3.722222222222222][0.0], [3.791666666666667][0.0], [3.833333333333332][0.0], [3.833333333333332][0.0], [3.833333333333332][0.0], [3.833333333333332][0.0], [3.833333333333332][0.0], [3.833333333333332][0.0], [3.833333333333332][0.0], [3.833333333333332][0.0], [3.833333333333332][0.0], [3.833333333333332][0.0], [3.833333333333332][0.0], [3.833333333333332][0.0], [3.874999999999999][0.0], [3.937499999999999][0.0], [3.937499999999999][0.0], [3.937499999999999][0.0], [3.958333333333332][0.0], [3.958333333333332][0.0], [4.0][0.0], [4.0][0.0], [4.041666666666666][0.0], [4.041666666666666][0.0], [4.041666666666666][0.0], [4.062499999999999][0.0], [4.062499999999999][0.0], [4.111111111111111][0.0], [4.124999999999999][0.0], [4.208333333333333][0.0]]", 40
1240, 0.8558603520000001, [[1.8333333333333328][0.0]], "[[1.8333333333333328][0.0], [1.8333333333333335][0.0], [1.9][0.0], [2.1333333333333333][0.0], [2.1333333333333333][0.0], [2.3000000000000003][0.0], [2.3749999999999996][0.0], [2.3749999999999996][0.0], [2.4333333333333336][0.0], [2.5][0.0], [2.7222222222222214][0.0], [2.9166666666666665][0.0], [3.1666666666666665][0.0], [3.3055555555555554][0.0], [3.520833333333332][0.0], [3.533333333333333][0.0], [3.624999999999999][0.0], [3.624999999999999][0.0], [3.666666666666667][0.0], [3.722222222222222][0.0], [3.791666666666667][0.0], [3.791666666666667][0.0], [3.833333333333332][0.0], [3.833333333333332][0.0], [3.833333333333332][0.0], [3.833333333333332][0.0], [3.833333333333332][0.0], [3.833333333333332][0.0], [3.833333333333332][0.0], [3.833333333333332][0.0], [3.833333333333332][0.0], [3.833333333333332][0.0], [3.833333333333332][0.0], [3.833333333333332][0.0], [3.833333333333332][0.0], [3.833333333333332][0.0], [3.833333333333332][0.0], [3.874999999999999][0.0], [3.937499999999999][0.0], [3.937499999999999][0.0]]", 40
1280, 0.8735213700000001, [[1.8333333333333328][0.0]], "[[1.8333333333333328][0.0], [1.8333333333333335][0.0], [1.9][0.0], [2.083333333333333][0.0], [2.1333333333333333][0.0], [2.1333333333333333][0.0], [2.1333333333333333][0.0], [2.183333333333333][0.0], [2.1999999999999997][0.0], [2.3000000000000003][0.0], [2.3749999999999996][0.0], [2.3749999999999996][0.0], [2.4333333333333336][0.0], [2.5][0.0], [2.533333333333333][0.0], [2.6][0.0], [2.7222222222222214][0.0], [2.7222222222222214][0.0], [2.9166666666666665][0.0], [3.020833333333332][0.0], [3.1666666666666665][0.0], [3.3055555555555554][0.0], [3.520833333333332][0.0], [3.533333333333333][0.0], [3.5416666666666656][0.0], [3.624999999999999][0.0], [3.624999999999999][0.0], [3.625][0.0], [3.666666666666667][0.0], [3.666666666666667][0.0], [3.722222222222222][0.0], [3.791666666666667][0.0], [3.791666666666667][0.0], [3.791666666666667][0.0], [3.833333333333332][0.0], [3.833333333333332][0.0], [3.833333333333332][0.0], [3.833333333333332][0.0], [3.833333333333332][0.0], [3.833333333333332][0.0]]", 40
1320, 0.8854281540000001, [[1.7666666666666666][0.0]], "[[1.7666666666666666][0.0], [1.8333333333333328][0.0], [1.8333333333333335][0.0], [1.8333333333333335][0.0], [1.8333333333333335][0.0], [1.9][0.0], [1.9][0.0], [2.083333333333333][0.0], [2.133333333333333][0.0], [2.1333333333333333][0.0], [2.1333333333333333][0.0], [2.1333333333333333][0.0], [2.183333333333333][0.0], [2.1999999999999997][0.0], [2.3000000000000003][0.0], [2.3000000000000003][0.0], [2.3000000000000003][0.0], [2.333333333333332][0.0], [2.3444444444444446][0.0], [2.3749999999999996][0.0], [2.3749999999999996][0.0], [2.4333333333333336][0.0], [2.5][0.0], [2.533333333333333][0.0], [2.6][0.0], [2.7222222222222214][0.0], [2.7222222222222214][0.0], [2.875][0.0], [2.9166666666666665][0.0], [2.9583333333333326][0.0], [3.020833333333332][0.0], [3.1666666666666665][0.0], [3.3055555555555554][0.0], [3.333333333333333][0.0], [3.4166666666666665][0.0], [3.520833333333332][0.0], [3.533333333333333][0.0], [3.5416666666666656][0.0], [3.624999999999999][0.0], [3.624999999999999][0.0]]", 40
1360, 0.913909744, [[1.7666666666666666][0.0]], "[[1.7666666666666666][0.0], [1.8333333333333328][0.0], [1.8333333333333335][0.0], [1.8333333333333335][0.0], [1.8333333333333335][0.0], [1.8333333333333335][0.0], [1.8333333333333335][0.0], [1.9][0.0], [1.9][0.0], [2.083333333333333][0.0], [2.133333333333333][0.0], [2.1333333333333333][0.0], [2.1333333333333333][0.0], [2.1333333333333333][0.0], [2.183333333333333][0.0], [2.183333333333333][0.0], [2.1999999999999997][0.0], [2.1999999999999997][0.0], [2.3000000000000003][0.0], [2.3000000000000003][0.0], [2.3000000000000003][0.0], [2.3000000000000003][0.0], [2.333333333333332][0.0], [2.3444444444444446][0.0], [2.3749999999999996][0.0], [2.3749999999999996][0.0], [2.4333333333333336][0.0], [2.4722222222222214][0.0], [2.5][0.0], [2.533333333333333][0.0], [2.6][0.0], [2.7222222222222214][0.0], [2.7222222222222214][0.0], [2.7222222222222214][0.0], [2.8][0.0], [2.875][0.0], [2.9166666666666665][0.0], [2.9583333333333326][0.0], [3.020833333333332][0.0], [3.020833333333332][0.0]]", 40
1400, 0.9321957700000001, [[1.3333333333333335][0.0]], "[[1.3333333333333335][0.0], [1.4666666666666663][0.0], [1.6333333333333333][0.0], [1.7666666666666666][0.0], [1.8333333333333328][0.0], [1.8333333333333335][0.0], [1.8333333333333335][0.0], [1.8333333333333335][0.0], [1.8333333333333335][0.0], [1.8333333333333335][0.0], [1.8333333333333335][0.0], [1.9][0.0], [1.9][0.0], [1.9166666666666665][0.0], [2.083333333333333][0.0], [2.133333333333333][0.0], [2.1333333333333333][0.0], [2.1333333333333333][0.0], [2.1333333333333333][0.0], [2.183333333333333][0.0], [2.183333333333333][0.0], [2.183333333333333][0.0], [2.183333333333333][0.0], [2.1999999999999997][0.0], [2.1999999999999997][0.0], [2.1999999999999997][0.0], [2.2666666666666666][0.0], [2.3000000000000003][0.0], [2.3000000000000003][0.0], [2.3000000000000003][0.0], [2.3000000000000003][0.0], [2.333333333333332][0.0], [2.3444444444444446][0.0], [2.3749999999999996][0.0], [2.3749999999999996][0.0], [2.4333333333333336][0.0], [2.4722222222222214][0.0], [2.5][0.0], [2.533333333333333][0.0], [2.6][0.0]]", 40
1440, 0.948210792, [[1.3333333333333335][0.0]], "[[1.3333333333333335][0.0], [1.3333333333333335][0.0], [1.4666666666666663][0.0], [1.4916666666666667][0.0], [1.5000000000000004][0.0], [1.6333333333333333][0.0], [1.6333333333333333][0.0], [1.6333333333333333][0.0], [1.6333333333333333][0.0], [1.6333333333333333][0.0], [1.6333333333333333][0.0], [1.7666666666666666][0.0], [1.8333333333333328][0.0], [1.8333333333333335][0.0], [1.8333333333333335][0.0], [1.8333333333333335][0.0], [1.8333333333333335][0.0], [1.8333333333333335][0.0], [1.8333333333333335][0.0], [1.8333333333333335][0.0], [1.8333333333333335][0.0], [1.9][0.0], [1.9][0.0], [1.9166666666666665][0.0], [1.9333333333333333][0.0], [1.958333333333333][0.0], [2.083333333333333][0.0], [2.083333333333333][0.0], [2.133333333333333][0.0], [2.1333333333333333][0.0], [2.1333333333333333][0.0], [2.1333333333333333][0.0], [2.183333333333333][0.0], [2.183333333333333][0.0], [2.183333333333333][0.0], [2.183333333333333][0.0], [2.183333333333333][0.0], [2.1999999999999997][0.0], [2.1999999999999997][0.0], [2.1999999999999997][0.0]]", 40
1480, 0.972192751, [[1.2666666666666666][0.0]], "[[1.2666666666666666][0.0], [1.3000000000000003][0.0], [1.3333333333333335][0.0], [1.3333333333333335][0.0], [1.4666666666666663][0.0], [1.4916666666666667][0.0], [1.5000000000000004][0.0], [1.6333333333333333][0.0], [1.6333333333333333][0.0], [1.6333333333333333][0.0], [1.6333333333333333][0.0], [1.6333333333333333][0.0], [1.6333333333333333][0.0], [1.7666666666666666][0.0], [1.7666666666666666][0.0], [1.8000000000000003][0.0], [1.8000000000000003][0.0], [1.8333333333333328][0.0], [1.8333333333333328][0.0], [1.8333333333333335][0.0], [1.8333333333333335][0.0], [1.8333333333333335][0.0], [1.8333333333333335][0.0], [1.8333333333333335][0.0], [1.8333333333333335][0.0], [1.8333333333333335][0.0], [1.8333333333333335][0.0], [1.8333333333333335][0.0], [1.9][0.0], [1.9][0.0], [1.9166666666666665][0.0], [1.9333333333333333][0.0], [1.9500000000000002][0.0], [1.9583333333333321][0.0], [1.958333333333333][0.0], [2.083333333333333][0.0], [2.083333333333333][0.0], [2.133333333333333][0.0], [2.1333333333333333][0.0], [2.1333333333333333][0.0]]", 40
1520, 0.986552741, [[0.6400000000000001][0.0]], "[[0.6400000000000001][0.0], [1.2000000000000002][0.0], [1.2000000000000002][0.0], [1.233333333333333][0.0], [1.2666666666666666][0.0], [1.3000000000000003][0.0], [1.3333333333333335][0.0], [1.3333333333333335][0.0], [1.4666666666666663][0.0], [1.4916666666666667][0.0], [1.4916666666666667][0.0], [1.5000000000000004][0.0], [1.6333333333333333][0.0], [1.6333333333333333][0.0], [1.6333333333333333][0.0], [1.6333333333333333][0.0], [1.6333333333333333][0.0], [1.6333333333333333][0.0], [1.6333333333333333][0.0], [1.6333333333333333][0.0], [1.708333333333333][0.0], [1.7666666666666666][0.0], [1.7666666666666666][0.0], [1.8000000000000003][0.0], [1.8000000000000003][0.0], [1.8333333333333328][0.0], [1.8333333333333328][0.0], [1.8333333333333328][0.0], [1.8333333333333328][0.0], [1.833333333333333][0.0], [1.8333333333333335][0.0], [1.8333333333333335][0.0], [1.8333333333333335][0.0], [1.8333333333333335][0.0], [1.8333333333333335][0.0], [1.8333333333333335][0.0], [1.8333333333333335][0.0], [1.8333333333333335][0.0], [1.8333333333333335][0.0], [1.8333333333333335][0.0]]", 40
1560, 1.0011530050000002, [[0.6400000000000001][0.0]], "[[0.6400000000000001][0.0], [1.2000000000000002][0.0], [1.2000000000000002][0.0], [1.2000000000000002][0.0], [1.233333333333333][0.0], [1.2666666666666666][0.0], [1.3000000000000003][0.0], [1.3000000000000003][0.0], [1.3333333333333335][0.0], [1.3333333333333335][0.0], [1.3416666666666668][0.0], [1.4666666666666663][0.0], [1.4916666666666667][0.0], [1.4916666666666667][0.0], [1.4916666666666667][0.0], [1.5000000000000004][0.0], [1.6333333333333333][0.0], [1.6333333333333333][0.0], [1.6333333333333333][0.0], [1.6333333333333333][0.0], [1.6333333333333333][0.0], [1.6333333333333333][0.0], [1.6333333333333333][0.0], [1.6333333333333333][0.0], [1.6333333333333333][0.0], [1.6333333333333333][0.0], [1.708333333333333][0.0], [1.708333333333333][0.0], [1.7666666666666666][0.0], [1.7666666666666666][0.0], [1.7666666666666666][0.0], [1.8000000000000003][0.0], [1.8000000000000003][0.0], [1.8000000000000003][0.0], [1.8333333333333328][0.0], [1.8333333333333328][0.0], [1.8333333333333328][0.0], [1.8333333333333328][0.0], [1.833333333333333][0.0], [1.8333333333333335][0.0]]", 40
1600, 1.0153136820000002, [[0.6000000000000001][0.0]], "[[0.6000000000000001][0.0], [0.6400000000000001][0.0], [0.6400000000000001][0.0], [0.8000000000000003][0.0], [0.9000000000000004][0.0], [1.0333333333333332][0.0], [1.2000000000000002][0.0], [1.2000000000000002][0.0], [1.2000000000000002][0.0], [1.233333333333333][0.0], [1.2666666666666666][0.0], [1.3000000000000003][0.0], [1.3000000000000003][0.0], [1.3333333333333335][0.0], [1.3333333333333335][0.0], [1.3333333333333335][0.0], [1.3416666666666668][0.0], [1.4666666666666663][0.0], [1.4916666666666667][0.0], [1.4916666666666667][0.0], [1.4916666666666667][0.0], [1.5000000000000004][0.0], [1.5000000000000004][0.0], [1.6333333333333333][0.0], [1.6333333333333333][0.0], [1.6333333333333333][0.0], [1.6333333333333333][0.0], [1.6333333333333333][0.0], [1.6333333333333333][0.0], [1.6333333333333333][0.0], [1.6333333333333333][0.0], [1.6333333333333333][0.0], [1.6333333333333333][0.0], [1.6333333333333333][0.0], [1.6333333333333333][0.0], [1.708333333333333][0.0], [1.708333333333333][0.0], [1.708333333333333][0.0], [1.708333333333333][0.0], [1.7666666666666666][0.0]]", 40
1640, 1.029460743, [[0.2400000000000002][0.0]], "[[0.2400000000000002][0.0], [0.6000000000000001][0.0], [0.6400000000000001][0.0], [0.6400000000000001][0.0], [0.6400000000000001][0.0], [0.8000000000000003][0.0], [0.9000000000000004][0.0], [0.9000000000000004][0.0], [0.9666666666666659][0.0], [1.0000000000000004][0.0], [1.0333333333333332][0.0], [1.0333333333333332][0.0], [1.0333333333333332][0.0], [1.2000000000000002][0.0], [1.2000000000000002][0.0], [1.2000000000000002][0.0], [1.233333333333333][0.0], [1.2666666666666666][0.0], [1.3000000000000003][0.0], [1.3000000000000003][0.0], [1.3000000000000003][0.0], [1.3333333333333335][0.0], [1.3333333333333335][0.0], [1.3333333333333335][0.0], [1.3333333333333335][0.0], [1.3416666666666668][0.0], [1.3416666666666668][0.0], [1.4666666666666663][0.0], [1.4916666666666667][0.0], [1.4916666666666667][0.0], [1.4916666666666667][0.0], [1.4916666666666667][0.0], [1.4916666666666667][0.0], [1.4916666666666667][0.0], [1.5000000000000004][0.0], [1.5000000000000004][0.0], [1.6333333333333333][0.0], [1.6333333333333333][0.0], [1.6333333333333333][0.0], [1.6333333333333333][0.0]]", 40
1680, 1.0502061660000002, [[0.2400000000000002][0.0]], "[[0.2400000000000002][0.0], [0.2400000000000002][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6400000000000001][0.0], [0.6400000000000001][0.0], [0.6400000000000001][0.0], [0.8000000000000003][0.0], [0.9000000000000004][0.0], [0.9000000000000004][0.0], [0.9000000000000004][0.0], [0.9000000000000004][0.0], [0.9000000000000004][0.0], [0.9666666666666659][0.0], [1.0000000000000004][0.0], [1.0333333333333332][0.0], [1.0333333333333332][0.0], [1.0333333333333332][0.0], [1.0333333333333332][0.0], [1.2000000000000002][0.0], [1.2000000000000002][0.0], [1.2000000000000002][0.0], [1.2000000000000002][0.0], [1.233333333333333][0.0], [1.2666666666666666][0.0], [1.2666666666666666][0.0], [1.3000000000000003][0.0], [1.3000000000000003][0.0], [1.3000000000000003][0.0], [1.3333333333333335][0.0], [1.3333333333333335][0.0], [1.3333333333333335][0.0], [1.3333333333333335][0.0], [1.3333333333333335][0.0], [1.3416666666666668][0.0], [1.3416666666666668][0.0], [1.4666666666666663][0.0], [1.4666666666666668][0.0], [1.4916666666666667][0.0], [1.4916666666666667][0.0]]", 40
1720, 1.07374798, [[0.2400000000000002][0.0]], "[[0.2400000000000002][0.0], [0.2400000000000002][0.0], [0.2400000000000002][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6400000000000001][0.0], [0.6400000000000001][0.0], [0.6400000000000001][0.0], [0.6400000000000001][0.0], [0.8000000000000003][0.0], [0.8666666666666665][0.0], [0.9000000000000004][0.0], [0.9000000000000004][0.0], [0.9000000000000004][0.0], [0.9000000000000004][0.0], [0.9000000000000004][0.0], [0.9000000000000004][0.0], [0.9000000000000004][0.0], [0.9000000000000004][0.0], [0.9666666666666659][0.0], [1.0000000000000004][0.0], [1.0333333333333332][0.0], [1.0333333333333332][0.0], [1.0333333333333332][0.0], [1.0333333333333332][0.0], [1.0333333333333332][0.0], [1.1416666666666666][0.0], [1.1500000000000004][0.0], [1.2000000000000002][0.0], [1.2000000000000002][0.0], [1.2000000000000002][0.0], [1.2000000000000002][0.0], [1.233333333333333][0.0], [1.2666666666666666][0.0], [1.2666666666666666][0.0], [1.3000000000000003][0.0], [1.3000000000000003][0.0], [1.3000000000000003][0.0], [1.3333333333333335][0.0], [1.3333333333333335][0.0]]", 40
1760, 1.090322193, [[0.2400000000000002][0.0]], "[[0.2400000000000002][0.0], [0.2400000000000002][0.0], [0.2400000000000002][0.0], [0.2400000000000002][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6400000000000001][0.0], [0.6400000000000001][0.0], [0.6400000000000001][0.0], [0.6400000000000001][0.0], [0.6666666666666665][0.0], [0.8000000000000003][0.0], [0.8666666666666665][0.0], [0.8666666666666665][0.0], [0.9000000000000004][0.0], [0.9000000000000004][0.0], [0.9000000000000004][0.0], [0.9000000000000004][0.0], [0.9000000000000004][0.0], [0.9000000000000004][0.0], [0.9000000000000004][0.0], [0.9000000000000004][0.0], [0.9000000000000004][0.0], [0.9000000000000004][0.0], [0.9666666666666659][0.0], [0.9666666666666659][0.0], [0.9666666666666659][0.0], [1.0][0.0], [1.0000000000000004][0.0], [1.0000000000000004][0.0], [1.0333333333333332][0.0], [1.0333333333333332][0.0], [1.0333333333333332][0.0], [1.0333333333333332][0.0], [1.0333333333333332][0.0], [1.0333333333333332][0.0], [1.1416666666666666][0.0], [1.1500000000000004][0.0], [1.1500000000000004][0.0]]", 40
1800, 1.1042962170000001, [[0.2400000000000002][0.0]], "[[0.2400000000000002][0.0], [0.2400000000000002][0.0], [0.2400000000000002][0.0], [0.2400000000000002][0.0], [0.2400000000000002][0.0], [0.2400000000000002][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6400000000000001][0.0], [0.6400000000000001][0.0], [0.6400000000000001][0.0], [0.6400000000000001][0.0], [0.6400000000000001][0.0], [0.6666666666666665][0.0], [0.7500000000000002][0.0], [0.8000000000000003][0.0], [0.8000000000000003][0.0], [0.8666666666666665][0.0], [0.8666666666666665][0.0], [0.8666666666666665][0.0], [0.9000000000000004][0.0], [0.9000000000000004][0.0], [0.9000000000000004][0.0], [0.9000000000000004][0.0], [0.9000000000000004][0.0], [0.9000000000000004][0.0], [0.9000000000000004][0.0], [0.9000000000000004][0.0], [0.9000000000000004][0.0], [0.9000000000000004][0.0], [0.9000000000000004][0.0], [0.9666666666666659][0.0], [0.9666666666666659][0.0], [0.9666666666666659][0.0], [1.0][0.0], [1.0000000000000004][0.0]]", 40
1840, 1.11855189, [[0.18333333333333313][0.0]], "[[0.18333333333333313][0.0], [0.2400000000000002][0.0], [0.2400000000000002][0.0], [0.2400000000000002][0.0], [0.2400000000000002][0.0], [0.2400000000000002][0.0], [0.2400000000000002][0.0], [0.2400000000000002][0.0], [0.2400000000000002][0.0], [0.2400000000000002][0.0], [0.2400000000000002][0.0], [0.44999999999999996][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6000000000000001][0.0], [0.6400000000000001][0.0], [0.6400000000000001][0.0], [0.6400000000000001][0.0], [0.6400000000000001][0.0], [0.6400000000000001][0.0], [0.6666666666666665][0.0], [0.7500000000000002][0.0], [0.7500000000000002][0.0], [0.8000000000000003][0.0], [0.8000000000000003][0.0], [0.8000000000000003][0.0], [0.8666666666666665][0.0], [0.8666666666666665][0.0], [0.8666666666666665][0.0], [0.9000000000000004][0.0], [0.9000000000000004][0.0], [0.9000000000000004][0.0], [0.9000000000000004][0.0], [0.9000000000000004][0.0], [0.9000000000000004][0.0]]", 40
