NFE, Elapsed Time, Approximation Set, Population, Population Size
1120, 1.0328745400000001, [[10.45][6.0]], "[[10.45][6.0], [10.755555555555556][6.0], [14.441666666666666][6.0], [16.441666666666666][6.0], [5.726190476190476][7.0], [6.080555555555556][7.0], [6.080555555555556][7.0], [6.355555555555555][7.0], [7.172222222222222][7.0], [7.4544444444444435][7.0], [7.7138888888888895][7.0], [7.7138888888888895][7.0], [8.066666666666666][7.0], [9.033333333333333][7.0], [9.366666666666665][7.0], [9.366666666666665][7.0], [9.547222222222224][7.0], [9.71388888888889][7.0], [10.033333333333333][7.0], [10.049999999999999][7.0], [10.7][7.0], [10.725][7.0], [11.424999999999999][7.0], [12.094444444444443][7.0], [12.10833333333333][7.0], [12.158333333333333][7.0], [12.260000000000002][7.0], [12.383333333333333][7.0], [12.43888888888889][7.0], [12.924999999999999][7.0], [13.461111111111112][7.0], [14.208333333333329][7.0], [14.441666666666666][7.0], [14.566666666666665][7.0], [16.375][7.0], [4.708333333333333][8.0], [5.038888888888889][8.0], [5.616666666666667][8.0], [5.638888888888888][8.0], [5.7877777777777775][8.0]]", 40
1160, 1.0528365720000001, [[7.494444444444445][6.0]], "[[7.494444444444445][6.0], [7.649999999999998][6.0], [10.45][6.0], [10.45][6.0], [10.755555555555556][6.0], [11.422222222222222][6.0], [11.511111111111111][6.0], [11.549999999999999][6.0], [12.133333333333333][6.0], [14.441666666666666][6.0], [14.441666666666666][6.0], [16.441666666666666][6.0], [17.041666666666668][6.0], [5.726190476190476][7.0], [6.080555555555556][7.0], [6.080555555555556][7.0], [6.355555555555555][7.0], [6.983333333333333][7.0], [7.066666666666666][7.0], [7.172222222222222][7.0], [7.4544444444444435][7.0], [7.533333333333334][7.0], [7.7138888888888895][7.0], [7.7138888888888895][7.0], [7.7138888888888895][7.0], [8.066666666666666][7.0], [8.533333333333333][7.0], [9.033333333333333][7.0], [9.166666666666668][7.0], [9.366666666666665][7.0], [9.366666666666665][7.0], [9.411111111111111][7.0], [9.547222222222224][7.0], [9.71388888888889][7.0], [10.033333333333333][7.0], [10.049999999999999][7.0], [10.328333333333333][7.0], [10.7][7.0], [10.725][7.0], [11.424999999999999][7.0]]", 40
1200, 1.071903842, [[10.738888888888889][4.0]], "[[10.738888888888889][4.0], [12.649999999999999][4.0], [13.395833333333332][5.0], [5.997222222222224][6.0], [7.494444444444445][6.0], [7.649999999999998][6.0], [8.569444444444445][6.0], [8.883333333333335][6.0], [9.605555555555556][6.0], [10.45][6.0], [10.45][6.0], [10.755555555555556][6.0], [11.2][6.0], [11.422222222222222][6.0], [11.422222222222222][6.0], [11.511111111111111][6.0], [11.511111111111111][6.0], [11.549999999999999][6.0], [12.133333333333333][6.0], [14.441666666666666][6.0], [14.441666666666666][6.0], [16.441666666666666][6.0], [17.041666666666668][6.0], [19.638888888888886][6.0], [5.726190476190476][7.0], [5.726190476190476][7.0], [5.749999999999999][7.0], [6.080555555555556][7.0], [6.080555555555556][7.0], [6.355555555555555][7.0], [6.983333333333333][7.0], [7.066666666666666][7.0], [7.172222222222222][7.0], [7.4544444444444435][7.0], [7.533333333333334][7.0], [7.7138888888888895][7.0], [7.7138888888888895][7.0], [7.7138888888888895][7.0], [8.066666666666666][7.0], [8.533333333333333][7.0]]", 40
1240, 1.107737664, [[11.072222222222221][3.0]], "[[11.072222222222221][3.0], [10.1][4.0], [10.738888888888889][4.0], [10.738888888888889][4.0], [12.649999999999999][4.0], [13.424999999999999][4.0], [12.899999999999999][5.0], [13.395833333333332][5.0], [15.17777777777778][5.0], [5.997222222222224][6.0], [6.055555555555555][6.0], [7.494444444444445][6.0], [7.649999999999998][6.0], [7.649999999999998][6.0], [8.569444444444445][6.0], [8.883333333333335][6.0], [9.605555555555556][6.0], [10.408333333333335][6.0], [10.45][6.0], [10.45][6.0], [10.45][6.0], [10.45][6.0], [10.755555555555556][6.0], [11.2][6.0], [11.422222222222222][6.0], [11.422222222222222][6.0], [11.422222222222222][6.0], [11.511111111111111][6.0], [11.511111111111111][6.0], [11.511111111111111][6.0], [11.549999999999999][6.0], [11.649999999999999][6.0], [11.7][6.0], [12.061111111111108][6.0], [12.133333333333333][6.0], [14.441666666666666][6.0], [14.441666666666666][6.0], [14.441666666666666][6.0], [15.79166666666666][6.0], [16.291666666666668][6.0]]", 40
1280, 1.130395816, [[11.072222222222221][3.0]], "[[11.072222222222221][3.0], [10.005555555555553][4.0], [10.1][4.0], [10.738888888888889][4.0], [10.738888888888889][4.0], [11.238888888888889][4.0], [12.649999999999999][4.0], [13.424999999999999][4.0], [14.77777777777778][4.0], [7.480555555555556][5.0], [7.483333333333332][5.0], [11.958333333333332][5.0], [12.899999999999999][5.0], [12.899999999999999][5.0], [13.395833333333332][5.0], [13.499999999999998][5.0], [14.649999999999999][5.0], [14.85833333333333][5.0], [15.17777777777778][5.0], [16.958333333333332][5.0], [5.997222222222224][6.0], [6.055555555555555][6.0], [6.219444444444445][6.0], [7.300000000000002][6.0], [7.494444444444445][6.0], [7.494444444444445][6.0], [7.649999999999998][6.0], [7.649999999999998][6.0], [8.569444444444445][6.0], [8.569444444444445][6.0], [8.883333333333335][6.0], [9.127777777777776][6.0], [9.605555555555556][6.0], [9.677777777777779][6.0], [9.983333333333333][6.0], [10.408333333333335][6.0], [10.45][6.0], [10.45][6.0], [10.45][6.0], [10.45][6.0]]", 40
1320, 1.152873803, [[9.077777777777778][3.0]], "[[9.077777777777778][3.0], [11.072222222222221][3.0], [10.005555555555553][4.0], [10.005555555555553][4.0], [10.005555555555553][4.0], [10.1][4.0], [10.738888888888889][4.0], [10.738888888888889][4.0], [11.238888888888889][4.0], [11.411111111111111][4.0], [12.649999999999999][4.0], [12.649999999999999][4.0], [13.058333333333334][4.0], [13.424999999999999][4.0], [14.363888888888889][4.0], [14.77777777777778][4.0], [15.722222222222223][4.0], [7.480555555555556][5.0], [7.483333333333332][5.0], [7.483333333333332][5.0], [7.551587301587301][5.0], [9.75][5.0], [11.958333333333332][5.0], [12.899999999999999][5.0], [12.899999999999999][5.0], [13.395833333333332][5.0], [13.499999999999998][5.0], [13.499999999999998][5.0], [13.708333333333332][5.0], [14.111111111111112][5.0], [14.3][5.0], [14.375000000000002][5.0], [14.5][5.0], [14.649999999999999][5.0], [14.85833333333333][5.0], [15.17777777777778][5.0], [16.958333333333332][5.0], [16.958333333333332][5.0], [17.0][5.0], [5.997222222222224][6.0]]", 40
1360, 1.1799362530000002, [[9.077777777777778][3.0]], "[[9.077777777777778][3.0], [11.072222222222221][3.0], [11.338888888888889][3.0], [12.55833333333333][3.0], [9.932222222222222][4.0], [10.005555555555553][4.0], [10.005555555555553][4.0], [10.005555555555553][4.0], [10.005555555555553][4.0], [10.005555555555553][4.0], [10.1][4.0], [10.738888888888889][4.0], [10.738888888888889][4.0], [11.238888888888889][4.0], [11.238888888888889][4.0], [11.411111111111111][4.0], [12.166666666666668][4.0], [12.649999999999999][4.0], [12.649999999999999][4.0], [13.058333333333334][4.0], [13.424999999999999][4.0], [14.197222222222223][4.0], [14.363888888888889][4.0], [14.363888888888889][4.0], [14.77777777777778][4.0], [14.905555555555553][4.0], [15.555555555555559][4.0], [15.722222222222223][4.0], [15.722222222222223][4.0], [17.28055555555556][4.0], [17.555555555555557][4.0], [17.777777777777782][4.0], [7.480555555555556][5.0], [7.483333333333332][5.0], [7.483333333333332][5.0], [7.551587301587301][5.0], [7.983333333333333][5.0], [9.75][5.0], [11.958333333333332][5.0], [12.395833333333332][5.0]]", 40
1400, 1.209560411, [[9.037698412698411][3.0]], "[[9.037698412698411][3.0], [9.077777777777778][3.0], [10.255555555555555][3.0], [10.513888888888888][3.0], [10.627777777777778][3.0], [11.072222222222221][3.0], [11.338888888888889][3.0], [12.55833333333333][3.0], [12.55833333333333][3.0], [13.31111111111111][3.0], [16.016666666666666][3.0], [9.932222222222222][4.0], [10.005555555555553][4.0], [10.005555555555553][4.0], [10.005555555555553][4.0], [10.005555555555553][4.0], [10.005555555555553][4.0], [10.1][4.0], [10.155555555555555][4.0], [10.738888888888889][4.0], [10.738888888888889][4.0], [10.79888888888889][4.0], [10.838888888888889][4.0], [11.238888888888889][4.0], [11.238888888888889][4.0], [11.411111111111111][4.0], [11.759999999999998][4.0], [12.166666666666668][4.0], [12.649999999999999][4.0], [12.649999999999999][4.0], [12.79722222222222][4.0], [12.893333333333333][4.0], [12.92361111111111][4.0], [12.980555555555554][4.0], [12.998888888888889][4.0], [13.058333333333334][4.0], [13.061111111111108][4.0], [13.424999999999999][4.0], [13.622222222222222][4.0], [14.197222222222223][4.0]]", 40
1440, 1.2304122720000001, [[9.037698412698411][3.0]], "[[9.037698412698411][3.0], [9.077777777777778][3.0], [9.573611111111111][3.0], [10.255555555555555][3.0], [10.283333333333335][3.0], [10.513888888888888][3.0], [10.627777777777778][3.0], [10.944444444444441][3.0], [11.072222222222221][3.0], [11.338888888888889][3.0], [11.438888888888886][3.0], [12.016666666666666][3.0], [12.55833333333333][3.0], [12.55833333333333][3.0], [12.55833333333333][3.0], [12.55833333333333][3.0], [13.31111111111111][3.0], [14.911111111111108][3.0], [16.016666666666666][3.0], [8.355555555555556][4.0], [8.891666666666666][4.0], [9.455555555555554][4.0], [9.672222222222222][4.0], [9.932222222222222][4.0], [10.005555555555553][4.0], [10.005555555555553][4.0], [10.005555555555553][4.0], [10.005555555555553][4.0], [10.005555555555553][4.0], [10.005555555555553][4.0], [10.1][4.0], [10.155555555555555][4.0], [10.738888888888889][4.0], [10.738888888888889][4.0], [10.79888888888889][4.0], [10.838888888888889][4.0], [11.1][4.0], [11.238888888888889][4.0], [11.238888888888889][4.0], [11.238888888888889][4.0]]", 40
1480, 1.2524503630000001, [[8.816666666666666][2.0]], "[[8.816666666666666][2.0], [12.555555555555554][2.0], [12.974999999999998][2.0], [13.204365079365079][2.0], [13.244444444444445][2.0], [14.730555555555554][2.0], [9.037698412698411][3.0], [9.077777777777778][3.0], [9.573611111111111][3.0], [10.255555555555555][3.0], [10.283333333333335][3.0], [10.513888888888888][3.0], [10.627777777777778][3.0], [10.944444444444441][3.0], [11.072222222222221][3.0], [11.338888888888889][3.0], [11.338888888888889][3.0], [11.438888888888886][3.0], [11.530555555555557][3.0], [11.933333333333332][3.0], [12.016666666666666][3.0], [12.55833333333333][3.0], [12.55833333333333][3.0], [12.55833333333333][3.0], [12.55833333333333][3.0], [13.293333333333333][3.0], [13.31111111111111][3.0], [14.911111111111108][3.0], [16.016666666666666][3.0], [8.238888888888887][4.0], [8.355555555555556][4.0], [8.891666666666666][4.0], [9.455555555555554][4.0], [9.591666666666667][4.0], [9.672222222222222][4.0], [9.932222222222222][4.0], [10.005555555555553][4.0], [10.005555555555553][4.0], [10.005555555555553][4.0], [10.005555555555553][4.0]]", 40
1520, 1.2780959840000001, [[8.816666666666666][2.0]], "[[8.816666666666666][2.0], [10.663888888888891][2.0], [11.255555555555555][2.0], [11.827777777777778][2.0], [12.32222222222222][2.0], [12.555555555555554][2.0], [12.555555555555554][2.0], [12.974999999999998][2.0], [12.974999999999998][2.0], [13.204365079365079][2.0], [13.244444444444445][2.0], [14.388888888888886][2.0], [14.730555555555554][2.0], [15.052777777777775][2.0], [17.002777777777776][2.0], [18.124999999999996][2.0], [19.604166666666664][2.0], [9.037698412698411][3.0], [9.077777777777778][3.0], [9.573611111111111][3.0], [10.255555555555555][3.0], [10.283333333333335][3.0], [10.480555555555554][3.0], [10.513888888888888][3.0], [10.627777777777778][3.0], [10.944444444444441][3.0], [11.072222222222221][3.0], [11.338888888888889][3.0], [11.338888888888889][3.0], [11.438888888888886][3.0], [11.438888888888886][3.0], [11.530555555555557][3.0], [11.530555555555557][3.0], [11.805555555555555][3.0], [11.933333333333332][3.0], [12.016666666666666][3.0], [12.55833333333333][3.0], [12.55833333333333][3.0], [12.55833333333333][3.0], [12.55833333333333][3.0]]", 40
1560, 1.307316241, [[10.15][1.0]], "[[10.15][1.0], [13.416666666666664][1.0], [16.527777777777775][1.0], [8.816666666666666][2.0], [9.073412698412698][2.0], [9.680555555555554][2.0], [10.663888888888891][2.0], [11.255555555555555][2.0], [11.827777777777778][2.0], [12.32222222222222][2.0], [12.48611111111111][2.0], [12.555555555555554][2.0], [12.555555555555554][2.0], [12.738888888888887][2.0], [12.974999999999998][2.0], [12.974999999999998][2.0], [13.204365079365079][2.0], [13.244444444444445][2.0], [13.488888888888887][2.0], [14.388888888888886][2.0], [14.391666666666666][2.0], [14.730555555555554][2.0], [15.052777777777775][2.0], [16.46666666666667][2.0], [17.002777777777776][2.0], [17.897222222222222][2.0], [18.124999999999996][2.0], [19.604166666666664][2.0], [20.366666666666667][2.0], [8.888888888888888][3.0], [9.037698412698411][3.0], [9.077777777777778][3.0], [9.573611111111111][3.0], [9.688888888888888][3.0], [10.255555555555555][3.0], [10.283333333333335][3.0], [10.283333333333335][3.0], [10.480555555555554][3.0], [10.513888888888888][3.0], [10.627777777777778][3.0]]", 40
1600, 1.3357072110000001, [[10.15][1.0]], "[[10.15][1.0], [13.416666666666664][1.0], [15.638888888888886][1.0], [16.527777777777775][1.0], [17.51388888888889][1.0], [8.816666666666666][2.0], [9.073412698412698][2.0], [9.073412698412698][2.0], [9.680555555555554][2.0], [9.816666666666666][2.0], [10.413888888888891][2.0], [10.663888888888891][2.0], [10.811111111111114][2.0], [11.255555555555555][2.0], [11.255555555555555][2.0], [11.486111111111109][2.0], [11.827777777777778][2.0], [12.066666666666666][2.0], [12.32222222222222][2.0], [12.48611111111111][2.0], [12.555555555555554][2.0], [12.555555555555554][2.0], [12.555555555555554][2.0], [12.738888888888887][2.0], [12.916666666666664][2.0], [12.974999999999998][2.0], [12.974999999999998][2.0], [13.024999999999999][2.0], [13.155555555555555][2.0], [13.204365079365079][2.0], [13.244444444444445][2.0], [13.488888888888887][2.0], [14.388888888888886][2.0], [14.391666666666666][2.0], [14.61111111111111][2.0], [14.730555555555554][2.0], [15.052777777777775][2.0], [15.052777777777775][2.0], [16.46666666666667][2.0], [17.002777777777776][2.0]]", 40
1640, 1.365183912, [[10.15][1.0]], "[[10.15][1.0], [11.533333333333333][1.0], [12.82777777777778][1.0], [13.416666666666664][1.0], [14.888888888888886][1.0], [15.638888888888886][1.0], [16.527777777777775][1.0], [17.51388888888889][1.0], [19.341666666666665][1.0], [8.816666666666666][2.0], [9.073412698412698][2.0], [9.073412698412698][2.0], [9.359126984126984][2.0], [9.672619047619046][2.0], [9.680555555555554][2.0], [9.816666666666666][2.0], [10.413888888888891][2.0], [10.663888888888891][2.0], [10.811111111111114][2.0], [10.811111111111114][2.0], [11.033333333333333][2.0], [11.122222222222222][2.0], [11.255555555555555][2.0], [11.255555555555555][2.0], [11.486111111111109][2.0], [11.505555555555556][2.0], [11.519444444444442][2.0], [11.599999999999998][2.0], [11.827777777777778][2.0], [12.066666666666666][2.0], [12.32222222222222][2.0], [12.32222222222222][2.0], [12.48611111111111][2.0], [12.555555555555554][2.0], [12.555555555555554][2.0], [12.555555555555554][2.0], [12.738888888888887][2.0], [12.811111111111112][2.0], [12.894444444444446][2.0], [12.916666666666664][2.0]]", 40
1680, 1.400197013, [[9.211111111111112][1.0]], "[[9.211111111111112][1.0], [10.15][1.0], [11.533333333333333][1.0], [12.82777777777778][1.0], [12.82777777777778][1.0], [12.95][1.0], [13.416666666666664][1.0], [13.586111111111112][1.0], [14.888888888888886][1.0], [15.638888888888886][1.0], [16.527777777777775][1.0], [17.51388888888889][1.0], [17.763888888888886][1.0], [19.341666666666665][1.0], [19.341666666666665][1.0], [20.875][1.0], [8.816666666666666][2.0], [9.073412698412698][2.0], [9.073412698412698][2.0], [9.089285714285714][2.0], [9.297619047619046][2.0], [9.344444444444445][2.0], [9.359126984126984][2.0], [9.499999999999998][2.0], [9.672619047619046][2.0], [9.680555555555554][2.0], [9.816666666666666][2.0], [10.02579365079365][2.0], [10.413888888888891][2.0], [10.663888888888891][2.0], [10.811111111111114][2.0], [10.811111111111114][2.0], [11.033333333333333][2.0], [11.052777777777777][2.0], [11.108333333333333][2.0], [11.122222222222222][2.0], [11.255555555555555][2.0], [11.255555555555555][2.0], [11.255555555555555][2.0], [11.255555555555555][2.0]]", 40
1720, 1.425356263, [[15.930555555555557][0.0]], "[[15.930555555555557][0.0], [9.211111111111112][1.0], [9.211111111111112][1.0], [9.377777777777776][1.0], [10.15][1.0], [10.15][1.0], [11.533333333333333][1.0], [11.533333333333333][1.0], [11.533333333333333][1.0], [12.241666666666667][1.0], [12.466666666666667][1.0], [12.82777777777778][1.0], [12.82777777777778][1.0], [12.95][1.0], [13.416666666666664][1.0], [13.494444444444444][1.0], [13.586111111111109][1.0], [13.586111111111112][1.0], [14.888888888888886][1.0], [15.638888888888886][1.0], [15.925][1.0], [16.527777777777775][1.0], [17.441666666666666][1.0], [17.51388888888889][1.0], [17.51388888888889][1.0], [17.763888888888886][1.0], [19.341666666666665][1.0], [19.341666666666665][1.0], [20.875][1.0], [8.626190476190475][2.0], [8.816666666666666][2.0], [9.073412698412698][2.0], [9.073412698412698][2.0], [9.073412698412698][2.0], [9.089285714285714][2.0], [9.297619047619046][2.0], [9.297619047619046][2.0], [9.344444444444445][2.0], [9.359126984126984][2.0], [9.499999999999998][2.0]]", 40
1760, 1.4532893470000001, [[15.930555555555557][0.0]], "[[15.930555555555557][0.0], [15.930555555555557][0.0], [8.905555555555557][1.0], [9.211111111111112][1.0], [9.211111111111112][1.0], [9.377777777777776][1.0], [9.377777777777776][1.0], [10.127777777777778][1.0], [10.15][1.0], [10.15][1.0], [10.15][1.0], [10.35972222222222][1.0], [10.747222222222222][1.0], [11.533333333333333][1.0], [11.533333333333333][1.0], [11.533333333333333][1.0], [11.56111111111111][1.0], [11.882936507936506][1.0], [12.241666666666667][1.0], [12.466666666666667][1.0], [12.82777777777778][1.0], [12.82777777777778][1.0], [12.82777777777778][1.0], [12.913888888888886][1.0], [12.95][1.0], [12.977777777777778][1.0], [12.977777777777778][1.0], [13.005555555555555][1.0], [13.391666666666666][1.0], [13.416666666666664][1.0], [13.494444444444444][1.0], [13.586111111111109][1.0], [13.586111111111112][1.0], [14.888888888888886][1.0], [15.638888888888886][1.0], [15.766666666666662][1.0], [15.925][1.0], [16.527777777777775][1.0], [16.583333333333332][1.0], [17.441666666666666][1.0]]", 40
1800, 1.504684179, [[15.916666666666664][0.0]], "[[15.916666666666664][0.0], [15.930555555555557][0.0], [15.930555555555557][0.0], [15.930555555555557][0.0], [16.333333333333336][0.0], [8.905555555555557][1.0], [9.211111111111112][1.0], [9.211111111111112][1.0], [9.377777777777776][1.0], [9.377777777777776][1.0], [9.46111111111111][1.0], [9.46626984126984][1.0], [9.780555555555557][1.0], [10.127777777777778][1.0], [10.15][1.0], [10.15][1.0], [10.15][1.0], [10.15][1.0], [10.35972222222222][1.0], [10.377777777777778][1.0], [10.747222222222222][1.0], [10.802777777777777][1.0], [10.872222222222222][1.0], [11.316666666666665][1.0], [11.533333333333333][1.0], [11.533333333333333][1.0], [11.533333333333333][1.0], [11.533333333333333][1.0], [11.56111111111111][1.0], [11.882936507936506][1.0], [12.163888888888888][1.0], [12.241666666666667][1.0], [12.241666666666667][1.0], [12.466666666666667][1.0], [12.466666666666667][1.0], [12.82777777777778][1.0], [12.82777777777778][1.0], [12.82777777777778][1.0], [12.913888888888886][1.0], [12.95][1.0]]", 40
1840, 1.5348293320000002, [[15.916666666666664][0.0]], "[[15.916666666666664][0.0], [15.930555555555557][0.0], [15.930555555555557][0.0], [15.930555555555557][0.0], [15.930555555555557][0.0], [16.055555555555557][0.0], [16.333333333333336][0.0], [19.583333333333332][0.0], [8.905555555555557][1.0], [9.211111111111112][1.0], [9.211111111111112][1.0], [9.377777777777776][1.0], [9.377777777777776][1.0], [9.377777777777776][1.0], [9.46111111111111][1.0], [9.46626984126984][1.0], [9.46626984126984][1.0], [9.75][1.0], [9.780555555555557][1.0], [10.127777777777778][1.0], [10.15][1.0], [10.15][1.0], [10.15][1.0], [10.15][1.0], [10.35972222222222][1.0], [10.377777777777778][1.0], [10.694444444444443][1.0], [10.747222222222222][1.0], [10.802777777777777][1.0], [10.830555555555556][1.0], [10.872222222222222][1.0], [11.316666666666665][1.0], [11.533333333333333][1.0], [11.533333333333333][1.0], [11.533333333333333][1.0], [11.533333333333333][1.0], [11.533333333333333][1.0], [11.533333333333333][1.0], [11.533333333333333][1.0], [11.56111111111111][1.0]]", 40
