NFE, Elapsed Time, Approximation Set, Population, Population Size
1160, 0.924057291, [[3.5000000000000004][0.0]], "[[3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.875][0.0], [4.166666666666666][0.0], [4.5][0.0], [4.666666666666667][0.0], [4.666666666666667][0.0], [4.666666666666668][0.0], [5.499999999999999][0.0], [6.166666666666666][0.0], [6.25][0.0], [6.5][0.0], [6.611111111111111][0.0], [6.833333333333334][0.0], [6.999999999999999][0.0], [6.999999999999999][0.0], [7.0][0.0], [7.499999999999999][0.0], [7.5][0.0], [7.5][0.0], [7.5][0.0], [7.5][0.0], [7.5][0.0], [7.708333333333334][0.0], [8.499999999999998][0.0], [8.5][0.0], [8.5][0.0], [8.5][0.0], [8.5][0.0], [8.944444444444445][0.0], [8.944444444444445][0.0], [8.944444444444445][0.0], [8.944444444444445][0.0], [8.944444444444445][0.0], [8.944444444444445][0.0], [8.944444444444446][0.0], [8.944444444444446][0.0], [8.944444444444446][0.0], [8.944444444444446][0.0]]", 40
1200, 0.9579927130000001, [[3.5000000000000004][0.0]], "[[3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.875][0.0], [4.166666666666666][0.0], [4.333333333333333][0.0], [4.416666666666666][0.0], [4.5][0.0], [4.5][0.0], [4.666666666666667][0.0], [4.666666666666667][0.0], [4.666666666666668][0.0], [4.75][0.0], [5.0][0.0], [5.083333333333333][0.0], [5.499999999999999][0.0], [6.166666666666666][0.0], [6.25][0.0], [6.25][0.0], [6.277777777777778][0.0], [6.5][0.0], [6.611111111111111][0.0], [6.611111111111111][0.0], [6.611111111111111][0.0], [6.666666666666666][0.0], [6.833333333333334][0.0], [6.999999999999999][0.0], [6.999999999999999][0.0], [6.999999999999999][0.0], [7.0][0.0], [7.277777777777779][0.0], [7.277777777777779][0.0], [7.416666666666667][0.0], [7.499999999999999][0.0], [7.499999999999999][0.0], [7.5][0.0], [7.5][0.0], [7.5][0.0], [7.5][0.0]]", 40
1240, 0.9797201190000001, [[3.166666666666667][0.0]], "[[3.166666666666667][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.833333333333333][0.0], [3.875][0.0], [3.875][0.0], [4.166666666666666][0.0], [4.166666666666667][0.0], [4.333333333333333][0.0], [4.333333333333334][0.0], [4.416666666666666][0.0], [4.5][0.0], [4.5][0.0], [4.5][0.0], [4.5][0.0], [4.541666666666667][0.0], [4.625][0.0], [4.666666666666667][0.0], [4.666666666666667][0.0], [4.666666666666668][0.0], [4.708333333333333][0.0], [4.75][0.0], [5.0][0.0], [5.083333333333333][0.0], [5.333333333333334][0.0], [5.499999999999999][0.0], [5.5][0.0], [5.5][0.0], [5.5][0.0], [5.666666666666668][0.0], [5.666666666666668][0.0], [6.166666666666666][0.0], [6.25][0.0], [6.25][0.0], [6.277777777777778][0.0], [6.333333333333333][0.0]]", 40
1280, 1.001319896, [[3.166666666666667][0.0]], "[[3.166666666666667][0.0], [3.2499999999999996][0.0], [3.2499999999999996][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.6111111111111107][0.0], [3.833333333333333][0.0], [3.833333333333333][0.0], [3.875][0.0], [3.875][0.0], [4.166666666666666][0.0], [4.166666666666666][0.0], [4.166666666666667][0.0], [4.333333333333332][0.0], [4.333333333333333][0.0], [4.333333333333334][0.0], [4.333333333333334][0.0], [4.416666666666666][0.0], [4.416666666666666][0.0], [4.416666666666666][0.0], [4.5][0.0], [4.5][0.0], [4.5][0.0], [4.5][0.0], [4.5][0.0], [4.5][0.0], [4.541666666666667][0.0], [4.541666666666667][0.0], [4.625][0.0], [4.625][0.0], [4.666666666666667][0.0], [4.666666666666667][0.0]]", 40
1320, 1.0234266920000001, [[2.25][0.0]], "[[2.25][0.0], [2.75][0.0], [2.75][0.0], [3.166666666666667][0.0], [3.2499999999999996][0.0], [3.2499999999999996][0.0], [3.2499999999999996][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.6111111111111107][0.0], [3.6111111111111107][0.0], [3.833333333333333][0.0], [3.833333333333333][0.0], [3.875][0.0], [3.875][0.0], [3.9166666666666665][0.0], [4.0][0.0], [4.166666666666666][0.0], [4.166666666666666][0.0], [4.166666666666667][0.0], [4.166666666666667][0.0], [4.333333333333332][0.0], [4.333333333333333][0.0], [4.333333333333334][0.0], [4.333333333333334][0.0], [4.333333333333334][0.0], [4.333333333333334][0.0], [4.416666666666666][0.0], [4.416666666666666][0.0], [4.416666666666666][0.0]]", 40
1360, 1.1096565090000001, [[1.5][0.0]], "[[1.5][0.0], [2.25][0.0], [2.5][0.0], [2.75][0.0], [2.75][0.0], [3.166666666666667][0.0], [3.2499999999999996][0.0], [3.2499999999999996][0.0], [3.2499999999999996][0.0], [3.2499999999999996][0.0], [3.25][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.6111111111111107][0.0], [3.6111111111111107][0.0], [3.833333333333333][0.0], [3.833333333333333][0.0], [3.875][0.0], [3.875][0.0], [3.916666666666666][0.0], [3.9166666666666665][0.0], [3.9999999999999996][0.0], [4.0][0.0], [4.166666666666666][0.0], [4.166666666666666][0.0], [4.166666666666667][0.0], [4.166666666666667][0.0]]", 40
1400, 1.132234981, [[0.41666666666666696][0.0]], "[[0.41666666666666696][0.0], [1.5][0.0], [2.25][0.0], [2.5][0.0], [2.75][0.0], [2.75][0.0], [2.75][0.0], [3.166666666666667][0.0], [3.166666666666667][0.0], [3.2499999999999996][0.0], [3.2499999999999996][0.0], [3.2499999999999996][0.0], [3.2499999999999996][0.0], [3.25][0.0], [3.25][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.6111111111111107][0.0], [3.6111111111111107][0.0], [3.833333333333333][0.0], [3.833333333333333][0.0], [3.875][0.0], [3.875][0.0], [3.916666666666666][0.0]]", 40
1440, 1.1545321080000002, [[0.41666666666666696][0.0]], "[[0.41666666666666696][0.0], [1.4166666666666656][0.0], [1.5][0.0], [2.25][0.0], [2.5][0.0], [2.75][0.0], [2.75][0.0], [2.75][0.0], [2.75][0.0], [3.166666666666667][0.0], [3.166666666666667][0.0], [3.166666666666667][0.0], [3.2499999999999996][0.0], [3.2499999999999996][0.0], [3.2499999999999996][0.0], [3.2499999999999996][0.0], [3.2499999999999996][0.0], [3.2499999999999996][0.0], [3.2499999999999996][0.0], [3.25][0.0], [3.25][0.0], [3.25][0.0], [3.375][0.0], [3.5][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0]]", 40
1480, 1.1767103190000001, [[0.41666666666666696][0.0]], "[[0.41666666666666696][0.0], [0.41666666666666696][0.0], [1.4166666666666656][0.0], [1.4166666666666656][0.0], [1.5][0.0], [2.25][0.0], [2.5][0.0], [2.75][0.0], [2.75][0.0], [2.75][0.0], [2.75][0.0], [2.75][0.0], [2.75][0.0], [2.75][0.0], [3.166666666666667][0.0], [3.166666666666667][0.0], [3.166666666666667][0.0], [3.2499999999999996][0.0], [3.2499999999999996][0.0], [3.2499999999999996][0.0], [3.2499999999999996][0.0], [3.2499999999999996][0.0], [3.2499999999999996][0.0], [3.2499999999999996][0.0], [3.2499999999999996][0.0], [3.2499999999999996][0.0], [3.25][0.0], [3.25][0.0], [3.25][0.0], [3.25][0.0], [3.375][0.0], [3.375][0.0], [3.5][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0], [3.5000000000000004][0.0]]", 40
1520, 1.205626877, [[0.41666666666666696][0.0]], "[[0.41666666666666696][0.0], [0.41666666666666696][0.0], [1.4166666666666656][0.0], [1.4166666666666656][0.0], [1.4166666666666656][0.0], [1.5][0.0], [2.25][0.0], [2.5][0.0], [2.75][0.0], [2.75][0.0], [2.75][0.0], [2.75][0.0], [2.75][0.0], [2.75][0.0], [2.75][0.0], [2.75][0.0], [2.75][0.0], [2.75][0.0], [2.75][0.0], [2.916666666666667][0.0], [3.083333333333333][0.0], [3.166666666666667][0.0], [3.166666666666667][0.0], [3.166666666666667][0.0], [3.166666666666667][0.0], [3.166666666666667][0.0], [3.2499999999999996][0.0], [3.2499999999999996][0.0], [3.2499999999999996][0.0], [3.2499999999999996][0.0], [3.2499999999999996][0.0], [3.2499999999999996][0.0], [3.2499999999999996][0.0], [3.2499999999999996][0.0], [3.2499999999999996][0.0], [3.2499999999999996][0.0], [3.25][0.0], [3.25][0.0], [3.25][0.0], [3.25][0.0]]", 40
1560, 1.233870349, [[0.41666666666666696][0.0]], "[[0.41666666666666696][0.0], [0.41666666666666696][0.0], [1.4166666666666656][0.0], [1.4166666666666656][0.0], [1.4166666666666656][0.0], [1.5][0.0], [2.0][0.0], [2.0][0.0], [2.166666666666667][0.0], [2.166666666666667][0.0], [2.25][0.0], [2.4999999999999996][0.0], [2.5][0.0], [2.75][0.0], [2.75][0.0], [2.75][0.0], [2.75][0.0], [2.75][0.0], [2.75][0.0], [2.75][0.0], [2.75][0.0], [2.75][0.0], [2.75][0.0], [2.75][0.0], [2.75][0.0], [2.75][0.0], [2.75][0.0], [2.916666666666667][0.0], [3.083333333333333][0.0], [3.166666666666667][0.0], [3.166666666666667][0.0], [3.166666666666667][0.0], [3.166666666666667][0.0], [3.166666666666667][0.0], [3.2499999999999996][0.0], [3.2499999999999996][0.0], [3.2499999999999996][0.0], [3.2499999999999996][0.0], [3.2499999999999996][0.0], [3.2499999999999996][0.0]]", 40
1600, 1.2582976300000002, [[-0.5000000000000009][0.0]], "[[-0.5000000000000009][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [1.25][0.0], [1.4166666666666656][0.0], [1.4166666666666656][0.0], [1.4166666666666656][0.0], [1.4166666666666656][0.0], [1.4166666666666656][0.0], [1.4166666666666656][0.0], [1.4166666666666656][0.0], [1.5][0.0], [1.916666666666666][0.0], [2.0][0.0], [2.0][0.0], [2.166666666666667][0.0], [2.166666666666667][0.0], [2.25][0.0], [2.25][0.0], [2.25][0.0], [2.4166666666666656][0.0], [2.4999999999999996][0.0], [2.5][0.0], [2.75][0.0], [2.75][0.0], [2.75][0.0], [2.75][0.0], [2.75][0.0], [2.75][0.0], [2.75][0.0], [2.75][0.0], [2.75][0.0], [2.75][0.0], [2.75][0.0], [2.75][0.0], [2.75][0.0], [2.75][0.0], [2.75][0.0]]", 40
1640, 1.28249225, [[-0.5000000000000009][0.0]], "[[-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.583333333333333][0.0], [0.75][0.0], [1.25][0.0], [1.4166666666666656][0.0], [1.4166666666666656][0.0], [1.4166666666666656][0.0], [1.4166666666666656][0.0], [1.4166666666666656][0.0], [1.4166666666666656][0.0], [1.4166666666666656][0.0], [1.4166666666666656][0.0], [1.5][0.0], [1.5][0.0], [1.5][0.0], [1.916666666666666][0.0], [1.916666666666666][0.0], [1.916666666666666][0.0], [1.916666666666666][0.0], [2.0][0.0], [2.0][0.0], [2.0][0.0], [2.083333333333332][0.0], [2.166666666666667][0.0], [2.166666666666667][0.0], [2.166666666666667][0.0], [2.2499999999999996][0.0], [2.25][0.0], [2.25][0.0], [2.25][0.0], [2.4166666666666656][0.0], [2.416666666666667][0.0], [2.4999999999999996][0.0], [2.5][0.0]]", 40
1680, 1.301095128, [[-0.5000000000000009][0.0]], "[[-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.4500000000000002][0.0], [0.583333333333333][0.0], [0.583333333333333][0.0], [0.75][0.0], [0.9999999999999996][0.0], [1.25][0.0], [1.25][0.0], [1.4166666666666656][0.0], [1.4166666666666656][0.0], [1.4166666666666656][0.0], [1.4166666666666656][0.0], [1.4166666666666656][0.0], [1.4166666666666656][0.0], [1.4166666666666656][0.0], [1.4166666666666656][0.0], [1.4999999999999996][0.0], [1.4999999999999996][0.0], [1.5][0.0], [1.5][0.0], [1.5][0.0], [1.5][0.0], [1.666666666666667][0.0], [1.916666666666666][0.0], [1.916666666666666][0.0], [1.916666666666666][0.0], [1.916666666666666][0.0], [1.9999999999999996][0.0], [2.0][0.0], [2.0][0.0], [2.0][0.0], [2.0][0.0], [2.0][0.0], [2.0][0.0]]", 40
1720, 1.317605919, [[-0.5000000000000009][0.0]], "[[-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [0.2499999999999991][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.4500000000000002][0.0], [0.5][0.0], [0.583333333333333][0.0], [0.583333333333333][0.0], [0.583333333333333][0.0], [0.75][0.0], [0.9999999999999996][0.0], [1.0][0.0], [1.125][0.0], [1.25][0.0], [1.25][0.0], [1.2777777777777777][0.0], [1.4166666666666656][0.0], [1.4166666666666656][0.0], [1.4166666666666656][0.0], [1.4166666666666656][0.0], [1.4166666666666656][0.0], [1.4166666666666656][0.0], [1.4166666666666656][0.0], [1.4166666666666656][0.0], [1.4166666666666656][0.0], [1.4999999999999996][0.0], [1.4999999999999996][0.0], [1.4999999999999996][0.0], [1.5][0.0], [1.5][0.0], [1.5][0.0], [1.5][0.0], [1.666666666666667][0.0], [1.916666666666666][0.0]]", 40
1760, 1.346162198, [[-0.5000000000000009][0.0]], "[[-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [0.2499999999999991][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.4500000000000002][0.0], [0.5][0.0], [0.583333333333333][0.0], [0.583333333333333][0.0], [0.583333333333333][0.0], [0.583333333333333][0.0], [0.583333333333333][0.0], [0.75][0.0], [0.9999999999999996][0.0], [0.9999999999999996][0.0], [1.0][0.0], [1.125][0.0], [1.1666666666666665][0.0], [1.25][0.0], [1.25][0.0], [1.25][0.0], [1.2777777777777777][0.0], [1.4166666666666656][0.0], [1.4166666666666656][0.0], [1.4166666666666656][0.0], [1.4166666666666656][0.0], [1.4166666666666656][0.0], [1.4166666666666656][0.0], [1.4166666666666656][0.0], [1.4166666666666656][0.0], [1.4166666666666656][0.0], [1.4166666666666656][0.0], [1.4166666666666656][0.0], [1.4999999999999996][0.0]]", 40
1800, 1.375331223, [[-0.5000000000000009][0.0]], "[[-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [0.2499999999999991][0.0], [0.2499999999999991][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.4500000000000002][0.0], [0.5][0.0], [0.583333333333333][0.0], [0.583333333333333][0.0], [0.583333333333333][0.0], [0.583333333333333][0.0], [0.583333333333333][0.0], [0.75][0.0], [0.9999999999999996][0.0], [0.9999999999999996][0.0], [0.9999999999999996][0.0], [0.9999999999999996][0.0], [1.0][0.0], [1.125][0.0], [1.1666666666666665][0.0], [1.2499999999999996][0.0], [1.25][0.0], [1.25][0.0], [1.25][0.0], [1.25][0.0], [1.2777777777777777][0.0], [1.4166666666666656][0.0], [1.4166666666666656][0.0], [1.4166666666666656][0.0], [1.4166666666666656][0.0]]", 40
1840, 1.399457082, [[-0.5000000000000009][0.0]], "[[-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.08333333333333304][0.0], [-0.0][0.0], [0.2499999999999991][0.0], [0.2499999999999991][0.0], [0.2499999999999991][0.0], [0.33333333333333304][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.4500000000000002][0.0], [0.5][0.0], [0.5][0.0], [0.583333333333333][0.0], [0.583333333333333][0.0], [0.583333333333333][0.0], [0.583333333333333][0.0], [0.583333333333333][0.0], [0.75][0.0], [0.75][0.0], [0.9999999999999996][0.0], [0.9999999999999996][0.0], [0.9999999999999996][0.0], [0.9999999999999996][0.0], [0.9999999999999996][0.0], [0.9999999999999996][0.0], [1.0][0.0], [1.125][0.0], [1.1666666666666665][0.0]]", 40
1880, 1.419314224, [[-0.5000000000000009][0.0]], "[[-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.08333333333333304][0.0], [-0.0][0.0], [0.2499999999999991][0.0], [0.2499999999999991][0.0], [0.2499999999999991][0.0], [0.25][0.0], [0.33333333333333304][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.4500000000000002][0.0], [0.5][0.0], [0.5][0.0], [0.583333333333333][0.0], [0.583333333333333][0.0], [0.583333333333333][0.0], [0.583333333333333][0.0], [0.583333333333333][0.0], [0.75][0.0], [0.75][0.0], [0.9999999999999996][0.0], [0.9999999999999996][0.0], [0.9999999999999996][0.0], [0.9999999999999996][0.0]]", 40
1920, 1.4407182280000002, [[-0.5000000000000009][0.0]], "[[-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.08333333333333304][0.0], [-0.0][0.0], [0.2499999999999991][0.0], [0.2499999999999991][0.0], [0.2499999999999991][0.0], [0.2499999999999991][0.0], [0.2499999999999991][0.0], [0.2499999999999991][0.0], [0.2499999999999991][0.0], [0.2499999999999991][0.0], [0.2499999999999991][0.0], [0.25][0.0], [0.33333333333333304][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.4500000000000002][0.0], [0.5][0.0], [0.5][0.0], [0.583333333333333][0.0], [0.583333333333333][0.0], [0.583333333333333][0.0]]", 40
1960, 1.457969721, [[-0.583333333333333][0.0]], "[[-0.583333333333333][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.25000000000000044][0.0], [-0.08333333333333304][0.0], [-0.0][0.0], [0.16666666666666607][0.0], [0.16666666666666696][0.0], [0.2499999999999991][0.0], [0.2499999999999991][0.0], [0.2499999999999991][0.0], [0.2499999999999991][0.0], [0.2499999999999991][0.0], [0.2499999999999991][0.0], [0.2499999999999991][0.0], [0.2499999999999991][0.0], [0.2499999999999991][0.0], [0.2499999999999991][0.0], [0.2499999999999991][0.0], [0.2499999999999991][0.0], [0.25][0.0], [0.33333333333333304][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0], [0.41666666666666696][0.0]]", 40
2000, 1.4839393310000002, [[-1.1111111111111107][0.0]], "[[-1.1111111111111107][0.0], [-0.583333333333333][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.5000000000000009][0.0], [-0.25000000000000044][0.0], [-0.08333333333333304][0.0], [-0.0][0.0], [-0.0][0.0], [-0.0][0.0], [0.16666666666666607][0.0], [0.16666666666666696][0.0], [0.22222222222222232][0.0], [0.2499999999999991][0.0], [0.2499999999999991][0.0], [0.2499999999999991][0.0], [0.2499999999999991][0.0], [0.2499999999999991][0.0], [0.2499999999999991][0.0], [0.2499999999999991][0.0], [0.2499999999999991][0.0], [0.2499999999999991][0.0], [0.2499999999999991][0.0], [0.2499999999999991][0.0], [0.2499999999999991][0.0], [0.2499999999999991][0.0]]", 40
