NFE, Elapsed Time, Approximation Set, Population, Population Size
1200, 5.335010267, [[-0.41428571428571437][0.0]], "[[-0.41428571428571437][0.0], [-0.21587301587301577][0.0], [0.2875][0.0], [0.34999999999999964][0.0], [0.46666666666666656][0.0], [0.6458333333333335][0.0], [0.6607142857142856][0.0], [0.7138888888888888][0.0], [0.7416666666666667][0.0], [0.9095238095238094][0.0], [0.9190476190476189][0.0], [0.9361111111111109][0.0], [0.9666666666666668][0.0], [0.9722222222222221][0.0], [0.9849999999999999][0.0], [1.0138888888888888][0.0], [1.1666666666666665][0.0], [1.1666666666666667][0.0], [1.188888888888889][0.0], [1.1999999999999997][0.0], [1.2166666666666668][0.0], [1.325][0.0], [1.3499999999999999][0.0], [1.3611111111111112][0.0], [1.3749999999999998][0.0], [1.3888888888888888][0.0], [1.4100000000000001][0.0], [1.4416666666666667][0.0], [1.4583333333333335][0.0], [1.5][0.0], [1.5000000000000002][0.0], [1.55][0.0], [1.641666666666667][0.0], [1.65][0.0], [1.6940476190476188][0.0], [1.744444444444444][0.0], [1.761904761904762][0.0], [1.8607142857142858][0.0], [1.9722222222222223][0.0], [1.9821428571428568][0.0]]", 40
1240, 5.423551136, [[-0.5777777777777775][0.0]], "[[-0.5777777777777775][0.0], [-0.41428571428571437][0.0], [-0.2873015873015873][0.0], [-0.21587301587301577][0.0], [0.2875][0.0], [0.34999999999999964][0.0], [0.3555555555555554][0.0], [0.46666666666666656][0.0], [0.5785714285714285][0.0], [0.6458333333333335][0.0], [0.6607142857142856][0.0], [0.6666666666666666][0.0], [0.7138888888888888][0.0], [0.7416666666666667][0.0], [0.8595238095238096][0.0], [0.8750000000000002][0.0], [0.8888888888888888][0.0], [0.9095238095238094][0.0], [0.9190476190476189][0.0], [0.9361111111111109][0.0], [0.9666666666666668][0.0], [0.9722222222222221][0.0], [0.9849999999999999][0.0], [1.0138888888888888][0.0], [1.0916666666666666][0.0], [1.1666666666666665][0.0], [1.1666666666666667][0.0], [1.188888888888889][0.0], [1.1999999999999997][0.0], [1.2166666666666668][0.0], [1.325][0.0], [1.3499999999999999][0.0], [1.3611111111111112][0.0], [1.3749999999999998][0.0], [1.3888888888888888][0.0], [1.4100000000000001][0.0], [1.4416666666666667][0.0], [1.4583333333333335][0.0], [1.5][0.0], [1.5000000000000002][0.0]]", 40
1280, 5.507175056, [[-0.5777777777777775][0.0]], "[[-0.5777777777777775][0.0], [-0.41428571428571437][0.0], [-0.2873015873015873][0.0], [-0.21587301587301577][0.0], [-0.09523809523809523][0.0], [-0.04166666666666696][0.0], [-0.03333333333333344][0.0], [0.2875][0.0], [0.2999999999999998][0.0], [0.34999999999999964][0.0], [0.3555555555555554][0.0], [0.3999999999999999][0.0], [0.46666666666666656][0.0], [0.5785714285714285][0.0], [0.6111111111111112][0.0], [0.6130952380952381][0.0], [0.6458333333333335][0.0], [0.6607142857142856][0.0], [0.6666666666666666][0.0], [0.7138888888888888][0.0], [0.7416666666666667][0.0], [0.8595238095238096][0.0], [0.8750000000000002][0.0], [0.8888888888888888][0.0], [0.9095238095238094][0.0], [0.916666666666667][0.0], [0.9190476190476189][0.0], [0.9361111111111109][0.0], [0.9666666666666668][0.0], [0.9722222222222221][0.0], [0.9777777777777779][0.0], [0.9849999999999999][0.0], [1.0138888888888888][0.0], [1.0916666666666666][0.0], [1.1277777777777778][0.0], [1.1666666666666665][0.0], [1.1666666666666667][0.0], [1.188888888888889][0.0], [1.1999999999999997][0.0], [1.2166666666666668][0.0]]", 40
1320, 5.600114576, [[-0.8055555555555558][0.0]], "[[-0.8055555555555558][0.0], [-0.5777777777777775][0.0], [-0.41428571428571437][0.0], [-0.2873015873015873][0.0], [-0.21587301587301577][0.0], [-0.09523809523809523][0.0], [-0.04166666666666696][0.0], [-0.03333333333333344][0.0], [0.05753968253968278][0.0], [0.08333333333333348][0.0], [0.2875][0.0], [0.2999999999999998][0.0], [0.34999999999999964][0.0], [0.34999999999999964][0.0], [0.3555555555555554][0.0], [0.3555555555555556][0.0], [0.3785714285714281][0.0], [0.3999999999999999][0.0], [0.46666666666666656][0.0], [0.5785714285714285][0.0], [0.6111111111111112][0.0], [0.6130952380952381][0.0], [0.6291666666666667][0.0], [0.6458333333333335][0.0], [0.6607142857142856][0.0], [0.6666666666666666][0.0], [0.7138888888888888][0.0], [0.7416666666666667][0.0], [0.8595238095238096][0.0], [0.8750000000000002][0.0], [0.8888888888888888][0.0], [0.9095238095238094][0.0], [0.916666666666667][0.0], [0.9190476190476189][0.0], [0.9361111111111109][0.0], [0.9666666666666668][0.0], [0.9722222222222221][0.0], [0.9777777777777779][0.0], [0.9849999999999999][0.0], [1.0069444444444444][0.0]]", 40
1360, 5.674341619000001, [[-0.8055555555555558][0.0]], "[[-0.8055555555555558][0.0], [-0.5777777777777775][0.0], [-0.41428571428571437][0.0], [-0.39444444444444426][0.0], [-0.2873015873015873][0.0], [-0.21587301587301577][0.0], [-0.09523809523809523][0.0], [-0.07222222222222219][0.0], [-0.04166666666666696][0.0], [-0.03571428571428559][0.0], [-0.03333333333333344][0.0], [0.05753968253968278][0.0], [0.08333333333333304][0.0], [0.08333333333333348][0.0], [0.21999999999999975][0.0], [0.2875][0.0], [0.2916666666666665][0.0], [0.2999999999999998][0.0], [0.34999999999999964][0.0], [0.34999999999999964][0.0], [0.3555555555555554][0.0], [0.3555555555555556][0.0], [0.3555555555555556][0.0], [0.3785714285714281][0.0], [0.3999999999999999][0.0], [0.41666666666666663][0.0], [0.46666666666666656][0.0], [0.5785714285714285][0.0], [0.6111111111111112][0.0], [0.6130952380952381][0.0], [0.6291666666666667][0.0], [0.6458333333333335][0.0], [0.6607142857142856][0.0], [0.6666666666666666][0.0], [0.7138888888888888][0.0], [0.7416666666666667][0.0], [0.8595238095238096][0.0], [0.8750000000000002][0.0], [0.8888888888888888][0.0], [0.9095238095238094][0.0]]", 40
1400, 5.760739017000001, [[-0.8055555555555558][0.0]], "[[-0.8055555555555558][0.0], [-0.5777777777777775][0.0], [-0.4166666666666665][0.0], [-0.41428571428571437][0.0], [-0.39444444444444426][0.0], [-0.2873015873015873][0.0], [-0.2708333333333335][0.0], [-0.21587301587301577][0.0], [-0.17361111111111116][0.0], [-0.09523809523809523][0.0], [-0.07222222222222219][0.0], [-0.04166666666666696][0.0], [-0.03571428571428559][0.0], [-0.03555555555555556][0.0], [-0.03333333333333344][0.0], [0.05753968253968278][0.0], [0.08333333333333304][0.0], [0.08333333333333348][0.0], [0.21999999999999975][0.0], [0.2785714285714287][0.0], [0.2875][0.0], [0.2916666666666665][0.0], [0.2999999999999998][0.0], [0.3020833333333335][0.0], [0.34999999999999964][0.0], [0.34999999999999964][0.0], [0.3555555555555554][0.0], [0.3555555555555556][0.0], [0.3555555555555556][0.0], [0.3785714285714281][0.0], [0.380952380952381][0.0], [0.3999999999999999][0.0], [0.41666666666666663][0.0], [0.46666666666666656][0.0], [0.4833333333333336][0.0], [0.5222222222222224][0.0], [0.5785714285714285][0.0], [0.6111111111111112][0.0], [0.6130952380952381][0.0], [0.6249999999999996][0.0]]", 40
1440, 5.870194173000001, [[-0.8055555555555558][0.0]], "[[-0.8055555555555558][0.0], [-0.753174603174603][0.0], [-0.5777777777777775][0.0], [-0.4166666666666665][0.0], [-0.41428571428571437][0.0], [-0.39444444444444426][0.0], [-0.2873015873015873][0.0], [-0.2833333333333332][0.0], [-0.2708333333333335][0.0], [-0.21587301587301577][0.0], [-0.17361111111111116][0.0], [-0.09523809523809523][0.0], [-0.07222222222222219][0.0], [-0.04166666666666696][0.0], [-0.03571428571428559][0.0], [-0.03555555555555556][0.0], [-0.03333333333333344][0.0], [0.05753968253968278][0.0], [0.08333333333333304][0.0], [0.08333333333333304][0.0], [0.08333333333333348][0.0], [0.1444444444444446][0.0], [0.17380952380952386][0.0], [0.21999999999999975][0.0], [0.2785714285714287][0.0], [0.2875][0.0], [0.2916666666666665][0.0], [0.2999999999999998][0.0], [0.30000000000000004][0.0], [0.3020833333333335][0.0], [0.34444444444444455][0.0], [0.34999999999999964][0.0], [0.34999999999999964][0.0], [0.3555555555555554][0.0], [0.3555555555555556][0.0], [0.3555555555555556][0.0], [0.3785714285714281][0.0], [0.380952380952381][0.0], [0.3999999999999999][0.0], [0.41666666666666663][0.0]]", 40
1480, 5.980173958, [[-0.8055555555555558][0.0]], "[[-0.8055555555555558][0.0], [-0.753174603174603][0.0], [-0.5777777777777775][0.0], [-0.5694444444444442][0.0], [-0.4166666666666665][0.0], [-0.41428571428571437][0.0], [-0.39444444444444426][0.0], [-0.2873015873015873][0.0], [-0.2833333333333332][0.0], [-0.2708333333333335][0.0], [-0.21984126984126973][0.0], [-0.21587301587301577][0.0], [-0.17361111111111116][0.0], [-0.09523809523809523][0.0], [-0.07222222222222219][0.0], [-0.04166666666666696][0.0], [-0.03571428571428559][0.0], [-0.03555555555555556][0.0], [-0.03333333333333344][0.0], [-0.03333333333333344][0.0], [-0.02777777777777768][0.0], [0.0023809523809523725][0.0], [0.016666666666666607][0.0], [0.04166666666666652][0.0], [0.05753968253968278][0.0], [0.08333333333333304][0.0], [0.08333333333333304][0.0], [0.08333333333333348][0.0], [0.08333333333333348][0.0], [0.1444444444444446][0.0], [0.17380952380952386][0.0], [0.217687074829932][0.0], [0.21999999999999975][0.0], [0.2785714285714287][0.0], [0.2875][0.0], [0.2916666666666665][0.0], [0.2999999999999998][0.0], [0.30000000000000004][0.0], [0.3020833333333335][0.0], [0.3333333333333335][0.0]]", 40
1520, 6.064090703000001, [[-0.8055555555555558][0.0]], "[[-0.8055555555555558][0.0], [-0.753174603174603][0.0], [-0.6499999999999999][0.0], [-0.6190476190476191][0.0], [-0.5777777777777775][0.0], [-0.5694444444444442][0.0], [-0.4166666666666665][0.0], [-0.41428571428571437][0.0], [-0.39444444444444426][0.0], [-0.2873015873015873][0.0], [-0.2857142857142857][0.0], [-0.2833333333333332][0.0], [-0.2708333333333335][0.0], [-0.22999999999999998][0.0], [-0.21984126984126973][0.0], [-0.21587301587301577][0.0], [-0.18666666666666676][0.0], [-0.17361111111111116][0.0], [-0.09523809523809523][0.0], [-0.07222222222222219][0.0], [-0.04166666666666696][0.0], [-0.03571428571428559][0.0], [-0.03555555555555556][0.0], [-0.03333333333333344][0.0], [-0.03333333333333344][0.0], [-0.02777777777777768][0.0], [0.0023809523809523725][0.0], [0.016666666666666607][0.0], [0.04166666666666652][0.0], [0.05753968253968278][0.0], [0.08333333333333304][0.0], [0.08333333333333304][0.0], [0.08333333333333348][0.0], [0.08333333333333348][0.0], [0.1444444444444446][0.0], [0.17380952380952386][0.0], [0.217687074829932][0.0], [0.21999999999999975][0.0], [0.269047619047619][0.0], [0.2785714285714287][0.0]]", 40
1560, 6.156505948, [[-0.8452380952380951][0.0]], "[[-0.8452380952380951][0.0], [-0.8055555555555558][0.0], [-0.7936507936507937][0.0], [-0.753174603174603][0.0], [-0.6499999999999999][0.0], [-0.6190476190476191][0.0], [-0.6190476190476191][0.0], [-0.5777777777777775][0.0], [-0.5694444444444442][0.0], [-0.5633333333333334][0.0], [-0.4166666666666665][0.0], [-0.41428571428571437][0.0], [-0.39444444444444426][0.0], [-0.2891156462585034][0.0], [-0.2873015873015873][0.0], [-0.2857142857142857][0.0], [-0.2833333333333332][0.0], [-0.2833333333333332][0.0], [-0.2708333333333335][0.0], [-0.22999999999999998][0.0], [-0.22499999999999987][0.0], [-0.21984126984126973][0.0], [-0.21587301587301577][0.0], [-0.18666666666666676][0.0], [-0.17361111111111116][0.0], [-0.09523809523809523][0.0], [-0.07222222222222219][0.0], [-0.04166666666666696][0.0], [-0.04166666666666674][0.0], [-0.03571428571428559][0.0], [-0.03571428571428559][0.0], [-0.03555555555555556][0.0], [-0.03333333333333344][0.0], [-0.03333333333333344][0.0], [-0.02777777777777768][0.0], [0.0023809523809523725][0.0], [0.016666666666666607][0.0], [0.04166666666666652][0.0], [0.05753968253968278][0.0], [0.058730158730158744][0.0]]", 40
1600, 6.229421611, [[-0.8452380952380951][0.0]], "[[-0.8452380952380951][0.0], [-0.8055555555555558][0.0], [-0.7936507936507937][0.0], [-0.753174603174603][0.0], [-0.753174603174603][0.0], [-0.6499999999999999][0.0], [-0.6190476190476191][0.0], [-0.6190476190476191][0.0], [-0.5777777777777775][0.0], [-0.5694444444444442][0.0], [-0.5633333333333334][0.0], [-0.5595238095238095][0.0], [-0.4166666666666665][0.0], [-0.41428571428571437][0.0], [-0.411111111111111][0.0], [-0.39444444444444426][0.0], [-0.39444444444444426][0.0], [-0.2891156462585034][0.0], [-0.2873015873015873][0.0], [-0.2857142857142857][0.0], [-0.2833333333333332][0.0], [-0.2833333333333332][0.0], [-0.28][0.0], [-0.2708333333333335][0.0], [-0.25000000000000044][0.0], [-0.22999999999999998][0.0], [-0.22499999999999987][0.0], [-0.21984126984126973][0.0], [-0.21587301587301577][0.0], [-0.18666666666666676][0.0], [-0.17361111111111116][0.0], [-0.09523809523809523][0.0], [-0.08333333333333348][0.0], [-0.07222222222222219][0.0], [-0.04166666666666696][0.0], [-0.04166666666666674][0.0], [-0.03571428571428559][0.0], [-0.03571428571428559][0.0], [-0.03555555555555556][0.0], [-0.03333333333333344][0.0]]", 40
1640, 6.310280971, [[-0.8452380952380951][0.0]], "[[-0.8452380952380951][0.0], [-0.8055555555555558][0.0], [-0.7936507936507937][0.0], [-0.753174603174603][0.0], [-0.753174603174603][0.0], [-0.6499999999999999][0.0], [-0.6190476190476191][0.0], [-0.6190476190476191][0.0], [-0.5777777777777775][0.0], [-0.5694444444444442][0.0], [-0.5690476190476189][0.0], [-0.5633333333333334][0.0], [-0.5595238095238095][0.0], [-0.44444444444444453][0.0], [-0.4166666666666665][0.0], [-0.41428571428571437][0.0], [-0.411111111111111][0.0], [-0.39444444444444426][0.0], [-0.39444444444444426][0.0], [-0.39444444444444426][0.0], [-0.3750000000000002][0.0], [-0.2891156462585034][0.0], [-0.2873015873015873][0.0], [-0.2857142857142857][0.0], [-0.2833333333333332][0.0], [-0.2833333333333332][0.0], [-0.28][0.0], [-0.2708333333333335][0.0], [-0.25000000000000044][0.0], [-0.22999999999999998][0.0], [-0.22499999999999987][0.0], [-0.21984126984126973][0.0], [-0.21587301587301577][0.0], [-0.18666666666666676][0.0], [-0.18333333333333335][0.0], [-0.17361111111111116][0.0], [-0.09523809523809523][0.0], [-0.08518518518518547][0.0], [-0.08333333333333348][0.0], [-0.07222222222222219][0.0]]", 40
1680, 6.380317188, [[-0.8452380952380951][0.0]], "[[-0.8452380952380951][0.0], [-0.8055555555555558][0.0], [-0.7936507936507937][0.0], [-0.753174603174603][0.0], [-0.753174603174603][0.0], [-0.75][0.0], [-0.7166666666666667][0.0], [-0.6499999999999999][0.0], [-0.6428571428571428][0.0], [-0.6190476190476191][0.0], [-0.6190476190476191][0.0], [-0.5777777777777775][0.0], [-0.5694444444444442][0.0], [-0.5690476190476189][0.0], [-0.5633333333333334][0.0], [-0.5633333333333334][0.0], [-0.5595238095238095][0.0], [-0.47499999999999987][0.0], [-0.47142857142857153][0.0], [-0.44444444444444453][0.0], [-0.4166666666666665][0.0], [-0.41428571428571437][0.0], [-0.411111111111111][0.0], [-0.4083333333333333][0.0], [-0.39444444444444426][0.0], [-0.39444444444444426][0.0], [-0.39444444444444426][0.0], [-0.3750000000000002][0.0], [-0.2891156462585034][0.0], [-0.2873015873015873][0.0], [-0.2857142857142857][0.0], [-0.2833333333333332][0.0], [-0.2833333333333332][0.0], [-0.28][0.0], [-0.2777777777777777][0.0], [-0.2708333333333335][0.0], [-0.25000000000000044][0.0], [-0.22999999999999998][0.0], [-0.22619047619047605][0.0], [-0.22499999999999987][0.0]]", 40
1720, 6.451270711, [[-0.8452380952380951][0.0]], "[[-0.8452380952380951][0.0], [-0.826530612244898][0.0], [-0.8055555555555558][0.0], [-0.7936507936507937][0.0], [-0.753174603174603][0.0], [-0.753174603174603][0.0], [-0.75][0.0], [-0.7166666666666667][0.0], [-0.6499999999999999][0.0], [-0.6428571428571428][0.0], [-0.6190476190476191][0.0], [-0.6190476190476191][0.0], [-0.5777777777777775][0.0], [-0.5694444444444442][0.0], [-0.5690476190476189][0.0], [-0.5633333333333334][0.0], [-0.5633333333333334][0.0], [-0.5595238095238095][0.0], [-0.47499999999999987][0.0], [-0.47142857142857153][0.0], [-0.4555555555555556][0.0], [-0.44444444444444453][0.0], [-0.4166666666666665][0.0], [-0.41428571428571437][0.0], [-0.411111111111111][0.0], [-0.4083333333333333][0.0], [-0.39444444444444426][0.0], [-0.39444444444444426][0.0], [-0.39444444444444426][0.0], [-0.3750000000000002][0.0], [-0.3472222222222223][0.0], [-0.2891156462585034][0.0], [-0.2873015873015873][0.0], [-0.2857142857142857][0.0], [-0.2833333333333332][0.0], [-0.2833333333333332][0.0], [-0.2833333333333332][0.0], [-0.28][0.0], [-0.2777777777777777][0.0], [-0.2708333333333335][0.0]]", 40
1760, 6.531214520000001, [[-0.8452380952380951][0.0]], "[[-0.8452380952380951][0.0], [-0.826530612244898][0.0], [-0.8055555555555558][0.0], [-0.7936507936507937][0.0], [-0.7809523809523808][0.0], [-0.753174603174603][0.0], [-0.753174603174603][0.0], [-0.75][0.0], [-0.7166666666666667][0.0], [-0.6777777777777777][0.0], [-0.6499999999999999][0.0], [-0.6428571428571428][0.0], [-0.6190476190476191][0.0], [-0.6190476190476191][0.0], [-0.588888888888889][0.0], [-0.5777777777777775][0.0], [-0.5694444444444442][0.0], [-0.5690476190476189][0.0], [-0.5633333333333334][0.0], [-0.5633333333333334][0.0], [-0.5595238095238095][0.0], [-0.47499999999999987][0.0], [-0.47499999999999987][0.0], [-0.47142857142857153][0.0], [-0.4555555555555556][0.0], [-0.44444444444444453][0.0], [-0.4277777777777778][0.0], [-0.4166666666666665][0.0], [-0.41428571428571437][0.0], [-0.411111111111111][0.0], [-0.411111111111111][0.0], [-0.4083333333333333][0.0], [-0.39444444444444426][0.0], [-0.39444444444444426][0.0], [-0.39444444444444426][0.0], [-0.3750000000000002][0.0], [-0.3472222222222223][0.0], [-0.31666666666666665][0.0], [-0.2891156462585034][0.0], [-0.2873015873015873][0.0]]", 40
1800, 6.594991884000001, [[-1.125][0.0]], "[[-1.125][0.0], [-1.0904761904761906][0.0], [-0.8452380952380951][0.0], [-0.8333333333333334][0.0], [-0.826530612244898][0.0], [-0.8055555555555558][0.0], [-0.7936507936507937][0.0], [-0.7809523809523808][0.0], [-0.753174603174603][0.0], [-0.753174603174603][0.0], [-0.75][0.0], [-0.7166666666666667][0.0], [-0.7142857142857144][0.0], [-0.6777777777777777][0.0], [-0.6555555555555554][0.0], [-0.6499999999999999][0.0], [-0.6428571428571428][0.0], [-0.6190476190476191][0.0], [-0.6190476190476191][0.0], [-0.6071428571428571][0.0], [-0.588888888888889][0.0], [-0.5777777777777775][0.0], [-0.5694444444444442][0.0], [-0.5690476190476189][0.0], [-0.5633333333333334][0.0], [-0.5633333333333334][0.0], [-0.5595238095238095][0.0], [-0.47499999999999987][0.0], [-0.47499999999999987][0.0], [-0.47142857142857153][0.0], [-0.4555555555555556][0.0], [-0.44444444444444453][0.0], [-0.4375][0.0], [-0.4375][0.0], [-0.4277777777777778][0.0], [-0.42380952380952386][0.0], [-0.4166666666666665][0.0], [-0.41428571428571437][0.0], [-0.411111111111111][0.0], [-0.411111111111111][0.0]]", 40
1840, 6.677998078000001, [[-1.125][0.0]], "[[-1.125][0.0], [-1.0904761904761906][0.0], [-0.8452380952380951][0.0], [-0.8333333333333334][0.0], [-0.826530612244898][0.0], [-0.8055555555555558][0.0], [-0.7936507936507937][0.0], [-0.7809523809523808][0.0], [-0.753174603174603][0.0], [-0.753174603174603][0.0], [-0.75][0.0], [-0.7166666666666667][0.0], [-0.7142857142857144][0.0], [-0.6777777777777777][0.0], [-0.6555555555555554][0.0], [-0.6499999999999999][0.0], [-0.6428571428571428][0.0], [-0.6428571428571428][0.0], [-0.6190476190476191][0.0], [-0.6190476190476191][0.0], [-0.6071428571428571][0.0], [-0.588888888888889][0.0], [-0.5777777777777775][0.0], [-0.5694444444444442][0.0], [-0.5690476190476189][0.0], [-0.5633333333333334][0.0], [-0.5633333333333334][0.0], [-0.5595238095238095][0.0], [-0.47499999999999987][0.0], [-0.47499999999999987][0.0], [-0.47142857142857153][0.0], [-0.4555555555555556][0.0], [-0.4555555555555556][0.0], [-0.44444444444444453][0.0], [-0.4375][0.0], [-0.4375][0.0], [-0.4285714285714286][0.0], [-0.4277777777777778][0.0], [-0.42380952380952386][0.0], [-0.4166666666666665][0.0]]", 40
1880, 6.768566284, [[-1.125][0.0]], "[[-1.125][0.0], [-1.0904761904761906][0.0], [-0.8999999999999999][0.0], [-0.8452380952380951][0.0], [-0.8333333333333334][0.0], [-0.826530612244898][0.0], [-0.8055555555555558][0.0], [-0.7936507936507937][0.0], [-0.7809523809523808][0.0], [-0.753174603174603][0.0], [-0.753174603174603][0.0], [-0.75][0.0], [-0.7166666666666667][0.0], [-0.7142857142857144][0.0], [-0.6777777777777777][0.0], [-0.6611111111111111][0.0], [-0.6555555555555554][0.0], [-0.6499999999999999][0.0], [-0.6428571428571428][0.0], [-0.6428571428571428][0.0], [-0.6190476190476191][0.0], [-0.6190476190476191][0.0], [-0.6166666666666667][0.0], [-0.6071428571428571][0.0], [-0.588888888888889][0.0], [-0.5777777777777775][0.0], [-0.5694444444444442][0.0], [-0.5690476190476189][0.0], [-0.5633333333333334][0.0], [-0.5633333333333334][0.0], [-0.5595238095238095][0.0], [-0.47499999999999987][0.0], [-0.47499999999999987][0.0], [-0.47142857142857153][0.0], [-0.4555555555555556][0.0], [-0.4555555555555556][0.0], [-0.44444444444444453][0.0], [-0.44166666666666665][0.0], [-0.4375][0.0], [-0.4375][0.0]]", 40
1920, 6.8585077420000005, [[-1.125][0.0]], "[[-1.125][0.0], [-1.0904761904761906][0.0], [-0.8999999999999999][0.0], [-0.8452380952380951][0.0], [-0.8333333333333334][0.0], [-0.826530612244898][0.0], [-0.8055555555555558][0.0], [-0.7936507936507937][0.0], [-0.7809523809523808][0.0], [-0.753174603174603][0.0], [-0.753174603174603][0.0], [-0.75][0.0], [-0.7312925170068026][0.0], [-0.7166666666666667][0.0], [-0.7142857142857144][0.0], [-0.6777777777777777][0.0], [-0.6611111111111111][0.0], [-0.6555555555555554][0.0], [-0.6499999999999999][0.0], [-0.6428571428571428][0.0], [-0.6428571428571428][0.0], [-0.6428571428571428][0.0], [-0.6190476190476191][0.0], [-0.6190476190476191][0.0], [-0.6166666666666667][0.0], [-0.6071428571428571][0.0], [-0.588888888888889][0.0], [-0.5777777777777775][0.0], [-0.5694444444444442][0.0], [-0.5690476190476189][0.0], [-0.5633333333333334][0.0], [-0.5633333333333334][0.0], [-0.5595238095238095][0.0], [-0.47499999999999987][0.0], [-0.47499999999999987][0.0], [-0.47142857142857153][0.0], [-0.4555555555555556][0.0], [-0.4555555555555556][0.0], [-0.45555555555555527][0.0], [-0.44444444444444453][0.0]]", 40
